date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2010-10-29,28079024,11.0,0.3,32.0,51.0,13.0,32.0,100.0,30.0,4.0,1.2,1.7,1.36,1.21,0.15
2010-10-29,28079027,,,37.0,62.0,,,119.0,33.0,,,,1.49,1.21,0.29
2010-10-29,28079035,12.0,0.5,66.0,66.0,,,167.0,26.0,,,,,,
2010-10-29,28079036,12.0,0.5,58.0,69.0,,47.0,158.0,,,,,,,
2010-10-29,28079038,14.0,,58.0,77.0,20.0,43.0,166.0,,8.7,1.1,2.0,,,
2010-10-29,28079039,,0.7,105.0,82.0,,,244.0,22.0,,,,,,
2010-10-29,28079040,11.0,,44.0,67.0,,46.0,135.0,,,,,,,
2010-10-29,28079047,,,61.0,65.0,19.0,41.0,158.0,,,,,,,
2010-10-29,28079048,,,47.0,75.0,18.0,49.0,147.0,,,,,,,
2010-10-29,28079049,,,55.0,60.0,,,144.0,24.0,,,,,,
2010-10-29,28079050,,,52.0,71.0,19.0,43.0,151.0,,,,,,,
2010-10-29,28079054,,,53.0,64.0,,,146.0,32.0,,,,,,
2010-10-29,28079055,,,44.0,62.0,,29.0,129.0,,1.2,0.5,0.7,1.58,1.26,0.32
2010-10-29,28079056,,0.6,110.0,84.0,,,252.0,25.0,,,,,,
2010-10-29,28079057,13.0,,43.0,70.0,,43.0,135.0,,,,,,,
2010-10-29,28079058,,,16.0,36.0,,,60.0,39.0,,,,,,
2010-10-29,28079059,,,31.0,44.0,,,90.0,32.0,,,,,,
2010-10-29,28079060,,,65.0,76.0,,43.0,176.0,38.0,,,,,,
2010-10-30,28079004,8.0,0.3,11.0,31.0,,,48.0,,,,,,,
2010-10-30,28079008,6.0,0.3,19.0,45.0,7.0,10.0,74.0,30.0,2.0,0.5,2.2,1.28,1.16,0.12
2010-10-30,28079011,,,24.0,43.0,,,80.0,,3.3,1.2,0.5,,,
2010-10-30,28079016,,0.3,8.0,35.0,,,48.0,37.0,,,,,,
2010-10-30,28079018,6.0,0.3,6.0,22.0,,8.0,32.0,48.0,0.3,0.2,0.3,,,
2010-10-30,28079024,9.0,0.2,2.0,13.0,3.0,5.0,16.0,48.0,0.6,0.4,1.0,1.2,1.12,0.09
2010-10-30,28079027,,,5.0,30.0,,,38.0,51.0,,,,1.31,1.08,0.23
2010-10-30,28079035,6.0,0.3,9.0,33.0,,,46.0,39.0,,,,,,
2010-10-30,28079036,7.0,0.2,8.0,32.0,,9.0,44.0,,,,,,,
2010-10-30,28079038,8.0,,10.0,34.0,2.0,6.0,49.0,,1.3,0.3,0.3,,,
2010-10-30,28079039,,0.4,11.0,34.0,,,51.0,36.0,,,,,,
2010-10-30,28079040,7.0,,6.0,32.0,,10.0,42.0,,,,,,,
2010-10-30,28079047,,,3.0,27.0,4.0,6.0,31.0,,,,,,,
2010-10-30,28079048,,,10.0,43.0,4.0,10.0,58.0,,,,,,,
2010-10-30,28079049,,,3.0,27.0,,,30.0,35.0,,,,,,
2010-10-30,28079050,,,25.0,44.0,6.0,9.0,82.0,,,,,,,
2010-10-30,28079054,,,3.0,21.0,,,26.0,51.0,,,,,,
2010-10-30,28079055,,,7.0,30.0,,6.0,40.0,,0.5,0.3,0.3,1.36,1.13,0.23
2010-10-30,28079056,,0.3,14.0,35.0,,,56.0,37.0,,,,,,
2010-10-30,28079057,9.0,0.2,5.0,28.0,,9.0,37.0,,,,,,,
2010-10-30,28079058,,,3.0,10.0,,,15.0,64.0,,,,,,
2010-10-30,28079059,,,4.0,22.0,,,29.0,50.0,,,,,,
2010-10-30,28079060,,,3.0,24.0,,7.0,29.0,58.0,,,,,,
2010-10-31,28079004,9.0,0.3,11.0,25.0,,,41.0,,,,,,,
2010-10-31,28079008,6.0,0.3,17.0,41.0,8.0,12.0,67.0,37.0,1.6,0.4,1.8,1.28,1.16,0.12
2010-10-31,28079011,,,21.0,32.0,,,64.0,,2.5,0.8,0.3,,,
2010-10-31,28079016,,0.2,5.0,20.0,,,28.0,53.0,,,,,,
2010-10-31,28079018,6.0,0.3,6.0,14.0,,14.0,22.0,58.0,0.5,0.2,0.2,,,
2010-10-31,28079024,9.0,0.2,1.0,6.0,4.0,7.0,7.0,58.0,0.4,0.4,0.8,1.2,1.11,0.09
2010-10-31,28079027,,,4.0,15.0,,,21.0,65.0,,,,1.31,1.09,0.23
2010-10-31,28079035,7.0,0.3,9.0,31.0,,,45.0,44.0,,,,,,
2010-10-31,28079036,7.0,0.2,6.0,25.0,,10.0,35.0,,,,,,,
2010-10-31,28079038,8.0,,8.0,24.0,4.0,9.0,36.0,,1.0,0.2,0.3,,,
2010-10-31,28079039,,0.3,9.0,23.0,,,36.0,50.0,,,,,,
2010-10-31,28079040,7.0,,5.0,22.0,,11.0,30.0,,,,,,,
2010-10-31,28079047,,,3.0,20.0,5.0,7.0,24.0,,,,,,,
2010-10-31,28079048,,,7.0,30.0,6.0,11.0,40.0,,,,,,,
2010-10-31,28079049,,,3.0,20.0,,,24.0,47.0,,,,,,
2010-10-31,28079050,,,19.0,32.0,7.0,12.0,60.0,,,,,,,
2010-10-31,28079054,,,2.0,13.0,,,16.0,59.0,,,,,,
2010-10-31,28079055,,,5.0,15.0,,6.0,23.0,,0.7,0.2,0.2,1.37,1.14,0.23
2010-10-31,28079056,,0.2,8.0,26.0,,,38.0,48.0,,,,,,
2010-10-31,28079057,9.0,0.2,3.0,16.0,,10.0,20.0,,,,,,,
2010-10-31,28079058,,,3.0,7.0,,,12.0,69.0,,,,,,
2010-10-31,28079059,,,3.0,14.0,,,19.0,62.0,,,,,,
2010-10-31,28079060,,,3.0,16.0,,10.0,20.0,61.0,,,,,,
2010-11-01,28079004,10.0,0.3,11.0,28.0,,,46.0,,,,,,,
2010-11-01,28079008,9.0,0.3,14.0,41.0,7.0,10.0,63.0,37.0,1.7,0.3,1.5,1.3,1.17,0.13
2010-11-01,28079011,,,19.0,31.0,,,60.0,,2.4,0.8,0.3,,,
2010-11-01,28079016,,0.2,5.0,16.0,,,24.0,58.0,,,,,,
2010-11-01,28079018,6.0,0.3,6.0,21.0,,12.0,31.0,54.0,0.7,0.2,0.3,,,
2010-11-01,28079024,9.0,0.2,1.0,8.0,4.0,7.0,10.0,57.0,0.3,0.4,0.7,1.21,1.12,0.1
2010-11-01,28079027,,,6.0,21.0,,,31.0,63.0,,,,1.29,1.07,0.22
2010-11-01,28079035,8.0,0.3,11.0,37.0,,,54.0,39.0,,,,,,
2010-11-01,28079036,11.0,0.3,7.0,22.0,,10.0,32.0,,,,,,,
2010-11-01,28079038,9.0,,13.0,34.0,6.0,14.0,54.0,,1.4,0.3,0.4,,,
2010-11-01,28079039,,0.3,7.0,20.0,,,30.0,55.0,,,,,,
2010-11-01,28079040,7.0,,4.0,21.0,,10.0,27.0,,,,,,,
2010-11-01,28079047,,,3.0,27.0,5.0,8.0,32.0,,,,,,,
2010-11-01,28079048,,,5.0,22.0,7.0,12.0,29.0,,,,,,,
2010-11-01,28079049,,,2.0,21.0,,,25.0,50.0,,,,,,
2010-11-01,28079050,,,14.0,27.0,7.0,10.0,48.0,,,,,,,
2010-11-01,28079054,,,3.0,17.0,,,22.0,57.0,,,,,,
2010-11-01,28079055,,,6.0,21.0,,7.0,30.0,,0.9,0.1,0.2,1.34,1.11,0.23
2010-11-01,28079056,,0.3,18.0,37.0,,,65.0,42.0,,,,,,
2010-11-01,28079057,9.0,0.2,3.0,14.0,,9.0,18.0,,,,,,,
2010-11-01,28079058,,,3.0,9.0,,,14.0,68.0,,,,,,
2010-11-01,28079059,,,3.0,10.0,,,16.0,66.0,,,,,,
2010-11-01,28079060,,,3.0,15.0,,9.0,19.0,55.0,,,,,,
2010-11-02,28079004,11.0,0.6,78.0,57.0,,,176.0,,,,,,,
2010-11-02,28079008,13.0,0.5,58.0,67.0,14.0,24.0,155.0,26.0,5.1,1.2,3.1,1.37,1.19,0.19
2010-11-02,28079011,,,57.0,70.0,,,157.0,,4.8,2.0,1.3,,,
2010-11-02,28079016,,0.4,24.0,49.0,,,86.0,35.0,,,,,,
2010-11-02,28079018,9.0,0.6,58.0,57.0,,26.0,146.0,31.0,2.1,0.8,0.9,,,
2010-11-02,28079024,9.0,0.2,18.0,37.0,8.0,13.0,64.0,37.0,2.0,0.6,0.9,1.25,1.13,0.12
2010-11-02,28079027,,,12.0,39.0,,,58.0,50.0,,,,1.31,1.08,0.23
2010-11-02,28079035,10.0,0.5,41.0,59.0,,,122.0,27.0,,,,,,
2010-11-02,28079036,13.0,0.4,29.0,51.0,,18.0,95.0,,,,,,,
2010-11-02,28079038,12.0,,70.0,76.0,15.0,25.0,183.0,,6.8,1.4,1.6,,,
2010-11-02,28079039,,0.5,73.0,58.0,,,171.0,36.0,,,,,,
2010-11-02,28079040,8.0,,25.0,53.0,,18.0,91.0,,,,,,,
2010-11-02,28079047,,,41.0,62.0,12.0,22.0,124.0,,,,,,,
2010-11-02,28079048,,,34.0,55.0,10.0,21.0,106.0,,,,,,,
2010-11-02,28079049,,,16.0,45.0,,,70.0,31.0,,,,,,
2010-11-02,28079050,,,53.0,61.0,13.0,23.0,142.0,,,,,,,
2010-11-02,28079054,,,24.0,51.0,,,88.0,38.0,,,,,,
2010-11-02,28079055,,,15.0,38.0,,8.0,61.0,,0.6,0.2,0.3,1.36,1.12,0.24
2010-11-02,28079056,,0.7,110.0,84.0,,,254.0,21.0,,,,,,
2010-11-02,28079057,10.0,0.3,21.0,44.0,,15.0,77.0,,,,,,,
2010-11-02,28079058,,,16.0,29.0,,,53.0,33.0,,,,,,
2010-11-02,28079059,,,7.0,21.0,,,31.0,52.0,,,,,,
2010-11-02,28079060,,,24.0,48.0,,15.0,85.0,36.0,,,,,,
2010-11-03,28079004,14.0,1.0,176.0,79.0,,,348.0,,,,,,,
2010-11-03,28079008,16.0,1.0,165.0,108.0,30.0,51.0,360.0,7.0,15.2,2.7,6.6,1.58,1.27,0.32
2010-11-03,28079011,,,196.0,131.0,,,431.0,,15.8,4.4,4.5,,,
2010-11-03,28079016,,0.9,138.0,101.0,,,312.0,7.0,,,,,,
2010-11-03,28079018,10.0,0.7,93.0,69.0,,33.0,211.0,10.0,2.1,0.7,3.1,,,
2010-11-03,28079024,10.0,0.3,40.0,56.0,13.0,20.0,117.0,12.0,3.4,1.0,1.3,1.3,1.16,0.15
2010-11-03,28079027,,,83.0,93.0,,,220.0,13.0,,,,1.54,1.2,0.34
2010-11-03,28079035,17.0,0.8,111.0,85.0,,,256.0,9.0,,,,,,
2010-11-03,28079036,18.0,0.8,130.0,85.0,,42.0,284.0,,,,,,,
2010-11-03,28079038,16.0,,136.0,113.0,26.0,42.0,322.0,,14.0,2.4,3.1,,,
2010-11-03,28079039,,1.1,220.0,108.0,,,445.0,10.0,,,,,,
2010-11-03,28079040,13.0,,127.0,104.0,,41.0,299.0,,,,,,,
2010-11-03,28079047,,,142.0,92.0,25.0,44.0,311.0,,,,,,,
2010-11-03,28079048,,,104.0,91.0,20.0,38.0,250.0,,,,,,,
2010-11-03,28079049,,,98.0,78.0,,,228.0,5.0,,,,,,
2010-11-03,28079050,,,163.0,112.0,26.0,46.0,363.0,,,,,,,
2010-11-03,28079054,,,133.0,103.0,,,307.0,9.0,,,,,,
2010-11-03,28079055,,,104.0,90.0,,23.0,249.0,,3.5,0.9,1.4,1.65,1.25,0.41
2010-11-03,28079056,,0.9,152.0,96.0,,,330.0,11.0,,,,,,
2010-11-03,28079057,14.0,0.6,100.0,88.0,,33.0,243.0,,,,,,,
2010-11-03,28079058,,,22.0,33.0,,,67.0,16.0,,,,,,
2010-11-03,28079059,,,68.0,55.0,,,158.0,14.0,,,,,,
2010-11-03,28079060,,,92.0,83.0,,29.0,224.0,18.0,,,,,,
2010-11-04,28079004,13.0,0.8,140.0,71.0,,,286.0,,,,,,,
2010-11-04,28079008,16.0,0.9,143.0,95.0,26.0,45.0,314.0,13.0,10.7,2.1,5.1,1.5,1.23,0.27
2010-11-04,28079011,,,189.0,113.0,,,404.0,,12.4,3.3,2.5,,,
2010-11-04,28079016,,0.8,131.0,74.0,,,276.0,18.0,,,,,,
2010-11-04,28079018,10.0,0.7,96.0,69.0,,28.0,216.0,15.0,10.9,1.4,5.0,,,
2010-11-04,28079024,10.0,0.3,48.0,60.0,12.0,21.0,133.0,14.0,3.9,0.9,1.7,1.35,1.19,0.16
2010-11-04,28079027,,,66.0,67.0,,,168.0,22.0,,,,1.4,1.13,0.28
2010-11-04,28079035,16.0,0.8,106.0,78.0,,,241.0,11.0,,,,,,
2010-11-04,28079036,16.0,0.6,67.0,60.0,,28.0,163.0,,,,,,,
2010-11-04,28079038,15.0,,119.0,103.0,20.0,35.0,285.0,,12.9,2.4,2.7,,,
2010-11-04,28079039,,1.0,197.0,99.0,,,400.0,14.0,,,,,,
2010-11-04,28079040,11.0,,78.0,76.0,,28.0,196.0,,,,,,,
2010-11-04,28079047,,,111.0,78.0,19.0,36.0,248.0,,,,,,,
2010-11-04,28079048,,,79.0,71.0,13.0,27.0,191.0,,,,,,,
2010-11-04,28079049,,,51.0,59.0,,,137.0,12.0,,,,,,
2010-11-04,28079050,,,72.0,72.0,14.0,26.0,183.0,,,,,,,
2010-11-04,28079054,,,113.0,79.0,,,253.0,20.0,,,,,,
2010-11-04,28079055,,,69.0,66.0,,19.0,172.0,,1.9,0.6,0.4,1.5,1.17,0.33
2010-11-04,28079056,,0.7,147.0,94.0,,,319.0,13.0,,,,,,
2010-11-04,28079057,12.0,0.5,84.0,74.0,,27.0,202.0,,,,,,,
2010-11-04,28079058,,,17.0,34.0,,,60.0,18.0,,,,,,
2010-11-04,28079059,,,57.0,41.0,,,128.0,25.0,,,,,,
2010-11-04,28079060,,,46.0,61.0,,20.0,132.0,28.0,,,,,,
2010-11-05,28079004,13.0,0.9,157.0,76.0,,,317.0,,,,,,,
2010-11-05,28079008,11.0,0.5,70.0,75.0,19.0,35.0,183.0,12.0,8.1,1.5,4.4,1.44,1.23,0.2
2010-11-05,28079011,,,109.0,92.0,,,259.0,,9.3,2.8,2.8,,,
2010-11-05,28079016,,0.5,55.0,60.0,,,144.0,16.0,,,,,,
2010-11-05,28079018,10.0,0.7,95.0,66.0,,30.0,211.0,21.0,10.1,1.0,3.5,,,
2010-11-05,28079024,10.0,0.3,42.0,55.0,13.0,23.0,120.0,17.0,4.1,1.0,2.1,1.39,1.23,0.16
2010-11-05,28079027,,,67.0,68.0,,,170.0,20.0,,,,1.43,1.14,0.3
2010-11-05,28079035,14.0,0.6,74.0,71.0,,,184.0,15.0,,,,,,
2010-11-05,28079036,14.0,0.5,60.0,63.0,,26.0,155.0,,,,,,,
2010-11-05,28079038,13.0,,88.0,96.0,19.0,34.0,232.0,,10.4,1.7,2.5,,,
2010-11-05,28079039,,0.8,139.0,88.0,,,300.0,13.0,,,,,,
2010-11-05,28079040,9.0,,46.0,71.0,,23.0,142.0,,,,,,,
2010-11-05,28079047,,,115.0,77.0,21.0,40.0,254.0,,,,,,,
2010-11-05,28079048,,,53.0,69.0,13.0,31.0,150.0,,,,,,,
2010-11-05,28079049,,,49.0,56.0,,,131.0,13.0,,,,,,
2010-11-05,28079050,,,66.0,74.0,17.0,30.0,176.0,,,,,,,
2010-11-05,28079054,,,67.0,65.0,,,168.0,19.0,,,,,,
2010-11-05,28079055,,,81.0,68.0,,19.0,192.0,,2.4,0.7,0.6,1.5,1.18,0.32
2010-11-05,28079056,,0.8,149.0,94.0,,,322.0,15.0,,,,,,
2010-11-05,28079057,13.0,0.5,75.0,79.0,,29.0,193.0,,,,,,,
2010-11-05,28079058,,,23.0,39.0,,,74.0,17.0,,,,,,
2010-11-05,28079059,,,54.0,43.0,,,127.0,23.0,,,,,,
2010-11-05,28079060,,,58.0,73.0,,23.0,162.0,21.0,,,,,,
2010-11-06,28079004,10.0,0.6,80.0,55.0,,,178.0,,,,,,,
2010-11-06,28079008,9.0,0.4,33.0,64.0,17.0,27.0,114.0,19.0,5.3,0.9,5.0,1.39,1.22,0.17
2010-11-06,28079011,,,48.0,78.0,,,152.0,,7.1,2.4,2.0,,,
2010-11-06,28079016,,0.5,42.0,65.0,,,129.0,19.0,,,,,,
2010-11-06,28079018,9.0,0.5,53.0,56.0,,22.0,138.0,30.0,5.6,0.3,2.0,,,
2010-11-06,28079024,10.0,0.3,32.0,44.0,13.0,21.0,92.0,24.0,3.5,1.0,1.6,1.36,1.21,0.15
2010-11-06,28079027,,,47.0,66.0,,,139.0,20.0,,,,1.53,1.25,0.28
2010-11-06,28079035,12.0,0.5,51.0,64.0,,,142.0,20.0,,,,,,
2010-11-06,28079036,11.0,0.5,49.0,67.0,,23.0,142.0,,,,,,,
2010-11-06,28079038,11.0,,47.0,79.0,16.0,26.0,151.0,,6.4,1.1,1.6,,,
2010-11-06,28079039,,0.7,91.0,75.0,,,214.0,16.0,,,,,,
2010-11-06,28079040,8.0,,33.0,72.0,,21.0,123.0,,,,,,,
2010-11-06,28079047,,,59.0,63.0,17.0,27.0,153.0,,,,,,,
2010-11-06,28079048,,,29.0,67.0,13.0,28.0,111.0,,,,,,,
2010-11-06,28079049,,,32.0,57.0,,,107.0,16.0,,,,,,
2010-11-06,28079050,,,50.0,67.0,18.0,29.0,144.0,,,,,,,
2010-11-06,28079054,,,51.0,62.0,,,140.0,24.0,,,,,,
2010-11-06,28079055,,,58.0,66.0,,17.0,156.0,,3.5,0.6,0.8,1.59,1.29,0.3
2010-11-06,28079056,,0.6,105.0,82.0,,,243.0,17.0,,,,,,
2010-11-06,28079057,12.0,0.4,39.0,70.0,,23.0,130.0,,,,,,,
2010-11-06,28079058,,,13.0,30.0,,,49.0,21.0,,,,,,
2010-11-06,28079059,,,28.0,45.0,,,89.0,21.0,,,,,,
2010-11-06,28079060,,,32.0,64.0,,20.0,113.0,29.0,,,,,,
2010-11-07,28079004,10.0,0.4,30.0,47.0,,,93.0,,,,,,,
2010-11-07,28079008,9.0,0.3,13.0,45.0,11.0,16.0,65.0,24.0,2.9,0.4,2.0,1.29,1.13,0.16
2010-11-07,28079011,,,36.0,55.0,,,111.0,,4.6,1.8,0.7,,,
2010-11-07,28079016,,0.4,19.0,52.0,,,82.0,18.0,,,,,,
2010-11-07,28079018,7.0,0.3,11.0,32.0,,9.0,49.0,54.0,1.9,0.2,0.7,,,
2010-11-07,28079024,9.0,0.2,2.0,14.0,7.0,11.0,17.0,43.0,0.8,0.5,1.0,1.24,1.12,0.12
2010-11-07,28079027,,,24.0,49.0,,,85.0,21.0,,,,1.5,1.24,0.26
2010-11-07,28079035,9.0,0.4,12.0,44.0,,,62.0,25.0,,,,,,
2010-11-07,28079036,11.0,0.4,22.0,54.0,,14.0,87.0,,,,,,,
2010-11-07,28079038,10.0,,19.0,47.0,6.0,12.0,76.0,,2.1,0.5,0.5,,,
2010-11-07,28079039,,0.3,11.0,40.0,,,57.0,28.0,,,,,,
2010-11-07,28079040,9.0,,13.0,55.0,,13.0,76.0,,,,,,,
2010-11-07,28079047,,,6.0,41.0,9.0,12.0,50.0,,,,,,,
2010-11-07,28079048,,,11.0,40.0,5.0,10.0,56.0,,,,,,,
2010-11-07,28079049,,,3.0,33.0,,,38.0,28.0,,,,,,
2010-11-07,28079050,,,36.0,47.0,13.0,18.0,102.0,,,,,,,
2010-11-07,28079054,,,24.0,57.0,,,95.0,15.0,,,,,,
2010-11-07,28079055,,,35.0,52.0,,11.0,106.0,,1.1,0.5,1.0,1.58,1.31,0.27
2010-11-07,28079056,,0.4,25.0,48.0,,,87.0,28.0,,,,,,
2010-11-07,28079057,10.0,0.3,15.0,51.0,,15.0,74.0,,,,,,,
2010-11-07,28079058,,,7.0,19.0,,,31.0,30.0,,,,,,
2010-11-07,28079059,,,14.0,31.0,,,52.0,24.0,,,,,,
2010-11-07,28079060,,,8.0,39.0,,12.0,50.0,37.0,,,,,,
2010-11-08,28079004,8.0,0.3,10.0,27.0,,,42.0,,,,,,,
2010-11-08,28079008,8.0,0.4,29.0,46.0,7.0,19.0,91.0,34.0,2.7,0.5,2.0,1.26,1.1,0.16
2010-11-08,28079011,,,22.0,35.0,,,69.0,,3.3,1.0,0.4,,,
2010-11-08,28079016,,0.3,9.0,48.0,,,61.0,46.0,,,,,,
2010-11-08,28079018,6.0,0.3,,,,17.0,,83.0,2.4,0.5,0.6,,,
2010-11-08,28079024,9.0,0.2,2.0,11.0,3.0,7.0,13.0,54.0,0.5,0.4,0.9,1.22,1.1,0.12
2010-11-08,28079027,,,8.0,27.0,,,39.0,55.0,,,,1.28,1.07,0.21
2010-11-08,28079035,8.0,0.3,8.0,29.0,,,40.0,45.0,,,,,,
2010-11-08,28079036,8.0,0.3,9.0,35.0,,15.0,49.0,,,,,,,
2010-11-08,28079038,9.0,,12.0,33.0,3.0,10.0,52.0,,1.3,0.3,0.3,,,
2010-11-08,28079039,,0.3,14.0,31.0,,,52.0,47.0,,,,,,
2010-11-08,28079040,7.0,,8.0,31.0,,17.0,42.0,,,,,,,
2010-11-08,28079047,,,3.0,28.0,3.0,12.0,33.0,,,,,,,
2010-11-08,28079048,,,12.0,36.0,5.0,20.0,55.0,,,,,,,
2010-11-08,28079049,,,3.0,27.0,,,32.0,43.0,,,,,,
2010-11-08,28079050,,,30.0,37.0,7.0,14.0,83.0,,,,,,,
2010-11-08,28079054,,,4.0,28.0,,,34.0,44.0,,,,,,
2010-11-08,28079055,,,11.0,32.0,,13.0,49.0,,0.5,0.2,0.3,1.33,1.13,0.2
2010-11-08,28079056,,0.3,12.0,34.0,,,53.0,43.0,,,,,,
2010-11-08,28079057,10.0,0.2,7.0,30.0,,16.0,40.0,,,,,,,
2010-11-08,28079058,,,3.0,8.0,,,12.0,71.0,,,,,,
2010-11-08,28079059,,,6.0,24.0,,,33.0,53.0,,,,,,
2010-11-08,28079060,,,6.0,23.0,,15.0,33.0,61.0,,,,,,
2010-11-09,28079004,7.0,0.2,7.0,17.0,,,27.0,,,,,,,
2010-11-09,28079011,,,19.0,27.0,,,56.0,,2.2,0.7,0.4,,,
2010-11-09,28079016,,0.3,3.0,25.0,,,29.0,62.0,,,,,,
2010-11-09,28079017,10.0,,5.0,29.0,,,36.0,36.0,,,,,,
2010-11-09,28079018,6.0,0.3,6.0,17.0,,13.0,26.0,103.0,1.4,1.2,0.8,,,
2010-11-09,28079024,9.0,0.2,1.0,5.0,4.0,6.0,7.0,64.0,0.3,0.4,0.7,1.21,1.1,0.12
2010-11-09,28079027,,,4.0,13.0,,,20.0,72.0,,,,1.26,1.06,0.2
2010-11-09,28079035,7.0,0.3,8.0,23.0,,,35.0,56.0,,,,,,
2010-11-09,28079036,8.0,0.2,6.0,24.0,,10.0,33.0,,,,,,,
2010-11-09,28079038,9.0,,8.0,22.0,4.0,11.0,34.0,,0.7,0.2,0.3,,,
2010-11-09,28079039,,0.3,8.0,22.0,,,34.0,59.0,,,,,,
2010-11-09,28079040,7.0,,5.0,22.0,,13.0,30.0,,,,,,,
2010-11-09,28079047,,,2.0,19.0,4.0,8.0,22.0,,,,,,,
2010-11-09,28079048,,,6.0,25.0,5.0,11.0,35.0,,,,,,,
2010-11-09,28079049,,,2.0,18.0,,,21.0,56.0,,,,,,
2010-11-09,28079050,,,19.0,28.0,7.0,12.0,57.0,,,,,,,
2010-11-09,28079054,,,2.0,15.0,,,18.0,63.0,,,,,,
2010-11-09,28079055,,,5.0,16.0,,8.0,23.0,,0.9,0.1,0.2,1.3,1.12,0.19
2010-11-09,28079056,,0.2,7.0,25.0,,,36.0,56.0,,,,,,
2010-11-09,28079057,9.0,0.2,3.0,19.0,,10.0,24.0,,,,,,,
2010-11-09,28079058,,,3.0,6.0,,,10.0,82.0,,,,,,
2010-11-09,28079059,,,4.0,15.0,,,20.0,68.0,,,,,,
2010-11-09,28079060,,,4.0,15.0,,11.0,21.0,65.0,,,,,,
2010-11-10,28079004,8.0,0.4,18.0,37.0,,,64.0,,,,,,,
2010-11-10,28079008,9.0,0.4,41.0,58.0,12.0,22.0,120.0,27.0,4.4,0.9,2.4,1.3,1.12,0.18
2010-11-10,28079011,,,49.0,61.0,,,137.0,,4.4,2.0,1.1,,,
2010-11-10,28079016,,0.3,14.0,51.0,,,72.0,40.0,,,,,,
2010-11-10,28079017,10.0,,12.0,42.0,,,61.0,26.0,,,,,,
2010-11-10,28079018,6.0,0.3,10.0,28.0,,17.0,42.0,72.0,2.9,0.7,0.4,,,
2010-11-10,28079024,9.0,0.2,2.0,12.0,6.0,9.0,14.0,53.0,0.4,0.5,0.7,1.24,1.11,0.13
2010-11-10,28079027,,,12.0,37.0,,,56.0,48.0,,,,1.3,1.09,0.22
2010-11-10,28079035,9.0,0.4,17.0,44.0,,,70.0,35.0,,,,,,
2010-11-10,28079036,8.0,0.3,16.0,44.0,,12.0,69.0,,,,,,,
2010-11-10,28079038,11.0,,25.0,51.0,10.0,19.0,89.0,,3.4,0.7,0.7,,,
2010-11-10,28079039,,0.3,22.0,40.0,,,74.0,40.0,,,,,,
2010-11-10,28079040,8.0,,13.0,42.0,,16.0,63.0,,,,,,,
2010-11-10,28079047,,,5.0,34.0,8.0,12.0,41.0,,,,,,,
2010-11-10,28079048,,,23.0,48.0,10.0,19.0,83.0,,,,,,,
2010-11-10,28079049,,,5.0,34.0,,,42.0,39.0,,,,,,
2010-11-10,28079050,,,56.0,57.0,13.0,21.0,143.0,,,,,,,
2010-11-10,28079054,,,6.0,36.0,,,45.0,41.0,,,,,,
2010-11-10,28079055,,,17.0,39.0,,10.0,64.0,,0.8,0.4,0.3,1.38,1.15,0.23
2010-11-10,28079056,,0.3,17.0,40.0,,,67.0,40.0,,,,,,
2010-11-10,28079057,10.0,0.3,14.0,43.0,,14.0,63.0,,,,,,,
2010-11-10,28079058,,,4.0,14.0,,,21.0,65.0,,,,,,
2010-11-10,28079059,,,8.0,29.0,,,41.0,45.0,,,,,,
2010-11-10,28079060,,,9.0,36.0,,13.0,49.0,43.0,,,,,,
2010-11-11,28079004,6.0,0.4,25.0,43.0,,,81.0,,,,,,,
2010-11-11,28079008,9.0,0.5,52.0,66.0,16.0,29.0,146.0,20.0,4.9,1.1,3.1,1.33,1.14,0.19
2010-11-11,28079011,,,39.0,61.0,,,121.0,,5.5,1.9,0.9,,,
2010-11-11,28079016,,0.5,37.0,60.0,,,117.0,25.0,,,,,,
2010-11-11,28079017,12.0,,22.0,50.0,,,84.0,21.0,,,,,,
2010-11-11,28079018,7.0,0.4,20.0,41.0,,19.0,72.0,35.0,2.3,0.3,0.3,,,
2010-11-11,28079024,8.0,0.2,3.0,22.0,8.0,14.0,27.0,45.0,0.7,0.5,0.7,1.26,1.14,0.13
2010-11-11,28079027,,,40.0,65.0,,,126.0,23.0,,,,1.53,1.22,0.3
2010-11-11,28079035,10.0,0.4,22.0,50.0,,,84.0,30.0,,,,,,
2010-11-11,28079036,8.0,0.4,31.0,59.0,,22.0,107.0,,,,,,,
2010-11-11,28079038,11.0,,25.0,55.0,12.0,22.0,93.0,,2.9,0.7,0.7,,,
2010-11-11,28079039,,0.4,25.0,49.0,,,87.0,32.0,,,,,,
2010-11-11,28079040,8.0,,34.0,62.0,,28.0,114.0,,,,,,,
2010-11-11,28079047,,,28.0,52.0,13.0,22.0,96.0,,,,,,,
2010-11-11,28079048,,,33.0,59.0,13.0,29.0,109.0,,,,,,,
2010-11-11,28079049,,,17.0,45.0,,,72.0,28.0,,,,,,
2010-11-11,28079050,,,57.0,60.0,15.0,27.0,148.0,,,,,,,
2010-11-11,28079054,,,24.0,55.0,,,91.0,26.0,,,,,,
2010-11-11,28079055,,,61.0,69.0,,18.0,162.0,,2.5,0.5,1.0,1.59,1.3,0.29
