date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2012-10-15,28079057,3.0,0.3,19.0,35.0,,17.0,64.0,,,,,,,
2012-10-15,28079058,,,9.0,11.0,,,25.0,36.0,,,,,,
2012-10-15,28079059,,,14.0,25.0,,,47.0,43.0,,,,,,
2012-10-15,28079060,,,11.0,30.0,,12.0,48.0,40.0,,,,,,
2012-10-16,28079004,4.0,0.4,63.0,64.0,,,160.0,,,,,,,
2012-10-16,28079008,4.0,0.5,59.0,66.0,13.0,16.0,157.0,13.0,7.4,1.7,2.1,,,
2012-10-16,28079011,,,36.0,62.0,,,117.0,,7.4,2.4,1.3,,,
2012-10-16,28079016,,0.4,30.0,56.0,,,101.0,19.0,,,,,,
2012-10-16,28079017,5.0,,65.0,58.0,,,158.0,18.0,,,,,,
2012-10-16,28079018,2.0,0.5,37.0,43.0,,21.0,100.0,14.0,8.7,0.9,1.1,,,
2012-10-16,28079024,1.0,0.2,15.0,30.0,7.0,13.0,52.0,28.0,,,,1.38,1.1,0.28
2012-10-16,28079027,,,28.0,49.0,,,92.0,21.0,,,,1.33,1.15,0.18
2012-10-16,28079035,3.0,0.4,39.0,55.0,,,115.0,19.0,,,,,,
2012-10-16,28079036,2.0,0.4,43.0,62.0,,19.0,128.0,,,,,,,
2012-10-16,28079038,3.0,,49.0,65.0,11.0,22.0,140.0,,6.6,1.0,1.3,,,
2012-10-16,28079039,,0.4,35.0,62.0,,,117.0,13.0,,,,,,
2012-10-16,28079040,3.0,,35.0,61.0,,21.0,116.0,,,,,,,
2012-10-16,28079047,,,47.0,52.0,11.0,20.0,125.0,,,,,,,
2012-10-16,28079048,,,29.0,55.0,10.0,21.0,99.0,,,,,,,
2012-10-16,28079049,,,26.0,46.0,,,86.0,17.0,,,,,,
2012-10-16,28079050,,,43.0,61.0,12.0,26.0,127.0,,,,,,,
2012-10-16,28079054,,,56.0,50.0,,,136.0,22.0,,,,,,
2012-10-16,28079055,,,42.0,54.0,,20.0,119.0,,3.7,0.7,0.6,1.56,1.36,0.2
2012-10-16,28079056,,0.4,103.0,72.0,,,229.0,13.0,,,,,,
2012-10-16,28079057,3.0,0.3,21.0,46.0,,22.0,79.0,,,,,,,
2012-10-16,28079058,,,11.0,17.0,,,33.0,27.0,,,,,,
2012-10-16,28079059,,,20.0,36.0,,,67.0,25.0,,,,,,
2012-10-16,28079060,,,17.0,47.0,,18.0,73.0,24.0,,,,,,
2012-10-17,28079004,5.0,0.5,88.0,71.0,,,206.0,,,,,,,
2012-10-17,28079008,5.0,0.5,77.0,76.0,19.0,28.0,194.0,18.0,8.6,2.2,3.0,,,
2012-10-17,28079011,,,77.0,88.0,,,207.0,,11.7,3.8,3.0,,,
2012-10-17,28079016,,0.5,51.0,69.0,,,148.0,21.0,,,,,,
2012-10-17,28079017,6.0,,101.0,67.0,,,222.0,22.0,,,,,,
2012-10-17,28079018,2.0,0.5,53.0,50.0,,30.0,130.0,20.0,7.7,0.9,1.2,,,
2012-10-17,28079024,2.0,0.3,30.0,42.0,12.0,23.0,87.0,31.0,,,,1.44,1.13,0.31
2012-10-17,28079027,,,41.0,56.0,,,119.0,27.0,,,,1.46,1.24,0.21
2012-10-17,28079035,4.0,0.5,67.0,63.0,,,166.0,24.0,,,,,,
2012-10-17,28079036,2.0,0.4,50.0,70.0,,26.0,147.0,,,,,,,
2012-10-17,28079038,3.0,,57.0,75.0,14.0,31.0,163.0,,9.4,1.6,1.9,,,
2012-10-17,28079039,,0.7,121.0,85.0,,,271.0,18.0,,,,,,
2012-10-17,28079040,3.0,,36.0,65.0,,29.0,120.0,,,,,,,
2012-10-17,28079047,,,64.0,52.0,14.0,26.0,150.0,,,,,,,
2012-10-17,28079048,,,46.0,72.0,14.0,27.0,142.0,,,,,,,
2012-10-17,28079049,,,46.0,50.0,,,121.0,23.0,,,,,,
2012-10-17,28079050,,,57.0,79.0,17.0,32.0,166.0,,,,,,,
2012-10-17,28079054,,,65.0,53.0,,,153.0,29.0,,,,,,
2012-10-17,28079055,,,66.0,66.0,,27.0,168.0,,4.6,0.9,0.9,1.75,1.49,0.26
2012-10-17,28079056,,0.5,106.0,77.0,,,239.0,17.0,,,,,,
2012-10-17,28079057,4.0,0.4,45.0,67.0,,29.0,137.0,,,,,,,
2012-10-17,28079058,,,13.0,22.0,,,42.0,31.0,,,,,,
2012-10-17,28079059,,,42.0,49.0,,,114.0,28.0,,,,,,
2012-10-17,28079060,,,30.0,67.0,,25.0,113.0,24.0,,,,,,
2012-10-18,28079004,4.0,0.5,56.0,71.0,,,157.0,,,,,,,
2012-10-18,28079008,4.0,0.4,34.0,57.0,16.0,23.0,110.0,21.0,5.9,1.5,1.6,,,
2012-10-18,28079011,,,36.0,66.0,,,121.0,,7.4,2.6,1.5,,,
2012-10-18,28079016,,0.3,16.0,51.0,,,75.0,25.0,,,,,,
2012-10-18,28079017,4.0,,13.0,42.0,,,63.0,28.0,,,,,,
2012-10-18,28079018,2.0,0.4,21.0,54.0,,34.0,87.0,19.0,7.9,1.0,1.4,,,
2012-10-18,28079024,2.0,0.3,11.0,46.0,14.0,32.0,63.0,26.0,3.5,0.7,1.1,1.55,1.23,0.32
2012-10-18,28079027,,,10.0,43.0,,,58.0,32.0,,,,1.33,1.14,0.19
2012-10-18,28079035,3.0,0.3,22.0,51.0,,,85.0,22.0,,,,,,
2012-10-18,28079036,4.0,0.3,16.0,50.0,,32.0,74.0,,,,,,,
2012-10-18,28079038,3.0,,18.0,55.0,15.0,32.0,82.0,,4.9,0.7,2.5,,,
2012-10-18,28079039,,0.3,15.0,56.0,,,79.0,22.0,,,,,,
2012-10-18,28079040,3.0,,10.0,41.0,,34.0,56.0,,,,,,,
2012-10-18,28079047,,,13.0,45.0,13.0,31.0,65.0,,,,,,,
2012-10-18,28079048,,,17.0,55.0,17.0,43.0,81.0,,,,,,,
2012-10-18,28079049,,,8.0,42.0,,,53.0,22.0,,,,,,
2012-10-18,28079050,,,9.0,49.0,14.0,37.0,64.0,,,,,,,
2012-10-18,28079054,,,13.0,26.0,,,46.0,40.0,,,,,,
2012-10-18,28079055,,,28.0,53.0,,36.0,96.0,,3.5,0.8,0.9,1.57,1.38,0.19
2012-10-18,28079056,,0.3,76.0,76.0,,,193.0,14.0,,,,,,
2012-10-18,28079057,4.0,0.3,12.0,45.0,,42.0,64.0,,,,,,,
2012-10-18,28079058,,,14.0,30.0,,,52.0,14.0,,,,,,
2012-10-18,28079059,,,11.0,33.0,,,50.0,35.0,,,,,,
2012-10-18,28079060,,,7.0,49.0,,37.0,60.0,31.0,,,,,,
2012-10-19,28079004,3.0,0.3,20.0,47.0,,,78.0,,,,,,,
2012-10-19,28079008,3.0,0.3,23.0,46.0,8.0,8.0,81.0,26.0,4.2,0.9,1.1,,,
2012-10-19,28079011,,,18.0,49.0,,,77.0,,5.7,2.0,0.9,,,
2012-10-19,28079016,,0.3,9.0,39.0,,,52.0,30.0,,,,,,
2012-10-19,28079017,3.0,,5.0,30.0,,,37.0,35.0,,,,,,
2012-10-19,28079018,1.0,0.3,4.0,31.0,,10.0,37.0,31.0,2.9,0.3,0.5,,,
2012-10-19,28079024,1.0,0.2,2.0,22.0,5.0,7.0,25.0,40.0,1.2,0.4,0.9,1.37,1.12,0.25
2012-10-19,28079027,,,4.0,32.0,,,38.0,38.0,,,,1.25,1.1,0.15
2012-10-19,28079035,2.0,0.3,12.0,35.0,,,54.0,32.0,,,,,,
2012-10-19,28079036,2.0,0.3,10.0,41.0,,12.0,57.0,,,,,,,
2012-10-19,28079038,2.0,,18.0,44.0,8.0,12.0,72.0,,3.1,0.6,0.9,,,
2012-10-19,28079039,,0.3,9.0,42.0,,,56.0,29.0,,,,,,
2012-10-19,28079040,2.0,,7.0,37.0,,12.0,48.0,,,,,,,
2012-10-19,28079047,,,3.0,28.0,5.0,9.0,32.0,,,,,,,
2012-10-19,28079048,,,11.0,42.0,9.0,16.0,59.0,,,,,,,
2012-10-19,28079049,,,2.0,28.0,,,30.0,34.0,,,,,,
2012-10-19,28079050,,,32.0,53.0,10.0,17.0,101.0,,,,,,,
2012-10-19,28079054,,,11.0,28.0,,,46.0,36.0,,,,,,
2012-10-19,28079055,,,8.0,39.0,,14.0,51.0,,2.1,0.4,0.4,1.46,1.32,0.14
2012-10-19,28079056,,0.2,24.0,49.0,,,86.0,24.0,,,,,,
2012-10-19,28079057,3.0,0.2,7.0,38.0,,19.0,48.0,,,,,,,
2012-10-19,28079058,,,3.0,14.0,,,18.0,33.0,,,,,,
2012-10-19,28079059,,,5.0,25.0,,,32.0,37.0,,,,,,
2012-10-19,28079060,,,4.0,33.0,,13.0,39.0,38.0,,,,,,
2012-10-20,28079004,3.0,0.3,19.0,44.0,,,74.0,,,,,,,
2012-10-20,28079008,3.0,0.3,13.0,39.0,7.0,7.0,58.0,30.0,3.4,0.8,0.9,,,
2012-10-20,28079011,,,7.0,36.0,,,46.0,,4.6,1.5,0.5,,,
2012-10-20,28079016,,0.2,4.0,26.0,,,32.0,33.0,,,,,,
2012-10-20,28079017,3.0,,7.0,33.0,,,44.0,32.0,,,,,,
2012-10-20,28079018,1.0,0.3,4.0,30.0,,10.0,36.0,28.0,1.4,0.2,0.5,,,
2012-10-20,28079024,1.0,0.2,2.0,18.0,6.0,8.0,21.0,38.0,0.9,0.4,0.8,1.34,1.09,0.24
2012-10-20,28079027,,,5.0,25.0,,,32.0,36.0,,,,1.21,1.08,0.13
2012-10-20,28079035,2.0,0.3,16.0,41.0,,,65.0,31.0,,,,,,
2012-10-20,28079036,4.0,0.3,7.0,28.0,,9.0,38.0,,,,,,,
2012-10-20,28079038,2.0,,16.0,48.0,8.0,11.0,72.0,,2.9,0.6,0.6,,,
2012-10-20,28079039,,0.3,5.0,34.0,,,42.0,33.0,,,,,,
2012-10-20,28079040,2.0,,4.0,28.0,,10.0,34.0,,,,,,,
2012-10-20,28079047,,,4.0,29.0,6.0,9.0,35.0,,,,,,,
2012-10-20,28079048,,,5.0,30.0,7.0,14.0,38.0,,,,,,,
2012-10-20,28079049,,,1.0,22.0,,,24.0,37.0,,,,,,
2012-10-20,28079050,,,15.0,40.0,7.0,13.0,62.0,,,,,,,
2012-10-20,28079054,,,10.0,25.0,,,40.0,34.0,,,,,,
2012-10-20,28079055,,,7.0,33.0,,12.0,44.0,,1.4,0.3,0.5,1.44,1.31,0.13
2012-10-20,28079056,,0.2,25.0,52.0,,,90.0,21.0,,,,,,
2012-10-20,28079057,3.0,0.2,5.0,27.0,,16.0,35.0,,,,,,,
2012-10-20,28079058,,,2.0,11.0,,,15.0,30.0,,,,,,
2012-10-20,28079059,,,3.0,15.0,,,20.0,39.0,,,,,,
2012-10-20,28079060,,,1.0,20.0,,11.0,22.0,44.0,,,,,,
2012-10-21,28079004,3.0,0.4,32.0,59.0,,,109.0,,,,,,,
2012-10-21,28079008,4.0,0.4,26.0,54.0,9.0,9.0,94.0,14.0,3.8,1.0,1.0,,,
2012-10-21,28079011,,,16.0,49.0,,,73.0,,4.7,1.8,0.5,,,
2012-10-21,28079016,,0.3,9.0,40.0,,,54.0,21.0,,,,,,
2012-10-21,28079017,3.0,,9.0,38.0,,,52.0,23.0,,,,,,
2012-10-21,28079018,1.0,0.4,13.0,44.0,,14.0,65.0,18.0,1.8,0.3,0.5,,,
2012-10-21,28079024,1.0,0.3,12.0,34.0,9.0,11.0,52.0,23.0,1.6,0.5,0.9,1.41,1.13,0.28
2012-10-21,28079027,,,9.0,32.0,,,47.0,29.0,,,,1.29,1.12,0.17
2012-10-21,28079035,3.0,0.4,22.0,50.0,,,84.0,18.0,,,,,,
2012-10-21,28079036,9.0,0.3,14.0,43.0,,14.0,65.0,,,,,,,
2012-10-21,28079038,2.0,,24.0,55.0,11.0,13.0,91.0,,3.2,0.7,0.8,,,
2012-10-21,28079039,,0.3,18.0,48.0,,,75.0,17.0,,,,,,
2012-10-21,28079040,2.0,,9.0,42.0,,13.0,55.0,,,,,,,
2012-10-21,28079047,,,13.0,41.0,11.0,15.0,61.0,,,,,,,
2012-10-21,28079048,,,11.0,44.0,11.0,19.0,60.0,,,,,,,
2012-10-21,28079049,,,9.0,39.0,,,52.0,17.0,,,,,,
2012-10-21,28079050,,,17.0,47.0,10.0,15.0,74.0,,,,,,,
2012-10-21,28079054,,,20.0,32.0,,,63.0,29.0,,,,,,
2012-10-21,28079055,,,16.0,40.0,,16.0,65.0,,1.9,0.6,0.5,1.54,1.36,0.18
2012-10-21,28079056,,0.3,42.0,59.0,,,123.0,15.0,,,,,,
2012-10-21,28079057,3.0,0.3,9.0,37.0,,20.0,51.0,,,,,,,
2012-10-21,28079058,,,6.0,18.0,,,27.0,16.0,,,,,,
2012-10-21,28079059,,,7.0,25.0,,,36.0,29.0,,,,,,
2012-10-21,28079060,,,3.0,38.0,,15.0,43.0,26.0,,,,,,
2012-10-22,28079004,4.0,0.6,89.0,64.0,,,201.0,,,,,,,
2012-10-22,28079008,5.0,0.6,65.0,67.0,16.0,15.0,167.0,10.0,8.3,2.1,2.7,,,
2012-10-22,28079011,,,87.0,82.0,,,214.0,,10.8,3.5,2.3,,,
2012-10-22,28079016,,0.5,45.0,61.0,,,130.0,11.0,,,,,,
2012-10-22,28079017,5.0,,91.0,60.0,,,200.0,13.0,,,,,,
2012-10-22,28079018,2.0,0.5,58.0,55.0,,27.0,144.0,8.0,4.5,1.0,1.0,,,
2012-10-22,28079024,2.0,0.4,39.0,48.0,13.0,21.0,108.0,12.0,4.0,0.9,0.9,1.54,1.21,0.33
2012-10-22,28079027,,,33.0,48.0,,,100.0,18.0,,,,1.38,1.21,0.18
2012-10-22,28079035,4.0,0.5,67.0,63.0,,,165.0,10.0,,,,,,
2012-10-22,28079036,6.0,0.5,54.0,59.0,,24.0,141.0,,,,,,,
2012-10-22,28079038,3.0,,76.0,69.0,19.0,28.0,186.0,,9.7,1.7,2.3,,,
2012-10-22,28079039,,0.7,114.0,78.0,,,254.0,8.0,,,,,,
2012-10-22,28079040,3.0,,36.0,60.0,,22.0,115.0,,,,,,,
2012-10-22,28079047,,,68.0,56.0,14.0,29.0,161.0,,,,,,,
2012-10-22,28079048,,,45.0,66.0,16.0,26.0,134.0,,,,,,,
2012-10-22,28079049,,,37.0,51.0,,,108.0,7.0,,,,,,
2012-10-22,28079050,,,48.0,67.0,15.0,27.0,141.0,,,,,,,
2012-10-22,28079054,,,71.0,53.0,,,162.0,17.0,,,,,,
2012-10-22,28079055,,,52.0,55.0,,22.0,135.0,,4.5,1.0,0.8,1.67,1.46,0.21
2012-10-22,28079056,,0.5,122.0,79.0,,,266.0,9.0,,,,,,
2012-10-22,28079057,5.0,0.5,62.0,65.0,,32.0,160.0,,,,,,,
2012-10-22,28079058,,,9.0,24.0,,,38.0,14.0,,,,,,
2012-10-22,28079059,,,30.0,41.0,,,86.0,17.0,,,,,,
2012-10-22,28079060,,,14.0,69.0,,24.0,90.0,14.0,,,,,,
2012-10-23,28079004,5.0,0.7,113.0,77.0,,,249.0,,,,,,,
2012-10-23,28079008,6.0,0.6,68.0,73.0,17.0,18.0,178.0,14.0,9.9,2.1,2.6,,,
2012-10-23,28079011,,,78.0,80.0,,,199.0,,10.1,3.3,2.4,,,
2012-10-23,28079016,,0.4,44.0,59.0,,,127.0,16.0,,,,,,
2012-10-23,28079017,5.0,,101.0,67.0,,,221.0,15.0,,,,,,
2012-10-23,28079018,3.0,0.6,71.0,59.0,,31.0,167.0,11.0,5.4,0.6,0.9,,,
2012-10-23,28079024,2.0,0.4,37.0,50.0,14.0,23.0,107.0,16.0,4.1,0.9,0.8,1.52,1.2,0.32
2012-10-23,28079027,,,38.0,52.0,,,111.0,21.0,,,,1.36,1.18,0.18
2012-10-23,28079035,5.0,0.6,76.0,71.0,,,187.0,13.0,,,,,,
2012-10-23,28079036,5.0,0.4,47.0,59.0,,23.0,132.0,,,,,,,
2012-10-23,28079038,4.0,,70.0,77.0,16.0,29.0,185.0,,11.8,1.9,4.5,,,
2012-10-23,28079039,,0.6,91.0,81.0,,,220.0,11.0,,,,,,
2012-10-23,28079040,3.0,,31.0,63.0,,23.0,110.0,,,,,,,
2012-10-23,28079047,,,92.0,62.0,17.0,31.0,204.0,,,,,,,
2012-10-23,28079048,,,45.0,67.0,14.0,27.0,136.0,,,,,,,
2012-10-23,28079049,,,31.0,52.0,,,100.0,12.0,,,,,,
2012-10-23,28079050,,,40.0,66.0,14.0,27.0,127.0,,,,,,,
2012-10-23,28079054,,,58.0,53.0,,,142.0,20.0,,,,,,
2012-10-23,28079055,,,58.0,59.0,,24.0,149.0,,4.0,0.9,0.7,1.64,1.44,0.2
2012-10-23,28079056,,0.6,141.0,89.0,,,306.0,11.0,,,,,,
2012-10-23,28079057,4.0,0.4,32.0,55.0,,24.0,104.0,,,,,,,
2012-10-23,28079058,,,13.0,27.0,,,47.0,16.0,,,,,,
2012-10-23,28079059,,,26.0,36.0,,,76.0,24.0,,,,,,
2012-10-23,28079060,,,16.0,73.0,,25.0,98.0,18.0,,,,,,
2012-10-24,28079004,4.0,0.6,79.0,67.0,,,188.0,,,,,,,
2012-10-24,28079008,5.0,0.5,56.0,66.0,15.0,14.0,152.0,8.0,8.5,1.9,2.6,,,
2012-10-24,28079011,,,28.0,56.0,,,100.0,,7.5,2.6,1.6,,,
2012-10-24,28079016,,0.4,27.0,50.0,,,91.0,9.0,,,,,,
2012-10-24,28079017,4.0,,49.0,56.0,,,131.0,9.0,,,,,,
2012-10-24,28079018,2.0,0.5,49.0,53.0,,28.0,129.0,6.0,4.8,0.5,0.6,,,
2012-10-24,28079024,2.0,0.3,25.0,44.0,13.0,21.0,82.0,10.0,4.0,0.8,1.0,1.48,1.18,0.3
2012-10-24,28079027,,,29.0,47.0,,,91.0,11.0,,,,1.28,1.11,0.17
2012-10-24,28079035,4.0,0.5,50.0,60.0,,,137.0,9.0,,,,,,
2012-10-24,28079036,6.0,0.4,35.0,46.0,,27.0,100.0,,,,,,,
2012-10-24,28079038,3.0,,51.0,66.0,14.0,26.0,145.0,,9.2,1.2,1.6,,,
2012-10-24,28079039,,0.4,30.0,72.0,,,119.0,7.0,,,,,,
2012-10-24,28079040,2.0,,22.0,54.0,,22.0,88.0,,,,,,,
2012-10-24,28079047,,,43.0,53.0,14.0,27.0,119.0,,,,,,,
2012-10-24,28079048,,,27.0,56.0,13.0,25.0,97.0,,,,,,,
2012-10-24,28079049,,,24.0,51.0,,,88.0,6.0,,,,,,
2012-10-24,28079050,,,30.0,58.0,14.0,30.0,103.0,,,,,,,
2012-10-24,28079054,,,35.0,44.0,,,97.0,14.0,,,,,,
2012-10-24,28079055,,,38.0,53.0,,22.0,110.0,,3.8,0.7,0.7,1.59,1.41,0.18
2012-10-24,28079056,,0.5,96.0,77.0,,,224.0,5.0,,,,,,
2012-10-24,28079057,4.0,0.3,19.0,48.0,,25.0,77.0,,,,,,,
2012-10-24,28079058,,,12.0,19.0,,,37.0,11.0,,,,,,
2012-10-24,28079059,,,14.0,32.0,,,54.0,14.0,,,,,,
2012-10-24,28079060,,,6.0,54.0,,24.0,63.0,12.0,,,,,,
2012-10-25,28079004,3.0,0.4,40.0,52.0,,,113.0,,,,,,,
2012-10-25,28079008,3.0,0.3,24.0,40.0,9.0,7.0,77.0,21.0,3.8,0.7,1.1,,,
2012-10-25,28079011,,,37.0,52.0,,,108.0,,6.6,2.2,1.1,,,
2012-10-25,28079016,,0.3,15.0,38.0,,,61.0,22.0,,,,,,
2012-10-25,28079017,3.0,,7.0,30.0,,,42.0,22.0,,,,,,
2012-10-25,28079018,1.0,0.3,11.0,35.0,,13.0,51.0,17.0,1.9,0.2,0.8,,,
2012-10-25,28079024,1.0,0.2,6.0,31.0,6.0,10.0,40.0,21.0,2.1,0.5,1.5,1.65,1.35,0.3
2012-10-25,28079027,,,13.0,32.0,,,51.0,29.0,,,,1.2,1.03,0.17
2012-10-25,28079035,2.0,0.3,16.0,36.0,,,60.0,20.0,,,,,,
2012-10-25,28079036,3.0,0.2,14.0,28.0,,11.0,49.0,,,,,,,
2012-10-25,28079038,2.0,,13.0,40.0,6.0,10.0,60.0,,3.0,0.3,0.6,,,
2012-10-25,28079039,,0.2,7.0,44.0,,,54.0,19.0,,,,,,
2012-10-25,28079040,2.0,,7.0,26.0,,11.0,37.0,,,,,,,
2012-10-25,28079047,,,8.0,29.0,6.0,10.0,42.0,,,,,,,
2012-10-25,28079048,,,13.0,42.0,7.0,14.0,62.0,,,,,,,
2012-10-25,28079049,,,4.0,26.0,,,33.0,22.0,,,,,,
2012-10-25,28079050,,,6.0,38.0,8.0,14.0,47.0,,,,,,,
2012-10-25,28079054,,,10.0,15.0,,,30.0,36.0,,,,,,
2012-10-25,28079055,,,19.0,36.0,,13.0,65.0,,2.0,0.3,0.4,1.43,1.28,0.15
2012-10-25,28079056,,0.2,47.0,57.0,,,129.0,12.0,,,,,,
2012-10-25,28079057,3.0,0.2,5.0,30.0,,14.0,38.0,,,,,,,
2012-10-25,28079058,,,13.0,18.0,,,39.0,18.0,,,,,,
2012-10-25,28079059,,,7.0,22.0,,,33.0,29.0,,,,,,
2012-10-25,28079060,,,2.0,33.0,,12.0,36.0,23.0,,,,,,
2012-10-26,28079004,2.0,0.3,20.0,47.0,,,78.0,,,,,,,
2012-10-26,28079008,3.0,0.4,35.0,52.0,11.0,8.0,105.0,20.0,4.5,1.0,1.3,,,
2012-10-26,28079011,,,16.0,44.0,,,69.0,,5.5,1.8,0.7,,,
2012-10-26,28079016,,0.3,18.0,44.0,,,72.0,25.0,,,,,,
2012-10-26,28079017,3.0,,12.0,31.0,,,49.0,32.0,,,,,,
2012-10-26,28079018,1.0,0.3,7.0,31.0,,10.0,42.0,26.0,2.5,0.2,0.4,,,
2012-10-26,28079024,1.0,0.2,2.0,13.0,4.0,5.0,16.0,42.0,0.9,0.4,0.9,1.3,1.06,0.23
2012-10-26,28079027,,,11.0,37.0,,,54.0,33.0,,,,1.21,1.06,0.14
2012-10-26,28079035,2.0,0.3,14.0,36.0,,,58.0,27.0,,,,,,
2012-10-26,28079036,2.0,0.3,20.0,37.0,,11.0,68.0,,,,,,,
2012-10-26,28079038,2.0,,20.0,41.0,5.0,10.0,72.0,,3.0,0.4,0.6,,,
2012-10-26,28079039,,0.3,12.0,41.0,,,60.0,26.0,,,,,,
2012-10-26,28079040,2.0,,17.0,40.0,,11.0,65.0,,,,,,,
2012-10-26,28079047,,,10.0,33.0,6.0,9.0,49.0,,,,,,,
2012-10-26,28079048,,,20.0,47.0,5.0,11.0,77.0,,,,,,,
2012-10-26,28079049,,,6.0,32.0,,,41.0,27.0,,,,,,
2012-10-26,28079050,,,49.0,60.0,8.0,20.0,135.0,,,,,,,
2012-10-26,28079054,,,11.0,25.0,,,42.0,35.0,,,,,,
2012-10-26,28079055,,,13.0,41.0,,10.0,61.0,,2.5,0.4,0.5,1.49,1.34,0.15
2012-10-26,28079056,,0.2,35.0,51.0,,,105.0,21.0,,,,,,
2012-10-26,28079057,3.0,0.2,9.0,34.0,,12.0,47.0,,,,,,,
2012-10-26,28079058,,,2.0,9.0,,,12.0,36.0,,,,,,
2012-10-26,28079059,,,8.0,27.0,,,40.0,34.0,,,,,,
2012-10-26,28079060,,,5.0,29.0,,9.0,36.0,36.0,,,,,,
2012-10-27,28079004,3.0,0.4,29.0,36.0,,,81.0,,,,,,,
2012-10-27,28079008,4.0,0.4,25.0,41.0,11.0,8.0,80.0,22.0,4.4,0.8,1.0,,,
2012-10-27,28079011,,,21.0,41.0,,,74.0,,4.6,1.8,0.8,,,
2012-10-27,28079016,,0.3,19.0,31.0,,,60.0,29.0,,,,,,
2012-10-27,28079017,3.0,,10.0,28.0,,,43.0,30.0,,,,,,
2012-10-27,28079018,1.0,0.3,7.0,24.0,,10.0,34.0,29.0,1.3,0.2,0.7,,,
2012-10-27,28079024,1.0,0.2,3.0,12.0,4.0,7.0,16.0,36.0,0.7,0.4,0.7,1.33,1.08,0.25
2012-10-27,28079027,,,11.0,25.0,,,42.0,34.0,,,,1.19,1.07,0.13
2012-10-27,28079035,3.0,0.3,20.0,38.0,,,69.0,23.0,,,,,,
2012-10-27,28079036,5.0,0.3,20.0,28.0,,13.0,59.0,,,,,,,
2012-10-27,28079038,3.0,,22.0,41.0,6.0,11.0,74.0,,2.7,0.5,0.5,,,
2012-10-27,28079039,,0.2,9.0,29.0,,,43.0,28.0,,,,,,
2012-10-27,28079040,2.0,,16.0,31.0,,13.0,55.0,,,,,,,
2012-10-27,28079047,,,9.0,26.0,9.0,13.0,41.0,,,,,,,
2012-10-27,28079048,,,8.0,29.0,5.0,10.0,41.0,,,,,,,
2012-10-27,28079049,,,6.0,23.0,,,32.0,29.0,,,,,,
2012-10-27,28079050,,,22.0,38.0,7.0,14.0,72.0,,,,,,,
2012-10-27,28079054,,,24.0,27.0,,,64.0,30.0,,,,,,
2012-10-27,28079055,,,16.0,30.0,,12.0,54.0,,1.4,0.4,0.7,1.5,1.35,0.15
2012-10-27,28079056,,0.2,24.0,41.0,,,78.0,23.0,,,,,,
2012-10-27,28079057,3.0,0.3,9.0,29.0,,13.0,43.0,,,,,,,
2012-10-27,28079058,,,3.0,3.0,,,8.0,33.0,,,,,,
2012-10-27,28079059,,,6.0,17.0,,,26.0,35.0,,,,,,
2012-10-27,28079060,,,5.0,24.0,,9.0,31.0,33.0,,,,,,
2012-10-28,28079004,4.0,0.3,13.0,30.0,,,50.0,,,,,,,
2012-10-28,28079008,5.0,0.3,8.0,29.0,6.0,5.0,42.0,42.0,1.9,0.3,0.6,,,
2012-10-28,28079011,,,3.0,22.0,,,27.0,,1.9,0.8,0.8,,,
2012-10-28,28079016,,0.2,2.0,17.0,,,21.0,47.0,,,,,,
2012-10-28,28079017,3.0,,3.0,21.0,,,26.0,48.0,,,,,,
2012-10-28,28079018,1.0,0.3,3.0,24.0,,9.0,28.0,44.0,0.5,0.2,1.0,,,
2012-10-28,28079024,1.0,0.2,1.0,11.0,4.0,7.0,12.0,55.0,0.4,0.3,0.4,1.33,1.07,0.27
2012-10-28,28079027,,,4.0,19.0,,,25.0,52.0,,,,1.16,1.04,0.12
2012-10-28,28079035,3.0,0.3,12.0,32.0,,,50.0,38.0,,,,,,
2012-10-28,28079036,13.0,0.2,3.0,16.0,,8.0,21.0,,,,,,,
2012-10-28,28079038,3.0,,14.0,33.0,6.0,8.0,54.0,,1.6,0.3,0.5,,,
2012-10-28,28079039,,0.2,1.0,20.0,,,21.0,51.0,,,,,,
2012-10-28,28079040,2.0,,1.0,15.0,,8.0,17.0,,,,,,,
2012-10-28,28079047,,,1.0,10.0,5.0,8.0,12.0,,,,,,,
2012-10-28,28079048,,,1.0,14.0,6.0,11.0,16.0,,,,,,,
2012-10-28,28079049,,,1.0,18.0,,,19.0,51.0,,,,,,
2012-10-28,28079050,,,5.0,22.0,4.0,9.0,29.0,,,,,,,
2012-10-28,28079054,,,7.0,17.0,,,28.0,49.0,,,,,,
2012-10-28,28079055,,,5.0,22.0,,8.0,29.0,,0.4,0.2,1.0,1.41,1.28,0.13
2012-10-28,28079056,,0.2,22.0,45.0,,,79.0,34.0,,,,,,
2012-10-28,28079057,3.0,0.2,2.0,12.0,,14.0,16.0,,,,,,,
2012-10-28,28079058,,,2.0,6.0,,,10.0,49.0,,,,,,
2012-10-28,28079059,,,1.0,8.0,,,9.0,57.0,,,,,,
2012-10-28,28079060,,,1.0,10.0,,9.0,12.0,58.0,,,,,,
2012-10-29,28079004,5.0,0.5,66.0,61.0,,,162.0,,,,,,,
2012-10-29,28079008,5.0,0.5,57.0,60.0,13.0,12.0,147.0,17.0,5.4,1.3,2.1,,,
