date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2019-01-21,3338,763,4.4,0.0,0.8,8.1,34.0,3.9,11.9,,933.0,930.3
2019-01-22,2462,1894,-4.0,41.4,-5.8,-2.1,33.0,5.8,21.7,0.0,810.7,803.4
2019-01-22,3100B,540,3.4,0.0,-3.1,9.9,31.0,2.8,10.0,,,
2019-01-22,3110C,1030,1.1,6.3,-0.8,3.0,30.0,3.1,15.8,,904.8,895.3
2019-01-22,3111D,1450,-2.0,8.4,-5.2,1.3,32.0,2.5,14.7,,,
2019-01-22,3129,609,3.8,0.0,-1.5,9.2,99.0,3.6,12.5,0.9,952.8,943.3
2019-01-22,3175,607,3.9,0.0,-1.6,9.4,29.0,2.2,11.4,0.8,949.2,940.2
2019-01-22,3191E,1004,3.0,10.0,-0.5,6.4,27.0,2.2,10.8,1.5,904.7,896.6
2019-01-22,3194U,664,3.6,0.2,-1.9,9.1,25.0,2.5,13.9,,,
2019-01-22,3195,667,4.4,0.4,0.7,8.0,29.0,1.9,11.1,,945.0,935.0
2019-01-22,3196,690,4.6,0.8,-0.5,9.6,28.0,4.7,12.8,1.6,940.7,932.1
2019-01-22,3200,620,4.7,0.0,0.0,9.4,30.0,5.8,14.4,1.2,949.0,940.0
2019-01-22,3266A,1532,-2.3,3.4,-4.1,-0.5,9.0,8.6,21.9,,847.8,838.0
2019-01-22,3338,763,3.5,0.5,0.4,6.6,31.0,3.1,13.6,,932.3,923.8
2019-01-23,2462,1894,-1.0,25.4,-2.8,0.9,32.0,7.8,29.4,0.0,803.4,801.8
2019-01-23,3100B,540,9.1,0.0,2.6,15.6,29.0,5.6,15.0,,,
2019-01-23,3110C,1030,5.2,3.2,2.1,8.3,29.0,8.9,23.1,,895.3,891.3
2019-01-23,3111D,1450,2.8,1.1,-0.3,5.8,36.0,0.3,6.1,,,
2019-01-23,3129,609,10.8,0.0,7.0,14.5,27.0,8.3,18.1,6.5,943.3,938.5
2019-01-23,3175,607,8.8,0.0,3.9,13.6,26.0,2.5,14.4,4.6,940.2,935.6
2019-01-23,3191E,1004,6.3,0.0,2.6,10.0,32.0,3.6,20.0,3.2,896.6,892.8
2019-01-23,3194U,664,9.5,0.0,5.5,13.5,29.0,7.2,19.2,,,
2019-01-23,3195,667,9.2,0.0,5.2,13.1,30.0,4.4,17.5,,934.1,929.3
2019-01-23,3196,690,10.2,0.0,5.8,14.6,30.0,6.1,20.6,6.0,932.1,927.5
2019-01-23,3200,620,9.8,0.0,6.0,13.6,29.0,5.3,18.1,2.5,940.0,936.0
2019-01-23,3266A,1532,0.6,0.4,-1.4,2.7,9.0,16.1,33.6,,838.0,834.1
2019-01-23,3338,763,8.6,0.0,5.5,11.8,27.0,3.3,14.7,,923.8,919.1
2019-01-24,2462,1894,1.2,0.7,0.0,2.4,34.0,7.5,24.7,0.0,809.2,802.7
2019-01-24,3100B,540,11.1,0.0,5.9,16.3,31.0,2.8,10.6,,,
2019-01-24,3110C,1030,6.8,0.0,4.6,8.9,33.0,5.0,20.3,,901.7,892.8
2019-01-24,3111D,1450,5.2,,0.9,9.5,99.0,0.0,5.3,,,
2019-01-24,3129,609,10.8,0.0,5.3,16.3,31.0,4.7,15.0,5.5,947.9,939.6
2019-01-24,3175,607,11.2,0.0,6.6,15.8,35.0,6.9,16.9,7.7,944.8,936.2
2019-01-24,3191E,1004,9.2,0.0,7.0,11.4,33.0,4.4,19.7,2.4,901.1,893.1
2019-01-24,3194U,664,12.2,0.0,7.2,17.1,28.0,3.1,12.8,,,
2019-01-24,3195,667,11.6,0.0,8.7,14.6,31.0,2.2,12.2,,938.6,931.5
2019-01-24,3196,690,12.1,0.0,7.6,16.6,31.0,3.6,20.0,7.0,936.5,927.6
2019-01-24,3200,620,11.5,0.0,6.0,17.0,33.0,6.7,18.6,7.5,944.4,935.8
2019-01-24,3338,763,11.6,0.0,9.2,13.9,99.0,3.9,13.3,,928.9,920.9
2019-01-25,2462,1894,0.5,0.0,-0.7,1.7,1.0,5.6,17.8,4.8,814.5,809.1
2019-01-25,3100B,540,9.2,0.0,1.2,17.2,34.0,1.7,7.2,,,
2019-01-25,3110C,1030,6.3,0.0,3.1,9.5,6.0,4.2,12.5,,906.1,901.2
2019-01-25,3129,609,9.8,0.0,4.0,15.6,99.0,4.2,15.0,9.0,953.2,947.9
2019-01-25,3175,607,8.7,0.0,2.1,15.3,35.0,6.9,16.4,9.5,949.8,944.2
2019-01-25,3191E,1004,9.4,0.0,4.8,14.1,7.0,2.5,18.1,8.9,905.6,901.1
2019-01-25,3194U,664,9.8,0.0,3.0,16.5,5.0,2.8,9.7,,,
2019-01-25,3195,667,10.2,0.0,5.2,15.2,4.0,3.3,10.0,,943.3,938.2
2019-01-25,3196,690,10.8,0.0,4.8,16.9,2.0,2.5,11.4,9.7,941.2,936.4
2019-01-25,3200,620,10.9,0.0,4.8,17.0,6.0,2.2,8.9,9.5,949.1,944.4
2019-01-25,3338,763,10.0,0.0,4.9,15.1,32.0,1.9,11.9,,932.5,928.6
2019-01-26,2462,1894,4.6,0.0,-0.7,9.9,36.0,2.8,10.0,8.5,814.4,810.0
2019-01-26,3100B,540,6.2,0.0,-3.2,15.5,26.0,0.8,4.7,,,
2019-01-26,3110C,1030,5.1,0.0,-3.3,13.5,34.0,1.7,5.3,,905.9,900.8
2019-01-26,3129,609,6.2,0.0,-2.0,14.4,99.0,1.9,6.1,9.0,953.8,948.1
2019-01-26,3175,607,5.8,0.0,-2.6,14.3,22.0,1.4,6.7,9.4,950.2,944.7
2019-01-26,3191E,1004,7.6,0.0,3.0,12.3,18.0,1.1,4.7,8.9,905.6,900.5
2019-01-26,3194U,664,6.0,0.0,-2.2,14.3,24.0,1.1,4.7,,,
2019-01-26,3195,667,7.4,0.0,2.2,12.6,22.0,1.1,5.0,,943.9,939.3
2019-01-26,3196,690,7.4,0.0,1.2,13.6,25.0,2.5,6.7,9.7,941.6,936.1
2019-01-26,3200,620,7.7,0.0,1.0,14.4,26.0,1.7,8.3,9.4,949.7,944.1
2019-01-26,3266A,1532,4.9,0.0,-1.3,11.1,99.0,5.6,15.8,,850.3,845.0
2019-01-26,3338,763,6.3,0.0,-0.7,13.3,32.0,1.1,6.7,,932.7,927.5
2019-01-27,2462,1894,-1.9,0.0,-4.3,0.5,32.0,7.2,23.1,0.7,810.2,804.8
2019-01-27,3100B,540,5.2,0.0,-3.1,13.5,29.0,1.9,12.8,,,
2019-01-27,3110C,1030,2.4,0.0,-1.4,6.2,29.0,4.4,20.3,,901.9,898.5
2019-01-27,3129,609,5.4,0.0,-2.2,12.9,31.0,4.7,13.9,7.4,950.1,945.4
2019-01-27,3175,607,5.0,0.0,-2.6,12.5,34.0,5.0,20.0,9.2,946.7,942.2
2019-01-27,3191E,1004,6.8,0.0,3.5,10.2,36.0,2.2,20.0,8.4,902.3,898.3
2019-01-27,3194U,664,7.4,0.0,1.3,13.6,30.0,3.6,13.9,,,
2019-01-27,3195,667,6.9,0.0,2.4,11.4,32.0,2.2,14.7,,940.0,936.0
2019-01-27,3196,690,8.0,0.0,4.0,11.9,29.0,6.4,18.6,9.2,937.9,933.5
2019-01-27,3200,620,6.7,0.0,1.4,12.0,33.0,6.9,19.2,9.4,946.2,941.2
2019-01-27,3266A,1532,-0.4,0.0,-2.9,2.1,10.0,16.4,31.1,,845.8,839.3
2019-01-27,3338,763,7.5,0.0,4.6,10.4,27.0,2.8,19.7,,930.4,924.5
2019-01-28,2462,1894,-2.6,0.0,-5.0,-0.1,35.0,7.2,24.7,0.0,810.2,807.8
2019-01-28,3100B,540,7.8,0.0,1.1,14.4,30.0,4.2,12.8,,,
2019-01-28,3110C,1030,4.8,0.0,1.3,8.2,29.0,8.3,22.8,,902.4,897.3
2019-01-28,3129,609,6.7,0.0,-1.1,14.5,28.0,6.1,16.9,8.6,950.2,946.5
2019-01-28,3175,607,6.8,0.0,-1.5,15.2,34.0,3.3,13.9,8.9,946.7,943.4
2019-01-28,3191E,1004,6.5,0.0,0.5,12.5,33.0,3.3,22.2,7.5,902.4,899.0
2019-01-28,3194U,664,8.7,0.0,3.1,14.3,31.0,5.3,19.4,,,
2019-01-28,3195,667,8.4,0.0,3.7,13.0,26.0,3.9,15.3,,940.7,935.7
2019-01-28,3196,690,8.1,0.0,2.7,13.5,29.0,7.2,18.6,9.0,938.0,935.4
2019-01-28,3200,620,7.5,0.0,1.4,13.6,31.0,8.3,19.7,9.1,945.9,942.9
2019-01-28,3266A,1532,-0.1,0.0,-3.5,3.3,32.0,14.7,30.0,,845.9,841.8
2019-01-28,3338,763,6.7,0.0,2.2,11.2,26.0,3.6,15.0,,930.4,927.0
2019-01-29,2462,1894,-1.8,14.9,-3.7,0.0,30.0,5.3,25.3,0.0,809.1,802.9
2019-01-29,3100B,540,6.3,0.0,0.6,12.0,30.0,3.1,13.9,,,
2019-01-29,3110C,1030,,,,,29.0,5.6,21.4,,,
2019-01-29,3129,609,6.7,0.1,1.0,12.4,19.0,5.8,13.9,1.6,949.7,942.1
2019-01-29,3175,607,5.0,0.2,-1.2,11.3,20.0,5.8,15.6,3.4,946.2,938.8
2019-01-29,3191E,1004,6.2,1.0,2.5,10.0,29.0,5.3,20.0,3.7,902.2,894.4
2019-01-29,3194U,664,7.1,0.0,3.8,10.4,29.0,3.9,17.5,,,
2019-01-29,3195,667,7.9,0.0,5.3,10.5,30.0,2.8,14.7,,939.8,932.9
2019-01-29,3196,690,7.7,0.0,3.8,11.6,27.0,5.6,15.6,3.6,937.8,930.9
2019-01-29,3200,620,8.1,0.0,5.2,11.0,24.0,6.9,14.4,1.9,945.7,938.9
2019-01-29,3266A,1532,-0.2,0.9,-2.4,2.0,8.0,14.7,30.6,,845.5,837.9
2019-01-29,3338,763,7.4,0.0,4.6,10.1,31.0,2.8,13.6,,930.3,922.8
2019-01-30,2462,1894,-2.5,24.4,-5.6,0.6,28.0,5.3,21.7,1.0,804.2,799.0
2019-01-30,3100B,540,7.8,1.9,3.7,11.8,26.0,2.8,11.4,,,
2019-01-30,3110C,1030,,,,,,2.2,,,,
2019-01-30,3129,609,7.6,6.2,3.4,11.7,21.0,5.8,13.9,6.4,945.7,937.7
2019-01-30,3175,607,6.0,3.7,0.6,11.4,24.0,4.7,11.4,6.6,942.3,934.3
2019-01-30,3191E,1004,3.8,10.8,1.0,6.7,24.0,3.9,13.9,5.5,897.4,890.9
2019-01-30,3194U,664,7.7,3.7,3.2,12.2,30.0,3.3,14.2,,,
2019-01-30,3195,667,7.2,4.1,4.2,10.1,26.0,3.3,10.8,,936.1,928.3
2019-01-30,3196,690,6.8,4.9,3.0,10.5,99.0,5.0,13.9,6.2,933.8,926.1
2019-01-30,3200,620,7.9,4.1,5.0,10.8,33.0,5.0,14.4,7.5,942.0,934.3
2019-01-30,3266A,1532,-0.3,4.7,-3.7,3.1,9.0,7.8,24.2,,840.6,834.0
2019-01-30,3338,763,6.2,3.5,2.6,9.9,31.0,2.8,12.2,,925.6,917.3
2019-01-31,2462,1894,1.7,10.4,-0.2,3.6,29.0,7.8,25.3,0.0,799.0,792.0
2019-01-31,3100B,540,11.8,5.4,7.7,15.8,28.0,4.7,15.6,,,
2019-01-31,3129,609,10.6,7.4,7.8,13.3,22.0,10.0,21.7,2.0,937.7,929.2
2019-01-31,3175,607,10.3,5.6,7.0,13.6,24.0,9.2,18.6,2.9,934.4,925.9
2019-01-31,3191E,1004,7.2,3.5,4.1,10.4,21.0,7.2,14.4,1.7,890.9,882.8
2019-01-31,3194U,664,10.0,7.0,6.7,13.2,23.0,6.4,17.8,,,
2019-01-31,3195,667,9.4,8.2,6.4,12.4,25.0,5.3,17.2,,928.8,921.8
2019-01-31,3196,690,10.2,7.2,6.9,13.6,23.0,8.3,20.0,2.8,926.1,917.5
2019-01-31,3200,620,9.4,4.6,6.6,12.2,28.0,9.7,19.7,3.2,934.3,925.4
2019-01-31,3266A,1532,5.2,3.9,2.1,8.4,1.0,10.0,25.0,,834.2,828.0
2019-01-31,3338,763,8.8,11.1,6.7,11.0,27.0,6.1,19.7,,917.3,908.8
2019-02-01,2462,1894,-1.9,8.2,-5.5,1.7,27.0,7.2,24.7,0.0,792.3,786.2
2019-02-01,3100B,540,7.6,0.1,3.9,11.4,29.0,3.9,14.2,,,
2019-02-01,3110C,1030,,,,,,4.2,,,,
2019-02-01,3129,609,8.1,0.5,5.5,10.7,22.0,8.9,19.7,4.3,931.4,924.6
2019-02-01,3175,607,7.4,0.5,4.7,10.1,23.0,8.3,23.6,6.1,927.7,921.1
2019-02-01,3191E,1004,4.2,2.0,1.7,6.8,29.0,7.2,22.8,5.5,882.8,878.0
2019-02-01,3194U,664,6.6,0.5,3.8,9.4,25.0,5.0,21.7,,,
2019-02-01,3195,667,6.4,1.0,3.5,9.4,26.0,3.9,16.1,,922.0,916.0
2019-02-01,3196,690,6.8,0.7,4.0,9.5,23.0,8.3,19.7,4.8,920.1,913.5
2019-02-01,3200,620,7.1,1.8,4.4,9.8,28.0,8.9,21.7,5.2,928.2,921.2
2019-02-01,3266A,1532,0.4,0.2,-3.5,4.3,4.0,10.0,28.6,,828.2,820.8
2019-02-01,3338,763,6.2,0.8,2.7,9.6,20.0,3.9,17.5,,912.1,904.7
2019-02-02,2462,1894,-6.4,6.0,-7.5,-5.2,34.0,5.8,29.7,0.0,807.8,792.3
2019-02-02,3100B,540,5.1,0.0,0.2,10.0,33.0,4.2,12.8,,,
2019-02-02,3110C,1030,,,,,30.0,6.9,25.8,,,
2019-02-02,3129,609,5.4,0.0,1.2,9.5,33.0,6.4,16.4,3.6,951.4,931.3
2019-02-02,3175,607,3.5,0.0,-1.5,8.5,35.0,6.7,18.1,4.9,948.1,927.6
2019-02-02,3191E,1004,2.5,0.2,-0.7,5.7,32.0,6.7,23.3,6.6,903.0,882.2
2019-02-02,3194U,664,5.1,0.0,0.0,10.2,28.0,4.7,18.9,,,
2019-02-02,3195,667,4.6,0.0,1.6,7.5,32.0,3.9,14.2,,940.1,920.7
2019-02-02,3196,690,5.0,0.0,2.1,8.0,30.0,4.7,18.1,9.2,939.6,920.1
2019-02-02,3200,620,6.7,0.0,3.8,9.6,35.0,7.2,18.6,8.6,947.3,928.2
2019-02-02,3266A,1532,-4.3,0.0,-6.0,-2.6,2.0,13.1,34.2,,843.9,827.8
2019-02-02,3338,763,4.0,0.0,1.7,6.3,32.0,3.9,23.3,,931.0,912.1
2019-02-03,2462,1894,-7.1,0.0,-8.9,-5.3,34.0,5.3,20.3,0.1,817.1,807.8
2019-02-03,3100B,540,3.6,0.0,-2.6,9.9,3.0,1.9,8.9,,,
2019-02-03,3110C,1030,,,,,,3.1,,,,
2019-02-03,3129,609,4.2,0.0,-0.2,8.7,99.0,6.4,15.3,9.4,960.5,951.4
2019-02-03,3175,607,3.7,0.0,-0.5,7.9,1.0,8.1,19.2,9.7,957.0,948.0
2019-02-03,3191E,1004,2.2,0.0,-1.8,6.2,35.0,2.8,15.6,7.8,911.8,903.0
2019-02-03,3194U,664,4.4,0.0,-2.5,11.4,24.0,1.4,7.2,,,
2019-02-03,3195,667,4.0,0.0,-0.3,8.2,5.0,1.4,12.2,,949.8,941.3
2019-02-03,3196,690,3.8,0.0,-2.0,9.6,29.0,1.4,9.2,9.8,948.1,939.6
2019-02-03,3200,620,4.7,0.0,-0.6,10.0,35.0,2.5,11.4,9.7,956.3,947.3
2019-02-03,3266A,1532,-4.9,0.0,-7.8,-2.0,99.0,7.2,26.1,,854.9,843.0
2019-02-03,3338,763,3.4,0.0,0.5,6.3,3.0,4.4,14.7,,939.1,931.0
2019-02-04,2462,1894,-2.7,0.0,-7.6,2.2,4.0,5.6,10.3,6.6,819.4,817.1
2019-02-04,3100B,540,3.8,0.0,-4.6,12.2,31.0,0.8,5.0,,,
2019-02-04,3129,609,3.6,0.0,-4.5,11.8,23.0,1.7,6.7,8.5,961.6,958.5
2019-02-04,3175,607,3.6,0.0,-4.4,11.6,4.0,0.8,4.7,9.1,958.0,955.1
2019-02-04,3191E,1004,4.4,0.0,-2.0,10.9,21.0,0.8,7.8,6.9,912.5,911.2
2019-02-04,3194U,664,4.5,0.0,-4.7,13.7,36.0,1.4,4.2,,,
2019-02-04,3195,667,4.8,0.0,-1.4,10.9,23.0,0.8,3.6,,951.0,949.0
2019-02-04,3196,690,4.6,0.0,-2.8,12.0,24.0,1.1,5.6,9.3,949.0,946.6
2019-02-04,3200,620,4.8,0.0,-2.2,11.8,29.0,1.1,5.3,9.4,957.3,954.6
2019-02-04,3266A,1532,0.7,0.0,-5.0,6.4,3.0,5.8,13.6,,856.4,854.0
2019-02-04,3338,763,4.4,0.0,-3.1,11.9,33.0,1.1,11.7,,939.8,937.7
2019-02-05,2462,1894,2.8,0.0,-0.7,6.4,36.0,2.5,8.9,8.6,820.7,818.8
2019-02-05,3100B,540,6.6,0.0,-3.2,16.4,9.0,0.8,4.2,,,
2019-02-05,3129,609,7.2,0.0,-1.7,16.1,99.0,1.9,6.1,9.4,961.8,958.4
2019-02-05,3175,607,7.3,0.0,-1.5,16.1,2.0,1.4,5.6,9.8,958.3,955.0
2019-02-05,3191E,1004,8.8,0.0,4.0,13.5,13.0,1.1,5.6,9.1,913.5,911.8
2019-02-05,3194U,664,7.8,0.0,-1.6,17.1,26.0,0.8,5.0,,,
2019-02-05,3195,667,8.1,0.0,1.7,14.5,23.0,0.8,5.0,,951.6,948.8
2019-02-05,3196,690,8.2,0.0,1.0,15.3,25.0,1.1,5.3,9.9,949.5,946.7
2019-02-05,3200,620,8.0,0.0,0.4,15.6,29.0,1.1,5.6,9.7,957.7,954.6
2019-02-05,3266A,1532,4.1,0.0,-0.7,8.9,5.0,5.3,11.4,,857.6,855.5
2019-02-05,3338,763,7.6,0.0,0.5,14.6,99.0,0.6,9.2,,940.4,937.7
2019-02-06,2462,1894,6.4,0.0,1.2,11.6,35.0,2.2,7.2,8.9,819.5,816.2
2019-02-06,3100B,540,7.4,0.0,-2.7,17.6,25.0,0.6,5.3,,,
2019-02-06,3129,609,7.8,0.0,-0.7,16.2,21.0,1.4,7.8,9.2,959.6,954.6
2019-02-06,3175,607,7.8,0.0,-0.7,16.3,22.0,2.2,7.2,9.8,956.1,951.3
2019-02-06,3191E,1004,9.1,0.0,4.5,13.7,10.0,0.8,7.8,8.8,912.1,908.3
2019-02-06,3194U,664,8.2,0.0,-0.3,16.8,24.0,0.6,6.4,,,
2019-02-06,3195,667,9.7,0.0,4.4,15.0,26.0,1.7,6.1,,949.5,945.0
2019-02-06,3196,690,9.3,0.0,3.0,15.6,23.0,1.9,6.7,9.2,947.3,942.9
2019-02-06,3200,620,8.6,0.0,1.0,16.2,28.0,1.1,7.2,8.9,955.4,950.8
2019-02-06,3266A,1532,6.4,0.0,1.6,11.1,4.0,2.2,11.1,,856.3,852.1
2019-02-06,3338,763,8.3,0.0,1.7,14.9,33.0,0.8,5.3,,938.5,934.1
2019-02-07,2462,1894,2.9,0.0,-1.4,7.2,99.0,3.1,7.5,8.8,816.4,814.8
2019-02-07,3100B,540,8.4,0.0,-0.3,17.2,12.0,1.7,5.0,,,
2019-02-07,3129,609,7.8,0.0,-0.8,16.3,99.0,1.9,4.2,9.5,956.4,953.5
2019-02-07,3175,607,7.8,0.0,-0.6,16.3,1.0,1.1,5.6,9.3,953.0,950.3
2019-02-07,3191E,1004,9.2,0.0,4.9,13.5,10.0,0.8,9.7,8.9,908.3,907.2
2019-02-07,3194U,664,8.6,0.0,0.0,17.3,26.0,1.1,5.0,,,
2019-02-07,3195,667,9.0,0.0,3.0,15.0,23.0,0.8,4.4,,946.0,942.3
2019-02-07,3196,690,9.2,0.0,2.0,16.3,24.0,1.7,6.7,9.3,944.2,941.8
2019-02-07,3200,620,9.4,0.0,2.0,16.8,33.0,1.1,6.1,9.3,952.3,949.6
2019-02-07,3266A,1532,3.0,0.0,-1.1,7.0,4.0,6.9,13.3,,852.5,850.9
2019-02-07,3338,763,9.4,0.0,3.9,15.0,32.0,1.9,10.6,,935.3,932.9
2019-02-08,2462,1894,4.7,0.0,-0.6,10.0,19.0,3.9,9.2,8.8,815.5,813.2
2019-02-08,3100B,540,7.3,0.0,-2.2,16.8,32.0,1.1,6.1,,,
2019-02-08,3129,609,6.8,0.0,-1.6,15.3,99.0,2.5,10.8,9.5,955.9,952.1
2019-02-08,3175,607,6.9,0.0,-1.6,15.4,20.0,2.8,8.3,9.5,952.4,948.8
2019-02-08,3191E,1004,7.9,0.0,3.3,12.5,17.0,1.9,7.8,9.2,908.0,905.6
2019-02-08,3194U,664,7.2,0.0,-1.6,16.0,24.0,1.1,7.5,,,
2019-02-08,3195,667,8.6,0.0,2.8,14.3,24.0,1.1,7.8,,945.5,942.7
2019-02-08,3196,690,8.4,0.0,1.7,15.0,21.0,1.9,8.9,9.6,943.6,940.4
2019-02-08,3200,620,8.3,0.0,1.4,15.2,25.0,1.9,8.9,9.3,951.7,948.4
2019-02-08,3266A,1532,4.6,0.0,1.1,8.1,3.0,2.5,12.8,,852.2,849.7
2019-02-08,3338,763,7.0,0.0,0.0,13.9,36.0,1.1,7.8,,934.8,931.4
2019-02-09,2462,1894,3.4,0.0,-0.9,7.7,21.0,3.3,9.7,8.2,814.6,812.8
2019-02-09,3100B,540,7.0,0.0,-0.8,14.8,99.0,1.4,4.2,,,
2019-02-09,3129,609,6.3,0.0,-0.4,13.0,22.0,1.9,8.9,6.8,956.3,952.7
2019-02-09,3175,607,6.0,0.0,-1.2,13.1,27.0,1.9,6.7,7.8,952.7,949.4
2019-02-09,3191E,1004,7.1,0.0,3.2,11.0,20.0,1.1,7.2,7.9,907.4,905.6
2019-02-09,3194U,664,6.6,0.0,-0.4,13.7,23.0,1.7,5.6,,,
2019-02-09,3195,667,7.4,0.0,2.9,11.8,24.0,1.1,6.1,,946.0,943.0
2019-02-09,3196,690,6.8,0.0,1.0,12.6,24.0,1.7,6.7,5.3,944.1,940.9
2019-02-09,3200,620,7.1,0.0,1.2,13.0,26.0,0.6,5.6,3.6,952.2,948.9
2019-02-09,3266A,1532,3.0,0.0,-0.8,6.7,6.0,2.8,9.7,,851.6,849.4
2019-02-09,3338,763,6.4,0.0,0.9,11.8,27.0,0.8,7.2,,934.9,932.1
2019-02-10,2462,1894,1.2,0.0,-1.2,3.6,33.0,5.0,20.0,0.0,815.4,812.1
2019-02-10,3100B,540,7.0,0.0,0.9,13.2,28.0,2.5,11.1,,,
2019-02-10,3129,609,6.8,0.0,0.5,13.0,21.0,4.4,15.0,4.3,955.4,952.8
2019-02-10,3175,607,6.4,0.0,0.5,12.2,24.0,5.3,11.9,3.7,952.0,949.4
2019-02-10,3191E,1004,5.4,0.0,1.0,9.8,16.0,3.3,12.8,1.9,907.7,905.4
2019-02-10,3194U,664,8.0,0.0,2.9,13.1,27.0,2.2,11.1,,,
2019-02-10,3195,667,7.6,0.0,4.1,11.2,24.0,2.5,10.8,,946.0,943.0
2019-02-10,3196,690,7.8,0.0,3.7,12.0,24.0,7.8,14.4,4.0,943.9,940.7
2019-02-10,3200,620,8.0,0.0,3.8,12.2,26.0,7.5,16.4,4.3,951.6,948.7
2019-02-10,3266A,1532,3.6,0.0,-1.3,8.6,6.0,10.6,21.7,,851.6,847.5
2019-02-10,3338,763,6.5,0.0,2.2,10.8,32.0,1.7,8.3,,935.3,932.0
2019-02-11,2462,1894,0.5,0.0,-3.1,4.1,35.0,2.2,11.4,9.1,819.9,815.2
2019-02-11,3100B,540,10.2,0.0,4.3,16.1,4.0,2.2,7.5,,,
2019-02-11,3129,609,8.0,0.0,1.5,14.4,36.0,2.5,7.8,9.6,962.5,955.2
2019-02-11,3175,607,7.8,0.0,1.6,14.1,5.0,3.9,9.7,9.6,958.9,952.0
2019-02-11,3191E,1004,7.5,0.0,2.4,12.6,8.0,2.2,8.9,9.5,914.5,907.7
2019-02-11,3194U,664,8.8,0.0,1.7,15.8,99.0,2.2,9.7,,,
2019-02-11,3195,667,9.4,0.0,5.7,13.0,4.0,1.7,8.6,,952.0,945.5
2019-02-11,3196,690,9.4,0.0,4.4,14.5,29.0,1.9,8.9,9.8,950.1,943.6
2019-02-11,3200,620,9.7,0.0,4.8,14.6,6.0,2.5,8.9,9.8,958.1,951.4
2019-02-11,3266A,1532,1.6,0.0,-2.2,5.4,5.0,5.0,16.9,,857.3,851.1
2019-02-11,3338,763,9.0,0.0,3.5,14.4,31.0,1.7,11.9,,941.4,935.1
2019-02-12,2462,1894,4.2,0.0,-1.3,9.7,16.0,1.9,10.3,9.4,821.0,819.3
2019-02-12,3100B,540,7.2,0.0,-2.5,16.8,4.0,1.1,4.7,,,
2019-02-12,3129,609,6.7,0.0,-1.4,14.8,19.0,1.9,6.1,9.6,963.5,960.9
2019-02-12,3175,607,7.0,0.0,-1.1,15.2,6.0,1.7,6.1,10.2,959.9,957.5
2019-02-12,3191E,1004,5.8,0.0,0.7,10.9,13.0,1.9,10.3,9.5,916.1,913.5
2019-02-12,3194U,664,6.8,0.0,-1.5,15.2,8.0,1.1,7.2,,,
2019-02-12,3195,667,8.0,0.0,3.0,13.0,5.0,0.8,8.3,,953.8,951.1
2019-02-12,3196,690,8.0,0.0,2.0,14.0,4.0,1.4,7.2,10.1,951.3,949.1
2019-02-12,3200,620,8.7,0.0,2.4,15.0,16.0,1.9,11.9,10.1,959.4,956.7
2019-02-12,3266A,1532,2.1,0.0,-2.3,6.5,18.0,2.5,8.6,,858.1,856.4
2019-02-12,3338,763,5.6,0.0,-1.1,12.2,4.0,1.4,7.5,,942.3,940.0
2019-02-13,2462,1894,7.0,0.0,2.0,11.9,15.0,3.1,14.4,9.4,821.0,819.7
2019-02-13,3100B,540,7.4,0.0,-2.6,17.5,12.0,0.3,5.8,,,
2019-02-13,3129,609,7.6,0.0,-1.6,16.7,26.0,1.7,4.7,9.7,962.6,959.5
2019-02-13,3175,607,7.9,0.0,-1.7,17.5,3.0,1.7,6.1,10.0,959.0,956.1
2019-02-13,3191E,1004,8.2,0.0,3.5,13.0,17.0,0.3,9.7,8.4,914.5,913.2
2019-02-13,3194U,664,7.6,0.0,-1.4,16.5,8.0,0.3,5.0,,,
2019-02-13,3195,667,9.4,0.0,4.4,14.5,12.0,0.8,4.7,,952.6,949.9
2019-02-13,3196,690,9.1,0.0,2.3,15.9,11.0,0.6,3.6,10.3,950.2,947.8
2019-02-13,3200,620,8.8,0.0,1.2,16.5,23.0,1.4,6.1,10.2,958.3,955.6
2019-02-13,3266A,1532,5.0,0.0,1.2,8.8,24.0,3.9,10.8,,857.9,856.4
2019-02-13,3338,763,7.2,0.0,0.2,14.3,10.0,1.1,4.7,,941.0,938.7
2019-02-14,2462,1894,5.0,0.0,0.6,9.3,17.0,6.1,13.6,9.4,821.0,819.4
2019-02-14,3100B,540,7.8,0.0,-0.7,16.4,10.0,1.7,7.5,,,
2019-02-14,3129,609,6.4,0.0,-2.0,14.9,13.0,1.7,6.7,9.8,964.0,959.7
2019-02-14,3175,607,7.0,0.0,-2.0,16.1,3.0,0.6,6.1,10.2,960.5,956.3
2019-02-14,3191E,1004,7.2,0.0,3.9,10.6,11.0,1.1,11.9,9.8,915.4,912.7
2019-02-14,3194U,664,6.4,0.0,-1.7,14.5,7.0,0.8,5.0,,,
2019-02-14,3195,667,8.0,0.0,3.0,13.1,99.0,0.8,5.0,,953.7,949.9
2019-02-14,3196,690,8.2,0.0,1.8,14.6,12.0,1.9,6.7,10.3,951.6,947.8
2019-02-14,3200,620,9.0,0.0,3.0,15.0,16.0,1.4,8.9,10.4,959.7,955.6
