date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2015-05-01,3196,690,17.6,0.0,11.6,23.6,25.0,5.6,11.4,4.8,940.0,937.1
2015-05-01,3200,620,17.6,0.0,11.2,24.0,23.0,5.6,10.8,6.0,947.8,944.9
2015-05-01,3266A,1532,9.8,0.0,7.3,12.2,32.0,5.8,12.2,,850.9,848.6
2015-05-01,3338,763,,0.0,,,18.0,0.8,5.8,,934.5,931.6
2015-05-02,2462,1894,12.3,0.0,8.8,15.8,21.0,4.7,13.6,6.4,814.1,811.0
2015-05-02,3100B,540,20.4,0.0,12.0,28.8,,,,,,
2015-05-02,3110C,1030,16.1,0.0,10.3,21.9,15.0,1.7,8.1,,897.4,891.4
2015-05-02,3111D,1450,14.6,0.0,11.0,18.1,19.0,1.4,9.7,,859.4,855.4
2015-05-02,3129,609,20.5,0.0,13.8,27.2,23.0,5.0,15.0,6.0,949.9,944.9
2015-05-02,3175,607,19.4,0.0,11.6,27.2,24.0,4.2,10.8,6.6,946.7,941.6
2015-05-02,3191E,1004,17.2,0.0,11.8,22.5,24.0,3.6,13.9,3.8,904.0,900.3
2015-05-02,3194U,664,20.0,0.0,13.3,26.7,,,,,,
2015-05-02,3195,667,20.3,0.0,14.2,26.4,25.0,2.8,11.1,,940.2,935.7
2015-05-02,3196,690,19.2,0.0,12.5,26.0,23.0,3.3,10.8,7.4,938.4,933.8
2015-05-02,3200,620,19.6,0.0,12.4,26.8,25.0,3.3,8.9,7.7,946.2,941.2
2015-05-02,3266A,1532,13.8,0.0,9.2,18.4,26.0,3.3,10.3,,849.8,846.3
2015-05-02,3338,763,,0.0,,,17.0,1.9,8.6,,932.8,927.4
2015-05-03,2462,1894,11.2,0.7,9.2,13.3,27.0,4.7,18.1,0.2,811.2,809.2
2015-05-03,3100B,540,18.7,0.3,14.0,23.4,,,,,,
2015-05-03,3110C,1030,14.2,1.1,10.0,18.5,12.0,0.6,4.4,,894.4,889.5
2015-05-03,3111D,1450,13.3,2.5,10.6,16.0,12.0,1.7,7.8,,856.3,854.1
2015-05-03,3129,609,19.7,0.0,16.7,22.7,22.0,4.2,15.0,0.0,946.6,944.7
2015-05-03,3175,607,18.8,0.0,14.4,23.1,20.0,3.9,9.7,0.0,943.4,941.4
2015-05-03,3191E,1004,15.8,0.0,13.5,18.2,21.0,2.5,9.7,0.4,900.6,899.2
2015-05-03,3194U,664,18.7,0.0,15.9,21.5,,,,,,
2015-05-03,3195,667,19.1,0.1,16.8,21.4,23.0,1.4,9.2,,937.5,935.5
2015-05-03,3196,690,18.3,0.0,15.8,20.8,25.0,3.9,9.7,0.0,935.3,933.3
2015-05-03,3200,620,18.7,0.0,15.0,22.4,23.0,3.9,8.3,0.0,943.0,941.0
2015-05-03,3266A,1532,13.0,0.2,10.3,15.8,28.0,1.1,11.7,,846.7,844.6
2015-05-03,3338,763,,0.0,,,18.0,3.1,8.6,,929.3,926.6
2015-05-04,2462,1894,8.8,0.0,4.7,12.8,18.0,6.4,26.7,3.9,809.5,802.1
2015-05-04,3100B,540,21.8,0.1,14.6,29.0,,,,,,
2015-05-04,3110C,1030,14.8,0.1,9.6,19.9,20.0,3.3,15.0,,891.2,885.8
2015-05-04,3111D,1450,12.8,0.5,9.3,16.3,20.0,5.0,17.2,,854.7,848.1
2015-05-04,3129,609,21.3,0.0,14.9,27.7,22.0,5.3,19.7,5.4,945.2,938.5
2015-05-04,3175,607,21.3,0.0,14.6,28.0,21.0,5.0,17.5,4.6,941.8,935.4
2015-05-04,3191E,1004,17.0,0.0,11.6,22.4,23.0,4.4,20.0,4.0,899.9,893.5
2015-05-04,3194U,664,20.2,0.0,13.7,26.7,,,,,,
2015-05-04,3195,667,20.8,0.0,14.6,26.9,23.0,2.2,14.4,,935.6,930.0
2015-05-04,3196,690,19.6,0.0,13.2,26.0,25.0,5.0,16.1,7.8,933.3,927.3
2015-05-04,3200,620,20.2,0.5,14.0,26.5,25.0,6.1,19.2,5.7,941.0,935.0
2015-05-04,3266A,1532,11.4,0.0,6.3,16.5,22.0,4.2,17.5,,845.0,839.6
2015-05-04,3338,763,,0.1,,,12.0,3.6,17.2,,927.4,920.8
2015-05-05,2462,1894,6.0,1.6,2.1,10.0,21.0,2.2,15.3,5.3,811.7,805.8
2015-05-05,3100B,540,16.2,0.0,9.6,22.8,,,,,,
2015-05-05,3110C,1030,9.8,0.8,3.4,16.3,29.0,1.4,7.2,,895.6,887.5
2015-05-05,3111D,1450,8.8,0.3,4.3,13.2,6.0,1.1,9.4,,857.9,851.8
2015-05-05,3129,609,15.8,0.0,10.5,21.2,22.0,6.4,15.3,10.6,949.4,943.7
2015-05-05,3175,607,15.2,0.0,9.1,21.3,21.0,6.7,13.3,11.8,946.0,940.7
2015-05-05,3191E,1004,12.2,0.0,7.4,17.1,22.0,3.3,12.5,11.0,902.5,897.1
2015-05-05,3194U,664,15.5,0.0,10.2,20.8,,,,,,
2015-05-05,3195,667,16.2,0.0,11.5,21.0,26.0,3.1,10.6,,939.1,934.6
2015-05-05,3196,690,15.2,0.0,10.0,20.4,25.0,6.7,12.8,10.7,937.7,932.4
2015-05-05,3200,620,15.6,0.0,10.6,20.6,25.0,6.7,12.8,11.0,945.4,940.1
2015-05-05,3266A,1532,7.3,0.7,3.1,11.5,31.0,4.2,12.5,,848.0,842.2
2015-05-05,3338,763,,0.0,,,16.0,3.1,16.4,,932.6,926.2
2015-05-06,2462,1894,6.8,0.0,0.6,13.1,18.0,2.5,9.7,11.8,815.1,810.9
2015-05-06,3100B,540,14.2,0.0,4.5,24.0,,,,,,
2015-05-06,3110C,1030,10.0,0.0,1.2,18.9,2.0,1.7,8.6,,899.4,894.8
2015-05-06,3111D,1450,9.0,0.0,1.6,16.5,99.0,1.1,6.4,,860.8,857.4
2015-05-06,3129,609,14.7,0.0,6.2,23.2,23.0,1.9,10.3,12.1,952.2,949.2
2015-05-06,3175,607,14.2,0.0,5.2,23.2,21.0,2.5,8.9,11.9,948.7,945.9
2015-05-06,3191E,1004,13.0,0.0,6.8,19.3,17.0,1.9,8.9,12.7,905.5,902.5
2015-05-06,3194U,664,14.5,0.0,5.7,23.3,,,,,,
2015-05-06,3195,667,16.2,0.0,9.4,23.0,26.0,1.4,6.9,,941.8,939.1
2015-05-06,3196,690,15.3,0.0,8.4,22.2,25.0,2.5,8.3,11.5,940.5,937.4
2015-05-06,3200,620,15.8,0.0,9.0,22.6,22.0,2.5,8.9,11.8,948.3,945.1
2015-05-06,3266A,1532,8.2,0.0,1.3,15.2,31.0,1.9,8.6,,851.1,847.0
2015-05-06,3338,763,,0.0,,,4.0,2.5,8.9,,934.9,932.2
2015-05-07,2462,1894,12.0,0.0,6.7,17.2,22.0,5.3,13.6,12.1,814.5,812.3
2015-05-07,3100B,540,18.9,0.0,6.9,30.9,,,,,,
2015-05-07,3110C,1030,13.1,0.0,3.2,23.0,19.0,1.9,8.3,,899.0,891.7
2015-05-07,3111D,1450,13.4,0.0,7.5,19.2,19.0,4.2,11.1,,860.2,856.3
2015-05-07,3129,609,17.8,0.0,6.7,29.0,29.0,2.5,10.8,,951.8,945.6
2015-05-07,3175,607,17.4,0.0,5.9,28.9,21.0,1.7,10.3,11.2,948.3,942.4
2015-05-07,3191E,1004,17.6,0.0,11.3,24.0,19.0,3.1,8.9,12.1,905.5,901.3
2015-05-07,3194U,664,17.8,0.0,6.8,28.7,,,,,,
2015-05-07,3195,667,19.6,0.0,11.1,28.2,21.0,1.9,6.4,,941.6,936.4
2015-05-07,3196,690,18.8,0.0,9.5,28.0,21.0,1.7,8.9,9.4,939.7,934.4
2015-05-07,3200,620,19.4,0.0,10.6,28.2,21.0,2.2,8.3,9.4,947.5,941.8
2015-05-07,3266A,1532,12.8,0.0,7.1,18.6,12.0,4.4,12.2,,850.7,847.6
2015-05-07,3338,763,,0.0,,,17.0,1.7,7.8,,934.5,927.8
2015-05-08,2462,1894,9.2,0.0,4.4,13.9,27.0,3.3,14.4,8.0,820.0,812.1
2015-05-08,3100B,540,18.9,0.0,12.6,25.2,,,,,,
2015-05-08,3110C,1030,13.1,0.0,5.9,20.3,25.0,1.1,7.2,,903.6,892.8
2015-05-08,3111D,1450,12.0,0.0,5.9,18.0,29.0,1.7,8.9,,865.5,856.9
2015-05-08,3129,609,19.6,0.0,13.9,25.3,99.0,5.3,13.9,,956.4,947.7
2015-05-08,3175,607,18.8,0.0,12.4,25.1,25.0,6.9,11.9,12.4,953.2,944.5
2015-05-08,3191E,1004,16.0,0.0,10.0,22.0,26.0,3.9,12.5,12.9,910.2,901.8
2015-05-08,3194U,664,18.8,0.0,11.9,25.7,,,,,,
2015-05-08,3195,667,18.8,0.0,12.9,24.7,,3.3,,,946.3,938.2
2015-05-08,3196,690,17.5,0.0,10.5,24.5,23.0,6.7,11.9,12.5,945.0,936.2
2015-05-08,3200,620,18.4,0.0,12.5,24.3,24.0,6.7,14.4,12.7,952.6,944.1
2015-05-08,3266A,1532,10.4,0.0,4.4,16.4,30.0,6.7,14.2,,856.0,847.6
2015-05-08,3338,763,,0.0,,,12.0,2.2,11.7,,938.9,930.2
2015-05-09,2462,1894,12.2,0.0,5.9,18.6,14.0,2.2,9.4,11.4,821.3,818.8
2015-05-09,3100B,540,19.2,0.0,8.8,29.7,,,,,,
2015-05-09,3110C,1030,14.6,0.0,3.9,25.4,99.0,1.1,4.7,,907.8,901.3
2015-05-09,3111D,1450,14.0,0.0,6.4,21.6,29.0,0.6,6.1,,866.2,864.4
2015-05-09,3129,609,19.4,0.0,10.2,28.7,23.0,1.9,8.9,,958.1,954.8
2015-05-09,3175,607,18.9,0.0,9.3,28.5,4.0,1.1,7.2,13.1,954.6,951.5
2015-05-09,3191E,1004,18.2,0.0,11.8,24.5,17.0,1.7,6.1,12.8,911.5,909.9
2015-05-09,3194U,664,18.7,0.0,9.4,28.0,,,,,,
2015-05-09,3195,667,20.6,0.0,13.0,28.2,10.0,1.4,5.3,,948.0,945.5
2015-05-09,3196,690,20.1,0.0,12.0,28.2,21.0,0.8,6.1,11.6,946.4,943.4
2015-05-09,3200,620,20.2,0.0,12.4,28.0,11.0,0.3,4.7,12.1,954.2,951.0
2015-05-09,3266A,1532,13.2,0.0,6.4,20.1,10.0,1.7,7.8,,857.0,854.9
2015-05-09,3338,763,,0.0,,,33.0,1.1,6.7,,940.2,936.4
2015-05-10,2462,1894,15.7,0.0,11.2,20.2,15.0,5.0,13.1,12.8,820.7,819.2
2015-05-10,3100B,540,22.1,0.0,12.1,32.1,,,,,,
2015-05-10,3110C,1030,16.4,0.0,6.5,26.3,21.0,2.2,7.2,,906.5,899.4
2015-05-10,3111D,1450,16.4,0.0,10.3,22.5,11.0,2.8,9.7,,865.4,862.6
2015-05-10,3129,609,22.4,0.0,13.3,31.5,20.0,3.6,11.7,12.5,956.7,952.1
2015-05-10,3175,607,22.2,0.0,12.8,31.6,17.0,2.8,8.9,12.5,953.2,949.0
2015-05-10,3191E,1004,21.0,0.0,15.0,27.1,20.0,1.7,7.8,12.6,911.0,907.8
2015-05-10,3194U,664,22.4,0.0,13.7,31.2,,,,,,
2015-05-10,3195,667,24.0,0.0,16.4,31.5,17.0,1.7,7.8,,947.0,943.1
2015-05-10,3196,690,22.8,0.0,14.5,31.2,8.0,3.1,9.7,12.1,944.9,940.8
2015-05-10,3200,620,23.7,0.0,16.0,31.4,99.0,2.5,8.3,12.1,952.4,948.3
2015-05-10,3266A,1532,16.8,0.0,11.5,22.1,12.0,3.6,11.1,,856.0,854.1
2015-05-10,3338,763,,0.0,,,14.0,1.7,7.2,,938.5,933.0
2015-05-11,2462,1894,17.4,0.0,11.8,23.1,20.0,4.7,11.9,12.6,820.2,818.7
2015-05-11,3100B,540,24.0,0.0,13.2,34.7,,,,,,
2015-05-11,3110C,1030,17.0,0.0,6.0,28.1,15.0,1.4,7.5,,,
2015-05-11,3111D,1450,17.9,0.0,11.6,24.2,19.0,2.8,8.6,,864.3,862.0
2015-05-11,3129,609,22.7,0.0,12.3,33.1,23.0,2.2,9.7,12.3,955.5,951.3
2015-05-11,3175,607,22.2,0.0,11.4,33.0,1.0,1.4,6.7,12.4,952.0,948.2
2015-05-11,3191E,1004,22.3,0.0,16.2,28.4,17.0,1.9,10.3,12.9,909.4,907.4
2015-05-11,3194U,664,22.4,0.0,12.5,32.4,,,,,,
2015-05-11,3195,667,24.8,0.0,17.2,32.4,25.0,1.4,6.1,,945.6,942.3
2015-05-11,3196,690,24.4,0.0,16.6,32.2,7.0,1.4,7.8,12.5,943.6,940.2
2015-05-11,3200,620,24.5,0.0,16.4,32.6,12.0,0.8,6.7,11.8,951.4,947.6
2015-05-11,3266A,1532,17.6,0.0,12.1,23.1,12.0,3.3,8.9,,855.4,854.1
2015-05-11,3338,763,,0.0,,,17.0,1.1,6.9,,937.3,932.7
2015-05-12,2462,1894,19.2,0.0,13.4,25.0,20.0,3.3,12.5,12.5,823.1,818.8
2015-05-12,3100B,540,25.1,0.0,15.0,35.2,,,,,,
2015-05-12,3110C,1030,17.8,0.0,6.2,29.4,8.0,1.4,6.1,,906.9,899.2
2015-05-12,3111D,1450,19.0,0.0,12.4,25.6,20.0,1.9,6.9,,866.7,863.0
2015-05-12,3129,609,22.9,0.0,12.0,33.8,22.0,3.1,11.4,12.8,956.3,953.6
2015-05-12,3175,607,22.5,0.0,11.1,33.9,22.0,3.1,8.3,12.6,952.8,950.2
2015-05-12,3191E,1004,23.1,0.0,16.5,29.7,17.0,1.9,8.3,12.1,910.7,908.3
2015-05-12,3195,667,25.2,0.0,17.2,33.3,23.0,1.7,6.7,,946.8,943.8
2015-05-12,3196,690,24.8,0.0,16.0,33.5,20.0,2.2,7.2,12.5,944.7,941.8
2015-05-12,3200,620,24.9,0.0,16.3,33.5,25.0,1.9,6.7,12.2,952.2,949.4
2015-05-12,3266A,1532,18.8,0.0,13.0,24.6,13.0,1.9,7.2,,858.1,854.1
2015-05-12,3338,763,,0.0,,,17.0,1.1,8.1,,938.3,934.7
2015-05-13,2462,1894,21.0,0.0,17.9,24.2,22.0,6.1,17.8,3.0,823.1,820.1
2015-05-13,3100B,540,26.6,0.0,15.1,38.1,,,,,,
2015-05-13,3110C,1030,21.6,0.0,10.7,32.4,21.0,0.8,8.3,,907.5,901.5
2015-05-13,3111D,1450,21.8,0.0,15.7,27.9,19.0,2.2,10.6,,866.6,862.9
2015-05-13,3129,609,25.6,0.0,14.8,36.5,23.0,3.6,13.9,6.9,957.3,952.2
2015-05-13,3175,607,25.3,0.0,13.7,36.9,25.0,3.9,12.8,6.5,954.0,949.0
2015-05-13,3191E,1004,25.6,0.0,19.5,31.8,22.0,3.3,13.3,5.7,911.4,907.7
2015-05-13,3194U,664,26.0,0.0,15.4,36.5,,,,,,
2015-05-13,3195,667,27.5,0.0,19.5,35.5,26.0,2.2,9.4,,947.7,943.3
2015-05-13,3196,690,26.9,0.0,17.8,36.0,25.0,3.3,11.9,6.2,945.4,941.0
2015-05-13,3200,620,27.4,0.0,18.6,36.2,26.0,3.6,9.7,7.1,953.1,948.6
2015-05-13,3266A,1532,22.6,0.0,17.8,27.3,27.0,3.9,16.7,,858.0,854.8
2015-05-13,3338,763,,0.0,,,17.0,1.9,8.6,,938.6,933.4
2015-05-14,2462,1894,10.4,0.0,1.3,19.4,24.0,3.6,23.9,9.7,820.1,813.4
2015-05-14,3100B,540,25.2,0.0,16.3,34.0,,,,,,
2015-05-14,3110C,1030,17.4,0.0,9.7,25.1,29.0,3.6,13.1,,901.8,895.2
2015-05-14,3111D,1450,13.2,0.0,5.1,21.4,30.0,2.8,11.1,,862.9,858.0
2015-05-14,3129,609,24.6,0.0,16.4,32.8,99.0,5.6,13.9,8.9,952.2,946.3
2015-05-14,3175,607,24.0,0.0,15.0,32.9,30.0,7.2,14.4,8.4,949.1,943.0
2015-05-14,3191E,1004,20.0,0.0,13.2,26.9,27.0,4.2,15.6,8.6,907.7,902.4
2015-05-14,3194U,664,24.1,0.0,14.9,33.3,,,,,,
2015-05-14,3195,667,24.4,0.0,16.4,32.5,33.0,2.5,12.5,,943.3,937.2
2015-05-14,3196,690,23.3,0.0,14.6,32.0,30.0,5.8,18.6,9.5,941.0,935.3
2015-05-14,3200,620,24.3,0.0,16.4,32.2,30.0,5.8,16.4,8.8,948.6,942.7
2015-05-14,3266A,1532,12.8,0.0,3.8,21.8,30.0,9.7,22.2,,854.8,847.4
2015-05-14,3338,763,,0.0,,,6.0,2.5,15.3,,933.8,928.6
2015-05-15,2462,1894,5.2,0.0,-0.9,11.2,34.0,4.7,12.5,13.7,820.3,813.9
2015-05-15,3100B,540,16.3,0.0,7.7,24.9,,,,,,
2015-05-15,3110C,1030,11.2,0.0,5.7,16.7,30.0,6.4,16.1,,904.3,895.6
2015-05-15,3111D,1450,7.6,0.0,1.9,13.2,1.0,3.1,13.9,,865.8,859.2
2015-05-15,3129,609,17.0,0.0,11.1,22.8,36.0,6.1,15.0,13.8,958.4,950.3
2015-05-15,3175,607,17.0,0.0,11.3,22.6,2.0,7.5,15.6,13.7,954.8,946.8
2015-05-15,3191E,1004,14.5,0.0,8.3,20.7,36.0,3.6,12.8,13.6,910.6,903.3
2015-05-15,3195,667,17.4,0.0,11.8,23.0,3.0,3.9,13.3,,947.4,939.8
2015-05-15,3196,690,15.8,0.0,8.8,22.8,2.0,5.0,11.4,12.9,946.1,938.6
2015-05-15,3200,620,16.9,0.0,10.0,23.8,29.0,5.0,12.8,12.8,954.0,946.2
2015-05-15,3266A,1532,6.8,0.0,-0.8,14.3,30.0,8.3,18.1,,856.1,848.8
2015-05-15,3338,763,,0.0,,,1.0,4.4,16.7,,940.2,933.1
2015-05-16,2462,1894,9.2,0.0,2.5,16.0,4.0,3.6,11.1,13.7,821.7,819.6
2015-05-16,3100B,540,17.6,0.0,5.7,29.4,,,,,,
2015-05-16,3110C,1030,14.9,0.0,6.8,23.0,33.0,3.9,11.4,,907.7,901.5
2015-05-16,3111D,1450,11.2,0.0,2.2,20.1,2.0,2.5,11.4,,867.3,864.7
2015-05-16,3129,609,18.6,0.0,9.0,28.1,6.0,4.4,13.9,13.8,958.8,955.5
2015-05-16,3175,607,18.4,0.0,8.6,28.1,6.0,8.3,16.1,14.2,955.0,952.4
2015-05-16,3191E,1004,16.4,0.0,7.5,25.2,4.0,2.5,10.8,13.4,911.3,910.3
2015-05-16,3195,667,19.0,0.0,10.4,27.7,8.0,2.8,12.2,,948.8,946.3
2015-05-16,3196,690,18.3,0.0,8.6,28.0,8.0,2.8,10.8,13.3,946.7,943.9
2015-05-16,3200,620,18.8,0.0,9.6,28.0,5.0,4.7,15.6,13.3,954.8,951.4
2015-05-16,3266A,1532,10.6,0.0,1.7,19.5,27.0,6.1,16.4,,857.6,854.9
2015-05-16,3338,763,,0.0,,,2.0,1.9,8.9,,941.0,936.7
2015-05-17,2462,1894,14.6,0.0,9.6,19.7,15.0,1.9,6.9,13.6,821.3,815.8
2015-05-17,3100B,540,20.4,0.0,9.3,31.6,,,,,,
2015-05-17,3110C,1030,15.3,0.0,4.0,26.6,8.0,1.9,8.6,,904.2,895.2
2015-05-17,3111D,1450,14.4,0.0,5.8,23.1,30.0,1.1,6.9,,866.1,859.8
2015-05-17,3129,609,21.2,0.0,11.4,30.9,9.0,3.1,9.2,13.8,957.3,949.3
2015-05-17,3175,607,21.3,0.0,11.9,30.7,6.0,2.8,12.5,13.8,953.9,946.1
2015-05-17,3191E,1004,18.7,0.0,10.7,26.7,3.0,1.1,9.2,13.4,911.1,904.9
2015-05-17,3194U,664,20.6,,11.5,29.8,,,,,,
2015-05-17,3195,667,21.8,0.0,13.6,30.0,5.0,1.7,9.2,,947.6,940.2
2015-05-17,3196,690,21.2,0.0,12.4,30.0,3.0,2.8,9.2,13.1,945.2,938.0
2015-05-17,3200,620,21.8,0.0,14.0,29.6,4.0,2.8,10.3,13.3,953.0,945.5
2015-05-17,3266A,1532,13.8,0.0,5.7,21.9,30.0,2.8,7.5,,857.0,851.2
2015-05-17,3338,763,,0.0,,,8.0,0.3,6.1,,939.5,930.5
2015-05-18,2462,1894,15.8,0.0,9.9,21.7,28.0,1.9,10.3,9.9,815.8,809.6
2015-05-18,3100B,540,21.1,0.0,9.9,32.3,,,,,,
2015-05-18,3110C,1030,16.6,0.0,5.3,27.9,12.0,1.9,6.4,,897.7,890.2
2015-05-18,3111D,1450,17.4,0.0,10.1,24.7,29.0,1.7,8.9,,860.0,853.0
2015-05-18,3129,609,21.8,0.0,11.9,31.6,21.0,3.1,13.3,13.3,950.1,941.9
2015-05-18,3175,607,21.4,0.0,11.1,31.6,26.0,3.3,10.8,13.3,946.7,938.7
2015-05-18,3191E,1004,21.0,0.0,14.8,27.3,5.0,2.8,10.8,12.0,905.1,897.5
2015-05-18,3195,667,24.0,0.0,16.4,31.6,27.0,2.2,7.8,,940.4,932.4
2015-05-18,3196,690,23.3,0.0,15.2,31.4,23.0,3.1,9.2,12.8,938.3,930.8
2015-05-18,3200,620,23.8,0.0,16.0,31.6,99.0,3.3,9.2,13.0,945.8,938.2
2015-05-18,3266A,1532,16.6,0.0,11.4,21.9,99.0,2.5,10.8,,851.2,844.0
2015-05-18,3338,763,,0.0,,,13.0,1.9,8.6,,932.2,924.1
2015-05-19,2462,1894,5.6,2.4,0.1,11.2,33.0,3.1,12.5,4.4,812.0,807.6
2015-05-19,3100B,540,18.2,0.6,9.8,26.6,,,,,,
2015-05-19,3110C,1030,10.4,0.2,4.4,16.4,33.0,2.5,11.4,,896.5,887.2
2015-05-19,3111D,1450,7.0,1.4,0.7,13.3,8.0,2.2,11.4,,857.8,852.2
2015-05-19,3129,609,16.0,0.0,9.3,22.6,99.0,6.4,15.0,8.0,951.6,941.3
2015-05-19,3175,607,15.4,0.0,8.5,22.2,3.0,9.7,16.9,11.7,948.1,938.0
2015-05-19,3191E,1004,13.2,0.9,6.8,19.5,1.0,5.6,15.0,9.1,904.0,896.1
2015-05-19,3195,667,16.6,0.0,10.4,22.8,3.0,5.0,13.6,,941.1,931.2
2015-05-19,3196,690,16.1,0.0,9.4,22.8,4.0,5.0,12.5,9.9,939.3,929.6
2015-05-19,3200,620,16.9,0.0,10.4,23.4,30.0,6.9,16.1,10.8,947.2,937.2
2015-05-19,3266A,1532,6.6,0.0,0.5,12.6,29.0,8.1,16.4,,848.7,842.9
2015-05-19,3338,763,,0.0,,,34.0,4.7,12.8,,934.0,924.1
2015-05-20,2462,1894,3.2,0.0,-2.1,8.6,1.0,4.2,10.0,12.7,816.3,811.6
2015-05-20,3100B,540,13.9,0.0,4.4,23.4,,,,,,
2015-05-20,3110C,1030,9.2,0.0,3.3,15.0,35.0,3.3,10.8,,901.0,896.2
2015-05-20,3111D,1450,5.8,0.0,-0.3,11.9,6.0,2.5,12.5,,863.2,857.2
2015-05-20,3129,609,13.4,0.0,5.6,21.2,36.0,5.3,12.8,13.7,956.3,951.2
2015-05-20,3175,607,12.6,0.0,4.2,20.9,35.0,5.8,13.3,13.7,952.8,947.7
2015-05-20,3191E,1004,10.7,0.0,4.1,17.3,5.0,7.8,16.4,13.0,908.7,904.0
2015-05-20,3195,667,14.5,0.0,7.4,21.6,5.0,2.8,12.2,,945.3,940.3
2015-05-20,3196,690,14.2,0.0,6.0,22.4,7.0,3.1,11.4,13.2,944.1,939.3
2015-05-20,3200,620,14.5,0.0,7.0,22.0,1.0,3.3,11.9,13.0,952.1,947.0
2015-05-20,3266A,1532,5.3,0.0,-1.3,11.9,33.0,4.4,11.7,,853.0,848.2
2015-05-20,3338,763,,0.0,,,1.0,1.9,11.1,,938.7,933.4
2015-05-21,2462,1894,4.0,0.0,-2.5,10.6,33.0,2.5,10.0,12.5,818.4,815.8
2015-05-21,3100B,540,15.5,0.0,7.5,23.5,,,,,,
2015-05-21,3110C,1030,10.0,0.0,2.7,17.3,32.0,3.9,10.0,,905.1,900.2
2015-05-21,3111D,1450,7.1,0.0,0.4,13.8,29.0,1.7,9.7,,865.0,862.5
2015-05-21,3129,609,15.3,0.0,7.8,22.8,7.0,4.7,12.8,14.0,958.5,954.5
2015-05-21,3175,607,14.4,0.0,6.4,22.4,5.0,6.1,12.8,13.7,954.9,951.1
2015-05-21,3191E,1004,11.9,0.0,4.4,19.4,4.0,5.6,12.5,13.6,910.7,908.7
2015-05-21,3195,667,15.4,0.0,8.4,22.3,4.0,2.8,10.3,,948.8,944.5
2015-05-21,3196,690,15.2,0.0,8.0,22.5,2.0,3.3,11.9,13.0,946.4,942.8
2015-05-21,3200,620,15.7,0.0,8.8,22.6,4.0,5.3,12.5,13.3,954.4,950.0
2015-05-21,3266A,1532,6.8,0.0,-1.2,14.8,35.0,5.0,13.1,,855.0,852.7
2015-05-21,3338,763,,0.0,,,34.0,1.7,9.7,,940.8,936.5
2015-05-22,2462,1894,6.0,0.0,-0.1,12.2,33.0,2.5,10.6,13.9,817.5,814.6
2015-05-22,3100B,540,15.4,0.0,6.4,24.5,,,,,,
2015-05-22,3110C,1030,8.7,0.0,-1.6,19.0,34.0,1.9,10.0,,902.6,895.9
2015-05-22,3111D,1450,7.6,0.0,-1.0,16.2,28.0,2.5,10.8,,864.0,859.6
2015-05-22,3129,609,14.5,0.0,6.2,22.8,5.0,5.8,15.0,14.0,957.6,950.7
2015-05-22,3175,607,14.4,0.0,6.6,22.2,5.0,8.1,16.4,14.0,954.1,947.4
2015-05-22,3191E,1004,12.0,0.0,4.0,20.1,12.0,2.8,11.9,13.7,910.4,905.0
2015-05-22,3194U,664,14.8,0.0,7.0,22.6,8.0,3.9,13.9,,,
2015-05-22,3195,667,15.2,0.0,7.7,22.7,3.0,3.3,13.6,,947.3,941.2
2015-05-22,3196,690,14.8,0.0,7.2,22.5,9.0,5.0,12.5,13.1,945.6,939.0
2015-05-22,3200,620,15.3,0.0,8.0,22.6,5.0,5.6,14.4,13.0,953.3,946.2
2015-05-22,3266A,1532,6.6,0.0,-2.3,15.4,99.0,3.3,9.2,,854.2,850.5
2015-05-22,3338,763,,0.0,,,34.0,0.6,8.6,,940.3,932.3
2015-05-23,2462,1894,8.6,0.0,2.4,14.7,4.0,1.9,9.2,11.7,814.6,812.3
2015-05-23,3100B,540,16.7,0.0,7.8,25.6,,,,,,
2015-05-23,3110C,1030,10.1,0.0,0.3,19.9,2.0,1.7,8.6,,899.2,894.0
2015-05-23,3111D,1450,9.3,0.0,1.8,16.8,1.0,1.9,10.8,,860.2,857.1
2015-05-23,3129,609,16.2,0.0,9.0,23.5,8.0,4.7,13.9,13.8,953.6,947.7
2015-05-23,3175,607,15.8,0.0,8.6,23.0,6.0,6.7,14.4,13.7,950.0,944.5
2015-05-23,3191E,1004,13.4,0.0,6.2,20.7,6.0,5.6,11.9,13.6,906.2,902.2
2015-05-23,3194U,664,16.4,,9.5,23.2,99.0,3.6,13.6,,,
2015-05-23,3195,667,16.6,0.0,9.5,23.8,4.0,3.6,13.3,,943.0,938.1
2015-05-23,3196,690,15.9,0.0,9.4,22.4,3.0,4.7,14.4,13.2,941.4,936.0
2015-05-23,3200,620,16.8,0.0,10.2,23.4,5.0,6.1,13.3,13.0,949.1,943.4
2015-05-23,3266A,1532,7.4,3.0,-0.5,15.3,30.0,1.1,10.3,,850.9,848.0
2015-05-23,3338,763,,0.0,,,9.0,1.7,9.2,,936.1,929.5
2015-05-24,2462,1894,8.7,0.0,3.3,14.1,10.0,1.4,9.2,6.6,813.5,811.1
2015-05-24,3100B,540,18.2,0.0,10.3,26.2,,,,,,
2015-05-24,3110C,1030,12.3,0.0,3.6,21.0,2.0,1.7,7.5,,898.7,894.4
