date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2016-04-10,3100B,540,10.7,1.9,5.8,15.6,24.0,2.2,11.4,,,
2016-04-10,3110C,1030,6.0,2.1,1.4,10.5,15.0,3.6,13.6,,885.3,880.9
2016-04-10,3111D,1450,3.8,5.3,0.2,7.3,18.0,6.1,18.6,,849.2,844.5
2016-04-10,3129,609,10.6,1.5,6.8,14.5,19.0,7.2,18.1,2.0,941.2,936.1
2016-04-10,3175,607,10.5,1.1,6.3,14.7,23.0,7.5,15.6,3.4,938.1,932.9
2016-04-10,3191E,1004,6.0,4.0,2.9,9.0,22.0,5.6,15.0,2.1,894.9,890.7
2016-04-10,3194U,664,9.2,2.6,5.4,13.0,,,,,,
2016-04-10,3195,667,10.0,1.9,6.3,13.8,26.0,3.9,13.1,,932.3,926.3
2016-04-10,3196,690,9.7,3.3,5.2,14.2,24.0,5.3,13.9,5.2,929.7,924.6
2016-04-10,3200,620,10.0,1.0,5.0,15.0,21.0,6.1,13.9,4.3,937.5,933.5
2016-04-10,3266A,1532,2.3,7.8,-1.1,5.7,,,,,839.0,834.0
2016-04-10,3338,763,,,,,,,,,924.5,920.0
2016-04-11,2462,1894,-1.8,25.4,-3.4,-0.2,23.0,7.2,19.4,0.1,804.0,798.9
2016-04-11,3100B,540,10.2,6.5,4.3,16.2,18.0,2.5,12.5,,,
2016-04-11,3110C,1030,4.3,3.4,1.2,7.4,15.0,2.8,10.0,,888.6,884.3
2016-04-11,3111D,1450,2.4,11.8,-0.2,5.0,17.0,5.3,12.8,,851.6,846.1
2016-04-11,3129,609,9.6,6.3,4.8,14.3,21.0,4.7,16.4,1.5,944.5,940.1
2016-04-11,3175,607,8.1,6.3,1.7,14.5,17.0,4.4,13.9,4.6,941.1,936.7
2016-04-11,3191E,1004,5.4,12.5,2.2,8.7,23.0,4.7,13.3,1.4,896.9,893.3
2016-04-11,3194U,664,9.2,6.8,5.1,13.3,,,,,,
2016-04-11,3195,667,9.2,5.8,4.8,13.5,23.0,1.9,10.3,,934.5,930.3
2016-04-11,3196,690,8.4,7.4,3.0,13.8,20.0,4.2,14.4,2.3,932.5,928.1
2016-04-11,3200,620,9.2,4.8,3.4,14.9,19.0,5.3,12.5,3.8,940.4,935.6
2016-04-11,3266A,1532,0.6,47.8,-1.6,2.7,,,,,840.8,835.8
2016-04-11,3338,763,,,,,,,,,927.7,923.2
2016-04-12,2462,1894,-0.2,18.6,-1.1,0.6,22.0,6.1,16.9,0.0,804.6,802.8
2016-04-12,3100B,540,11.5,9.0,7.9,15.1,29.0,3.1,10.3,,,
2016-04-12,3110C,1030,6.6,3.0,3.8,9.3,16.0,2.5,9.2,,889.3,885.7
2016-04-12,3111D,1450,3.2,12.5,1.6,4.7,12.0,3.3,12.8,,851.9,849.7
2016-04-12,3129,609,10.8,8.2,7.6,13.9,21.0,3.9,16.1,1.9,944.4,942.2
2016-04-12,3175,607,10.4,8.7,7.9,13.0,18.0,4.7,12.5,1.3,941.1,939.0
2016-04-12,3191E,1004,6.8,9.3,4.5,9.2,23.0,3.1,11.9,0.6,896.9,895.9
2016-04-12,3194U,664,10.4,7.9,7.3,13.4,,,,,,
2016-04-12,3195,667,10.0,11.8,7.2,12.7,27.0,2.2,12.5,,934.7,932.7
2016-04-12,3196,690,9.9,10.9,7.0,12.8,22.0,4.4,11.9,2.2,932.5,930.5
2016-04-12,3200,620,10.2,7.7,7.2,13.2,29.0,3.3,16.1,2.7,940.2,938.2
2016-04-12,3266A,1532,3.2,14.2,0.5,5.9,,,,,841.3,839.4
2016-04-12,3338,763,,,,,,,,,928.0,925.7
2016-04-13,2462,1894,0.8,0.0,-1.3,2.9,18.0,4.4,19.2,5.1,808.9,803.8
2016-04-13,3100B,540,12.5,0.0,7.6,17.4,22.0,1.7,6.7,,,
2016-04-13,3110C,1030,7.9,1.1,3.4,12.4,16.0,3.1,9.4,,893.5,887.7
2016-04-13,3111D,1450,5.2,0.2,1.7,8.6,12.0,1.9,9.4,,856.0,851.0
2016-04-13,3129,609,11.9,0.0,7.6,16.2,22.0,5.0,21.1,8.5,948.2,943.8
2016-04-13,3175,607,11.2,0.0,6.7,15.7,26.0,5.8,12.5,10.3,944.8,940.4
2016-04-13,3191E,1004,8.4,0.0,4.4,12.4,23.0,5.0,13.9,8.4,901.6,896.8
2016-04-13,3195,667,11.4,0.0,7.0,15.8,21.0,3.3,10.3,,938.2,934.3
2016-04-13,3196,690,10.8,0.0,6.3,15.4,23.0,5.0,12.5,7.5,936.4,932.1
2016-04-13,3200,620,11.1,0.0,6.8,15.4,23.0,6.1,12.5,8.9,944.1,939.9
2016-04-13,3266A,1532,4.2,0.0,0.1,8.3,,,,,845.7,840.5
2016-04-13,3338,763,,,,,,,,,931.7,927.4
2016-04-14,2462,1894,2.4,0.0,0.7,4.0,22.0,7.5,19.7,0.4,809.3,808.2
2016-04-14,3100B,540,14.6,0.0,7.8,21.3,27.0,1.4,6.9,,,
2016-04-14,3110C,1030,10.0,0.0,5.7,14.2,15.0,3.9,11.7,,894.1,890.0
2016-04-14,3111D,1450,6.8,0.0,4.0,9.7,19.0,4.7,11.9,,855.8,853.7
2016-04-14,3129,609,13.4,0.0,7.1,19.7,21.0,4.2,15.3,5.3,948.1,945.0
2016-04-14,3175,607,12.2,0.0,5.4,19.1,21.0,3.1,10.3,7.9,944.8,941.7
2016-04-14,3191E,1004,10.6,0.0,7.0,14.1,22.0,3.9,11.9,4.0,901.4,899.7
2016-04-14,3194U,664,13.0,0.0,6.9,19.1,,,,,,
2016-04-14,3195,667,13.4,0.0,7.8,18.9,25.0,1.4,8.3,,938.7,935.6
2016-04-14,3196,690,12.6,0.0,6.4,18.8,22.0,3.3,9.7,8.0,936.3,933.6
2016-04-14,3200,620,13.1,0.0,6.8,19.4,22.0,3.9,9.7,9.8,944.0,940.8
2016-04-14,3266A,1532,6.6,0.0,2.5,10.6,,,,,845.3,843.1
2016-04-14,3338,763,,,,,,,,,931.5,928.7
2016-04-15,2462,1894,3.5,10.3,2.3,4.7,21.0,10.0,19.4,0.6,809.3,806.3
2016-04-15,3100B,540,13.8,3.0,5.9,21.6,25.0,2.2,9.7,,,
2016-04-15,3110C,1030,10.2,2.4,4.3,16.0,19.0,3.3,10.0,,891.8,887.6
2016-04-15,3111D,1450,8.8,3.3,4.7,12.8,12.0,5.0,13.3,,854.8,851.3
2016-04-15,3129,609,12.6,1.6,5.3,19.8,19.0,4.7,16.4,6.2,945.9,942.3
2016-04-15,3175,607,12.0,0.9,4.5,19.5,24.0,5.8,13.9,10.9,942.5,939.0
2016-04-15,3191E,1004,11.6,2.3,8.2,15.1,23.0,5.3,14.4,9.7,899.8,897.0
2016-04-15,3194U,664,12.8,1.5,6.2,19.3,,,,,,
2016-04-15,3195,667,13.8,1.8,8.2,19.4,24.0,2.8,13.9,,935.5,933.4
2016-04-15,3196,690,13.2,2.4,7.5,19.0,23.0,3.6,13.3,9.8,934.0,930.9
2016-04-15,3200,620,13.3,1.7,7.0,19.6,24.0,4.2,14.4,10.7,941.6,938.4
2016-04-15,3266A,1532,7.8,8.4,4.5,11.1,,,,,844.5,841.6
2016-04-15,3338,763,,,,,,,,,929.4,925.9
2016-04-16,2462,1894,2.1,22.9,0.3,3.9,22.0,5.8,21.4,0.0,806.7,803.7
2016-04-16,3100B,540,14.7,7.3,9.7,19.7,28.0,2.8,12.5,,,
2016-04-16,3110C,1030,7.8,7.1,4.2,11.4,20.0,1.7,10.3,,891.0,885.3
2016-04-16,3111D,1450,5.5,22.4,3.6,7.4,12.0,5.8,16.1,,853.7,850.2
2016-04-16,3129,609,12.9,12.5,10.2,15.6,16.0,6.1,18.6,1.6,945.4,942.0
2016-04-16,3175,607,13.2,10.4,10.0,16.3,20.0,5.8,15.0,3.0,942.2,938.6
2016-04-16,3191E,1004,9.6,13.6,6.9,12.2,27.0,5.6,15.6,0.5,898.7,896.0
2016-04-16,3194U,664,11.7,11.0,9.4,14.0,,,,,,
2016-04-16,3195,667,11.8,14.7,9.9,13.8,23.0,2.8,14.4,,935.9,932.7
2016-04-16,3196,690,11.7,16.5,9.0,14.4,26.0,5.8,17.5,0.1,933.8,930.5
2016-04-16,3200,620,13.1,10.0,9.2,17.0,21.0,5.3,14.4,1.1,941.3,938.0
2016-04-16,3266A,1532,5.6,25.2,2.1,9.2,,,,,843.1,840.4
2016-04-16,3338,763,,,,,,,,,929.0,925.3
2016-04-17,2462,1894,2.5,1.5,-1.3,6.3,27.0,1.4,9.7,4.8,811.5,805.9
2016-04-17,3100B,540,12.3,0.0,5.9,18.7,28.0,2.5,7.2,,,
2016-04-17,3110C,1030,7.0,0.4,1.5,12.6,15.0,1.7,16.4,,895.3,889.3
2016-04-17,3111D,1450,6.2,1.7,2.7,9.7,21.0,1.7,8.3,,858.9,852.8
2016-04-17,3129,609,12.2,0.0,7.0,17.5,21.0,4.4,16.1,10.7,950.3,944.9
2016-04-17,3175,607,11.2,0.0,5.2,17.3,21.0,4.2,11.4,11.2,946.9,941.4
2016-04-17,3191E,1004,9.0,1.8,4.9,13.2,21.0,2.5,10.3,7.9,903.3,898.3
2016-04-17,3194U,664,11.6,0.0,6.1,17.1,,,,,,
2016-04-17,3195,667,12.2,0.0,7.1,17.4,23.0,2.5,9.2,,940.1,934.7
2016-04-17,3196,690,11.6,0.0,6.5,16.6,21.0,5.6,11.4,12.0,938.1,933.1
2016-04-17,3200,620,12.2,0.0,7.2,17.2,24.0,4.4,12.8,12.3,945.9,940.9
2016-04-17,3266A,1532,4.2,17.2,0.0,8.5,,,,,848.0,842.4
2016-04-17,3338,763,,,,,,,,,933.6,928.4
2016-04-18,2462,1894,4.1,0.0,-0.1,8.3,12.0,3.9,15.3,11.6,812.4,810.0
2016-04-18,3100B,540,14.2,0.0,4.5,23.8,14.0,3.3,11.4,,,
2016-04-18,3110C,1030,8.3,0.0,0.0,16.6,16.0,0.6,6.4,,897.7,893.5
2016-04-18,3111D,1450,7.2,0.0,1.3,13.2,19.0,3.9,11.9,,859.3,857.5
2016-04-18,3129,609,13.1,0.0,3.8,22.4,19.0,2.2,10.8,11.7,951.0,947.1
2016-04-18,3175,607,12.7,0.0,2.9,22.5,99.0,1.9,7.8,12.6,947.6,943.9
2016-04-18,3191E,1004,11.4,0.2,5.8,17.0,7.0,3.3,9.2,11.8,903.9,902.2
2016-04-18,3194U,664,12.5,0.0,4.2,20.8,,,,,,
2016-04-18,3195,667,14.6,0.0,7.5,21.6,10.0,2.5,9.7,,941.7,937.7
2016-04-18,3196,690,14.0,0.0,6.5,21.4,6.0,3.3,10.8,11.9,939.0,935.5
2016-04-18,3200,620,14.2,0.0,6.4,22.0,11.0,3.9,8.9,10.5,946.8,942.8
2016-04-18,3266A,1532,6.6,0.2,1.5,11.7,,,,,848.1,846.5
2016-04-18,3338,763,,,,,,,,,934.0,929.9
2016-04-19,2462,1894,3.8,39.8,2.7,5.0,15.0,8.3,20.8,0.3,811.4,808.1
2016-04-19,3100B,540,13.1,31.2,11.2,15.0,12.0,2.5,11.7,,,
2016-04-19,3110C,1030,9.0,20.8,6.7,11.3,12.0,0.8,8.3,,896.8,891.4
2016-04-19,3111D,1450,7.6,27.2,5.8,9.5,16.0,5.6,15.3,,858.6,855.1
2016-04-19,3129,609,12.8,30.2,11.5,14.1,10.0,1.7,7.2,0.0,949.7,946.9
2016-04-19,3175,607,11.8,24.6,10.1,13.6,9.0,1.9,7.8,0.0,946.3,943.4
2016-04-19,3191E,1004,10.2,28.3,8.5,11.8,13.0,3.1,10.8,0.0,903.5,900.9
2016-04-19,3194U,664,12.6,26.5,10.5,14.7,,,,,,
2016-04-19,3195,667,12.5,27.8,10.5,14.5,8.0,1.4,7.8,,940.3,937.2
2016-04-19,3196,690,12.2,27.8,10.2,14.2,10.0,3.1,9.7,0.0,937.7,935.0
2016-04-19,3200,620,12.3,25.9,10.4,14.2,9.0,3.6,10.8,0.0,945.3,942.6
2016-04-19,3266A,1532,5.9,110.0,4.5,7.3,,,,,846.9,844.3
2016-04-19,3338,763,,,,,,,,,932.4,930.1
2016-04-20,2462,1894,1.5,11.2,0.2,2.8,17.0,6.1,16.9,0.1,810.8,806.3
2016-04-20,3100B,540,11.8,2.2,8.1,15.5,11.0,3.1,12.2,,,
2016-04-20,3110C,1030,7.0,4.5,4.9,9.2,16.0,0.8,5.0,,895.2,890.6
2016-04-20,3111D,1450,4.8,6.3,2.9,6.7,17.0,5.0,12.8,,858.1,853.7
2016-04-20,3129,609,11.0,2.3,8.7,13.3,99.0,1.4,8.9,1.1,951.1,946.3
2016-04-20,3175,607,11.4,5.5,9.1,13.7,7.0,3.1,9.2,1.2,947.8,943.0
2016-04-20,3191E,1004,8.2,12.5,5.9,10.4,8.0,3.1,13.3,0.2,904.0,900.3
2016-04-20,3194U,664,9.6,7.6,7.3,11.9,,,,,,
2016-04-20,3195,667,10.4,2.6,8.5,12.2,9.0,1.1,10.8,,941.2,936.8
2016-04-20,3196,690,10.4,9.3,8.1,12.6,9.0,1.7,12.5,1.4,939.3,934.2
2016-04-20,3200,620,10.9,3.1,8.6,13.2,9.0,2.8,11.4,2.0,947.1,942.0
2016-04-20,3266A,1532,3.4,60.8,1.5,5.2,,,,,847.8,842.7
2016-04-20,3338,763,,,,,,,,,934.4,928.6
2016-04-21,2462,1894,2.9,2.7,0.0,5.8,20.0,3.1,9.2,3.6,814.7,810.6
2016-04-21,3100B,540,13.4,4.1,8.1,18.7,30.0,0.8,6.4,,,
2016-04-21,3110C,1030,8.6,1.9,4.9,12.2,15.0,1.9,7.5,,898.6,894.7
2016-04-21,3111D,1450,6.4,3.9,3.0,9.8,19.0,1.1,8.6,,861.9,857.9
2016-04-21,3129,609,13.2,1.3,8.5,17.9,22.0,3.6,13.3,5.9,953.8,951.0
2016-04-21,3175,607,13.0,2.0,8.4,17.5,21.0,3.3,9.7,7.2,950.4,947.6
2016-04-21,3191E,1004,9.2,0.9,4.8,13.7,21.0,2.8,11.4,5.4,906.8,904.0
2016-04-21,3194U,664,12.5,3.1,7.5,17.5,,,,,,
2016-04-21,3195,667,12.8,1.0,8.2,17.4,22.0,1.7,8.1,,944.0,941.0
2016-04-21,3196,690,12.3,1.5,7.4,17.2,25.0,3.9,9.2,8.7,942.1,939.1
2016-04-21,3200,620,12.4,0.6,7.4,17.4,23.0,3.9,9.2,7.1,949.9,947.1
2016-04-21,3266A,1532,5.7,6.4,1.6,9.8,,,,,851.2,847.3
2016-04-22,2462,1894,3.0,2.0,0.8,5.3,36.0,1.4,7.8,0.7,814.2,811.8
2016-04-22,3100B,540,13.2,0.0,8.0,18.4,28.0,2.2,6.1,,,
2016-04-22,3110C,1030,8.2,3.8,5.1,11.3,15.0,1.4,5.6,,897.4,893.8
2016-04-22,3111D,1450,7.6,3.6,4.2,11.1,18.0,0.3,5.3,,861.4,858.7
2016-04-22,3129,609,13.2,3.2,9.0,17.4,22.0,1.7,12.5,2.2,953.4,950.1
2016-04-22,3175,607,12.0,4.4,7.8,16.1,33.0,1.4,8.9,3.8,949.9,946.6
2016-04-22,3191E,1004,9.6,4.9,6.9,12.4,14.0,1.1,8.3,2.4,906.8,903.6
2016-04-22,3194U,664,12.8,0.6,8.2,17.5,,,,,,
2016-04-22,3195,667,13.6,0.0,9.6,17.5,32.0,1.4,8.3,,944.1,940.6
2016-04-22,3196,690,13.0,0.0,8.8,17.1,21.0,1.7,8.9,5.5,941.4,938.2
2016-04-22,3200,620,13.4,0.0,9.8,17.0,20.0,1.9,7.8,5.6,949.2,945.6
2016-04-22,3266A,1532,5.4,1.6,2.9,8.0,,,,,850.9,848.0
2016-04-22,3338,763,,,,,,,,,936.5,933.1
2016-04-23,2462,1894,3.6,6.5,0.7,6.5,34.0,3.1,12.5,2.7,812.4,809.4
2016-04-23,3100B,540,13.2,0.9,5.7,20.8,3.0,2.2,9.2,,,
2016-04-23,3110C,1030,9.6,5.5,4.2,15.1,34.0,1.7,11.4,,895.8,891.3
2016-04-23,3111D,1450,7.2,3.8,3.2,11.3,8.0,0.8,10.6,,859.2,855.9
2016-04-23,3129,609,13.2,1.0,7.5,18.9,99.0,4.2,12.8,5.4,950.7,946.2
2016-04-23,3175,607,12.6,0.7,7.1,18.0,30.0,2.8,10.3,7.1,947.4,942.9
2016-04-23,3191E,1004,11.0,2.2,7.0,14.9,1.0,3.3,12.8,6.2,904.3,900.6
2016-04-23,3194U,664,12.7,3.9,7.1,18.3,,,,,,
2016-04-23,3195,667,13.8,3.9,9.1,18.5,4.0,1.4,9.7,,941.4,936.6
2016-04-23,3196,690,13.9,2.3,8.4,19.4,23.0,3.1,9.2,7.1,939.0,934.8
2016-04-23,3200,620,14.0,0.0,8.4,19.6,35.0,2.8,11.4,8.1,946.6,942.3
2016-04-23,3266A,1532,6.2,4.6,1.7,10.8,,,,,848.7,844.8
2016-04-23,3338,763,,,,,,,,,934.1,929.6
2016-04-24,2462,1894,2.6,0.0,-0.6,5.7,31.0,4.2,9.4,8.6,812.1,810.3
2016-04-24,3100B,540,12.2,0.0,3.8,20.5,3.0,1.9,6.7,,,
2016-04-24,3110C,1030,8.2,0.0,3.7,12.7,29.0,3.3,10.8,,897.2,893.3
2016-04-24,3111D,1450,5.8,0.0,1.5,10.0,30.0,3.1,11.7,,859.0,857.1
2016-04-24,3129,609,11.8,0.0,4.9,18.8,99.0,3.6,9.7,11.6,950.6,948.5
2016-04-24,3175,607,11.2,0.0,3.9,18.5,36.0,3.6,10.8,12.6,947.2,945.0
2016-04-24,3191E,1004,11.0,0.0,6.5,15.4,1.0,3.9,12.5,11.6,903.4,902.7
2016-04-24,3194U,664,11.9,,4.5,19.3,,,,,,
2016-04-24,3195,667,12.8,0.0,7.5,18.2,2.0,1.7,8.9,,940.7,938.9
2016-04-24,3196,690,12.7,0.0,6.0,19.4,3.0,1.9,7.8,10.9,938.8,936.7
2016-04-24,3200,620,12.9,0.0,7.2,18.6,4.0,1.9,8.9,10.8,946.6,944.3
2016-04-24,3266A,1532,5.4,0.2,0.8,10.0,,,,,848.5,846.4
2016-04-24,3338,763,,,,,,,,,933.6,931.7
2016-04-25,2462,1894,4.6,0.0,-0.6,9.8,32.0,2.2,7.5,10.5,811.8,810.0
2016-04-25,3100B,540,12.0,0.0,2.9,21.2,26.0,1.4,5.0,,,
2016-04-25,3110C,1030,8.8,0.0,0.0,17.6,32.0,1.7,6.9,,895.9,891.8
2016-04-25,3111D,1450,7.0,0.0,-0.4,14.3,28.0,1.4,7.2,,858.5,856.2
2016-04-25,3129,609,11.8,0.0,3.4,20.3,30.0,2.2,9.7,12.7,950.9,946.0
2016-04-25,3175,607,11.3,0.0,2.0,20.6,1.0,1.4,7.2,13.4,947.2,942.8
2016-04-25,3191E,1004,10.2,0.0,3.3,17.1,15.0,1.9,8.3,12.6,903.3,900.7
2016-04-25,3195,667,13.2,0.0,5.8,20.6,4.0,1.4,7.5,,940.8,937.0
2016-04-25,3196,690,12.8,0.0,5.5,20.2,12.0,1.9,9.2,13.0,938.6,934.7
2016-04-25,3200,620,13.1,0.0,6.0,20.2,23.0,1.9,5.6,12.7,946.5,942.2
2016-04-25,3266A,1532,6.2,0.0,-0.3,12.7,,,,,848.0,845.9
2016-04-25,3338,763,,,,,,,,,933.9,929.2
2016-04-26,2462,1894,7.4,0.0,3.1,11.7,34.0,1.7,8.1,12.2,810.0,807.9
2016-04-26,3100B,540,13.4,0.0,3.9,23.0,29.0,1.7,6.1,,,
2016-04-26,3110C,1030,9.1,0.0,-0.9,19.1,15.0,2.2,7.5,,893.7,888.9
2016-04-26,3111D,1450,9.8,0.0,2.8,16.9,21.0,1.4,7.8,,856.2,853.1
2016-04-26,3129,609,13.5,0.0,4.5,22.5,21.0,3.9,12.8,12.1,947.1,942.6
2016-04-26,3175,607,12.9,0.0,3.3,22.5,21.0,3.9,8.9,12.0,943.6,939.3
2016-04-26,3191E,1004,13.2,0.0,7.9,18.6,21.0,3.9,10.8,11.1,901.2,897.5
2016-04-26,3194U,664,13.2,0.0,4.1,22.3,,,,,,
2016-04-26,3195,667,15.0,0.0,7.8,22.3,23.0,2.2,8.1,,937.6,933.6
2016-04-26,3196,690,14.5,0.0,7.5,21.5,21.0,3.3,8.9,11.1,935.1,931.5
2016-04-26,3200,620,14.8,0.0,7.3,22.3,22.0,3.1,9.2,11.8,942.8,939.1
2016-04-26,3266A,1532,9.0,0.0,2.7,15.2,,,,,845.9,843.3
2016-04-26,3338,763,,,,,,,,,930.4,925.9
2016-04-27,2462,1894,7.6,7.5,2.8,12.4,20.0,3.3,9.7,6.1,807.9,805.7
2016-04-27,3100B,540,15.6,0.0,8.1,23.1,30.0,2.8,8.9,,,
2016-04-27,3110C,1030,9.8,5.2,3.0,16.6,25.0,1.9,8.9,,890.5,887.2
2016-04-27,3111D,1450,9.4,10.2,4.8,13.9,19.0,1.7,10.3,,853.5,851.1
2016-04-27,3129,609,14.8,0.9,7.9,21.8,21.0,3.3,15.0,4.9,943.8,940.8
2016-04-27,3175,607,14.2,0.8,6.6,21.7,21.0,2.8,10.8,4.9,940.5,937.6
2016-04-27,3191E,1004,14.0,0.0,9.7,18.3,12.0,2.2,10.3,5.2,898.1,896.0
2016-04-27,3194U,664,14.5,0.4,8.2,20.8,,,,,,
2016-04-27,3195,667,16.3,1.1,11.0,21.6,99.0,1.7,9.7,,934.7,931.6
2016-04-27,3196,690,16.0,0.1,10.7,21.2,17.0,2.5,12.8,4.8,932.2,929.5
2016-04-27,3200,620,15.9,0.0,10.2,21.6,22.0,3.6,11.4,6.0,939.6,937.0
2016-04-27,3266A,1532,8.8,4.6,4.1,13.6,,,,,843.6,841.3
2016-04-27,3338,763,,,,,,,,,927.2,924.1
2016-04-28,2462,1894,3.4,2.4,2.2,4.5,32.0,1.4,7.2,0.5,810.2,805.1
2016-04-28,3100B,540,14.4,0.0,8.2,20.6,32.0,1.7,9.4,,,
2016-04-28,3110C,1030,8.8,0.7,3.8,13.9,33.0,1.1,6.7,,894.4,887.6
2016-04-28,3111D,1450,6.8,0.7,2.8,10.8,8.0,0.8,5.3,,856.7,851.4
2016-04-28,3129,609,14.6,1.3,10.6,18.7,99.0,2.8,8.3,4.9,948.4,942.9
2016-04-28,3175,607,13.7,0.0,9.2,18.2,3.0,4.2,9.7,8.4,945.0,939.5
2016-04-28,3191E,1004,11.2,0.8,8.4,13.9,3.0,2.5,8.3,1.3,901.7,897.2
2016-04-28,3194U,664,14.4,1.4,10.3,18.5,,,,,,
2016-04-28,3195,667,14.5,0.0,10.5,18.5,4.0,1.7,6.7,,937.2,933.4
2016-04-28,3196,690,14.8,0.0,10.5,19.0,32.0,1.4,6.7,5.9,936.3,931.2
2016-04-28,3200,620,15.0,0.1,11.6,18.4,25.0,2.5,10.3,5.7,943.9,938.8
2016-04-28,3266A,1532,6.5,1.2,3.9,9.1,,,,,846.6,841.5
2016-04-28,3338,763,,,,,,,,,931.3,926.2
2016-04-29,2462,1894,5.4,4.6,1.3,9.6,19.0,1.9,8.9,6.6,811.3,809.2
2016-04-29,3100B,540,15.8,2.7,10.6,21.0,16.0,1.7,7.5,,,
2016-04-29,3110C,1030,8.1,0.1,0.8,15.4,16.0,1.7,7.8,,896.2,892.5
2016-04-29,3111D,1450,7.2,1.7,2.4,12.1,19.0,2.2,8.1,,857.5,855.9
2016-04-29,3129,609,14.9,24.9,9.8,20.0,18.0,2.5,10.8,1.4,949.7,946.5
2016-04-29,3175,607,13.4,17.0,6.4,20.4,17.0,1.1,11.4,5.0,946.3,943.1
2016-04-29,3191E,1004,11.6,1.0,7.4,15.8,12.0,2.2,10.8,6.8,902.6,901.0
2016-04-29,3194U,664,14.8,0.4,10.4,19.1,,,,,,
2016-04-29,3195,667,14.8,1.0,10.4,19.2,18.0,1.1,8.1,,940.1,937.3
2016-04-29,3196,690,15.0,1.4,10.5,19.6,21.0,2.2,9.7,3.3,937.9,935.0
2016-04-29,3200,620,15.3,7.0,11.0,19.6,20.0,1.7,8.9,2.8,945.6,942.6
2016-04-29,3266A,1532,7.2,2.0,3.4,11.0,,,,,847.4,845.6
2016-04-29,3338,763,,,,,,,,,932.9,929.7
2016-04-30,2462,1894,2.4,0.0,-1.3,6.1,31.0,3.6,10.3,9.3,816.8,810.8
2016-04-30,3100B,540,14.4,0.1,7.8,21.0,4.0,2.2,8.9,,,
2016-04-30,3110C,1030,7.0,0.0,2.2,11.9,33.0,4.4,11.4,,902.9,892.7
2016-04-30,3111D,1450,4.0,0.0,-1.1,9.2,1.0,3.1,12.2,,863.9,856.9
2016-04-30,3129,609,12.9,0.0,7.2,18.6,99.0,4.7,13.3,11.4,957.9,948.7
2016-04-30,3175,607,12.6,0.0,6.9,18.4,35.0,4.7,15.0,12.2,954.4,945.3
2016-04-30,3191E,1004,10.6,0.0,5.4,15.9,5.0,5.0,16.9,12.7,909.8,902.3
2016-04-30,3194U,664,13.0,0.0,7.3,18.8,,,,,,
2016-04-30,3195,667,14.1,0.0,8.4,19.8,3.0,3.1,10.6,,947.6,939.3
2016-04-30,3196,690,14.1,0.0,8.0,20.2,4.0,1.7,10.8,11.6,945.8,937.0
2016-04-30,3200,620,14.0,0.0,8.5,19.5,1.0,3.3,11.4,12.4,953.2,944.7
2016-04-30,3266A,1532,3.8,,-1.6,9.3,,,,,853.4,846.6
2016-04-30,3338,763,,,,,,,,,940.6,932.0
2016-05-01,2462,1894,2.0,0.0,-2.5,6.5,2.0,2.8,10.0,13.0,818.2,816.0
2016-05-01,3100B,540,11.0,0.0,2.8,19.1,5.0,2.8,10.6,,,
2016-05-01,3110C,1030,6.4,0.0,0.3,12.6,32.0,3.9,11.4,,903.4,900.3
2016-05-01,3111D,1450,3.4,0.0,-3.4,10.1,28.0,2.2,13.6,,865.0,863.2
2016-05-01,3129,609,10.8,0.0,3.6,18.0,99.0,3.9,11.4,13.3,959.1,955.5
2016-05-01,3175,607,9.4,0.0,1.0,17.8,5.0,5.8,12.5,13.7,955.6,952.1
2016-05-01,3191E,1004,8.4,0.0,1.5,15.2,4.0,5.3,14.4,12.3,910.9,909.2
2016-05-01,3194U,664,11.0,0.0,3.7,18.2,,,,,,
2016-05-01,3195,667,11.2,0.0,4.5,18.0,3.0,2.2,9.4,,949.0,945.9
2016-05-01,3196,690,11.6,0.0,4.8,18.4,2.0,2.8,9.2,13.0,946.8,943.7
2016-05-01,3200,620,11.7,0.0,4.8,18.6,3.0,4.4,10.3,13.1,954.8,951.3
2016-05-01,3266A,1532,3.2,,-3.8,10.1,,,,,854.9,852.4
2016-05-01,3338,763,,,,,,,,,941.7,938.8
2016-05-02,2462,1894,6.7,0.0,0.7,12.7,35.0,3.3,10.3,13.0,818.0,815.5
2016-05-02,3100B,540,13.4,0.0,1.2,25.5,3.0,1.7,8.9,,,
2016-05-02,3110C,1030,10.0,0.0,-0.2,20.2,34.0,2.2,8.6,,901.8,897.7
2016-05-02,3111D,1450,8.0,0.0,-1.0,16.9,24.0,1.9,8.6,,863.7,861.5
2016-05-02,3129,609,13.4,0.0,2.6,24.2,24.0,1.7,6.7,13.4,957.1,951.4
2016-05-02,3175,607,12.2,0.0,0.5,23.9,5.0,1.7,8.3,13.2,953.7,948.1
2016-05-02,3191E,1004,11.8,0.0,3.4,20.2,16.0,0.8,5.6,13.3,909.9,906.6
2016-05-02,3194U,664,12.9,0.0,2.2,23.6,,,,,,
2016-05-02,3195,667,14.3,0.0,4.9,23.7,2.0,1.9,7.2,,947.2,942.5
2016-05-02,3196,690,13.8,0.0,4.0,23.6,5.0,1.4,6.1,12.9,944.9,940.0
