date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2005-01-26,3200,620,-0.5,0.0,-4.4,3.4,1.0,9.4,17.5,7.8,945.9,940.7
2005-01-26,3266A,1532,-8.6,0.0,-10.9,-6.3,34.0,9.2,27.2,,845.6,840.5
2005-01-26,3338,763,-0.6,0.7,-3.9,2.6,99.0,3.6,15.0,,933.9,928.7
2005-01-27,2462,1894,-13.0,0.8,-15.0,-10.9,,4.4,,0.0,803.5,800.3
2005-01-27,3100B,540,-2.4,0.0,-10.0,5.1,9.0,3.3,13.1,,,
2005-01-27,3129,609,-2.2,0.0,-9.1,4.6,2.0,4.2,13.9,6.8,948.9,944.1
2005-01-27,3175,607,-2.8,0.0,-10.0,4.5,5.0,5.8,16.9,8.3,944.7,940.5
2005-01-27,3191E,1004,-5.2,0.0,-9.8,-0.7,4.0,7.2,20.6,8.2,899.3,895.8
2005-01-27,3195,667,-1.2,0.0,-6.1,3.7,2.0,2.2,13.3,8.2,938.5,934.2
2005-01-27,3196,690,-2.0,0.0,-7.4,3.4,2.0,4.7,15.6,7.7,936.5,933.3
2005-01-27,3200,620,-1.1,0.0,-6.4,4.2,4.0,5.6,15.0,7.8,944.2,939.9
2005-01-27,3266A,1532,-9.8,0.0,-12.1,-7.6,27.0,6.4,20.0,,846.4,841.3
2005-01-27,3338,763,-4.6,0.8,-11.0,1.9,2.0,3.1,14.2,,,
2005-01-28,2462,1894,-10.4,1.0,-15.0,-5.8,,1.9,,0.0,806.3,803.1
2005-01-28,3100B,540,-1.5,0.0,-12.0,9.0,33.0,1.4,8.3,,,
2005-01-28,3129,609,-1.2,0.0,-10.2,7.8,36.0,5.3,14.7,8.3,949.8,947.3
2005-01-28,3175,607,-2.0,0.0,-11.1,7.2,1.0,5.3,15.0,8.4,945.7,943.2
2005-01-28,3191E,1004,-1.6,0.0,-7.1,4.0,3.0,8.6,19.2,6.9,900.1,898.9
2005-01-28,3194U,664,0.0,0.0,-8.9,8.8,4.0,1.9,12.2,,,
2005-01-28,3195,667,0.8,0.0,-5.5,7.0,2.0,2.2,12.2,7.8,939.7,936.9
2005-01-28,3196,690,-0.1,0.0,-7.6,7.4,1.0,4.4,13.3,8.7,937.5,935.9
2005-01-28,3200,620,0.1,0.0,-8.2,8.4,1.0,3.9,12.2,8.6,945.5,943.4
2005-01-28,3266A,1532,-8.8,0.0,-13.1,-4.6,32.0,8.1,16.1,,847.7,844.0
2005-01-28,3338,763,-1.5,0.0,-7.5,4.5,31.0,4.2,16.9,,941.6,931.4
2005-01-29,2462,1894,-6.5,2.1,-8.3,-4.7,,3.6,,0.0,809.8,804.7
2005-01-29,3100B,540,4.0,0.0,-3.4,11.4,3.0,1.9,10.6,,,
2005-01-29,3129,609,4.9,0.0,-0.9,10.7,2.0,5.6,15.3,8.1,952.5,947.1
2005-01-29,3175,607,4.4,0.0,-1.2,10.0,1.0,7.8,18.1,6.0,948.3,943.2
2005-01-29,3191E,1004,3.4,0.0,-0.1,7.0,3.0,5.6,17.5,8.2,902.9,899.4
2005-01-29,3194U,664,5.6,0.0,-0.6,11.7,10.0,1.1,9.7,,,
2005-01-29,3195,667,5.2,0.0,0.9,9.5,6.0,2.2,15.3,7.9,941.8,936.7
2005-01-29,3196,690,5.3,0.0,0.0,10.6,5.0,3.6,10.3,7.8,940.3,936.2
2005-01-29,3200,620,6.5,0.0,1.8,11.2,4.0,3.9,10.6,6.6,947.9,943.0
2005-01-29,3266A,1532,-4.3,0.0,-6.0,-2.6,28.0,5.8,17.5,,850.5,844.0
2005-01-29,3338,763,5.0,0.0,1.5,8.5,8.0,3.1,18.3,,935.3,931.5
2005-01-30,2462,1894,-7.2,0.0,-9.8,-4.5,,2.5,,3.9,815.1,809.4
2005-01-30,3100B,540,2.4,0.0,-5.4,10.3,9.0,2.5,9.2,,,
2005-01-30,3129,609,3.4,0.0,-3.3,10.2,2.0,3.3,13.9,9.4,959.3,952.5
2005-01-30,3175,607,2.7,0.0,-4.6,10.0,7.0,5.0,11.9,9.2,954.8,948.3
2005-01-30,3191E,1004,2.9,0.0,-1.0,6.8,3.0,3.9,16.1,8.8,909.4,902.9
2005-01-30,3194U,664,3.4,0.0,-3.8,10.5,10.0,1.7,8.9,,,
2005-01-30,3195,667,4.2,0.0,-0.7,9.0,8.0,2.5,10.3,8.9,947.9,941.8
2005-01-30,3196,690,3.4,0.0,-2.8,9.6,9.0,1.4,10.8,9.7,946.7,940.3
2005-01-30,3200,620,3.2,0.0,-3.4,9.8,5.0,4.2,11.7,9.2,954.9,947.9
2005-01-30,3266A,1532,-4.4,0.0,-9.0,0.1,29.0,5.6,15.6,,857.1,850.2
2005-01-30,3338,763,3.4,0.0,-3.0,9.9,32.0,1.9,12.8,,942.4,935.2
2005-01-31,2462,1894,-6.4,0.0,-10.2,-2.7,,2.8,,6.3,817.4,814.5
2005-01-31,3100B,540,2.7,0.0,-6.4,11.8,33.0,1.1,8.6,,,
2005-01-31,3110C,1030,3.4,0.0,-1.2,8.1,34.0,3.6,15.3,,906.8,903.5
2005-01-31,3129,609,3.6,0.0,-4.1,11.3,5.0,1.9,8.6,8.7,961.5,957.0
2005-01-31,3175,607,5.2,0.0,-1.5,12.0,7.0,2.2,10.3,9.3,957.2,953.7
2005-01-31,3191E,1004,3.0,0.0,-3.0,9.0,5.0,1.7,7.8,9.0,911.0,909.4
2005-01-31,3194U,664,4.3,0.0,-3.5,12.1,10.0,0.3,7.5,,,
2005-01-31,3195,667,4.4,0.0,-1.4,10.2,4.0,1.1,8.6,8.8,950.7,947.5
2005-01-31,3196,690,3.8,0.0,-3.5,11.0,36.0,1.9,6.7,9.6,949.0,946.3
2005-01-31,3200,620,5.3,0.0,-1.0,11.6,5.0,2.2,9.2,9.4,957.0,954.1
2005-01-31,3266A,1532,-4.0,0.0,-9.2,1.3,29.0,5.8,11.7,,857.9,854.3
2005-01-31,3338,763,3.4,0.0,-4.3,11.1,21.0,2.8,11.9,,944.0,941.3
2005-02-01,2462,1894,-3.8,0.0,-7.6,0.0,36.0,2.5,7.8,3.7,817.7,815.8
2005-02-01,3100B,540,3.0,0.0,-7.5,13.5,29.0,1.1,7.8,,,
2005-02-01,3110C,1030,3.4,0.0,-3.1,9.8,36.0,2.8,13.6,,906.5,902.7
2005-02-01,3129,609,3.8,0.0,-5.8,13.4,36.0,3.3,10.8,9.3,960.5,956.7
2005-02-01,3175,607,4.1,0.0,-5.4,13.6,36.0,2.5,8.3,9.3,956.3,953.2
2005-02-01,3191E,1004,4.8,0.0,-2.0,11.5,3.0,3.3,10.8,8.9,911.4,909.9
2005-02-01,3194U,664,5.4,0.0,-3.8,14.6,7.0,0.0,7.8,,,
2005-02-01,3195,667,5.4,0.0,-1.4,12.2,5.0,0.8,10.0,9.0,950.2,947.1
2005-02-01,3196,690,5.2,0.0,-2.8,13.2,10.0,1.7,5.8,9.5,948.2,945.5
2005-02-01,3200,620,5.0,0.0,-3.2,13.2,5.0,0.8,7.8,9.3,956.1,952.7
2005-02-01,3266A,1532,-2.0,0.0,-5.3,1.3,25.0,6.1,13.6,,857.6,854.7
2005-02-01,3338,763,5.1,0.0,-2.2,12.4,34.0,3.3,13.9,,943.4,940.3
2005-02-02,2462,1894,-1.3,0.0,-4.6,2.0,8.0,1.9,9.4,3.0,818.9,816.7
2005-02-02,3100B,540,6.8,0.0,-1.6,15.2,10.0,0.8,7.8,,,
2005-02-02,3110C,1030,5.4,0.0,-1.4,12.1,32.0,0.8,12.5,,908.0,904.3
2005-02-02,3129,609,7.4,0.0,0.4,14.5,4.0,3.1,11.1,9.5,960.9,958.5
2005-02-02,3175,607,8.2,0.0,1.5,14.8,8.0,3.9,12.8,9.4,956.7,954.5
2005-02-02,3191E,1004,5.5,0.0,-0.4,11.4,9.0,1.7,9.2,8.8,912.7,911.4
2005-02-02,3194U,664,6.4,0.0,-1.4,14.3,9.0,2.2,8.3,,,
2005-02-02,3195,667,7.0,0.0,1.0,13.0,9.0,2.2,9.7,9.1,950.6,948.3
2005-02-02,3196,690,6.9,0.0,0.2,13.6,8.0,3.1,11.4,9.7,949.3,947.4
2005-02-02,3200,620,7.9,0.0,1.6,14.2,4.0,3.6,12.5,8.9,956.6,954.2
2005-02-02,3266A,1532,-1.4,0.0,-2.8,0.0,30.0,4.4,12.2,,858.6,856.5
2005-02-02,3338,763,6.6,0.0,-0.9,14.0,31.0,0.6,6.1,,943.9,941.5
2005-02-03,2462,1894,0.5,0.0,-4.3,5.3,10.0,1.9,10.0,8.7,818.5,813.7
2005-02-03,3100B,540,4.2,0.0,-5.9,14.2,24.0,0.6,3.3,,,
2005-02-03,3110C,1030,3.2,0.0,-5.0,11.5,15.0,1.7,5.8,,907.6,901.2
2005-02-03,3129,609,6.4,0.0,-0.7,13.4,1.0,3.1,12.8,9.6,960.6,955.4
2005-02-03,3175,607,6.7,0.0,-0.4,13.8,6.0,4.7,13.3,9.4,956.3,951.7
2005-02-03,3191E,1004,5.0,0.0,0.4,9.6,6.0,2.2,9.7,9.1,912.7,908.6
2005-02-03,3194U,664,5.9,0.0,-1.7,13.5,8.0,1.9,9.2,,,
2005-02-03,3195,667,7.2,0.0,2.4,12.0,2.0,3.1,10.6,8.9,949.9,945.4
2005-02-03,3196,690,7.1,0.0,1.5,12.7,4.0,2.5,10.8,9.5,948.3,943.9
2005-02-03,3200,620,7.7,0.0,2.4,13.0,5.0,3.1,11.9,9.7,956.1,951.5
2005-02-03,3266A,1532,0.0,0.0,-4.3,4.4,28.0,2.5,7.8,,858.1,852.8
2005-02-03,3338,763,5.7,0.0,-1.6,13.0,13.0,0.6,4.2,,943.5,938.7
2005-02-04,2462,1894,-0.8,0.0,-4.8,3.1,19.0,6.1,11.7,7.1,813.8,812.5
2005-02-04,3100B,540,3.0,0.0,-6.5,12.5,14.0,0.8,7.5,,,
2005-02-04,3110C,1030,0.8,0.0,-7.1,8.7,15.0,1.1,5.6,,905.2,900.3
2005-02-04,3129,609,4.4,0.0,-2.7,11.4,18.0,1.9,6.7,8.5,957.9,954.9
2005-02-04,3175,607,5.3,0.0,-1.6,12.2,3.0,0.8,7.2,8.0,953.3,950.7
2005-02-04,3191E,1004,4.4,0.0,0.6,8.2,3.0,3.9,10.3,8.9,909.5,907.9
2005-02-04,3194U,664,6.6,0.0,1.5,11.7,8.0,1.4,9.4,,,
2005-02-04,3195,667,6.0,0.0,1.6,10.4,4.0,2.5,10.8,8.6,947.0,944.5
2005-02-04,3196,690,5.5,0.0,0.4,10.6,11.0,2.8,6.1,9.5,945.7,943.7
2005-02-04,3200,620,5.8,0.0,0.6,11.0,4.0,2.5,7.5,9.4,953.5,950.6
2005-02-04,3266A,1532,0.1,0.0,-3.6,3.8,12.0,3.3,8.6,,854.3,850.9
2005-02-04,3338,763,3.7,0.0,-2.9,10.3,9.0,0.8,6.7,,940.3,938.1
2005-02-05,2462,1894,-2.0,5.0,-4.3,0.4,21.0,3.1,10.0,2.5,813.0,806.9
2005-02-05,3100B,540,5.2,0.5,-1.0,11.3,12.0,1.1,5.0,,,
2005-02-05,3110C,1030,,,,,,1.4,,,,
2005-02-05,3129,609,4.6,0.6,-1.6,10.9,23.0,1.7,8.6,4.6,955.7,949.0
2005-02-05,3175,607,5.2,0.0,-1.0,11.5,4.0,1.1,5.3,5.8,951.1,945.1
2005-02-05,3191E,1004,4.2,2.0,0.8,7.6,30.0,1.9,8.3,4.1,908.5,902.1
2005-02-05,3194U,664,5.4,4.4,-0.4,11.2,8.0,0.6,4.7,,,
2005-02-05,3195,667,6.2,2.4,2.8,9.6,5.0,1.9,6.1,5.6,945.4,939.0
2005-02-05,3196,690,6.1,4.0,1.6,10.6,23.0,2.5,6.1,6.0,943.9,938.2
2005-02-05,3200,620,5.9,2.2,1.4,10.4,25.0,2.2,15.8,6.5,950.9,945.3
2005-02-05,3266A,1532,0.2,0.0,-2.5,2.9,30.0,1.7,6.1,,852.4,846.2
2005-02-05,3338,763,4.8,0.0,-0.6,10.3,22.0,0.8,5.8,,938.6,932.4
2005-02-06,2462,1894,-4.6,32.8,-5.5,-3.6,16.0,3.9,11.7,0.0,806.9,803.3
2005-02-06,3100B,540,5.7,1.8,2.1,9.3,23.0,1.9,8.6,,,
2005-02-06,3110C,1030,0.7,0.0,-0.2,1.6,14.0,1.1,5.0,,896.1,892.4
2005-02-06,3129,609,4.2,8.2,2.2,6.2,22.0,2.5,11.7,0.5,949.4,945.9
2005-02-06,3175,607,4.6,8.2,2.2,7.0,21.0,1.1,15.6,0.0,945.2,942.2
2005-02-06,3191E,1004,0.8,11.3,-0.4,1.9,27.0,0.8,5.6,0.0,902.1,898.6
2005-02-06,3194U,664,4.2,14.6,2.2,6.2,24.0,0.6,10.8,,,
2005-02-06,3195,667,4.3,6.1,2.6,6.0,25.0,1.1,7.8,0.5,939.4,935.4
2005-02-06,3196,690,4.1,7.6,1.8,6.4,22.0,1.4,12.8,0.9,938.2,935.0
2005-02-06,3200,620,5.2,6.9,3.0,7.3,22.0,2.2,11.9,0.0,945.3,942.1
2005-02-06,3266A,1532,-2.4,0.0,-3.0,-1.7,34.0,2.5,7.8,,846.7,842.5
2005-02-06,3338,763,2.0,3.6,0.3,3.6,99.0,1.9,4.7,,932.5,928.7
2005-02-07,2462,1894,-4.0,44.2,-5.0,-3.0,12.0,6.1,13.3,0.0,807.1,803.0
2005-02-07,3100B,540,4.4,2.0,1.8,6.9,99.0,4.2,11.4,,,
2005-02-07,3110C,1030,,,,,,1.4,,,,
2005-02-07,3129,609,4.4,14.7,2.1,6.6,14.0,3.9,10.3,0.0,950.2,946.1
2005-02-07,3175,607,4.8,7.3,2.1,7.6,,3.9,,0.0,945.8,942.4
2005-02-07,3191E,1004,0.8,11.3,-0.4,2.0,9.0,5.8,11.4,0.0,902.3,899.0
2005-02-07,3194U,664,4.4,16.2,3.3,5.5,11.0,2.2,8.3,,,
2005-02-07,3195,667,4.2,14.4,2.9,5.5,20.0,2.8,9.2,0.0,939.8,936.3
2005-02-07,3196,690,3.8,18.0,2.4,5.2,13.0,4.7,10.3,0.0,938.3,934.7
2005-02-07,3200,620,4.6,10.1,2.8,6.4,2.0,4.2,10.3,0.0,945.7,941.4
2005-02-07,3266A,1532,-2.5,0.0,-3.1,-1.9,13.0,3.6,10.3,,846.7,841.9
2005-02-07,3338,763,1.0,0.2,0.2,1.9,,,,,933.6,929.0
2005-02-08,2462,1894,-1.8,0.0,-4.1,0.6,13.0,2.5,11.1,4.7,814.1,806.7
2005-02-08,3100B,540,6.6,1.5,1.2,11.9,3.0,0.8,6.1,,,
2005-02-08,3110C,1030,2.2,0.0,-2.6,6.9,29.0,0.8,3.6,,904.4,896.9
2005-02-08,3129,609,7.0,0.0,2.6,11.5,7.0,2.5,7.8,3.6,956.9,950.1
2005-02-08,3175,607,7.3,0.4,3.0,11.6,8.0,2.8,12.5,4.0,952.5,945.8
2005-02-08,3191E,1004,4.0,0.0,0.7,7.2,3.0,4.2,9.7,4.3,908.7,902.3
2005-02-08,3194U,664,7.4,0.0,4.1,10.8,7.0,1.9,7.5,,,
2005-02-08,3195,667,6.8,0.0,3.5,10.2,7.0,2.8,9.7,3.1,946.7,939.8
2005-02-08,3196,690,7.1,0.0,3.4,10.8,9.0,1.9,8.9,5.7,944.3,938.3
2005-02-08,3200,620,7.6,0.0,4.2,11.0,5.0,3.3,7.8,5.7,952.3,945.7
2005-02-08,3266A,1532,0.2,0.0,-2.1,2.4,12.0,0.8,5.8,,854.0,846.1
2005-02-08,3338,763,5.0,0.1,1.3,8.6,4.0,0.0,3.3,,940.2,933.3
2005-02-09,2462,1894,-2.4,0.0,-5.0,0.1,9.0,5.0,9.4,0.9,821.8,814.1
2005-02-09,3100B,540,5.6,0.4,-2.0,13.3,16.0,0.3,5.8,,,
2005-02-09,3110C,1030,1.6,0.0,-3.8,7.0,27.0,1.4,3.6,,913.2,904.3
2005-02-09,3129,609,5.8,0.0,0.0,11.6,36.0,2.2,8.1,2.0,965.9,956.9
2005-02-09,3175,607,6.2,0.0,0.3,12.0,3.0,3.6,8.9,5.2,961.4,952.5
2005-02-09,3191E,1004,4.5,0.0,1.6,7.4,7.0,5.0,13.9,3.6,917.7,908.7
2005-02-09,3194U,664,6.9,0.0,2.5,11.3,7.0,2.5,9.7,,,
2005-02-09,3195,667,6.6,0.0,2.6,10.7,5.0,2.8,10.3,3.7,954.9,946.7
2005-02-09,3196,690,6.0,0.0,1.5,10.5,6.0,2.2,9.7,4.0,953.3,944.3
2005-02-09,3200,620,6.9,0.0,2.6,11.2,5.0,4.4,10.3,3.3,961.5,952.3
2005-02-09,3266A,1532,-0.2,0.0,-2.5,2.2,12.0,3.6,11.4,,862.1,853.9
2005-02-09,3338,763,5.2,19.9,0.3,10.2,99.0,1.4,6.7,,948.8,940.2
2005-02-10,2462,1894,0.5,0.0,-3.3,4.3,36.0,3.1,6.9,9.1,825.7,821.8
2005-02-10,3100B,540,5.8,0.0,-1.7,13.2,10.0,0.8,5.0,,,
2005-02-10,3110C,1030,3.2,0.0,-5.1,11.6,29.0,1.7,7.2,,916.0,911.6
2005-02-10,3129,609,5.6,0.0,-1.7,12.8,23.0,1.4,7.2,8.8,969.7,965.9
2005-02-10,3175,607,6.0,0.0,-1.5,13.5,2.0,1.7,4.7,9.4,965.2,961.4
2005-02-10,3191E,1004,5.7,0.0,0.9,10.5,1.0,1.7,5.6,9.2,921.1,917.7
2005-02-10,3194U,664,6.4,0.0,-1.1,13.8,27.0,0.3,4.4,,,
2005-02-10,3195,667,6.9,0.0,2.2,11.6,3.0,1.1,6.1,8.8,959.9,954.9
2005-02-10,3196,690,6.5,0.0,0.6,12.4,28.0,1.4,4.7,9.7,957.0,953.3
2005-02-10,3200,620,6.1,0.0,-0.2,12.4,27.0,1.1,4.2,9.0,965.3,961.5
2005-02-10,3266A,1532,2.0,0.0,-2.2,6.2,27.0,2.8,6.7,,865.7,861.8
2005-02-10,3338,763,5.6,23.0,-1.3,12.6,18.0,0.6,4.7,,952.3,948.7
2005-02-11,2462,1894,2.2,0.0,-2.0,6.4,35.0,2.8,5.0,9.0,826.5,824.2
2005-02-11,3100B,540,5.7,0.0,-2.9,14.3,27.0,0.6,4.7,,,
2005-02-11,3110C,1030,4.4,,-4.6,13.3,99.0,1.1,7.5,,916.7,911.2
2005-02-11,3129,609,5.9,0.0,-2.2,14.0,20.0,1.4,7.2,9.2,970.3,965.5
2005-02-11,3175,607,6.3,0.0,-2.0,14.6,2.0,1.4,8.9,9.5,966.1,961.4
2005-02-11,3191E,1004,7.5,0.0,2.6,12.4,13.0,1.1,5.3,9.4,920.9,918.1
2005-02-11,3194U,664,6.8,0.0,-1.1,14.7,25.0,0.3,3.6,,,
2005-02-11,3195,667,7.8,0.0,2.1,13.4,9.0,1.4,4.2,9.3,959.1,954.6
2005-02-11,3196,690,6.8,0.0,0.0,13.6,19.0,0.8,4.7,9.8,957.3,953.4
2005-02-11,3200,620,6.8,0.0,0.0,13.6,21.0,0.8,4.7,10.0,965.9,961.3
2005-02-11,3266A,1532,1.8,0.0,-1.7,5.3,99.0,4.2,8.9,,865.8,861.6
2005-02-11,3338,763,6.1,0.0,-1.5,13.7,18.0,0.8,5.3,,952.7,948.4
2005-02-12,2462,1894,3.2,0.0,0.4,6.0,1.0,4.2,9.4,3.0,824.2,819.5
2005-02-12,3100B,540,8.4,0.0,-0.6,17.3,28.0,1.4,4.7,,,
2005-02-12,3110C,1030,,0.0,,,,1.9,,,,
2005-02-12,3129,609,8.4,0.0,0.3,16.5,19.0,1.4,6.9,7.4,965.5,958.9
2005-02-12,3175,607,8.2,0.0,-0.5,17.0,3.0,1.7,6.7,9.5,961.4,955.0
2005-02-12,3191E,1004,9.2,0.0,5.2,13.3,3.0,1.1,5.3,4.3,918.1,912.1
2005-02-12,3194U,664,9.0,0.0,1.1,16.9,23.0,0.3,3.6,,,
2005-02-12,3195,667,9.0,0.1,3.0,15.0,28.0,1.4,5.3,7.9,954.6,948.7
2005-02-12,3196,690,9.8,0.0,2.0,17.5,1.0,1.7,7.2,8.2,953.4,947.4
2005-02-12,3200,620,9.0,0.0,1.5,16.6,27.0,1.7,6.1,9.4,961.3,955.3
2005-02-12,3266A,1532,4.0,0.0,0.8,7.1,29.0,6.1,12.8,,862.4,856.9
2005-02-12,3338,763,9.5,0.0,1.0,18.0,35.0,1.1,12.2,,948.4,941.9
2005-02-13,2462,1894,0.0,0.2,-3.2,3.2,33.0,6.7,24.7,8.8,819.5,806.6
2005-02-13,3100B,540,8.8,0.0,-1.7,19.2,31.0,3.1,15.6,,,
2005-02-13,3110C,1030,,,,,,3.6,,,,
2005-02-13,3129,609,8.8,0.0,-0.9,18.4,36.0,4.7,23.3,9.7,959.7,946.5
2005-02-13,3175,607,9.0,0.0,-0.6,18.6,35.0,4.7,21.1,9.9,955.2,944.3
2005-02-13,3191E,1004,9.4,0.0,3.1,15.8,9.0,3.6,22.8,9.5,912.2,899.7
2005-02-13,3194U,664,9.4,0.0,0.6,18.3,28.0,4.4,17.8,,,
2005-02-13,3195,667,10.2,0.0,3.4,17.0,25.0,1.9,15.6,9.5,949.3,936.6
2005-02-13,3196,690,9.9,0.0,2.6,17.2,32.0,5.6,22.2,9.9,947.5,934.6
2005-02-13,3200,620,9.8,0.0,1.6,18.0,27.0,3.6,18.6,9.5,955.3,942.6
2005-02-13,3266A,1532,2.2,,-1.7,6.0,30.0,9.7,30.0,,857.5,842.3
2005-02-13,3338,763,11.4,0.0,6.9,15.9,35.0,3.6,16.7,,942.4,930.8
2005-02-14,2462,1894,-5.5,0.1,-8.4,-2.6,36.0,3.9,23.6,0.0,810.1,806.7
2005-02-14,3100B,540,6.1,0.0,0.2,12.0,4.0,2.2,16.9,,,
2005-02-14,3129,609,7.2,0.0,3.3,11.0,35.0,7.8,24.4,9.7,953.9,948.7
2005-02-14,3175,607,6.6,0.0,1.7,11.4,36.0,8.9,22.8,10.0,949.8,945.7
2005-02-14,3191E,1004,4.0,0.0,0.5,7.4,3.0,6.7,24.2,8.8,905.7,900.9
2005-02-14,3195,667,7.3,0.0,3.6,11.0,2.0,1.7,18.9,9.7,943.7,938.5
2005-02-14,3196,690,7.2,0.0,2.8,11.6,1.0,5.3,18.9,9.8,942.3,936.7
2005-02-14,3200,620,7.3,0.0,2.6,12.0,2.0,1.4,26.4,8.5,949.9,943.9
2005-02-14,3338,763,6.0,0.0,2.0,10.0,35.0,3.1,15.3,,937.7,932.7
2005-02-15,2462,1894,-7.1,4.6,-9.7,-4.5,,1.9,,0.0,806.9,802.3
2005-02-15,3100B,540,3.1,0.0,-3.1,9.3,3.0,3.3,12.2,,,
2005-02-15,3129,609,4.8,0.0,0.5,9.0,34.0,5.6,10.3,1.6,949.7,944.1
2005-02-15,3175,607,5.5,0.0,1.4,9.6,35.0,8.1,17.5,5.9,946.1,941.5
2005-02-15,3191E,1004,2.4,0.1,-0.8,5.7,3.0,6.1,22.8,4.7,902.2,897.3
2005-02-15,3195,667,5.6,0.0,2.0,9.3,2.0,1.7,15.3,3.7,939.3,934.1
2005-02-15,3196,690,4.5,0.0,0.4,8.6,2.0,4.7,16.4,3.1,938.3,933.4
2005-02-15,3200,620,4.6,0.0,-0.4,9.6,3.0,5.8,18.6,4.4,945.9,939.9
2005-02-15,3338,763,4.0,0.0,-0.3,8.4,35.0,2.5,12.8,,933.6,927.8
2005-02-16,2462,1894,-8.2,3.0,-9.8,-6.7,,1.9,,0.8,808.7,803.9
2005-02-16,3100B,540,1.6,0.0,-6.0,9.1,35.0,2.8,12.2,,,
2005-02-16,3129,609,3.6,0.0,-0.8,7.9,1.0,8.6,17.5,9.9,950.9,947.0
2005-02-16,3175,607,4.0,0.0,-0.5,8.4,35.0,9.7,18.6,10.0,946.7,943.0
2005-02-16,3191E,1004,1.1,0.0,-2.6,4.8,1.0,6.7,26.7,9.5,902.7,898.2
2005-02-16,3195,667,4.0,0.0,0.3,7.8,2.0,3.3,15.3,9.9,940.5,936.9
2005-02-16,3196,690,2.8,0.0,-2.3,8.0,1.0,3.6,13.9,10.4,939.3,935.1
2005-02-16,3200,620,3.6,0.0,-1.5,8.8,6.0,6.9,16.9,10.2,946.1,943.0
2005-02-16,3338,763,3.4,0.0,-0.5,7.4,36.0,3.9,16.1,,934.0,930.2
2005-02-17,2462,1894,-8.2,0.0,-10.3,-6.0,,1.4,,0.0,809.1,807.5
2005-02-17,3100B,540,2.2,0.0,-7.0,11.3,3.0,2.5,11.4,,,
2005-02-17,3129,609,3.4,0.0,-3.1,10.0,36.0,7.8,15.3,10.1,952.6,948.6
2005-02-17,3175,607,4.0,0.0,-1.6,9.6,2.0,9.7,16.9,9.9,948.0,945.5
2005-02-17,3191E,1004,2.1,0.0,-3.4,7.6,35.0,6.7,14.4,9.7,903.4,901.4
2005-02-17,3195,667,3.8,0.0,-2.1,9.7,2.0,2.8,13.6,9.8,941.7,938.1
2005-02-17,3196,690,2.9,0.0,-3.6,9.4,7.0,3.6,12.8,10.5,940.1,937.4
2005-02-17,3200,620,3.3,0.0,-3.6,10.2,4.0,6.1,15.0,10.3,948.1,944.2
2005-02-17,3338,763,2.5,0.0,-3.1,8.1,7.0,3.1,15.6,,935.6,932.0
2005-02-18,2462,1894,-6.4,0.0,-10.7,-2.0,,0.6,,9.6,810.7,807.4
2005-02-18,3100B,540,1.4,0.0,-7.5,10.4,4.0,1.1,5.8,,,
2005-02-18,3129,609,2.0,0.0,-6.3,10.3,99.0,1.7,8.3,10.0,953.7,949.9
2005-02-18,3175,607,2.4,0.0,-6.5,11.2,6.0,2.5,9.2,9.9,949.4,946.2
2005-02-18,3191E,1004,1.5,0.0,-4.2,7.2,8.0,1.7,8.6,9.9,905.1,903.1
2005-02-18,3195,667,3.5,0.0,-2.0,9.0,8.0,1.4,9.7,9.9,943.5,940.1
2005-02-18,3196,690,3.0,0.0,-4.0,10.0,6.0,1.4,9.2,10.0,941.8,938.6
2005-02-18,3200,620,3.7,0.0,-2.6,10.0,3.0,1.1,7.2,10.2,949.0,946.1
2005-02-18,3338,763,1.8,0.0,-6.2,9.7,34.0,1.9,11.4,,937.2,933.0
2005-02-19,2462,1894,-5.1,0.0,-9.0,-1.2,,1.7,,5.3,812.1,809.3
2005-02-19,3100B,540,3.4,0.0,-6.8,13.6,35.0,1.1,11.1,,,
2005-02-19,3129,609,3.9,0.0,-4.9,12.7,1.0,3.9,13.9,10.2,954.2,950.5
2005-02-19,3175,607,3.8,0.0,-4.8,12.5,35.0,3.9,17.5,9.5,949.6,946.6
2005-02-19,3191E,1004,3.9,0.0,-2.4,10.2,36.0,5.0,16.9,10.0,905.7,903.3
2005-02-19,3195,667,5.5,0.0,-1.0,12.0,6.0,1.9,10.0,10.1,944.1,940.6
2005-02-19,3196,690,5.4,0.0,-2.0,12.8,32.0,2.2,7.2,10.4,941.9,938.3
2005-02-19,3200,620,5.3,0.0,-2.6,13.2,24.0,1.7,9.2,10.1,950.5,946.7
2005-02-19,3338,763,4.8,0.0,-3.8,13.3,4.0,1.1,16.4,,937.3,933.5
2005-02-20,2462,1894,-4.7,5.7,-6.0,-3.4,,1.1,,0.0,809.5,800.7
2005-02-20,3100B,540,4.8,0.0,-3.3,12.8,29.0,1.1,8.9,,,
2005-02-20,3129,609,6.6,0.0,1.1,12.2,1.0,3.3,13.9,4.5,951.5,941.4
2005-02-20,3175,607,7.9,0.0,3.6,12.2,2.0,2.8,12.8,6.2,947.1,938.2
2005-02-20,3191E,1004,4.9,0.2,1.0,8.8,33.0,4.4,15.3,6.1,904.1,895.1
