fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2002-05-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,0","0,0","-2,0",05:40,"8,0",15:30,01,"3,6","11,9",15:18,"8,8","810,9",22,"807,9",04
2002-05-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","0,0","1,5",01:00,"16,0",14:10,27,"2,2","13,3",13:36,"13,4","811,7",24,"809,8",06
2002-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,0","6,3",02:40,"18,0",15:40,19,"4,2","9,7",12:36,"13,1","815,3",23,"811,5",04
2002-05-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","9,0",02:45,"21,4",11:20,19,"3,9","13,3",19:04,"13,1","817,5",22,"814,9",03
2002-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,2","9,6",04:15,"22,4",13:30,19,"4,4","15,6",16:05,"7,9","817,3",12,"815,3",17
2002-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,7","0,0","9,4",03:55,"22,0",14:19,13,"3,3","16,7",23:56,"12,0","816,9",21,"815,1",04
2002-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","12,5",02:14,"21,6",11:59,20,"5,3","14,4",14:20,"12,7","816,5",00,"814,1",17
2002-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","9,4",23:59,"21,8",14:39,20,"5,3","18,3",17:05,"13,2","814,2",00,"809,8",24
2002-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,8","21,2","4,2",23:59,"15,4",12:06,26,"5,6","15,6",23:30,"5,6","809,8",00,"801,5",24
2002-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,9","12,9","-0,2",21:10,"6,0",15:10,31,"6,7","18,6",01:24,"3,1","805,1",21,"800,7",02
2002-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,1","10,5","-0,4",16:30,"4,6",17:10,06,"6,4","16,9",03:46,"0,0","808,3",24,"803,7",06
2002-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,2","15,6","0,6",00:00,"7,8",15:20,26,"3,9","13,3",16:26,"0,3","810,5",12,"807,5",12
2002-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"1,8","0,1","-0,8",Varias,"4,4",17:36,34,"7,5","20,6",20:44,"3,3","811,8",24,"805,7",04
2002-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,4","0,0","-0,6",04:43,"11,4",13:10,02,"4,2","13,3",06:40,"11,0","815,4",22,"811,0",03
2002-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","0,0","5,0",05:40,"16,3",13:40,33,"1,9","13,3",15:35,"11,9","817,3",23,"813,8",04
2002-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","9,0",03:40,"21,0",13:40,34,"1,7","6,9",15:19,"12,5","818,9",22,"816,5",04
2002-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","12,0",05:00,"23,3",13:30,14,"4,7","15,6",21:07,"12,4","819,9",24,"817,7",03
2002-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","12,2",04:50,"23,8",13:00,16,"5,0","13,9",05:31,"12,4","819,9",00,"817,7",17
2002-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","12,1",05:00,"24,3",Varias,14,"4,7","15,8",02:24,"12,5","818,3",00,"816,5",04
2002-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,7","0,0","14,8",01:00,"24,6",14:00,21,"3,1","12,2",10:17,"13,1","818,7",23,"816,5",04
2002-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,1","0,0","15,2",03:20,"25,0",13:30,24,"5,0","13,6",15:27,"13,2","818,7",22,"816,9",04
2002-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,8","0,0","16,6",03:10,"27,0",15:10,20,"4,7","10,8",17:12,"13,0","819,0",12,"817,4",04
2002-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","14,5",03:50,"24,3",11:30,22,"5,0","12,5",14:01,"10,8","818,3",Varias,"817,3",24
2002-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,6","13,8",16:00,"21,0",09:36,24,"3,9","15,8",14:18,"2,9","817,7",21,"815,3",18
2002-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","12,6",04:00,"23,0",12:50,17,"5,3","16,4",13:46,"13,4","819,8",24,"816,5",03
2002-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","14,1",Varias,"26,8",14:40,21,"4,2","8,3",06:37,"13,7","821,7",21,"819,1",03
2002-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,7","0,0","16,2",01:00,"27,2",15:50,19,"5,0","14,2",10:11,"13,5","822,2",11,"820,3",24
2002-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,9","0,0","14,8",23:59,"25,0",15:22,21,"5,3","15,8",10:23,"13,4","820,3",00,"816,2",24
2002-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","12,2",23:59,"24,2",14:30,11,"4,4","17,2",19:38,"12,1","817,5",24,"814,5",05
2002-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,7","11,0",01:30,"26,2",12:30,21,"4,4","26,1",22:50,"12,4","821,4",24,"817,0",03
2002-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,0","1,7","13,0",00:00,"25,0",14:40,19,"6,9","19,2",03:45,"8,3","819,9",00,"815,4",17
2002-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,0","10,8",05:05,"20,0",15:10,20,"5,6","15,0",14:59,"13,4","815,7",01,"813,4",06
2002-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","10,6",04:27,"22,6",14:15,22,"2,5","8,6",18:41,"11,5","816,6",23,"814,2",04
2002-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","9,5",05:33,"20,4",15:15,34,"3,6","10,6",15:37,"13,8","817,0",Varias,"815,4",04
2002-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,0","0,4","6,5",23:59,"17,5",11:03,36,"2,5","8,6",19:23,"4,2","816,1",00,"812,9",20
2002-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","6,0",03:58,"16,0",17:25,16,"1,7","8,3",01:41,"3,9","813,5",22,"811,7",03
2002-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","8,0",04:50,"21,2",15:55,30,"2,5","11,7",13:11,"11,1","813,7",24,"812,1",03
2002-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,5","0,0","7,4",04:54,"19,6",16:20,34,"2,8","13,6",22:11,"12,5","816,2",22,"812,5",03
2002-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,3","0,0","8,0",04:30,"22,6",14:01,04,"2,5","13,1",01:04,"13,6","817,5",12,"815,4",03
2002-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","10,0",23:59,"22,0",13:46,33,"3,1","11,1",20:27,"12,4","817,1",00,"814,5",19
2002-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","8,0",04:00,"22,3",14:40,16,"2,5","7,2",21:47,"13,5","816,7",23,"813,8",04
2002-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","5,9","12,4",04:40,"24,0",14:30,18,"5,3","17,8",13:15,"13,4","817,0",11,"815,3",Varias
2002-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2",Ip,"11,5",23:50,"21,0",15:10,19,"5,3","16,4",13:12,"8,5","815,3",00,"811,9",17
2002-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,3","8,3",05:20,"22,5",12:40,31,"1,7","10,8",18:13,"7,6","813,3",00,"811,9",Varias
2002-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,3","0,0","8,2",05:30,"18,4",15:30,31,"2,5","12,2",15:30,"8,6","815,1",22,"811,5",04
2002-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,0","9,5",01:20,"22,3",13:30,24,"3,9","13,9",10:09,"13,8","818,1",23,"813,5",04
2002-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,1","0,0","10,2",23:59,"20,0",15:05,29,"3,6","10,0",20:10,"12,1","818,1",22,"816,7",04
2002-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,5","0,0","7,7",05:30,"17,3",12:50,34,"4,7","12,2",16:53,"12,9","818,5",21,"817,1",04
2002-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,3","0,0","2,6",05:00,"16,0",14:00,35,"4,4","13,6",12:04,"13,5","818,1",21,"816,7",05
2002-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","5,2",05:00,"16,8",13:30,35,"3,9","9,2",14:12,"13,7","817,1",00,"814,7",17
2002-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","7,2",05:30,"21,2",15:10,09,"3,9","12,8",06:52,"12,4","816,6",21,"813,7",04
2002-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,9","0,0","10,4",04:00,"23,4",14:00,02,"1,9","8,9",16:23,"13,6","817,3",11,"816,1",04
2002-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","13,4",05:30,"25,5",13:30,17,"2,8","11,9",00:47,"10,8","816,5",00,"814,3",24
2002-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","15,0",05:00,"26,3",15:10,21,"3,3","11,9",11:52,"12,0","816,5",23,"814,1",03
2002-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,5",Ip,"16,2",05:00,"22,8",10:50,17,"2,8","14,4",11:55,"4,0","817,3",Varias,"816,2",03
2002-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,7","0,0","14,2",04:30,"25,2",14:50,23,"5,0","12,2",16:58,"13,6","816,9",Varias,"815,7",24
2002-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,1","0,0","8,8",23:59,"17,4",16:10,21,"6,7","16,4",12:25,"12,8","815,7",00,"814,1",Varias
2002-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,1","0,0","6,8",02:50,"15,4",13:30,31,"3,9","15,6",18:30,"6,3","819,0",24,"814,2",03
2002-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,0","8,2",04:00,"22,6",12:50,34,"3,9","11,9",01:03,"13,4","821,4",21,"818,1",03
2002-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,1","0,0","14,0",05:30,"24,2",15:30,31,"4,2","13,6",11:09,"13,4","821,3",00,"818,6",20
2002-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,3","0,0","14,6",02:51,"26,0",15:43,15,"1,7","11,9",23:48,"10,8","818,9",00,"816,1",17
2002-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,9","0,0","16,2",05:30,"29,6",11:50,22,"4,2","10,6",14:56,"12,0","817,0",10,"815,7",03
2002-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,4","0,0","17,4",05:00,"27,5",12:40,21,"5,6","16,1",14:14,"13,0","817,9",22,"816,1",04
2002-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,3","0,0","15,0",23:59,"27,6",13:11,26,"3,6","12,5",16:12,"11,9","817,4",00,"815,8",17
2002-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","11,0",20:45,"21,8",12:24,01,"3,6","11,4",01:25,"12,5","816,7",00,"813,3",24
2002-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","9,0",22:34,"18,5",13:33,02,"3,3","13,6",14:44,"13,3","813,3",00,"810,6",23
2002-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","7,5",05:24,"19,8",15:07,36,"2,2","12,8",17:23,"13,7","812,5",23,"809,9",03
2002-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","9,5",04:47,"21,8",13:50,34,"2,8","13,6",13:24,"13,6","813,1",21,"810,9",04
2002-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","11,6",04:37,"23,2",14:00,24,"4,7","11,9",13:13,"13,8","814,3",23,"811,8",04
2002-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,3","0,0","10,2",03:30,"24,4",15:30,19,"5,3","12,5",16:40,"12,8","815,0",21,"813,3",04
2002-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,7","0,0","11,0",23:59,"22,4",13:30,24,"4,7","12,2",11:23,"9,8","815,8",24,"813,5",04
2002-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,7","0,0","8,8",05:30,"20,6",16:00,35,"2,5","12,8",12:55,"13,3","818,6",21,"815,4",03
2002-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,3","0,0","12,4",21:00,"22,2",13:50,35,"2,8","8,6",13:14,"13,2","818,3",00,"815,4",24
2002-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","10,4",06:00,"20,1",15:50,36,"4,2","12,8",05:46,"12,7","815,4",00,"813,8",Varias
2002-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","15,0","7,1",23:59,"17,8",13:50,35,"5,3","17,5",22:00,"8,8","813,8",00,"809,1",24
2002-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,6","15,3","5,3",23:00,"9,8",15:50,27,"6,7","20,6",06:16,"1,2","811,5",24,"806,6",06
2002-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,4","0,0","3,6",05:30,"15,2",15:30,36,"4,4","13,9",16:54,"13,5","817,3",23,"811,4",03
2002-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","10,7",04:35,"22,6",15:30,35,"3,3","7,8",07:45,"13,3","817,7",13,"816,2",06
2002-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","15,2",00:00,"25,6",15:10,30,"2,2","7,8",14:50,"13,1","817,8",21,"816,5",Varias
2002-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,7","0,1","16,4",21:55,"23,0",15:30,29,"4,7","18,1",13:53,"2,0","818,5",14,"816,1",05
2002-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","16,1","11,7",15:45,"25,2",11:20,24,"4,4","12,8",13:56,"5,7","818,5",15,"816,9",06
2002-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","13,0",04:48,"23,0",12:34,19,"2,5","8,3",12:14,"8,4","817,7",01,"815,7",18
2002-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,5","0,0","14,8",04:00,"24,2",14:00,14,"4,4","13,6",08:01,"12,4","816,3",00,"813,3",17
2002-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,3","0,0","14,6",22:20,"24,0",11:30,22,"4,7","16,1",14:08,"12,4","814,2",22,"812,5",17
2002-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,8",03:50,"22,1",15:45,26,"5,0","18,9",13:56,"12,2","816,1",23,"812,6",04
2002-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9","0,0","12,5",04:50,"23,3",13:40,20,"3,1","14,4",07:29,"12,9","817,0",21,"814,6",04
2002-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,1","12,6",03:30,"22,6",13:10,35,"1,7","10,3",18:16,"9,6","816,9",00,"813,4",17
2002-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","11,3",05:00,"22,0",14:35,19,"3,9","10,8",12:57,"10,5","813,7",00,"811,0",18
2002-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,0","10,3",05:20,"20,6",13:05,21,"3,3","15,6",14:20,"11,5","812,5",23,"810,3",03
2002-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,5","43,0","6,0",12:46,"17,0",09:43,11,"4,7","10,8",00:38,"4,1","814,9",22,"811,5",04
2002-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,1","23,5","4,6",13:40,"15,6",10:40,17,"3,1","7,8",03:21,"1,3","814,6",11,"813,5",15
2002-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,1","3,2","6,0",03:40,"12,2",17:16,15,"1,1","10,8",18:49,"3,9","815,1",12,"813,5",05
2002-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,8",Ip,"4,2",05:24,"11,4",15:20,32,"3,6","8,6",11:52,"3,5","816,5",21,"812,7",04
2002-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,4","0,8","5,6",06:00,"11,2",12:15,10,"1,7","6,4",07:32,"3,7","816,5",22,"814,7",06
2002-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,3","0,0","8,0",00:48,"16,6",16:22,36,"1,9","10,8",11:20,"12,3","817,7",24,"815,3",04
2002-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,7","0,0","10,4",02:30,"19,0",14:08,24,"3,9","12,8",05:47,"12,4","818,5",24,"816,6",04
2002-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","10,9",05:00,"21,4",13:15,33,"2,5","7,8",15:36,"12,1","820,1",22,"817,9",04
2002-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,9","11,3",05:00,"19,4",14:23,23,"1,7","14,4",23:57,"9,6","819,7",00,"816,1",23
2002-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,1","8,6",03:12,"17,4",13:21,21,"2,5","13,6",02:42,"2,2","816,6",20,"814,7",03
2002-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4",Ip,"9,4",23:49,"19,5",13:25,02,"3,1","13,3",23:57,"7,8","816,2",01,"813,7",18
2002-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","7,0",23:59,"18,2",14:34,30,"2,2","9,2",16:26,"10,0","815,4",22,"813,7",05
2002-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","0,0","4,7",Varias,"16,5",13:50,32,"2,8","8,3",00:20,"10,5","816,9",21,"813,9",05
2002-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","8,0",03:40,"18,0",13:30,33,"2,2","11,1",19:10,"11,3","816,9",11,"815,9",Varias
2002-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","6,8","6,8",23:59,"17,6",12:50,28,"2,8","9,7",18:42,"6,0","815,9",00,"811,5",24
2002-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,6","19,2","5,3",23:10,"9,8",09:38,20,"7,2","20,8",21:15,"0,2","811,5",00,"806,7",19
2002-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","0,0","3,7",06:20,"13,5",15:30,17,"2,5","15,8",22:28,"10,2","815,0",23,"806,9",04
2002-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","0,0","6,0",05:00,"18,7",14:30,17,"3,1","11,4",02:56,"10,9","818,5",21,"814,5",00
2002-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,5","0,0","9,8",Varias,"19,2",14:30,34,"2,2","6,9",11:10,"9,5","818,2",00,"815,3",24
2002-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","10,9",03:50,"19,5",15:20,34,"1,9","8,3",16:09,"9,7","815,3",00,"812,5",24
2002-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","10,5",01:52,"18,7",14:10,18,"1,7","7,8",23:57,"5,0","812,5",Varias,"811,1",15
2002-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","9,1",05:46,"20,4",11:40,18,"6,1","14,4",23:17,"8,1","814,1",23,"811,7",05
2002-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","1,9","9,2",07:00,"17,6",13:40,20,"5,6","14,2",11:11,"6,4","813,7",00,"811,9",Varias
2002-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","15,4","8,6",23:59,"12,6",10:00,17,"7,2","16,9",19:43,"0,7","811,9",00,"808,3",17
2002-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","41,7","7,6",09:07,"9,6",15:19,20,"9,2","22,2",22:48,"0,0","809,8",10,"807,8",Varias
2002-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,0","15,8","8,0",07:00,"10,0",15:40,20,"7,8","20,6",05:28,"0,7","811,9",22,"806,9",03
2002-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,3","5,1","8,0",00:10,"14,6",13:30,15,"4,4","15,0",22:43,"6,5","814,7",24,"811,1",03
2002-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,1","7,9","8,8",23:59,"11,4",14:10,17,"5,8","25,0",10:43,"0,0","815,3",12,"813,4",24
2002-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,0","3,5","6,6",23:59,"11,4",13:30,23,"3,3","10,3",02:50,"2,5","813,4",00,"811,3",15
2002-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","6,3","6,2",03:45,"11,4",14:33,35,"1,4","4,4",21:28,"1,1","811,4",00,"809,3",24
2002-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,2","0,6","2,0",22:10,"10,4",14:40,01,"3,3","10,0",06:06,"3,0","809,3",00,"807,9",06
2002-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,6","0,0","-1,5",06:30,"8,8",15:30,18,"3,1","13,6",07:53,"7,1","809,3",23,"807,1",05
2002-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,2","0,0","2,0",05:30,"12,4",12:40,31,"1,4","6,1",14:33,"9,2","813,3",24,"808,2",04
2002-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,5","0,0","5,0",05:00,"14,0",12:07,24,"2,5","11,7",05:26,"10,2","817,1",21,"813,1",02
2002-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","5,8",03:30,"16,2",14:28,35,"1,4","4,7",12:07,"10,6","817,3",21,"815,5",05
2002-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,7","0,0","8,2",01:08,"17,2",13:17,33,"2,2","5,6",12:19,"10,5","818,2",22,"815,8",05
2002-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,1","0,0","9,0",06:27,"19,2",14:21,22,"3,1","6,9",13:53,"8,6","818,9",10,"817,0",04
2002-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","12,3","8,4",23:09,"16,8",11:44,16,"5,3","13,9",22:06,"4,0","818,5",10,"816,1",24
2002-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","18,9","6,2",07:46,"8,5",00:06,16,"7,5","15,6",01:48,"0,0","816,6",00,"813,8",17
2002-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","1,3","7,1",Varias,"10,4",14:41,12,"1,1","7,8",01:12,"0,1","818,5",23,"814,1",04
2002-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","0,0","6,0",05:32,"15,2",10:10,35,"1,7","11,4",03:50,"6,0","820,5",10,"817,9",00
2002-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","0,0","7,6",05:38,"16,0",10:30,24,"2,2","10,3",11:32,"5,1","819,8",11,"818,5",04
2002-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,1","0,0","7,8",00:00,"14,4",12:16,15,"2,5","6,1",00:05,"6,3","819,5",10,"817,3",24
2002-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","0,0","6,8",06:03,"14,4",12:45,35,"2,5","7,2",14:25,"9,0","817,3",00,"812,5",24
2002-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","4,7","6,6",05:29,"14,6",15:00,21,"2,2","7,5",15:01,"6,8","812,5",00,"809,7",24
2002-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,2","20,2","5,6",23:59,"8,8",08:38,13,"3,6","11,1",10:37,"0,3","809,7",00,"801,4",24
2002-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"1,8","39,3","-2,1",23:00,"5,6",00:00,36,"4,2","14,2",23:38,"0,0","801,4",00,"797,5",16
2002-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"-0,6","15,5","-2,4",01:00,"1,2",Varias,35,"5,6","16,4",23:09,"0,0","807,7",24,"798,1",00
2002-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,0","14,1","-0,2",06:00,"6,2",23:59,33,"4,2","16,1",21:52,"7,3","813,8",24,"807,7",00
2002-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,3","0,0","5,6",23:59,"9,0",15:30,36,"4,2","15,0",00:31,"5,7","815,3",12,"813,7",Varias
2002-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","0,0","5,0",03:00,"14,2",12:00,,"0,8",,,"7,5","814,6",00,"811,9",24
2002-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,2","0,0","5,5",06:00,"10,8",13:20,19,"6,4","19,2",15:38,"4,4","811,9",00,"809,9",07
2002-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","1,1","5,9",02:00,"11,2",09:30,24,"4,7","17,8",19:08,"0,8","811,8",09,"809,1",24
2002-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,8","6,6","2,4",23:59,"7,2",15:10,23,"12,2","22,5",06:56,"0,0","809,1",00,"806,1",24
2002-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"1,2","2,7","-0,3",11:07,"2,8",15:22,27,"3,9","13,3",00:05,"2,0","813,3",24,"806,1",Varias
2002-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,9","0,0","-0,4",01:30,"8,2",12:30,17,"5,3","15,8",20:37,"9,2","813,3",00,"811,3",14
2002-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,4","0,0","2,8",03:25,"14,0",14:20,21,"7,2","17,2",11:50,"9,6","814,1",22,"811,1",02
2002-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","17,9","6,5",23:59,"12,0",07:47,18,"8,9","25,3",18:45,"0,5","813,3",00,"805,9",19
2002-10-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,3","9,0","3,2",23:59,"7,4",14:30,20,"8,6","22,8",10:18,"1,4","806,3",00,"803,7",11
2002-10-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,0","2,6","2,6",23:54,"7,3",14:50,28,"9,2","23,1",06:43,"0,0","809,7",24,"805,1",03
