fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2018-06-01,3191E,COLMENAR VIEJO,MADRID,1004,"16,5","0,4","11,7",04:15,"21,3",16:15,06,"1,9","17,5",22:10,"10,7","905,4",12,"902,9",18
2018-06-02,3191E,COLMENAR VIEJO,MADRID,1004,"16,4","0,7","11,3",07:15,"21,4",14:15,06,"4,4","13,3",00:10,"9,5","904,7",09,"902,5",15
2018-06-03,3191E,COLMENAR VIEJO,MADRID,1004,"15,6","10,4","10,6",04:40,"20,5",13:40,30,"2,2","11,9",14:40,"4,0","903,4",00,"900,5",19
2018-06-04,3191E,COLMENAR VIEJO,MADRID,1004,"13,0","0,0","8,7",05:30,"17,4",13:20,24,"3,6","9,7",13:30,"6,4","900,9",00,"899,7",18
2018-06-05,3191E,COLMENAR VIEJO,MADRID,1004,"13,2","0,7","9,0",Varias,"17,5",14:45,17,"1,7","9,7",10:40,"4,4","900,0",00,"898,7",18
2018-06-06,3191E,COLMENAR VIEJO,MADRID,1004,"13,7","2,4","8,9",07:15,"18,5",16:30,32,"1,1","8,3",17:30,"6,1","903,1",24,"899,5",00
2018-06-07,3191E,COLMENAR VIEJO,MADRID,1004,"15,2","0,9","10,3",Varias,"20,2",11:45,20,"1,1","9,7",11:00,"5,0","904,1",12,"902,7",24
2018-06-08,3191E,COLMENAR VIEJO,MADRID,1004,"13,7","6,0","11,4",23:59,"16,0",16:10,23,"2,5","10,3",18:00,"1,2","902,7",00,"899,8",18
2018-06-09,3191E,COLMENAR VIEJO,MADRID,1004,"13,9","0,7","10,0",23:59,"17,8",12:50,21,"2,5","8,3",12:40,"5,2","901,2",23,"899,8",Varias
2018-06-10,3191E,COLMENAR VIEJO,MADRID,1004,"13,1","3,0","8,6",04:10,"17,6",15:50,20,"1,9","9,7",15:40,"3,2","901,1",00,"898,9",18
2018-06-11,3191E,COLMENAR VIEJO,MADRID,1004,"13,8","14,1","10,2",05:50,"17,5",17:10,13,"1,7","6,7",09:30,"2,0","901,7",20,"899,7",07
2018-06-12,3191E,COLMENAR VIEJO,MADRID,1004,"16,4","0,0","10,6",05:30,"22,1",14:50,35,"2,2","12,5",18:40,"10,2","905,0",Varias,"900,5",00
2018-06-13,3191E,COLMENAR VIEJO,MADRID,1004,"16,6","0,0","10,8",05:15,"22,4",15:30,35,"3,1","10,3",18:10,"13,4","905,7",09,"904,0",18
2018-06-14,3191E,COLMENAR VIEJO,MADRID,1004,"17,2","0,0","9,2",05:30,"25,2",15:45,35,"1,7","10,3",18:10,"12,8","905,2",24,"903,2",17
2018-06-15,3191E,COLMENAR VIEJO,MADRID,1004,"21,2","0,0","15,2",05:00,"27,1",16:15,02,"1,1","9,2",19:30,"10,7","905,2",00,"902,0",18
2018-06-16,3191E,COLMENAR VIEJO,MADRID,1004,"21,6","0,0","14,7",04:30,"28,5",Varias,05,"1,7","7,8",15:30,"12,8","907,5",24,"903,2",00
2018-06-17,3191E,COLMENAR VIEJO,MADRID,1004,"21,4","0,0","14,4",04:15,"28,5",Varias,36,"1,7","10,8",23:10,"14,0","909,9",24,"907,5",00
2018-06-18,3191E,COLMENAR VIEJO,MADRID,1004,"23,4","0,0","17,3",23:59,"29,5",14:50,10,"3,6","14,4",11:10,"13,2","910,1",13,"907,4",18
2018-06-19,3191E,COLMENAR VIEJO,MADRID,1004,"21,6","0,0","14,0",03:30,"29,1",Varias,05,"0,8","10,8",03:10,"13,7","908,8",08,"905,7",19
2018-06-20,3191E,COLMENAR VIEJO,MADRID,1004,"23,9","0,0","17,9",02:50,"29,9",17:50,07,"0,3","11,4",23:20,"13,6","907,2",10,"904,7",18
2018-06-21,3191E,COLMENAR VIEJO,MADRID,1004,"24,0","0,0","18,3",05:10,"29,7",16:50,12,"0,8","9,7",10:20,"13,3","906,9",00,"905,4",18
2018-06-22,3191E,COLMENAR VIEJO,MADRID,1004,"25,0","0,0","19,7",Varias,"30,4",16:30,05,"1,1","9,2",23:50,"13,2","907,1",Varias,"904,7",18
2018-06-23,3191E,COLMENAR VIEJO,MADRID,1004,"26,0","0,0","19,8",05:10,"32,1",Varias,03,"1,9","8,9",00:40,"13,2","906,1",07,"904,1",18
2018-06-24,3191E,COLMENAR VIEJO,MADRID,1004,"27,2","0,0","20,7",Varias,"33,6",15:10,07,"1,1","8,3",23:40,"10,2","905,4",08,"903,2",17
2018-06-25,3191E,COLMENAR VIEJO,MADRID,1004,"27,4","0,0","21,3",04:15,"33,5",15:40,05,"1,1","9,2",00:10,"10,3","905,0",Varias,"903,0",17
2018-06-26,3191E,COLMENAR VIEJO,MADRID,1004,"26,7","0,0","21,8",07:15,"31,6",15:15,12,"3,6","10,3",10:20,"13,0","905,0",Varias,"903,0",18
2018-06-27,3191E,COLMENAR VIEJO,MADRID,1004,"23,8","0,0","19,3",06:15,"28,2",Varias,06,"0,8","11,4",22:00,"10,5","905,2",07,"902,5",17
2018-06-28,3191E,COLMENAR VIEJO,MADRID,1004,"23,1","0,0","17,3",05:00,"28,9",15:15,16,"1,9","9,7",09:30,"10,8","902,8",00,"898,1",17
2018-06-29,3191E,COLMENAR VIEJO,MADRID,1004,"22,5",Ip,"17,3",05:20,"27,7",15:15,07,"1,9","11,4",22:00,"11,9","899,2",08,"896,1",18
2018-06-30,3191E,COLMENAR VIEJO,MADRID,1004,"21,2","0,0","16,9",05:30,"25,6",16:50,06,"3,9","8,3",00:10,"5,8","899,1",02,"897,1",18
2018-07-01,3191E,COLMENAR VIEJO,MADRID,1004,"20,0","0,0","15,4",04:45,"24,5",15:50,23,"3,1","11,4",16:40,"13,0","901,4",22,"899,0",00
2018-07-02,3191E,COLMENAR VIEJO,MADRID,1004,"19,4","0,0","14,4",05:50,"24,3",15:45,27,"2,2","11,9",11:10,"13,1","904,5",24,"901,3",00
2018-07-03,3191E,COLMENAR VIEJO,MADRID,1004,"20,6","0,0","14,4",05:15,"26,7",15:30,19,"3,3","9,2",08:50,"13,7","905,3",08,"903,3",24
2018-07-04,3191E,COLMENAR VIEJO,MADRID,1004,"20,8","0,0","16,9",04:50,"24,7",Varias,19,"3,6","11,9",11:30,"13,0","905,8",24,"902,5",04
2018-07-05,3191E,COLMENAR VIEJO,MADRID,1004,"19,6","0,0","14,4",04:50,"24,8",14:50,08,"1,1","6,7",12:00,"10,5","907,8",10,"905,8",00
2018-07-06,3191E,COLMENAR VIEJO,MADRID,1004,"22,0","0,0","16,4",04:30,"27,7",Varias,08,"2,5","10,3",07:20,"12,7","908,0",12,"905,6",18
2018-07-07,3191E,COLMENAR VIEJO,MADRID,1004,"23,6","0,0","17,5",05:10,"29,7",17:30,06,"3,3","14,4",23:59,"11,1","907,1",Varias,"904,1",18
2018-07-08,3191E,COLMENAR VIEJO,MADRID,1004,"24,2","0,0","19,0",03:50,"29,5",Varias,07,"3,1","12,5",22:00,"10,0","907,7",23,"905,6",18
2018-07-09,3191E,COLMENAR VIEJO,MADRID,1004,"25,0","0,0","18,4",05:10,"31,6",16:15,03,"1,7","9,7",20:50,"10,8","907,7",07,"905,0",18
2018-07-10,3191E,COLMENAR VIEJO,MADRID,1004,"25,1","0,0","18,9",Varias,"31,3",Varias,27,"1,1","9,7",14:10,"10,0","906,8",08,"903,6",18
2018-07-11,3191E,COLMENAR VIEJO,MADRID,1004,"23,2","0,0","17,1",05:10,"29,3",14:10,05,"2,8","10,3",22:10,"9,5","904,1",00,"900,6",18
2018-07-12,3191E,COLMENAR VIEJO,MADRID,1004,"23,3","0,0","17,3",04:10,"29,3",15:45,05,"1,7","11,9",23:50,"11,6","903,3",24,"902,0",Varias
2018-07-13,3191E,COLMENAR VIEJO,MADRID,1004,"24,3","0,0","19,1",Varias,"29,5",Varias,05,"2,8","11,9",01:10,"11,7","904,7",12,"902,8",18
2018-07-14,3191E,COLMENAR VIEJO,MADRID,1004,"23,7","0,0","18,1",Varias,"29,3",15:30,21,"3,1","11,9",16:10,"13,5","906,0",05,"903,8",19
2018-07-15,3191E,COLMENAR VIEJO,MADRID,1004,"21,8","0,0","17,4",06:15,"26,1",15:15,20,"3,6","11,9",17:40,"13,0","905,1",00,"903,3",18
2018-07-16,3191E,COLMENAR VIEJO,MADRID,1004,"20,6","0,0","14,6",05:45,"26,6",15:30,07,"1,7","10,8",23:30,"10,7","907,0",24,"904,1",00
2018-07-17,3191E,COLMENAR VIEJO,MADRID,1004,"23,0","0,0","16,2",05:50,"29,8",Varias,14,"1,7","10,8",11:40,"13,7","907,0",Varias,"902,1",22
2018-07-18,3191E,COLMENAR VIEJO,MADRID,1004,"24,2","0,0","18,8",05:10,"29,7",16:30,21,"4,4","11,9",13:20,"13,2","903,7",24,"902,2",00
2018-07-19,3191E,COLMENAR VIEJO,MADRID,1004,"23,8","0,0","18,5",04:30,"29,0",Varias,19,"3,3","11,9",13:10,"13,1","904,2",12,"902,6",18
2018-07-20,3191E,COLMENAR VIEJO,MADRID,1004,"22,1","0,0","16,5",23:59,"27,7",12:45,16,"2,8","11,9",11:00,"11,3","903,4",24,"901,3",18
2018-07-21,3191E,COLMENAR VIEJO,MADRID,1004,"20,2","2,2","13,7",03:30,"26,7",14:30,35,"1,9","9,7",21:30,"6,6","904,5",Varias,"901,8",18
2018-07-22,3191E,COLMENAR VIEJO,MADRID,1004,"21,3","0,0","13,5",05:00,"29,1",16:50,26,"1,1","9,7",15:20,"12,9","904,2",24,"902,0",18
2018-07-23,3191E,COLMENAR VIEJO,MADRID,1004,"24,8","0,0","18,3",05:50,"31,2",15:50,17,"2,5","23,3",16:20,"13,2","905,2",Varias,"902,2",17
2018-07-24,3191E,COLMENAR VIEJO,MADRID,1004,"24,5","0,0","19,0",05:10,"30,0",Varias,15,"2,8","10,3",16:10,"13,4","903,6",10,"902,1",18
2018-07-25,3191E,COLMENAR VIEJO,MADRID,1004,"24,9","0,0","19,0",04:40,"30,8",17:10,23,"1,9","9,7",14:40,"13,5","904,2",08,"902,5",24
2018-07-26,3191E,COLMENAR VIEJO,MADRID,1004,"25,4","0,0","20,0",04:15,"30,7",15:15,22,"2,2","10,3",13:10,"13,3","903,0",11,"901,2",17
2018-07-27,3191E,COLMENAR VIEJO,MADRID,1004,"25,0","0,0","19,2",05:30,"30,8",15:50,19,"3,3","12,8",11:20,"11,7","902,3",11,"900,7",18
2018-07-28,3191E,COLMENAR VIEJO,MADRID,1004,"23,6","0,0","17,3",06:10,"30,0",Varias,22,"2,8","10,8",15:10,"13,1","903,1",11,"901,7",00
2018-07-29,3191E,COLMENAR VIEJO,MADRID,1004,"23,6","0,0","17,2",05:50,"30,0",15:50,16,"2,8","8,3",13:30,"13,2","904,9",24,"902,9",00
2018-07-30,3191E,COLMENAR VIEJO,MADRID,1004,"24,6","0,0","18,1",05:45,"31,2",Varias,25,"1,9","9,2",16:50,"13,2","905,9",11,"903,8",18
2018-07-31,3191E,COLMENAR VIEJO,MADRID,1004,"25,6","0,0","19,1",05:30,"32,1",16:15,21,"1,9","7,2",13:50,"13,4","905,7",11,"903,9",18
2018-08-01,3191E,COLMENAR VIEJO,MADRID,1004,"28,2","0,0","21,8",05:10,"34,5",16:10,12,"2,8","7,8",10:30,"12,8","906,1",11,"904,1",00
2018-08-02,3191E,COLMENAR VIEJO,MADRID,1004,"29,2","0,0","22,5",05:10,"36,0",16:50,06,"1,7","10,8",22:50,"12,4","907,9",11,"905,8",18
2018-08-03,3191E,COLMENAR VIEJO,MADRID,1004,"30,6","0,0","24,2",04:30,"36,9",Varias,34,"3,1","11,9",16:00,"11,4","908,1",24,"906,1",18
2018-08-04,3191E,COLMENAR VIEJO,MADRID,1004,"28,8","0,0","21,5",06:15,"36,1",14:15,06,"2,2","13,3",13:20,"11,3","908,6",11,"906,4",18
2018-08-05,3191E,COLMENAR VIEJO,MADRID,1004,"29,2","0,0","22,8",05:45,"35,5",Varias,32,"2,2","11,9",17:20,"12,8","907,1",00,"904,2",18
2018-08-06,3191E,COLMENAR VIEJO,MADRID,1004,"29,2",Ip,"22,9",05:45,"35,6",14:50,05,"1,9","10,3",15:00,"8,9","906,5",09,"902,6",18
2018-08-07,3191E,COLMENAR VIEJO,MADRID,1004,"27,6","0,0","21,8",23:59,"33,5",15:40,22,"3,6","14,4",15:40,"11,5","903,1",00,"898,9",18
2018-08-08,3191E,COLMENAR VIEJO,MADRID,1004,"24,4","0,0","17,7",05:30,"31,2",15:15,22,"3,9","15,0",17:20,"11,9","901,8",10,"899,0",18
2018-08-09,3191E,COLMENAR VIEJO,MADRID,1004,"22,6","0,0","16,9",05:30,"28,2",14:15,07,"1,9","12,8",20:50,"10,9","907,6",24,"900,3",00
2018-08-10,3191E,COLMENAR VIEJO,MADRID,1004,"22,8","0,0","16,7",03:30,"28,8",16:40,03,"2,8","10,8",06:20,"10,1","909,9",24,"907,6",00
2018-08-11,3191E,COLMENAR VIEJO,MADRID,1004,"25,4","0,0","19,6",05:15,"31,1",15:15,19,"1,9","10,3",14:10,"9,4","910,2",10,"906,8",24
2018-08-12,3191E,COLMENAR VIEJO,MADRID,1004,"26,1","0,0","20,2",05:45,"32,0",14:15,23,"2,5","15,0",14:20,"8,0","906,8",00,"901,9",18
2018-08-13,3191E,COLMENAR VIEJO,MADRID,1004,"24,5","0,0","18,0",05:50,"31,0",14:50,24,"2,2","10,3",14:20,"12,4","904,1",24,"901,3",17
2018-08-14,3191E,COLMENAR VIEJO,MADRID,1004,"23,6","0,0","16,2",06:10,"31,0",Varias,07,"0,6","8,9",02:30,"11,8","906,8",10,"904,1",00
2018-08-15,3191E,COLMENAR VIEJO,MADRID,1004,"24,0","0,0","16,6",03:30,"31,4",15:30,23,"1,4","10,3",14:20,"9,5","905,9",Varias,"902,9",18
2018-08-16,3191E,COLMENAR VIEJO,MADRID,1004,"24,8","0,0","20,1",Varias,"29,5",14:50,21,"2,8","9,2",19:10,"7,5","905,5",11,"902,0",17
2018-08-17,3191E,COLMENAR VIEJO,MADRID,1004,"23,2","0,0","17,5",23:59,"29,0",15:10,06,"4,2","12,5",20:10,"9,2","907,3",24,"904,2",18
2018-08-18,3191E,COLMENAR VIEJO,MADRID,1004,"21,2","0,0","14,6",06:00,"27,7",14:45,06,"1,1","14,4",21:30,"10,5","907,3",00,"903,0",24
2018-08-19,3191E,COLMENAR VIEJO,MADRID,1004,"23,0","0,0","16,7",Varias,"29,2",15:45,06,"1,4","14,4",21:30,"10,5","909,0",09,"903,0",00
2018-08-20,3191E,COLMENAR VIEJO,MADRID,1004,"24,4","0,0","18,6",Varias,"30,3",15:15,06,"1,4","8,3",23:30,"11,3","908,9",Varias,"904,6",Varias
2018-08-21,3191E,COLMENAR VIEJO,MADRID,1004,"24,7","0,0","18,7",06:15,"30,7",13:50,36,"1,9","11,4",14:50,"9,4","906,8",05,"903,5",18
2018-08-22,3191E,COLMENAR VIEJO,MADRID,1004,"24,8","0,2","18,5",05:50,"31,0",14:30,05,"0,8","14,4",14:40,"5,3","907,2",Varias,"903,9",14
2018-08-23,3191E,COLMENAR VIEJO,MADRID,1004,"24,4","0,8","18,9",06:30,"30,0",Varias,07,"1,4","9,2",22:00,"8,3","907,2",00,"904,4",18
2018-08-24,3191E,COLMENAR VIEJO,MADRID,1004,"24,8","0,0","18,0",Varias,"31,6",14:10,30,"1,7","9,7",14:40,"11,5","906,9",02,"904,9",17
2018-08-25,3191E,COLMENAR VIEJO,MADRID,1004,"22,8","0,0","15,6",06:10,"30,0",13:50,27,"2,8","12,5",14:30,"11,5","905,1",00,"901,8",18
2018-08-26,3191E,COLMENAR VIEJO,MADRID,1004,"22,4","0,0","15,0",06:15,"29,9",15:45,20,"1,9","7,8",15:00,"11,5","904,6",10,"902,7",17
2018-08-27,3191E,COLMENAR VIEJO,MADRID,1004,"26,5","0,0","20,3",04:30,"32,7",15:15,22,"1,7","9,7",14:20,"9,8","905,2",02,"903,5",17
2018-08-28,3191E,COLMENAR VIEJO,MADRID,1004,"25,6","0,2","20,8",05:50,"30,5",15:10,24,"3,3","14,4",15:50,"11,1","904,4",08,"902,6",18
2018-08-29,3191E,COLMENAR VIEJO,MADRID,1004,"24,2","0,0","19,0",05:50,"29,5",14:15,04,"1,7","10,8",22:30,"10,9","907,3",24,"903,8",00
2018-08-30,3191E,COLMENAR VIEJO,MADRID,1004,"23,6",Ip,"17,6",05:50,"29,7",15:15,07,"1,7","9,7",23:50,"9,6","907,8",10,"905,3",19
2018-08-31,3191E,COLMENAR VIEJO,MADRID,1004,"25,3","0,0","18,9",06:10,"31,7",15:50,06,"1,9","12,8",22:20,"11,3","906,8",09,"904,7",18
2018-09-01,3191E,COLMENAR VIEJO,MADRID,1004,"25,4","0,0","19,2",03:30,"31,7",14:30,06,"1,9","9,2",00:10,"9,1","907,2",10,"904,4",18
2018-09-02,3191E,COLMENAR VIEJO,MADRID,1004,"26,6","3,9","20,0",06:30,"33,2",16:10,,"1,9",,,"9,9","905,5",11,"902,3",Varias
2018-09-03,3191E,COLMENAR VIEJO,MADRID,1004,"24,6","0,0","19,7",05:10,"29,5",15:10,,"1,9",,,"8,1","902,3",00,"899,1",18
2018-09-04,3191E,COLMENAR VIEJO,MADRID,1004,"21,7","0,0","16,3",05:50,"27,1",Varias,17,"2,2","8,3",12:50,"10,2","901,4",09,"900,0",18
2018-09-05,3191E,COLMENAR VIEJO,MADRID,1004,"20,6","0,0","16,1",05:30,"25,2",14:20,21,"3,1","11,9",14:20,"9,7","902,5",Varias,"901,0",18
2018-09-06,3191E,COLMENAR VIEJO,MADRID,1004,"19,2","0,2","15,1",07:00,"23,3",Varias,18,"1,9","9,7",23:59,"4,8","903,8",24,"900,9",05
2018-09-07,3191E,COLMENAR VIEJO,MADRID,1004,"20,3","13,8","14,1",Varias,"26,5",14:50,,"2,2",,,"10,0","904,8",24,"902,1",18
2018-09-08,3191E,COLMENAR VIEJO,MADRID,1004,"16,7","4,4","14,7",Varias,"18,7",Varias,,"1,4",,,"0,2","907,3",24,"904,5",06
2018-09-09,3191E,COLMENAR VIEJO,MADRID,1004,"19,6","0,0","13,5",05:50,"25,8",13:50,06,"1,1","9,7",21:20,"9,9","909,3",24,"906,2",18
2018-09-10,3191E,COLMENAR VIEJO,MADRID,1004,"20,8",Ip,"15,5",Varias,"26,2",15:30,08,"2,5","13,3",15:20,"8,3","911,4",24,"909,3",Varias
2018-09-11,3191E,COLMENAR VIEJO,MADRID,1004,"21,0","0,0","15,6",06:00,"26,3",16:15,11,"4,4","16,1",10:00,"9,2","911,9",11,"908,7",18
2018-09-12,3191E,COLMENAR VIEJO,MADRID,1004,"20,6","0,0","14,5",Varias,"26,7",14:10,15,"0,8","9,7",09:50,"10,1","911,3",11,"908,4",18
2018-09-13,3191E,COLMENAR VIEJO,MADRID,1004,"24,0","0,0","17,5",Varias,"30,4",15:50,14,"1,7","6,1",10:20,"10,7","908,7",00,"905,8",18
2018-09-14,3191E,COLMENAR VIEJO,MADRID,1004,"23,8","2,2","18,2",04:30,"29,3",16:30,25,"0,6","11,4",17:00,"9,6","907,3",11,"905,5",18
2018-09-15,3191E,COLMENAR VIEJO,MADRID,1004,"22,6","0,0","17,6",06:15,"27,5",16:15,14,"0,8","11,4",19:50,"9,2","909,3",24,"906,6",17
2018-09-16,3191E,COLMENAR VIEJO,MADRID,1004,"22,0","0,0","15,4",06:30,"28,5",16:10,02,"1,1","9,2",17:10,"10,0","909,3",00,"907,3",18
2018-09-17,3191E,COLMENAR VIEJO,MADRID,1004,"21,9","14,2","16,1",23:59,"27,7",15:30,07,"1,4","15,6",19:30,"9,5","907,5",Varias,"902,9",18
2018-09-18,3191E,COLMENAR VIEJO,MADRID,1004,"20,2","0,6","14,8",05:00,"25,6",13:15,07,"0,8","8,3",10:30,"5,0","907,9",24,"904,5",03
2018-09-19,3191E,COLMENAR VIEJO,MADRID,1004,"21,7","0,0","16,1",05:50,"27,3",13:15,18,"1,1","8,9",10:40,"7,4","909,0",Varias,"907,9",00
2018-09-20,3191E,COLMENAR VIEJO,MADRID,1004,"23,3","0,0","17,9",Varias,"28,7",Varias,14,"1,1","11,4",11:20,"8,7","909,0",Varias,"906,4",18
2018-09-21,3191E,COLMENAR VIEJO,MADRID,1004,"23,2","0,0","17,8",06:20,"28,5",Varias,12,"1,4","6,7",10:00,"7,7","909,4",24,"906,4",02
2018-09-22,3191E,COLMENAR VIEJO,MADRID,1004,"24,4","0,0","18,2",04:30,"30,5",15:20,22,"1,9","7,2",15:10,"10,3","911,5",24,"909,4",00
2018-09-23,3191E,COLMENAR VIEJO,MADRID,1004,"25,0","0,0","18,5",05:00,"31,5",16:15,07,"1,7","9,7",23:59,"10,6","911,5",Varias,"909,8",18
2018-09-24,3191E,COLMENAR VIEJO,MADRID,1004,"23,4","0,0","17,0",06:00,"29,9",16:00,07,"2,8","12,5",20:00,"9,9","912,8",10,"908,8",13
2018-09-25,3191E,COLMENAR VIEJO,MADRID,1004,"21,7","0,2","15,4",07:00,"28,0",15:45,08,"1,7","11,9",21:00,"8,6","910,8",12,"908,2",18
2018-09-26,3191E,COLMENAR VIEJO,MADRID,1004,"19,6","0,2","15,9",08:00,"23,2",15:10,12,"0,8","8,3",11:30,"2,1","916,6",24,"910,1",00
2018-09-27,3191E,COLMENAR VIEJO,MADRID,1004,"19,1","0,0","13,0",07:15,"25,2",15:00,14,"1,4","12,5",15:30,"10,1","917,0",01,"911,7",24
2018-09-28,3191E,COLMENAR VIEJO,MADRID,1004,"20,6","0,0","14,6",06:00,"26,5",15:10,07,"1,4","12,5",17:20,"9,5","912,8",00,"905,7",Varias
2018-09-29,3191E,COLMENAR VIEJO,MADRID,1004,"21,0","0,0","16,0",04:00,"26,0",15:00,04,"1,9","9,2",00:10,"9,7","906,8",01,"903,5",18
2018-09-30,3191E,COLMENAR VIEJO,MADRID,1004,"21,2","0,0","14,4",23:59,"28,0",14:15,24,"1,9","8,3",14:20,"8,5","905,9",24,"904,6",Varias
2018-10-01,3191E,COLMENAR VIEJO,MADRID,1004,"17,1","0,0","10,2",23:59,"24,0",Varias,12,"1,4","9,7",10:20,"10,5","908,2",24,"905,9",00
2018-10-02,3191E,COLMENAR VIEJO,MADRID,1004,"16,5","0,0","9,0",01:15,"24,0",Varias,15,"1,4","9,2",11:10,"8,7","910,0",12,"908,0",Varias
2018-10-03,3191E,COLMENAR VIEJO,MADRID,1004,"19,0","0,0","13,0",Varias,"24,9",13:30,15,"1,7","6,1",15:50,"10,3","910,1",11,"908,2",18
2018-10-04,3191E,COLMENAR VIEJO,MADRID,1004,"19,1","0,0","13,0",Varias,"25,2",15:15,13,"1,7","8,3",11:40,"10,2","908,6",00,"905,2",18
2018-10-05,3191E,COLMENAR VIEJO,MADRID,1004,"18,6","0,0","13,0",06:30,"24,1",Varias,05,"0,8","9,7",09:00,"10,2","906,2",09,"903,6",18
2018-10-06,3191E,COLMENAR VIEJO,MADRID,1004,"18,5","0,0","12,0",05:30,"25,0",15:15,22,"1,9","12,5",15:30,"9,3","904,6",10,"901,9",18
2018-10-07,3191E,COLMENAR VIEJO,MADRID,1004,"12,5","0,0","8,2",06:15,"16,8",15:50,36,"5,8","15,0",09:00,"10,0","905,7",23,"902,8",03
2018-10-08,3191E,COLMENAR VIEJO,MADRID,1004,"12,8","0,0","7,4",06:15,"18,1",13:45,11,"1,9","15,0",20:10,"8,3","906,5",00,"902,5",18
2018-10-09,3191E,COLMENAR VIEJO,MADRID,1004,"13,0","4,8","8,4",Varias,"17,5",13:30,12,"4,2","15,0",12:30,"6,0","903,1",00,"897,8",24
2018-10-10,3191E,COLMENAR VIEJO,MADRID,1004,"12,6","2,0","8,9",00:00,"16,2",15:15,19,"0,6","6,1",15:30,"3,5","898,2",24,"896,1",07
2018-10-11,3191E,COLMENAR VIEJO,MADRID,1004,"14,6","11,1","12,2",07:45,"17,0",16:20,21,"3,3","10,3",14:40,"0,0","905,8",24,"897,9",03
2018-10-12,3191E,COLMENAR VIEJO,MADRID,1004,"16,4","0,6","13,9",04:45,"18,9",Varias,20,"1,9","9,2",10:10,"2,4","909,9",12,"905,8",00
2018-10-13,3191E,COLMENAR VIEJO,MADRID,1004,"18,2","1,8","13,8",05:25,"22,5",16:10,16,"1,4","6,7",15:30,"6,6","908,7",00,"897,8",24
2018-10-14,3191E,COLMENAR VIEJO,MADRID,1004,"12,2","0,8","8,5",23:59,"15,9",00:00,04,"3,3","9,7",12:30,"1,9","897,8",00,"893,6",07
2018-10-15,3191E,COLMENAR VIEJO,MADRID,1004,"9,8","0,3","6,1",05:30,"13,5",14:00,17,"1,7","8,9",07:20,"2,9","899,4",24,"896,7",Varias
2018-10-16,3191E,COLMENAR VIEJO,MADRID,1004,"13,3","0,0","7,8",05:45,"18,8",Varias,17,"1,1","10,3",12:50,"9,6","904,6",Varias,"899,4",00
2018-10-17,3191E,COLMENAR VIEJO,MADRID,1004,"15,0","0,0","10,0",06:35,"20,0",14:10,08,"1,7","8,9",11:00,"10,0","904,6",Varias,"899,7",24
2018-10-18,3191E,COLMENAR VIEJO,MADRID,1004,"15,2","13,1","11,8",05:50,"18,5",12:20,07,"5,6","15,6",13:20,"2,5","899,7",00,"898,3",17
2018-10-19,3191E,COLMENAR VIEJO,MADRID,1004,"12,2","11,0","10,8",07:15,"13,6",Varias,04,"6,7","20,6",01:20,"0,0","904,4",24,"898,9",00
2018-10-20,3191E,COLMENAR VIEJO,MADRID,1004,"14,2","6,5","10,8",Varias,"17,6",12:15,05,"6,1","13,3",19:30,"4,7","908,7",24,"904,4",00
2018-10-21,3191E,COLMENAR VIEJO,MADRID,1004,"14,6","0,0","11,0",01:50,"18,1",15:30,04,"1,7","9,7",05:10,"4,5","909,0",09,"907,6",18
2018-10-22,3191E,COLMENAR VIEJO,MADRID,1004,"16,4","0,0","12,0",05:00,"20,7",14:00,05,"0,8","8,9",20:30,"9,3","910,6",24,"907,2",06
2018-10-23,3191E,COLMENAR VIEJO,MADRID,1004,"15,3","0,0","10,6",06:15,"20,0",Varias,04,"0,8","7,8",01:20,"7,6","912,7",12,"910,6",00
2018-10-24,3191E,COLMENAR VIEJO,MADRID,1004,"16,2","0,0","10,5",05:00,"21,8",15:00,17,"0,8","6,7",10:20,"9,5","912,2",00,"907,5",24
2018-10-25,3191E,COLMENAR VIEJO,MADRID,1004,"16,6","0,0","11,5",06:00,"21,8",14:30,17,"1,9","7,2",13:30,"9,1","908,3",00,"903,5",24
2018-10-26,3191E,COLMENAR VIEJO,MADRID,1004,"12,9","2,7","9,8",21:00,"16,0",09:30,14,"0,8","10,3",10:20,"0,2","904,2",00,"898,2",24
2018-10-27,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","1,4","2,3",Varias,"10,1",Varias,34,"2,5","16,4",14:00,"0,6","898,2",00,"888,2",24
2018-10-28,3191E,COLMENAR VIEJO,MADRID,1004,"4,5","0,3","1,0",Varias,"8,0",11:15,35,"6,1","16,4",13:20,"5,7","890,6",21,"888,0",03
2018-10-29,3191E,COLMENAR VIEJO,MADRID,1004,"4,4","1,8","1,1",06:10,"7,7",12:50,32,"3,9","13,3",10:00,"6,6","891,0",10,"889,5",04
2018-10-30,3191E,COLMENAR VIEJO,MADRID,1004,"4,0","23,5","2,0",02:15,"6,0",Varias,14,"2,5","9,7",19:00,"0,0","889,9",00,"887,2",18
2018-10-31,3191E,COLMENAR VIEJO,MADRID,1004,"7,8","0,0","4,2",06:00,"11,4",14:15,14,"1,1","9,7",10:30,"3,3","895,1",24,"887,7",Varias
2018-11-01,3191E,COLMENAR VIEJO,MADRID,1004,"8,0","0,3","4,0",06:15,"12,0",Varias,18,"1,4","6,7",14:40,"8,3","904,9",23,"895,1",00
