fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2015-12-25,3191E,COLMENAR VIEJO,MADRID,1004,"7,7","0,0","3,4",Varias,"12,0",14:20,36,"0,8","4,7",20:40,"7,9","916,8",24,"915,0",Varias
2015-12-26,3191E,COLMENAR VIEJO,MADRID,1004,"6,8","0,0","3,9",08:15,"9,7",13:15,14,"0,0","7,2",08:50,"5,1","917,1",11,"915,5",15
2015-12-27,3191E,COLMENAR VIEJO,MADRID,1004,"8,6","0,0","5,5",01:15,"11,7",Varias,14,"2,5","8,3",20:10,"3,1","915,9",00,"912,1",Varias
2015-12-28,3191E,COLMENAR VIEJO,MADRID,1004,"6,7","4,4","5,1",08:30,"8,3",11:30,23,"1,9","9,2",23:40,"2,2","912,5",00,"908,9",18
2015-12-29,3191E,COLMENAR VIEJO,MADRID,1004,"6,0","0,0","3,2",23:59,"8,7",11:10,25,"1,7","8,9",00:10,"3,0","915,6",24,"910,5",00
2015-12-30,3191E,COLMENAR VIEJO,MADRID,1004,"4,2","2,6","2,2",05:15,"6,1",23:59,24,"0,8","5,6",14:00,"0,0","915,6",00,"909,8",24
2015-12-31,3191E,COLMENAR VIEJO,MADRID,1004,"7,6","0,2","6,1",00:00,"9,0",13:15,23,"0,8","6,1",13:40,"0,0","910,1",10,"909,3",Varias
2015-01-01,3200,GETAFE,MADRID,620,"4,7","0,0","-3,4",07:15,"12,8",15:30,24,"0,0","3,1",18:50,"8,8","964,0",23,"958,8",01
2015-01-02,3200,GETAFE,MADRID,620,"5,5","0,0","-3,0",08:00,"14,0",14:30,99,"0,6","2,5",Varias,"7,3","966,4",10,"963,5",03
2015-01-03,3200,GETAFE,MADRID,620,"6,1","0,0","-1,4",06:20,"13,6",15:50,99,"0,0","2,5",Varias,"8,9","966,6",10,"963,3",16
2015-01-04,3200,GETAFE,MADRID,620,"8,0","0,0","-1,0",07:30,"17,0",15:40,04,"0,0","2,5",02:40,"8,9","963,8",00,"958,5",24
2015-01-05,3200,GETAFE,MADRID,620,"7,6","0,0","0,2",06:40,"15,0",15:45,33,"0,0","3,6",20:55,"8,9","958,5",00,"954,5",24
2015-01-06,3200,GETAFE,MADRID,620,"5,0","0,0","-1,6",08:00,"11,6",15:15,99,"0,0","2,5",Varias,"7,6","955,9",24,"953,0",17
2015-01-07,3200,GETAFE,MADRID,620,"5,1","0,0","-1,8",06:20,"12,0",15:50,99,"0,6","2,5",Varias,"7,7","960,6",Varias,"955,6",Varias
2015-01-08,3200,GETAFE,MADRID,620,"5,6","0,0","-2,4",08:30,"13,5",16:10,21,"0,3","4,2",17:20,"8,2","968,4",23,"960,6",00
2015-01-09,3200,GETAFE,MADRID,620,"7,8","0,0","-0,4",07:10,"16,0",15:10,03,"0,0","3,6",11:20,"9,1","970,3",11,"967,8",Varias
2015-01-10,3200,GETAFE,MADRID,620,"6,5","0,0","-1,6",08:00,"14,6",14:45,24,"0,0","3,6",15:10,"9,0","967,8",00,"958,8",24
2015-01-11,3200,GETAFE,MADRID,620,"7,8","0,0","0,4",06:00,"15,2",16:10,27,"0,0","4,7",13:20,"7,2","960,9",Varias,"957,8",13
2015-01-12,3200,GETAFE,MADRID,620,"7,2","0,0","0,6",07:30,"13,7",14:30,04,"0,8","4,7",11:10,"8,8","961,3",10,"955,9",24
2015-01-13,3200,GETAFE,MADRID,620,"7,2","0,0","0,8",Varias,"13,6",14:40,22,"0,6","7,8",16:20,"9,1","955,9",00,"952,0",Varias
2015-01-14,3200,GETAFE,MADRID,620,"4,4","0,0","0,2",06:45,"8,6",16:30,25,"1,7","5,3",Varias,"0,1","956,2",11,"952,6",24
2015-01-15,3200,GETAFE,MADRID,620,"7,7","4,7","4,2",08:15,"11,2",15:40,23,"3,3","11,4",Varias,"1,4","952,6",00,"938,6",24
2015-01-16,3200,GETAFE,MADRID,620,"6,0","0,0","3,0",23:59,"9,0",15:30,29,"4,4","14,4",11:00,"6,6","949,6",24,"937,4",02
2015-01-17,3200,GETAFE,MADRID,620,"3,8","0,0","-1,4",05:15,"9,0",Varias,23,"2,8","7,8",14:50,"8,7","952,6",10,"947,7",24
2015-01-18,3200,GETAFE,MADRID,620,"1,2","6,4","-1,2",01:00,"3,6",14:00,02,"0,8","3,6",23:59,"0,0","947,7",00,"935,5",24
2015-01-19,3200,GETAFE,MADRID,620,"4,1","0,0","-0,8",23:59,"9,0",13:30,01,"5,8","15,0",10:30,"7,8","942,1",20,"935,3",01
2015-01-20,3200,GETAFE,MADRID,620,"2,6","0,0","-1,0",00:30,"6,2",15:20,22,"1,9","5,6",14:20,"4,0","941,4",00,"936,7",14
2015-01-21,3200,GETAFE,MADRID,620,"3,0","2,4","-0,6",23:00,"6,6",15:40,29,"5,0","15,6",17:30,"3,3","940,0",Varias,"936,6",16
2015-01-22,3200,GETAFE,MADRID,620,"4,3","0,0","0,2",02:00,"8,4",14:00,31,"5,3","15,6",Varias,"8,5","948,5",24,"938,3",01
2015-01-23,3200,GETAFE,MADRID,620,"4,8","0,0","-1,8",06:00,"11,4",15:10,04,"3,3","7,2",16:20,"9,4","953,2",Varias,"948,4",00
2015-01-24,3200,GETAFE,MADRID,620,"4,2","0,0","-3,2",07:40,"11,5",15:10,01,"0,3","10,3",23:00,"9,4","955,7",11,"952,8",02
2015-01-25,3200,GETAFE,MADRID,620,"7,4","0,0","-0,2",08:00,"15,0",16:40,03,"0,0","7,8",20:15,"9,3","955,9",11,"953,2",16
2015-01-26,3200,GETAFE,MADRID,620,"6,6","0,0","-1,4",05:30,"14,6",16:00,10,"0,6","4,7",13:10,"8,8","956,6",24,"953,8",Varias
2015-01-27,3200,GETAFE,MADRID,620,"7,2","0,0","0,2",07:10,"14,2",16:10,03,"2,5","7,2",Varias,"9,1","957,0",10,"953,3",15
2015-01-28,3200,GETAFE,MADRID,620,"7,1","0,0","-0,6",07:10,"14,8",14:30,16,"1,4","5,3",12:00,"8,6","953,8",00,"949,5",24
2015-01-29,3200,GETAFE,MADRID,620,"7,4","0,0","2,8",01:40,"12,0",15:40,25,"5,3","15,0",18:25,"4,9","949,5",00,"936,7",24
2015-01-30,3200,GETAFE,MADRID,620,"12,6","7,3","9,6",04:00,"15,6",14:00,26,"10,3","21,1",15:00,"6,0","936,7",00,"924,5",24
2015-01-31,3200,GETAFE,MADRID,620,"7,1",Ip,"2,8",23:50,"11,4",01:30,32,"7,8","21,1",15:07,"6,6","938,4",24,"922,7",04
2015-02-01,3200,GETAFE,MADRID,620,"5,1","0,0","2,0",07:10,"8,2",15:20,30,"6,4","15,6",11:00,"9,2","943,8",20,"938,4",00
2015-02-02,3200,GETAFE,MADRID,620,"3,8","4,9","1,8",08:00,"5,8",13:15,25,"5,0","14,4",12:02,"0,3","943,4",00,"931,7",24
2015-02-03,3200,GETAFE,MADRID,620,"5,9","5,1","1,2",19:40,"10,6",13:30,27,"6,4","22,2",16:26,"5,9","934,5",08,"926,5",22
2015-02-04,3200,GETAFE,MADRID,620,"3,1","0,0","0,2",07:20,"6,0",10:10,03,"5,6","13,3",03:10,"4,5","938,8",22,"926,2",01
2015-02-05,3200,GETAFE,MADRID,620,"2,9","0,0","-1,0",07:30,"6,8",14:40,05,"4,2","21,1",12:00,"8,4","943,9",11,"938,1",01
2015-02-06,3200,GETAFE,MADRID,620,"3,0","0,0","-1,0",23:59,"7,0",13:45,29,"4,7","10,8",05:02,"6,5","941,8",24,"939,3",06
2015-02-07,3200,GETAFE,MADRID,620,"0,0","0,0","-3,8",04:30,"3,8",16:00,04,"1,4","6,1",Varias,"0,0","950,5",24,"941,8",Varias
2015-02-08,3200,GETAFE,MADRID,620,"3,7","0,0","-2,6",06:10,"10,0",16:15,99,"2,5","6,7",Varias,"9,9","951,3",11,"948,1",17
2015-02-09,3200,GETAFE,MADRID,620,"5,6","0,0","0,3",06:30,"11,0",14:50,04,"4,4","13,9",02:30,"9,3","952,4",21,"948,3",Varias
2015-02-10,3200,GETAFE,MADRID,620,"5,8","0,0","2,2",07:00,"9,4",15:50,11,"2,2","6,1",15:20,"2,8","952,1",Varias,"948,7",17
2015-02-11,3200,GETAFE,MADRID,620,"6,7","0,0","4,0",02:00,"9,4",14:15,04,"1,9","4,7",Varias,"0,3","949,3",Varias,"946,8",16
2015-02-12,3200,GETAFE,MADRID,620,"8,0","0,0","3,5",04:50,"12,6",14:30,99,"0,6","4,2",Varias,"5,5","949,9",23,"946,2",04
2015-02-13,3200,GETAFE,MADRID,620,"6,2","0,0","-0,2",07:30,"12,6",14:30,25,"4,2","13,3",16:00,"8,4","950,5",09,"947,7",17
2015-02-14,3200,GETAFE,MADRID,620,"9,7","4,6","7,0",23:59,"12,4",15:10,26,"6,4","15,0",19:20,"1,5","948,3",00,"941,7",24
2015-02-15,3200,GETAFE,MADRID,620,"11,0","0,0","7,0",00:00,"15,0",14:00,32,"5,6","13,9",15:00,"9,0","946,0",24,"938,9",04
2015-02-16,3200,GETAFE,MADRID,620,"10,1","9,6","5,8",23:59,"14,4",13:20,27,"5,0","9,7",15:30,"7,8","948,1",11,"946,0",00
2015-02-17,3200,GETAFE,MADRID,620,"8,6","0,0","4,8",01:30,"12,4",16:00,04,"10,0","19,2",12:30,"7,8","959,2",23,"947,2",00
2015-02-18,3200,GETAFE,MADRID,620,"7,5","0,0","3,4",06:00,"11,6",16:20,05,"5,0","11,9",01:20,"4,7","959,3",24,"956,1",17
2015-02-19,3200,GETAFE,MADRID,620,"6,9","0,0","1,4",04:30,"12,4",16:00,99,"0,0","5,3",Varias,"10,3","959,3",00,"954,5",17
2015-02-20,3200,GETAFE,MADRID,620,"6,3","1,5","1,0",06:30,"11,6",14:30,21,"2,2","8,9",14:30,"6,7","954,6",00,"942,0",24
2015-02-21,3200,GETAFE,MADRID,620,"9,7","0,0","5,0",Varias,"14,4",14:30,30,"8,6","16,4",13:00,"9,6","942,0",00,"937,0",08
2015-02-22,3200,GETAFE,MADRID,620,"9,2","0,0","4,2",08:00,"14,2",14:50,30,"6,4","14,4",16:25,"10,2","945,4",24,"940,7",03
2015-02-23,3200,GETAFE,MADRID,620,"9,4","2,5","5,4",08:00,"13,4",14:45,30,"5,8","16,4",20:30,"6,2","948,0",24,"942,0",17
2015-02-24,3200,GETAFE,MADRID,620,"7,9","0,0","4,0",05:00,"11,8",15:40,27,"8,6","16,9",09:20,"8,4","956,8",22,"948,0",00
2015-02-25,3200,GETAFE,MADRID,620,"9,8","0,0","5,2",06:50,"14,5",16:10,30,"8,3","17,5",14:00,"9,2","956,6",01,"953,0",16
2015-02-26,3200,GETAFE,MADRID,620,"11,5","0,0","8,4",01:30,"14,6",11:50,31,"4,2","12,5",16:50,"1,4","954,3",02,"949,7",24
2015-02-27,3200,GETAFE,MADRID,620,"11,4","0,0","7,4",Varias,"15,4",15:30,28,"3,9","12,8",04:50,"8,3","952,0",21,"948,4",05
2015-02-28,3200,GETAFE,MADRID,620,"10,1","0,0","3,0",06:20,"17,2",14:20,27,"2,8","9,2",14:20,"7,6","952,7",Varias,"949,9",Varias
2015-03-01,3200,GETAFE,MADRID,620,"14,6","0,0","10,6",03:40,"18,6",14:20,29,"5,3","9,7",06:50,"8,7","953,2",22,"950,5",17
2015-03-02,3200,GETAFE,MADRID,620,"12,3","0,0","7,0",04:30,"17,6",14:40,24,"3,3","6,7",15:50,"4,7","954,5",11,"952,0",17
2015-03-03,3200,GETAFE,MADRID,620,"12,1",Ip,"7,6",03:00,"16,6",14:45,99,"0,6","6,1",Varias,"4,0","953,9",11,"951,3",17
2015-03-04,3200,GETAFE,MADRID,620,"10,8","0,0","5,2",23:59,"16,4",15:10,04,"5,6","12,5",15:00,"9,4","961,9",24,"953,3",02
2015-03-05,3200,GETAFE,MADRID,620,"7,8","0,0","0,2",05:50,"15,3",15:30,04,"3,9","12,8",13:00,"10,1","962,0",01,"956,2",Varias
2015-03-06,3200,GETAFE,MADRID,620,"10,3","0,0","2,2",07:00,"18,4",16:30,12,"0,6","8,3",00:40,"11,2","958,7",10,"956,3",24
2015-03-07,3200,GETAFE,MADRID,620,"12,2","0,0","2,4",05:00,"22,0",16:00,99,"0,6","3,6",Varias,"11,5","958,5",Varias,"952,7",24
2015-03-08,3200,GETAFE,MADRID,620,"13,6","0,0","4,4",06:30,"22,8",17:10,04,"1,7","5,6",Varias,"9,6","953,0",01,"949,1",16
2015-03-09,3200,GETAFE,MADRID,620,"13,4","0,0","5,0",06:00,"21,9",15:20,06,"1,7","4,7",Varias,"9,2","953,3",09,"950,6",Varias
2015-03-10,3200,GETAFE,MADRID,620,"13,5","0,0","4,6",06:30,"22,4",15:30,23,"1,1","5,6",17:45,"11,5","954,5",10,"951,4",17
2015-03-11,3200,GETAFE,MADRID,620,"13,9","0,0","5,2",05:00,"22,6",14:50,22,"1,1","5,6",15:30,"9,5","954,9",10,"951,3",17
2015-03-12,3200,GETAFE,MADRID,620,"13,2","0,0","5,0",06:30,"21,4",15:30,99,"2,5","7,2",Varias,"9,7","951,7",00,"946,9",16
2015-03-13,3200,GETAFE,MADRID,620,"12,4","0,0","6,2",05:50,"18,6",15:20,04,"5,8","13,3",09:50,"8,5","950,6",10,"947,4",03
2015-03-14,3200,GETAFE,MADRID,620,"9,9","0,0","5,2",06:00,"14,6",16:45,02,"5,6","11,9",07:30,"11,5","952,1",09,"947,7",17
2015-03-15,3200,GETAFE,MADRID,620,"5,7","0,0","1,4",05:00,"10,0",12:15,04,"1,9","8,3",Varias,"1,9","948,9",00,"944,4",16
2015-03-16,3200,GETAFE,MADRID,620,"6,3","0,0","0,8",06:40,"11,8",15:30,99,"1,4","6,7",Varias,"10,2","946,7",Varias,"944,8",Varias
2015-03-17,3200,GETAFE,MADRID,620,"9,5","0,0","3,8",05:50,"15,2",13:30,12,"3,6","9,7",17:20,"3,2","946,0",10,"942,2",16
2015-03-18,3200,GETAFE,MADRID,620,"6,8","7,1","4,0",09:00,"9,6",Varias,07,"4,4","11,4",08:40,"0,1","946,8",09,"944,0",17
2015-03-19,3200,GETAFE,MADRID,620,"9,6","0,3","6,0",05:00,"13,2",13:30,03,"6,1","13,3",20:00,"1,5","945,1",00,"940,3",17
2015-03-20,3200,GETAFE,MADRID,620,"10,8","2,2","8,6",06:40,"13,0",13:30,02,"9,4","16,9",04:00,"0,1","942,7",00,"936,8",Varias
2015-03-21,3200,GETAFE,MADRID,620,"9,9","1,2","7,4",07:30,"12,4",14:20,03,"5,3","11,9",22:50,"0,0","937,8",00,"935,4",Varias
2015-03-22,3200,GETAFE,MADRID,620,"10,6","2,3","8,2",Varias,"13,0",14:10,03,"3,1","11,4",00:00,"0,4","938,0",23,"936,2",15
2015-03-23,3200,GETAFE,MADRID,620,"7,7","12,2","6,4",23:59,"9,0",12:30,07,"1,9","7,2",20:10,"0,0","937,7",00,"930,8",24
2015-03-24,3200,GETAFE,MADRID,620,"10,3","0,0","6,4",00:00,"14,2",13:50,04,"7,5","15,6",16:40,"6,1","937,2",23,"930,5",03
2015-03-25,3200,GETAFE,MADRID,620,"7,0","0,0","3,0",06:20,"11,1",13:20,36,"9,7","20,6",17:00,"9,3","943,6",24,"937,0",Varias
2015-03-26,3200,GETAFE,MADRID,620,"7,8","0,0","0,2",03:30,"15,4",17:00,29,"5,6","15,0",21:40,"2,6","950,3",24,"943,6",00
2015-03-27,3200,GETAFE,MADRID,620,"15,9","0,0","10,6",05:00,"21,2",16:00,30,"3,3","10,8",06:40,"10,5","956,2",24,"950,3",00
2015-03-28,3200,GETAFE,MADRID,620,"16,1","0,0","7,6",06:10,"24,6",16:30,32,"2,8","10,3",17:30,"10,8","956,8",Varias,"952,9",16
2015-03-29,3200,GETAFE,MADRID,620,"17,6","0,0","11,5",04:40,"23,8",14:30,30,"5,6","10,8",17:30,"9,1","955,4",10,"952,3",14
2015-03-30,3200,GETAFE,MADRID,620,"18,9","0,0","11,4",05:00,"26,4",15:30,31,"5,3","10,3",13:30,"11,2","956,2",Varias,"953,7",05
2015-03-31,3200,GETAFE,MADRID,620,"18,5","0,0","9,8",05:00,"27,2",16:15,33,"0,8","6,7",17:30,"12,0","956,5",09,"952,7",17
2015-04-01,3200,GETAFE,MADRID,620,"16,0","0,0","9,4",06:00,"22,6",16:30,04,"3,3","8,9",Varias,"10,9","957,0",09,"952,8",17
2015-04-02,3200,GETAFE,MADRID,620,"15,7","0,0","7,6",05:50,"23,8",15:40,05,"1,4","7,2",11:00,"10,5","954,9",00,"950,0",19
2015-04-03,3200,GETAFE,MADRID,620,"16,8","0,0","10,2",07:20,"23,4",16:00,03,"1,7","6,7",02:40,"8,4","951,0",00,"943,9",24
2015-04-04,3200,GETAFE,MADRID,620,"16,4","0,0","10,4",07:30,"22,4",17:30,99,"3,3","10,3",Varias,"11,5","943,9",00,"939,8",Varias
2015-04-05,3200,GETAFE,MADRID,620,"16,7","0,0","9,8",06:00,"23,6",16:40,03,"2,2","6,7",02:00,"11,5","941,4",00,"937,4",Varias
2015-04-06,3200,GETAFE,MADRID,620,"15,0","0,0","9,0",04:20,"21,0",14:30,15,"3,1","9,2",18:40,"10,2","949,5",24,"940,4",00
2015-04-07,3200,GETAFE,MADRID,620,"12,8","0,0","7,2",23:59,"18,4",14:30,14,"5,3","12,5",15:50,"10,7","955,2",23,"949,4",01
2015-04-08,3200,GETAFE,MADRID,620,"12,3","0,0","6,6",06:30,"18,0",Varias,10,"6,4","12,8",11:40,"8,0","955,1",00,"950,2",16
2015-04-09,3200,GETAFE,MADRID,620,"8,1","3,8","6,0",11:10,"10,2",00:00,09,"3,9","7,2",08:20,"0,0","955,5",10,"951,1",18
2015-04-10,3200,GETAFE,MADRID,620,"11,7","0,0","6,2",04:50,"17,2",15:20,11,"1,4","4,7",09:20,"3,5","952,1",10,"949,1",Varias
2015-04-11,3200,GETAFE,MADRID,620,"14,9","0,4","8,6",06:30,"21,2",14:15,15,"3,9","11,4",15:05,"7,7","954,4",24,"949,6",17
2015-04-12,3200,GETAFE,MADRID,620,"15,8",Ip,"9,8",06:15,"21,8",16:00,11,"3,9","12,5",17:30,"7,3","954,3",00,"950,7",16
2015-04-13,3200,GETAFE,MADRID,620,"17,3","0,0","12,6",03:10,"22,0",14:10,12,"6,7","18,6",13:00,"9,6","954,2",00,"951,4",15
2015-04-14,3200,GETAFE,MADRID,620,"17,6",Ip,"10,2",05:30,"25,0",13:30,10,"5,8","16,1",11:00,"4,6","953,9",00,"946,9",17
2015-04-15,3200,GETAFE,MADRID,620,"15,5","14,0","11,0",23:59,"20,0",16:40,10,"3,3","10,3",10:45,"3,9","948,4",00,"941,4",18
2015-04-16,3200,GETAFE,MADRID,620,"13,5","0,2","9,4",03:00,"17,6",15:15,26,"4,4","11,4",14:00,"3,5","946,9",24,"943,2",Varias
2015-04-17,3200,GETAFE,MADRID,620,"15,1","0,0","10,6",06:30,"19,6",15:10,23,"3,9","8,9",14:00,"10,0","947,6",Varias,"944,4",17
2015-04-18,3200,GETAFE,MADRID,620,"14,0","0,0","9,0",05:50,"19,0",15:20,23,"6,4","13,9",13:10,"11,5","944,9",23,"941,2",16
2015-04-19,3200,GETAFE,MADRID,620,"12,0","0,0","5,2",05:15,"18,8",15:30,25,"2,2","7,8",16:25,"12,6","947,3",24,"943,6",15
2015-04-20,3200,GETAFE,MADRID,620,"14,2","0,0","6,8",06:30,"21,6",16:30,06,"1,4","6,7",15:30,"11,3","950,1",10,"946,7",17
2015-04-21,3200,GETAFE,MADRID,620,"17,0","0,0","11,8",05:30,"22,2",15:10,99,"5,6","11,9",Varias,"8,9","950,5",08,"947,1",Varias
2015-04-22,3200,GETAFE,MADRID,620,"16,4","0,0","10,8",05:50,"22,0",15:50,23,"3,6","10,8",17:30,"11,4","949,0",00,"947,1",Varias
2015-04-23,3200,GETAFE,MADRID,620,"16,7","0,0","9,0",05:30,"24,4",16:30,99,"3,9","8,3",Varias,"12,5","948,7",00,"944,7",18
2015-04-24,3200,GETAFE,MADRID,620,"16,6","0,0","10,3",05:30,"22,8",13:30,99,"2,2","8,3",Varias,"2,8","945,5",Varias,"942,2",17
2015-04-25,3200,GETAFE,MADRID,620,"14,7","6,3","10,4",23:00,"19,0",13:30,24,"5,0","12,5",18:20,"3,0","945,3",09,"941,2",24
2015-04-26,3200,GETAFE,MADRID,620,"12,2","14,2","8,8",17:30,"15,6",16:00,29,"1,9","19,7",16:30,"2,7","941,2",00,"935,2",16
2015-04-27,3200,GETAFE,MADRID,620,"12,8","0,0","8,0",05:30,"17,6",13:15,26,"5,6","11,9",09:30,"7,8","946,2",24,"938,6",01
2015-04-28,3200,GETAFE,MADRID,620,"14,0","0,0","8,6",04:00,"19,4",16:30,21,"1,9","7,8",14:35,"9,9","949,1",10,"945,6",18
2015-04-29,3200,GETAFE,MADRID,620,"14,9","0,0","9,4",05:00,"20,4",17:00,24,"3,6","10,3",17:00,"11,3","949,2",23,"945,4",03
2015-04-30,3200,GETAFE,MADRID,620,"16,4","0,0","9,4",05:10,"23,4",14:50,21,"3,1","8,3",16:30,"12,1","949,9",09,"947,0",18
2015-05-01,3200,GETAFE,MADRID,620,"17,6","0,0","11,2",02:40,"24,0",15:15,23,"5,6","10,8",13:40,"6,0","947,8",00,"944,9",16
2015-05-02,3200,GETAFE,MADRID,620,"19,6","0,0","12,4",04:00,"26,8",15:30,25,"3,3","8,9",15:40,"7,7","946,2",00,"941,2",17
2015-05-03,3200,GETAFE,MADRID,620,"18,7",Ip,"15,0",06:20,"22,4",16:10,23,"3,9","8,3",Varias,"0,0","943,0",12,"941,0",24
2015-05-04,3200,GETAFE,MADRID,620,"20,2","0,5","14,0",23:59,"26,5",14:10,25,"6,1","19,2",15:55,"5,7","941,0",00,"935,0",Varias
2015-05-05,3200,GETAFE,MADRID,620,"15,6","0,0","10,6",06:00,"20,6",15:20,25,"6,7","12,8",01:42,"11,0","945,4",24,"940,1",00
2015-05-06,3200,GETAFE,MADRID,620,"15,8","0,0","9,0",05:00,"22,6",14:30,22,"2,5","8,9",14:10,"11,8","948,3",10,"945,1",02
2015-05-07,3200,GETAFE,MADRID,620,"19,4","0,0","10,6",04:10,"28,2",16:50,21,"2,2","8,3",16:40,"9,4","947,5",04,"941,8",18
2015-05-08,3200,GETAFE,MADRID,620,"18,4","0,0","12,5",05:40,"24,3",15:40,24,"6,7","14,4",07:00,"12,7","952,6",23,"944,1",00
2015-05-09,3200,GETAFE,MADRID,620,"20,2","0,0","12,4",05:30,"28,0",16:30,11,"0,3","4,7",14:02,"12,1","954,2",10,"951,0",18
2015-05-10,3200,GETAFE,MADRID,620,"23,7","0,0","16,0",05:30,"31,4",16:30,99,"2,5","8,3",Varias,"12,1","952,4",08,"948,3",18
2015-05-11,3200,GETAFE,MADRID,620,"24,5","0,0","16,4",05:45,"32,6",16:10,12,"0,8","6,7",14:10,"11,8","951,4",08,"947,6",Varias
2015-05-12,3200,GETAFE,MADRID,620,"24,9","0,0","16,3",04:50,"33,5",16:30,25,"1,9","6,7",15:00,"12,2","952,2",Varias,"949,4",01
2015-05-13,3200,GETAFE,MADRID,620,"27,4","0,0","18,6",05:40,"36,2",14:20,26,"3,6","9,7",15:50,"7,1","953,1",08,"948,6",24
2015-05-14,3200,GETAFE,MADRID,620,"24,3","0,0","16,4",23:59,"32,2",14:45,30,"5,8","16,4",23:40,"8,8","948,6",00,"942,7",16
2015-05-15,3200,GETAFE,MADRID,620,"16,9","0,0","10,0",04:05,"23,8",15:10,29,"5,0","12,8",00:00,"12,8","954,0",Varias,"946,2",01
2015-05-16,3200,GETAFE,MADRID,620,"18,8","0,0","9,6",05:10,"28,0",16:20,05,"4,7","15,6",14:00,"13,3","954,8",08,"951,4",17
2015-05-17,3200,GETAFE,MADRID,620,"21,8","0,0","14,0",05:00,"29,6",16:00,04,"2,8","10,3",08:50,"13,3","953,0",00,"945,5",20
2015-05-18,3200,GETAFE,MADRID,620,"23,8","0,0","16,0",05:00,"31,6",16:30,99,"3,3","9,2",Varias,"13,0","945,8",00,"938,2",24
2015-05-19,3200,GETAFE,MADRID,620,"16,9","0,0","10,4",23:59,"23,4",12:10,30,"6,9","16,1",13:50,"10,8","947,2",24,"937,2",04
2015-05-20,3200,GETAFE,MADRID,620,"14,5","0,0","7,0",05:40,"22,0",Varias,01,"3,3","11,9",19:50,"13,0","952,1",24,"947,0",15
2015-05-21,3200,GETAFE,MADRID,620,"15,7","0,0","8,8",05:00,"22,6",16:15,04,"5,3","12,5",07:02,"13,3","954,4",09,"950,0",18
2015-05-22,3200,GETAFE,MADRID,620,"15,3","0,0","8,0",05:00,"22,6",16:00,05,"5,6","14,4",08:00,"13,0","953,3",00,"946,2",17
2015-05-23,3200,GETAFE,MADRID,620,"16,8","0,0","10,2",05:30,"23,4",16:40,05,"6,1","13,3",07:00,"13,0","949,1",00,"943,4",Varias
2015-05-24,3200,GETAFE,MADRID,620,"17,8","0,0","11,0",05:10,"24,5",13:20,08,"3,6","13,3",11:00,"8,8","946,3",24,"942,7",17
2015-05-25,3200,GETAFE,MADRID,620,"20,1","0,0","13,2",05:30,"27,0",16:40,05,"2,8","8,9",00:10,"10,3","947,6",08,"944,1",18
2015-05-26,3200,GETAFE,MADRID,620,"21,0","0,0","13,4",05:00,"28,6",17:00,04,"3,6","9,7",00:50,"13,3","947,8",07,"944,2",17
2015-05-27,3200,GETAFE,MADRID,620,"21,3","0,0","13,6",06:30,"29,0",16:15,03,"3,6","9,2",06:20,"13,1","948,3",08,"943,9",18
2015-05-28,3200,GETAFE,MADRID,620,"23,6","0,0","15,4",05:10,"31,7",16:30,27,"2,2","8,9",13:20,"12,5","947,4",08,"942,0",18
2015-05-29,3200,GETAFE,MADRID,620,"23,7","0,0","17,0",05:15,"30,4",13:40,27,"4,7","15,0",15:20,"6,1","944,7",24,"941,2",15
2015-05-30,3200,GETAFE,MADRID,620,"21,6","0,0","14,4",03:00,"28,8",14:00,24,"3,1","9,7",12:40,"10,8","946,0",24,"943,4",18
2015-05-31,3200,GETAFE,MADRID,620,"23,2","0,0","16,2",05:00,"30,2",16:10,17,"2,5","7,2",13:50,"10,9","946,3",08,"943,7",18
2015-06-01,3200,GETAFE,MADRID,620,"23,7","0,0","16,2",04:50,"31,2",15:40,26,"2,8","10,3",19:50,"11,8","946,8",10,"943,6",18
2015-06-02,3200,GETAFE,MADRID,620,"25,1","0,0","17,8",05:30,"32,4",15:30,21,"1,9","9,2",12:20,"13,7","948,5",08,"945,8",Varias
2015-06-03,3200,GETAFE,MADRID,620,"26,5","0,0","19,2",05:00,"33,8",16:30,14,"4,2","10,3",18:10,"11,2","950,2",09,"947,0",18
2015-06-04,3200,GETAFE,MADRID,620,"25,0","0,0","18,2",04:50,"31,8",14:30,12,"2,2","10,3",09:20,"12,7","951,2",08,"945,9",19
2015-06-05,3200,GETAFE,MADRID,620,"25,3","0,0","18,2",05:20,"32,4",15:20,05,"3,3","7,8",04:10,"13,1","949,4",10,"945,5",18
2015-06-06,3200,GETAFE,MADRID,620,"26,0","0,0","18,4",05:00,"33,6",14:30,08,"1,4","7,8",10:40,"11,8","949,7",Varias,"946,7",18
2015-06-07,3200,GETAFE,MADRID,620,"26,5","0,0","19,6",05:10,"33,4",15:50,10,"2,5","9,2",18:30,"10,5","951,0",08,"945,2",17
2015-06-08,3200,GETAFE,MADRID,620,"26,0","0,0","19,0",04:30,"33,0",16:00,05,"2,5","7,8",13:20,"13,1","948,8",Varias,"943,0",17
2015-06-09,3200,GETAFE,MADRID,620,"25,3","0,3","18,2",Varias,"32,4",14:10,04,"4,7","14,4",18:40,"5,6","945,3",04,"941,1",18
