fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2013-05-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,8","0,1","5,3",05:10,"14,3",12:20,18,"3,3","14,2",12:20,"7,5","812,7",00,"807,5",24
2013-05-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,7","6,5","2,7",05:10,"8,7",14:20,31,"2,2","9,2",23:59,"4,6","807,5",00,"805,1",05
2013-05-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,8","6,1","-0,8",23:59,"6,4",15:50,33,"3,9","13,3",16:30,"6,1","807,2",24,"803,9",06
2013-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"1,7","25,9","-2,9",06:30,"6,3",15:50,27,"4,7","20,8",19:30,"6,5","808,0",24,"805,6",06
2013-05-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,0","0,0","-2,0",05:30,"5,9",16:00,35,"2,8","11,1",01:02,"2,4","813,8",22,"807,8",01
2013-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,9","0,0","-0,5",Varias,"8,3",15:10,36,"6,4","14,7",16:02,"8,6","816,2",23,"811,5",Varias
2013-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,7","0,0","-1,0",Varias,"10,4",16:50,33,"3,6","12,2",04:10,"7,4","816,5",11,"814,3",04
2013-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,9","0,0","2,5",05:20,"13,3",13:05,33,"2,2","8,3",14:20,"13,5","815,5",00,"814,0",04
2013-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,2","0,0","5,3",05:00,"15,1",14:40,33,"1,9","7,5",15:40,"14,0","814,8",00,"812,8",24
2013-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,3","0,0","7,9",04:30,"16,7",12:10,28,"2,2","9,7",10:01,"10,0","812,8",00,"811,3",17
2013-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","5,2","7,7",15:00,"15,9",09:20,23,"2,2","13,3",13:30,"6,6","812,6",Varias,"810,6",Varias
2013-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,8","0,0","6,2",06:20,"13,5",12:20,16,"7,2","15,0",03:30,"11,1","812,3",Varias,"811,2",17
2013-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,1","0,5","1,4",23:00,"6,8",Varias,17,"6,4","15,6",05:40,"2,5","811,7",00,"809,1",17
2013-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,0","2,3","0,9",01:00,"7,0",13:10,31,"1,9","9,7",21:00,"2,2","809,7",22,"808,0",05
2013-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,4","6,7","3,3",Varias,"7,6",15:10,32,"3,6","12,2",06:50,"0,0","812,7",23,"807,8",05
2013-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,2","0,0","5,6",04:40,"14,9",13:30,20,"1,9","7,8",13:02,"6,5","815,9",23,"812,5",04
2013-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","0,0","6,9",00:30,"16,6",13:50,31,"2,5","8,3",14:10,"9,8","819,5",23,"815,0",Varias
2013-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,0","9,9",01:02,"21,0",16:10,99,"1,7","5,3",Varias,"9,3","820,0",11,"818,4",03
2013-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,3","0,0","13,8",04:40,"20,8",11:10,20,"4,2","11,9",13:20,"11,9","818,8",00,"816,1",24
2013-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","13,5",23:59,"22,8",14:40,19,"5,6","14,7",13:00,"13,7","816,7",Varias,"814,9",05
2013-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","11,2",03:50,"23,2",14:50,23,"4,2","9,7",14:50,"13,8","816,4",00,"815,0",05
2013-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","14,1",05:02,"22,0",Varias,21,"6,4","16,4",16:20,"13,3","815,1",00,"809,5",24
2013-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,0","0,0","2,9",23:59,"15,2",00:00,22,"4,2","17,2",00:40,"5,6","809,5",00,"807,0",07
2013-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,2","2,8","1,4",05:00,"9,1",09:05,16,"2,2","9,2",14:00,"3,3","808,2",24,"806,0",03
2013-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,0","1,6","2,6",Varias,"7,3",14:30,02,"2,8","8,6",08:50,"0,6","812,3",24,"807,5",03
2013-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","0,0","3,7",Varias,"15,6",15:20,34,"2,5","8,3",22:20,"11,6","815,5",23,"811,8",03
2013-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,8","0,0","6,4",03:05,"15,3",16:20,35,"1,9","9,2",15:30,"7,8","818,4",24,"814,0",06
2013-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","7,9",05:05,"19,6",15:41,33,"3,3","8,6",16:00,"14,0","819,9",Varias,"817,6",03
2013-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","7,9",21:20,"18,9",13:45,33,"3,1","8,3",14:30,"13,0","819,8",Varias,"818,1",Varias
2013-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","8,7",00:20,"21,3",14:40,33,"2,2","6,9",15:10,"13,8","820,2",22,"818,7",04
2013-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","10,9",04:50,"21,8",15:10,31,"2,8","7,8",13:00,"13,8","820,1",Varias,"819,2",04
2013-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","11,7",05:10,"22,2",15:30,17,"2,8","8,6",23:59,"13,8","820,0",00,"818,6",20
2013-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,3","0,0","10,2",05:20,"22,4",11:40,10,"4,2","11,4",00:30,"12,6","819,8",22,"818,3",04
2013-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","11,1",05:00,"20,6",Varias,32,"1,9","6,7",18:20,"13,5","821,6",Varias,"818,6",04
2013-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","11,9",05:10,"23,8",14:50,08,"2,2","8,3",10:01,"13,5","822,0",11,"820,8",19
2013-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","13,2",05:10,"23,6",13:00,32,"2,8","7,8",15:50,"13,0","821,1",00,"816,8",24
2013-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,5","4,8","10,8",20:50,"22,2",11:20,25,"3,3","18,9",15:00,"5,1","816,8",00,"814,9",18
2013-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","11,4",04:10,"23,4",12:10,18,"2,8","11,4",03:00,"10,6","817,7",24,"814,3",04
2013-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","11,6",04:10,"22,9",15:10,01,"3,3","7,8",16:10,"13,4","820,0",24,"817,1",03
2013-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","14,4",05:00,"25,3",12:30,09,"1,7","10,8",21:50,"12,0","821,5",24,"819,5",03
2013-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","14,7",05:10,"28,2",13:50,15,"3,6","10,8",02:20,"11,1","821,9",Varias,"821,2",Varias
2013-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,8","0,0","14,0",04:40,"27,7",13:40,15,"3,9","11,9",00:20,"13,6","822,2",12,"821,2",03
2013-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","16,0",03:00,"26,7",15:00,15,"2,5","10,0",01:30,"13,9","822,1",00,"820,8",18
2013-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","15,7",04:40,"27,2",13:00,30,"1,9","9,2",14:40,"13,5","821,2",00,"819,4",24
2013-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,9","0,0","15,5",23:59,"28,3",14:00,17,"3,1","12,2",23:10,"12,5","819,4",00,"816,5",18
2013-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","14,0",23:59,"24,8",11:00,18,"1,9","11,4",00:40,"8,8","816,7",00,"813,5",18
2013-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,1","0,0","12,9",04:00,"25,3",10:30,09,"4,4","10,6",23:50,"9,8","814,7",Varias,"812,7",Varias
2013-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","14,7",02:40,"26,4",12:50,21,"3,9","13,1",14:20,"13,0","816,6",23,"814,0",03
2013-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","10,4",23:10,"24,1",11:40,18,"4,4","11,4",12:30,"10,0","817,8",21,"815,4",Varias
2013-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","11,8",00:01,"24,5",13:50,10,"3,3","9,7",02:01,"12,3","818,5",Varias,"816,1",03
2013-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,1","0,0","12,6",04:30,"23,6",12:10,22,"3,3","10,3",14:30,"10,7","819,2",11,"817,4",03
2013-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,0","0,0","14,2",05:20,"23,8",14:20,20,"2,5","11,4",11:50,"10,1","819,8",23,"818,3",03
2013-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","13,6","11,4",19:50,"20,4",09:02,23,"1,7","13,3",17:00,"5,1","820,0",11,"818,5",19
2013-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,8","13,8",04:50,"21,7",13:55,19,"1,7","10,0",15:00,"8,0","819,0",00,"817,2",Varias
2013-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","14,6",05:00,"24,2",11:05,22,"3,6","10,8",14:05,"12,9","817,2",00,"815,0",17
2013-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,0","14,7",23:59,"25,6",11:40,10,"3,3","13,3",23:30,"11,8","815,7",24,"814,4",03
2013-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,5","1,8","11,9",19:10,"23,1",12:30,15,"5,8","14,2",17:50,"7,1","817,2",24,"814,9",03
2013-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,1","0,0","11,2",02:00,"23,0",Varias,21,"4,4","11,7",15:50,"13,0","817,2",Varias,"815,8",24
2013-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","13,8",23:59,"23,5",14:20,22,"3,3","13,6",12:20,"12,0","816,6",24,"814,8",03
2013-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","12,7",03:40,"25,8",15:15,22,"3,1","10,3",16:20,"12,9","818,2",Varias,"816,2",03
2013-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,7","0,0","15,5",03:10,"23,9",15:33,20,"6,7","16,1",14:20,"13,6","817,8",00,"814,6",24
2013-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","14,5",05:20,"21,9",15:40,19,"6,7","17,8",12:50,"13,0","814,6",00,"810,6",24
2013-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,5","0,8","8,0",21:00,"15,0",00:00,21,"5,0","20,8",12:20,"1,3","811,6",23,"808,7",05
2013-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,6","6,1","6,0",23:59,"17,2",14:30,23,"4,2","13,6",06:40,"8,9","817,4",24,"811,1",04
2013-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8","0,0","6,0",Varias,"19,5",14:40,35,"2,2","6,4",15:30,"13,6","822,3",23,"817,3",02
2013-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","11,5",05:20,"26,0",14:50,14,"2,8","8,1",,"13,1","822,7",10,"820,7",24
2013-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","14,8",05:00,"26,3",14:40,15,"5,6","17,8",21:20,"13,7","820,7",00,"816,3",24
2013-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,6","0,0","16,9",03:40,"26,2",15:30,18,"5,8","14,7",12:00,"12,7","816,3",00,"814,9",24
2013-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","12,0",23:59,"23,1",16:25,18,"6,9","17,2",11:40,"11,3","817,9",21,"814,1",Varias
2013-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","12,0",00:00,"24,8",14:35,23,"4,2","11,1",13:10,"13,4","819,1",21,"816,2",04
2013-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,9","0,0","11,5",03:30,"26,3",13:35,20,"3,9","10,6",18:00,"13,3","819,5",11,"817,7",24
2013-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,0","14,7",23:00,"25,6",13:25,25,"3,9","10,6",08:30,"12,0","817,7",00,"816,0",Varias
2013-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","11,8",22:30,"21,3",10:30,21,"4,2","12,8",03:40,"6,7","816,0",00,"812,4",24
2013-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","8,2",05:20,"17,7",Varias,30,"2,8","11,7",18:00,"11,4","813,7",24,"811,1",06
2013-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8","0,0","6,3",05:30,"19,4",15:30,33,"2,8","8,9",09:20,"13,4","821,1",24,"813,7",00
2013-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","10,8",04:40,"23,7",14:30,01,"3,3","8,3",07:20,"13,3","822,6",12,"820,6",03
2013-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","15,3",03:30,"25,8",14:20,33,"2,8","8,9",16:40,"13,2","821,9",00,"820,2",19
2013-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,0","0,0","17,2",05:10,"28,8",14:50,18,"3,6","10,0",14:40,"12,1","820,3",00,"817,7",Varias
2013-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","14,8",21:50,"27,6",12:00,11,"2,8","19,4",19:40,"9,4","817,7",00,"815,4",20
2013-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","1,6","13,7",Varias,"26,4",11:10,09,"2,8","11,7",23:50,"6,9","817,8",24,"815,9",03
2013-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","13,9",03:00,"25,6",16:30,14,"2,8","10,0",01:10,"8,9","818,9",11,"817,3",Varias
2013-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,8","0,0","17,0",00:50,"24,7",15:10,21,"2,5","8,6",15:20,"7,5","819,0",10,"817,9",Varias
2013-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","16,0",23:59,"25,9",15:40,99,"3,6","11,4",Varias,"12,7","818,6",00,"816,7",16
2013-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","13,7",04:25,"24,0",15:50,34,"2,5","8,3",15:00,"12,9","818,3",21,"816,9",16
2013-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,9","0,0","15,0",05:40,"24,8",16:50,27,"1,7","8,3",16:30,"10,3","818,9",Varias,"816,9",04
2013-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","15,8",05:35,"27,1",12:35,31,"2,8","9,7",14:10,"12,9","821,1",22,"818,6",00
2013-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,6","0,0","16,5",05:50,"26,6",13:35,32,"2,5","9,4",13:50,"12,9","821,2",12,"820,1",18
2013-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,4","0,0","17,9",03:00,"29,0",13:20,22,"2,5","9,7",14:20,"12,0","820,2",00,"818,2",18
2013-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","15,3",23:59,"27,0",14:05,30,"3,1","10,3",13:30,"11,7","818,4",00,"815,0",17
2013-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","14,2",02:25,"26,5",12:15,99,"2,8","7,5",Varias,"12,6","816,3",21,"814,4",05
2013-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","13,2",23:59,"23,6",14:15,31,"1,9","9,4",17:00,"12,6","816,2",Varias,"815,0",Varias
2013-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","11,9",02:10,"20,9",14:25,34,"2,5","8,3",17:01,"13,1","815,7",00,"810,9",23
2013-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","10,4",01:10,"20,9",15:10,31,"2,2","8,9",15:10,"12,5","811,9",23,"809,5",04
2013-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,1","0,0","10,4",01:10,"19,8",14:10,32,"2,2","9,4",14:40,"12,1","814,4",22,"811,5",04
2013-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,7","0,0","8,8",23:20,"18,6",15:20,09,"2,5","12,5",20:40,"8,7","815,1",Varias,"813,2",05
2013-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,3","0,5","7,0",Varias,"17,6",10:10,08,"1,7","10,3",02:00,"5,6","817,5",23,"814,3",Varias
2013-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,7","0,0","8,5",01:00,"18,9",14:30,33,"1,7","7,2",15:10,"9,6","819,6",24,"816,4",03
2013-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","9,5",Varias,"20,0",13:50,32,"2,2","7,8",Varias,"12,1","820,3",21,"818,7",Varias
2013-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","12,0",02:50,"22,4",13:50,11,"1,4","8,9",20:50,"9,5","820,9",24,"819,0",04
2013-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","13,1",00:50,"22,6",13:40,32,"2,5","8,1",14:40,"10,4","821,2",Varias,"820,1",03
2013-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","14,0",23:59,"23,2",Varias,31,"2,2","8,9",15:20,"11,6","821,4",09,"820,2",Varias
2013-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,7","0,0","12,1",04:40,"25,3",12:05,18,"5,0","11,9",22:10,"11,0","820,2",00,"815,8",24
2013-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","1,0","9,0",21:10,"19,5",14:10,25,"3,3","13,9",17:40,"4,9","815,8",00,"812,1",17
2013-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","7,6","9,8",14:00,"19,1",11:00,18,"1,1","13,9",13:50,"4,1","813,1",22,"810,9",04
2013-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,9",Ip,"8,6",19:30,"17,2",14:02,19,"4,4","14,2",12:50,"7,1","814,2",24,"811,6",06
2013-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,0","7,9",05:50,"16,5",15:00,32,"2,8","8,9",16:10,"9,2","820,3",23,"814,1",Varias
2013-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","8,6",05:30,"19,1",14:50,32,"2,2","7,2",16:50,"11,2","820,9",11,"819,4",16
2013-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,0","11,2",06:00,"19,7",13:40,31,"2,2","8,6",15:05,"10,8","819,5",00,"816,7",24
2013-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,4","0,0","7,7",22:40,"15,1",15:20,15,"3,1","7,2",09:20,"4,8","817,0",07,"815,7",03
2013-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","7,7",00:40,"19,4",10:55,35,"1,7","6,1",15:10,"11,2","819,2",Varias,"816,2",05
2013-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","9,7",05:45,"20,3",11:15,99,"1,9","6,9",Varias,"10,6","820,3",21,"818,3",02
2013-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","10,6",05:50,"20,4",12:15,31,"1,7","6,9",16:30,"8,3","819,6",00,"815,7",24
2013-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","10,0",02:50,"19,1",14:50,34,"3,1","7,5",15:20,"10,1","815,8",00,"814,3",05
2013-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","9,5",05:40,"20,1",12:30,36,"3,1","8,6",20:40,"10,5","814,9",00,"813,0",Varias
2013-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","9,9",Varias,"17,6",13:30,35,"3,9","8,3",10:01,"9,3","814,5",22,"812,5",05
2013-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","10,6",05:40,"19,1",14:40,32,"2,5","9,2",15:20,"10,5","815,6",23,"813,5",05
2013-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","9,2",06:20,"17,5",13:35,31,"3,9","10,0",14:30,"9,0","816,9",Varias,"814,4",Varias
2013-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,3","0,0","9,7",06:15,"18,9",15:15,03,"3,1","8,3",00:00,"10,4","819,5",24,"816,0",Varias
2013-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","11,6",05:45,"20,9",13:45,12,"2,2","7,8",22:10,"8,1","820,9",21,"818,9",04
2013-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","11,8",05:30,"23,5",13:25,20,"3,1","7,8",12:50,"8,2","821,3",12,"820,1",24
2013-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","12,1",03:30,"23,1",11:40,22,"3,6","11,1",14:20,"9,5","820,1",00,"816,4",24
2013-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","12,4",05:00,"22,1",13:30,21,"5,6","13,1",15:10,"9,7","816,4",00,"814,0",24
2013-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,3","0,0","12,1",05:30,"18,5",14:40,19,"6,9","17,8",09:40,"5,9","814,0",00,"812,4",16
2013-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","10,9",05:30,"19,2",12:20,19,"6,9","16,7",14:10,"9,8","813,8",12,"812,6",24
2013-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,2","0,9","8,5",23:59,"13,8",00:00,17,"6,9","22,5",19:20,"0,2","812,6",00,"806,3",24
2013-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","15,8","6,2",23:59,"8,6",15:00,21,"8,3","21,4",03:10,"0,0","806,3",Varias,"805,1",03
2013-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,0","2,1","6,1",00:30,"11,8",Varias,26,"2,2","14,2",00:30,"1,5","809,3",20,"805,8",04
2013-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,8","2,7","8,0",07:50,"13,6",16:10,26,"1,9","15,6",03:30,"0,0","809,8",24,"807,9",03
2013-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","10,5",06:30,"19,2",12:00,22,"4,4","12,5",05:05,"8,8","811,1",Varias,"809,2",06
2013-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,1","0,8","10,8",05:30,"15,4",14:10,15,"5,3","17,5",22:20,"5,4","811,5",Varias,"808,7",24
2013-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,8","41,8","9,7",19:50,"11,8",00:00,15,"5,8","17,8",00:40,"0,0","813,2",22,"808,2",02
2013-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","0,0","6,5",Varias,"12,6",13:02,24,"3,1","18,1",00:20,"4,8","817,1",23,"811,6",04
2013-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,5","0,0","5,4",07:00,"13,6",14:50,33,"1,9","7,5",13:30,"9,1","819,6",22,"816,6",03
2013-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,1","0,0","5,3",06:15,"14,9",12:55,32,"2,5","6,9",15:50,"9,9","819,3",Varias,"817,6",24
2013-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","0,0","5,4",06:20,"15,8",10:55,30,"1,1","3,9",13:30,"9,9","818,3",23,"816,2",06
2013-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","0,0","8,0",Varias,"15,6",15:50,33,"1,9","6,1",12:20,"9,8","818,7",Varias,"817,2",Varias
2013-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,6","0,0","7,5",03:30,"15,8",13:10,17,"1,7","6,7",03:30,"9,1","818,0",00,"815,4",24
2013-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,5","0,0","5,8",22:55,"15,2",13:05,33,"3,1","9,7",15:40,"9,7","815,4",00,"811,8",24
2013-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","0,0","4,1",23:59,"13,1",Varias,34,"3,6","8,9",14:10,"10,0","811,8",00,"809,6",17
2013-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,0","0,0","3,8",01:05,"14,3",13:50,25,"2,5","7,8",10:50,"8,7","814,3",22,"810,6",Varias
2013-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,7","0,0","3,1",04:45,"12,3",13:25,36,"2,8","8,6",19:05,"9,8","816,4",24,"812,9",03
2013-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,0","0,0","6,0",06:40,"14,0",12:30,99,"2,2","6,9",Varias,"2,7","816,9",21,"815,1",04
2013-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,0","0,2","6,1",03:20,"9,9",Varias,29,"3,3","10,8",07:50,"0,0","819,0",22,"815,4",04
2013-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","0,0","7,1",07:10,"13,8",13:10,33,"3,1","8,3",13:20,"8,3","818,9",00,"817,7",06
2013-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","0,0","8,8",02:30,"17,7",13:00,19,"5,3","12,5",20:10,"6,9","817,9",00,"813,4",24
2013-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,4","0,0","8,3",23:59,"14,5",12:10,20,"6,9","16,1",17:05,"7,1","813,4",00,"811,1",24
2013-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","8,6","5,9",17:00,"8,8",10:10,23,"6,9","15,8",04:10,"0,0","813,4",24,"811,1",00
2013-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,8","0,6","4,5",22:40,"9,2",13:35,23,"4,4","12,2",02:20,"1,3","815,6",21,"812,6",04
