fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2012-09-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,6","0,0","14,4",06:10,"32,7",14:40,06,"1,1","7,5",09:30,,"933,3",06,"927,6",17
2012-09-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,6","0,0","15,9",06:10,"33,2",14:20,23,"1,7","9,4",16:00,,"930,7",06,"927,0",14
2012-09-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,5","0,0","17,6",06:20,"29,4",14:50,19,"2,8","9,7",11:50,,"930,6",22,"928,0",15
2012-09-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,5","0,0","17,1",02:00,"29,9",16:30,22,"2,5","11,1",06:40,,"930,7",10,"926,7",17
2012-09-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,4","0,0","17,1",06:10,"29,7",15:40,10,"2,2","8,6",10:30,,"932,5",24,"928,1",16
2012-09-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,8","0,0","19,0",Varias,"28,6",16:20,10,"2,5","8,3",11:40,,"933,3",09,"928,9",16
2012-09-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"22,8","0,0","17,4",06:00,"28,2",14:40,16,"1,9","7,8",16:20,,"932,3",07,"928,5",16
2012-09-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"22,0","0,0","15,0",06:00,"29,0",14:30,18,"1,9","10,0",12:20,,"931,4",07,"927,3",Varias
2012-09-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"19,3","3,4","14,4",23:50,"24,2",11:30,24,"3,9","15,0",18:20,,"930,6",24,"926,1",18
2012-09-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,2","0,0","13,0",23:59,"21,4",14:00,23,"3,3","9,2",14:40,,"933,5",09,"928,5",16
2012-09-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,7","7,7","8,5",05:50,"16,9",13:30,20,"3,6","15,6",15:30,,"929,2",00,"921,6",23
2012-09-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,0","0,0","9,8",05:30,"18,2",14:40,17,"3,3","13,9",01:10,,"928,8",24,"920,5",02
2012-09-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,0","19,7","9,6",01:20,"16,4",16:00,06,"1,9","8,1",11:50,,"930,6",12,"928,6",05
2012-09-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,4","24,5","12,6",,"16,2",13:40,,"0,0",,,,"930,2",00,"926,2",18
2012-09-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,2","2,9","9,9",23:59,"18,4",14:30,,,,,,"934,9",24,"926,2",03
2012-09-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,1","0,0","8,0",06:00,"20,2",16:40,,,,,,"936,3",08,"933,1",16
2012-10-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,9","0,0","7,5",05:40,"22,3",13:20,16,"1,4","8,6",14:10,,"937,7",Varias,"934,1",15
2012-10-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,2","0,0","9,6",06:30,"22,9",14:00,16,"0,8","5,8",16:00,,"938,1",Varias,"935,0",Varias
2012-10-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,0","0,0","9,6",06:00,"24,4",15:20,17,"0,8","7,2",13:50,,"936,7",00,"932,0",16
2012-10-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,5","0,0","10,1",06:30,"24,9",15:30,12,"0,8","5,3",15:20,,"934,3",09,"930,5",Varias
2012-10-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,6","0,0","10,9",04:10,"26,4",15:10,18,"0,6","5,0",12:40,,"935,2",23,"931,7",16
2012-10-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,3","0,0","11,9",05:40,"22,7",13:20,17,"0,8","7,8",14:10,,"937,7",Varias,"934,8",14
2012-10-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,2","0,0","15,4",06:50,"27,1",15:50,30,"0,6","9,7",02:40,,"938,5",Varias,"935,4",16
2012-10-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,4","0,0","14,8",07:00,"28,1",15:10,22,"1,7","8,1",13:20,,"937,2",00,"932,5",16
2012-10-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,0","0,0","14,3",05:50,"27,6",14:40,19,"1,4","6,9",15:20,,"935,3",07,"930,8",16
2012-10-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,8","0,0","16,5",06:00,"27,2",13:20,25,"1,1","11,7",15:40,,"932,1",Varias,"928,2",16
2012-10-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,2","0,5","14,4",06:40,"22,0",13:10,18,"1,4","9,4",13:50,,"930,2",Varias,"927,5",13
2012-10-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,6","0,0","12,7",23:30,"22,4",13:40,29,"1,9","8,9",00:50,,"932,0",10,"929,3",15
2012-10-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,7","0,0","10,9",23:59,"20,5",14:20,18,"1,9","6,7",13:00,,"931,9",10,"929,0",15
2012-10-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,3","2,0","8,4",Varias,"18,2",11:30,30,"1,1","13,3",20:20,,"930,1",00,"922,6",16
2012-10-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,8","0,0","6,7",04:20,"16,8",15:50,30,"3,1","12,5",05:10,,"932,6",24,"926,7",00
2012-10-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,2","0,0","5,9",06:40,"18,5",14:50,19,"1,1","8,1",15:50,,"933,0",10,"929,9",16
2012-10-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,0","0,0","7,1",05:40,"20,9",14:20,99,"1,4","8,9",12:30,,"930,2",00,"923,1",17
2012-10-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,4","0,2","12,4",23:59,"18,5",16:00,23,"1,9","6,1",21:20,,"923,4",00,"917,1",17
2012-10-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,0","0,0","9,0",07:00,"13,0",14:50,12,"0,0","7,5",03:10,,"929,0",Varias,"921,3",00
2012-10-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,4","0,0","9,7",07:00,"17,2",13:40,33,"1,4","9,7",21:50,,"929,0",00,"925,6",14
2012-10-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,2","0,0","8,1",23:50,"18,4",15:20,33,"1,7","10,3",09:30,,"932,8",24,"926,5",04
2012-10-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,1","0,0","6,4",07:00,"19,8",15:30,99,"0,8","4,2",Varias,,"936,1",Varias,"932,7",00
2012-10-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,0","0,0","9,7",06:50,"22,2",14:40,18,"0,6","5,3",11:40,,"936,4",08,"932,1",16
2012-10-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,4","3,2","13,1",21:10,"17,8",13:00,05,"1,7","6,7",11:20,,"932,6",00,"927,4",24
2012-10-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,9","14,9","11,8",23:59,"16,0",13:50,,,,,,"927,5",00,"920,8",23
2012-10-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,0",,"10,9",07:00,"17,1",14:20,26,"1,7","9,4",16:00,,"921,0",00,"917,3",16
2012-10-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,1","0,0","5,8",23:40,"16,4",11:50,,"2,5",,,,"931,3",24,"918,6",03
2012-10-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,2","0,0","0,2",06:30,"12,1",14:20,31,"1,1","9,4",01:10,,"935,0",10,"931,3",00
2012-10-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,1","0,1","-0,6",06:50,"12,8",15:50,17,"0,8","5,3",13:40,,"934,0",00,"925,8",24
2012-10-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,4","17,2","4,9",00:10,"7,9",05:50,,"0,6",,,,"925,8",00,"915,9",24
2012-10-31,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,8","0,0","4,1",23:59,"11,6",13:40,,"0,3",,,,"920,0",22,"916,0",02
2012-11-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,4","0,0","1,1",06:30,"13,7",14:10,,"3,6",,,,"927,9",24,"919,5",Varias
2012-11-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,0","8,0","7,9",06:40,"14,1",14:00,,"0,0",,,,"931,3",11,"927,8",01
2012-11-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,9","7,4","9,1",07:00,"12,7",12:50,,,,,,"929,7",01,"925,8",Varias
2012-11-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,2","7,0","7,1",23:59,"13,3",13:00,,,,,,"929,9",24,"921,6",07
2012-11-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,2","0,0","6,0",03:30,"12,4",13:30,,"0,8",,,,"935,6",22,"929,9",00
2012-11-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,5","0,0","3,9",23:59,"13,1",12:50,31,"1,9","8,3",00:40,,"941,5",24,"934,8",01
2012-11-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,4","1,3","3,3",05:00,"9,4",Varias,02,"2,8","9,2",17:40,,"941,6",00,"937,2",24
2012-11-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,6","11,8","9,4",,"11,7",23:40,,,,,,"937,7",11,"932,7",24
2012-11-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,3","2,8","8,7",23:59,"13,9",14:10,,,,,,"932,7",00,"929,0",16
2012-11-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,6","0,7","7,3",23:59,"12,0",12:20,,,,,,"929,2",00,"925,7",24
2012-11-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,2","0,0","4,7",08:10,"9,6",12:30,,"1,9",,,,"934,6",24,"924,2",04
2012-11-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,6","0,0","2,3",07:20,"14,8",14:10,31,"1,7","12,2",01:30,,"939,6",23,"934,4",01
2012-11-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,0","0,0","0,7",06:30,"17,3",14:30,13,"0,8","4,2",13:00,,"939,3",00,"933,7",15
2012-11-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,4","0,0","6,5",05:20,"18,4",13:00,08,"1,7","7,2",12:20,,"935,4",23,"932,0",14
2012-11-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,6","0,2","12,0",11:20,"15,3",15:20,08,"1,7","8,1",13:20,,"935,8",Varias,"932,6",17
2012-11-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,4","1,2","10,5",07:20,"14,2",15:50,,,,,,"933,8",00,"928,2",24
2012-11-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,6","1,8","9,7",Varias,"11,4",00:10,,,,,,"928,3",00,"923,5",16
2012-11-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,8","0,2","6,8",23:50,"14,7",13:00,,,,,,"931,6",Varias,"924,8",02
2012-11-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,0","0,0","5,0",07:00,"15,1",13:30,,,,,,"934,6",24,"931,5",00
2012-11-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,4","0,1","4,0",07:00,"10,7",14:00,,,,,,"935,8",10,"932,9",16
2012-11-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,1","0,0","4,2",23:59,"12,0",13:00,,,,,,"938,0",Varias,"932,4",01
2012-11-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,3","0,0","2,8",02:00,"13,8",13:50,,,,,,"939,1",10,"936,5",16
2012-11-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,7","0,0","6,3",01:40,"13,1",15:40,,,,,,"937,9",10,"935,5",Varias
2012-11-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,8","0,0","8,8",03:30,"14,9",14:00,,,,,,"936,1",21,"933,5",15
2012-11-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,6","0,3","8,1",07:00,"13,1",14:40,,,,,,"935,9",00,"931,7",24
2012-11-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,2","0,4","4,9",23:59,"11,4",12:00,,,,,,"931,8",00,"927,8",Varias
2012-11-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,7","0,0","2,7",06:40,"6,7",14:30,,,,,,"927,9",00,"924,0",15
2012-11-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,2","0,0","1,1",07:10,"7,3",12:20,,,,,,"928,3",21,"924,3",03
2012-11-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,5","0,0","2,7",07:30,"6,3",15:30,,,,,,"931,1",11,"926,6",24
2012-11-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,1",,"1,1",23:59,"7,1",12:20,,,,,,"926,6",00,"920,5",15
2012-12-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"3,8",,"-0,2",03:00,"7,7",11:50,,,,,,"934,4",24,"924,0",01
2012-12-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,8",,"-0,2",23:40,"9,8",14:30,,,,,,"943,1",24,"934,4",00
2012-12-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,8",,"-0,3",07:20,"11,8",14:00,,,,,,"944,9",09,"941,2",24
2012-12-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,0",,"6,0",21:40,"12,1",12:50,,,,,,"941,3",00,"936,5",16
2012-12-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,6",,"1,6",23:40,"9,5",14:30,,,,,,"937,6",Varias,"935,4",15
2012-12-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,2",,"0,5",07:40,"9,9",14:20,,,,,,"937,8",10,"934,2",24
2012-12-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,0",,"4,3",02:50,"9,7",18:40,,,,,,"935,5",23,"931,6",15
2012-12-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,4",,"0,4",23:40,"12,4",14:20,,,,,,"941,6",22,"935,3",01
2012-12-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,2",,"-2,0",07:40,"10,4",14:20,,,,,,"942,1",10,"938,8",24
2012-12-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"3,0",,"-1,9",07:00,"7,9",14:10,,,,,,"938,8",00,"935,0",15
2012-12-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,2",,"-1,9",07:40,"10,2",14:30,,,,,,"936,4",10,"933,9",15
2012-12-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"3,8",,"-1,1",07:00,"8,7",14:10,,,,,,"934,0",00,"930,5",16
2012-12-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"3,6",,"-0,6",06:00,"7,7",23:00,,,,,,"931,1",10,"928,6",16
2012-12-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,5",,"7,2",04:50,"11,8",20:00,,,,,,"929,7",02,"924,7",18
2012-12-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,6",,"9,0",22:40,"12,3",14:00,,,,,,"937,7",Varias,"927,6",00
2012-12-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,2",,"7,0",07:50,"11,5",19:50,,,,,,"939,4",10,"935,9",20
2012-12-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,7",,"5,0",23:50,"12,4",14:20,,,,,,"940,1",23,"936,5",01
2012-12-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,0",,"2,4",05:20,"9,6",13:50,,,,,,"940,8",10,"938,5",14
2012-12-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,0",,"6,5",00:40,"9,5",14:30,,,,,,"939,3",00,"934,0",22
2012-12-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,7",,"8,1",20:40,"13,3",11:50,,,,,,"936,9",20,"932,9",06
2012-12-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,5",,"8,0",02:00,"15,0",12:00,,,,,,"940,7",24,"935,2",04
2012-12-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,9",,"5,4",06:50,"12,4",12:10,,,,,,"942,2",11,"940,2",06
2012-12-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,4",,"5,5",23:50,"13,2",14:00,,,,,,"941,7",00,"937,5",24
2012-12-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,8",,"4,6",07:40,"15,0",14:10,,,,,,"937,6",00,"930,4",24
2012-12-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,4",,"5,3",03:50,"9,6",09:40,,,,,,"936,0",24,"928,5",06
2012-12-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,8",,"1,6",23:59,"12,1",14:30,,,,,,"945,0",24,"936,0",00
2012-12-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,7",,"-0,8",06:10,"10,2",14:20,,,,,,"948,9",24,"944,8",01
2012-12-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,8",,"0,7",06:40,"12,9",14:40,,,,,,"948,9",00,"944,4",24
2012-12-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"3,6",,"-0,4",05:50,"7,7",17:00,,,,,,"944,7",23,"940,2",14
2012-12-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"3,6",,"0,4",23:20,"6,9",09:10,,,,,,"948,5",11,"944,5",00
2012-12-31,3338,ROBLEDO DE CHAVELA,MADRID,763,"0,8",,"-1,1",05:10,"2,7",23:59,,,,,,"945,7",00,"935,5",24
2012-01-01,3111D,SOMOSIERRA,MADRID,1450,"6,9","4,9","1,7",00:50,"12,1",13:40,24,"0,8","6,4",23:10,,"867,8",00,"863,2",22
2012-01-02,3111D,SOMOSIERRA,MADRID,1450,"3,0","0,3","1,1",23:59,"4,8",13:50,31,"2,2","11,7",17:20,,"870,0",Varias,"862,9",02
2012-01-03,3111D,SOMOSIERRA,MADRID,1450,"1,6","0,1","-1,2",Varias,"4,5",11:00,02,"1,7","7,2",13:00,,"871,1",21,"868,9",05
2012-01-04,3111D,SOMOSIERRA,MADRID,1450,"1,9","0,0","-1,3",00:40,"5,1",15:00,36,"2,5","11,4",11:00,,"873,5",10,"870,7",00
2012-01-05,3111D,SOMOSIERRA,MADRID,1450,"5,6","0,0","1,0",22:50,"10,2",15:10,01,"1,7","9,7",09:50,,"872,6",00,"868,6",24
2012-01-06,3111D,SOMOSIERRA,MADRID,1450,"2,7","0,2","0,9",00:30,"4,5",15:30,34,"2,5","13,9",13:20,,"869,9",11,"867,9",Varias
2012-01-07,3111D,SOMOSIERRA,MADRID,1450,"4,1","0,2","1,0",03:30,"7,2",15:00,34,"1,9","11,9",00:50,,"869,7",10,"867,8",Varias
2012-01-08,3111D,SOMOSIERRA,MADRID,1450,"5,4","0,0","0,7",20:40,"10,0",13:20,30,"1,4","7,2",11:50,,"867,8",00,"865,9",17
2012-01-09,3111D,SOMOSIERRA,MADRID,1450,"6,0","0,0","1,0",03:20,"10,9",15:50,18,"1,4","4,7",23:59,,"867,6",22,"865,5",04
2012-01-10,3111D,SOMOSIERRA,MADRID,1450,"5,8","0,0","0,7",21:00,"10,8",14:00,19,"2,5","7,2",10:10,,"868,2",11,"866,6",14
2012-01-11,3111D,SOMOSIERRA,MADRID,1450,"5,0","0,0","0,9",02:00,"9,2",13:40,19,"2,8","9,7",14:30,,"868,7",11,"866,9",Varias
2012-01-12,3111D,SOMOSIERRA,MADRID,1450,"4,2","0,0","-0,4",07:50,"8,8",14:10,16,"1,4","8,9",00:50,,"867,8",02,"865,8",24
2012-01-13,3111D,SOMOSIERRA,MADRID,1450,"4,2","0,0","1,2",04:50,"7,2",12:00,02,"1,1","5,0",13:10,,"865,8",00,"861,5",24
2012-01-14,3111D,SOMOSIERRA,MADRID,1450,"1,6","0,0","-1,7",21:10,"5,0",12:40,33,"1,1","6,7",14:10,,"861,5",00,"858,9",Varias
2012-01-15,3111D,SOMOSIERRA,MADRID,1450,"0,4","0,5","-1,0",Varias,"1,9",11:00,07,"1,1","5,8",03:30,,"858,9",00,"852,2",22
2012-01-16,3111D,SOMOSIERRA,MADRID,1450,"-2,0","0,1","-3,7",23:59,"-0,4",18:10,14,"1,7","8,3",17:00,,"859,4",24,"850,4",05
2012-01-17,3111D,SOMOSIERRA,MADRID,1450,"0,2","13,4","-4,2",03:40,"4,5",11:40,03,"1,1","6,1",04:30,,"868,9",23,"859,4",00
2012-01-18,3111D,SOMOSIERRA,MADRID,1450,"1,2","0,0","-3,2",,"5,6",14:20,34,"1,4","8,3",10:10,,"873,0",Varias,"868,3",01
2012-01-19,3111D,SOMOSIERRA,MADRID,1450,"3,8","0,0","0,6",01:00,"7,0",13:50,31,"1,4","6,7",22:00,,"875,3",10,"872,7",01
2012-01-20,3111D,SOMOSIERRA,MADRID,1450,"5,0","0,0","2,2",Varias,"7,9",14:20,34,"2,5","11,1",10:30,,"873,0",00,"869,7",21
2012-01-21,3111D,SOMOSIERRA,MADRID,1450,"3,2","0,0","0,1",04:50,"6,4",14:50,34,"2,2","13,3",09:50,,"870,5",01,"866,2",24
2012-01-22,3111D,SOMOSIERRA,MADRID,1450,"3,4","0,0","0,5",06:50,"6,4",11:40,34,"1,4","8,6",14:50,,"866,5",00,"861,0",Varias
2012-01-23,3111D,SOMOSIERRA,MADRID,1450,"-0,5","0,1","-2,9",08:10,"1,9",21:40,02,"1,7","7,2",14:50,,"862,0",23,"859,2",06
2012-01-24,3111D,SOMOSIERRA,MADRID,1450,"5,5","0,0","-0,7",Varias,"11,7",12:30,02,"1,7","4,7",00:40,,"863,5",11,"861,3",04
2012-01-25,3111D,SOMOSIERRA,MADRID,1450,"6,0","0,0","1,1",23:59,"10,8",12:20,27,"0,8","4,7",22:20,,"861,9",00,"857,5",23
2012-01-26,3111D,SOMOSIERRA,MADRID,1450,"2,8","0,0","0,0",02:20,"5,5",12:30,34,"1,4","5,8",13:20,,"857,7",11,"856,1",14
2012-01-27,3111D,SOMOSIERRA,MADRID,1450,"0,3","0,9","-2,1",23:30,"2,7",13:50,20,"0,8","5,8",04:50,,"861,8",Varias,"856,1",05
2012-01-28,3111D,SOMOSIERRA,MADRID,1450,"-1,4","0,1","-4,0",08:00,"1,2",15:00,28,"1,7","13,3",23:40,,"864,3",11,"861,2",24
2012-01-29,3111D,SOMOSIERRA,MADRID,1450,"-2,6","0,0","-4,5",07:20,"-0,8",13:50,33,"3,1","15,0",13:00,,"861,4",11,"859,7",15
2012-01-30,3111D,SOMOSIERRA,MADRID,1450,"-0,5","0,0","-4,2",02:00,"3,2",14:50,33,"1,7","10,8",02:20,,"862,4",11,"859,8",02
2012-01-31,3111D,SOMOSIERRA,MADRID,1450,"1,8","0,0","-2,8",05:00,"6,4",13:20,32,"1,1","8,6",13:40,,"861,6",00,"857,8",24
2012-02-01,3111D,SOMOSIERRA,MADRID,1450,"-2,2","0,0","-5,4",23:59,"1,1",15:20,33,"1,4","12,8",22:00,,"857,8",00,"850,3",21
2012-02-02,3111D,SOMOSIERRA,MADRID,1450,"-7,2","0,0","-9,1",23:30,"-5,4",,35,"3,1","19,2",22:20,,"855,4",24,"848,7",06
2012-02-03,3111D,SOMOSIERRA,MADRID,1450,"-7,6","0,3","-10,0",Varias,"-5,3",12:20,34,"3,6","19,7",12:30,,"863,6",24,"854,6",01
2012-02-04,3111D,SOMOSIERRA,MADRID,1450,"-8,2","0,0","-11,5",02:00,"-4,9",Varias,33,"3,1","18,6",13:50,,"867,7",21,"863,0",02
2012-02-05,3111D,SOMOSIERRA,MADRID,1450,,,,,,,,"1,9",,,,,,,
2012-02-09,3111D,SOMOSIERRA,MADRID,1450,"-3,1","14,1","-6,7",07:40,"0,5",15:20,15,"1,9","10,0",05:20,,"865,1",12,"862,2",00
2012-02-10,3111D,SOMOSIERRA,MADRID,1450,"-4,9","0,3","-7,9",06:50,"-1,9",15:40,31,"1,9","11,7",17:20,,"863,0",00,"858,4",Varias
2012-02-14,3111D,SOMOSIERRA,MADRID,1450,"-2,1","1,8","-4,3",00:40,"0,1",15:50,21,"2,8","16,4",16:10,,"861,5",23,"856,6",15
2012-02-15,3111D,SOMOSIERRA,MADRID,1450,"-0,8","4,7","-4,0",03:50,"2,3",14:10,34,"3,1","16,1",11:30,,"864,9",13,"861,3",03
2012-02-16,3111D,SOMOSIERRA,MADRID,1450,"0,2","4,3","-3,5",23:59,"3,8",15:10,14,"2,2","12,2",01:10,,"863,6",00,"860,6",16
2012-02-17,3111D,SOMOSIERRA,MADRID,1450,"1,1","3,8","-5,0",06:50,"7,2",15:30,20,"1,4","7,2",12:00,,"862,4",11,"860,5",05
2012-02-18,3111D,SOMOSIERRA,MADRID,1450,"3,0","0,0","-2,2",04:00,"8,1",14:00,31,"1,4","6,1",13:10,,"861,7",11,"859,8",17
2012-02-19,3111D,SOMOSIERRA,MADRID,1450,"1,0","0,0","-3,4",23:59,"5,5",13:20,35,"1,9","11,7",20:50,,"863,5",24,"859,9",04
2012-02-20,3111D,SOMOSIERRA,MADRID,1450,"-1,4","0,0","-7,1",06:20,"4,2",16:20,34,"2,2","10,6",14:10,,"864,6",11,"862,6",06
2012-02-21,3111D,SOMOSIERRA,MADRID,1450,"1,5","0,0","-4,4",06:50,"7,4",15:20,02,"1,7","7,5",13:20,,"865,5",22,"863,0",06
2012-02-22,3111D,SOMOSIERRA,MADRID,1450,"3,4","0,0","-2,2",Varias,"9,0",15:00,99,"0,8","5,3",Varias,,"866,8",21,"864,5",07
2012-02-23,3111D,SOMOSIERRA,MADRID,1450,"5,8","0,0","0,0",05:50,"11,5",16:00,36,"1,1","6,4",12:20,,"868,3",11,"866,0",03
2012-02-25,3111D,SOMOSIERRA,MADRID,1450,"7,0","0,0","2,1",06:10,"12,0",14:10,99,"1,4","6,7",Varias,,"866,0",00,"862,7",Varias
2012-02-26,3111D,SOMOSIERRA,MADRID,1450,"7,5","0,0","3,3",21:50,"11,7",16:00,14,"1,4","8,1",14:00,,"863,5",12,"861,8",05
2012-02-27,3111D,SOMOSIERRA,MADRID,1450,"8,2","0,0","1,6",04:40,"14,7",14:20,99,"0,6","6,7",14:50,,"863,2",10,"860,9",17
2012-02-28,3111D,SOMOSIERRA,MADRID,1450,"9,6","0,0","3,6",07:20,"15,5",15:20,18,"1,9","6,4",12:30,,"862,7",24,"860,4",15
2012-02-29,3111D,SOMOSIERRA,MADRID,1450,"9,0","0,0","4,0",05:30,"13,9",14:00,36,"0,8","5,3",11:30,,"863,0",10,"861,1",17
2012-03-01,3111D,SOMOSIERRA,MADRID,1450,"9,2","0,0","4,3",03:10,"14,1",15:00,99,"2,2","7,8",Varias,,"863,4",22,"860,5",03
2012-03-02,3111D,SOMOSIERRA,MADRID,1450,"5,6","8,2","2,2",07:40,"9,0",13:20,19,"3,1","7,8",12:50,,"865,0",23,"861,8",05
2012-03-03,3111D,SOMOSIERRA,MADRID,1450,"5,6","1,5","2,2",Varias,"9,0",15:20,30,"1,1","7,8",03:20,,"867,7",Varias,"864,6",00
2012-03-04,3111D,SOMOSIERRA,MADRID,1450,"2,8",,"-0,3",23:59,"6,0",14:10,29,"2,2","11,9",09:20,,"867,3",00,"863,7",Varias
2012-03-06,3111D,SOMOSIERRA,MADRID,1450,"0,3",,"-4,2",07:40,"4,8",14:10,34,"2,2","11,7",15:50,,"864,3",Varias,"861,9",21
