fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2016-07-29,3191E,COLMENAR VIEJO,MADRID,1004,"28,8","0,0","23,0",05:15,"34,7",Varias,05,"3,3","13,3",01:30,"12,0","904,8",12,"902,7",Varias
2016-07-30,3191E,COLMENAR VIEJO,MADRID,1004,"26,7","0,0","21,6",05:40,"31,8",Varias,23,"4,4","13,9",14:40,"12,2","905,0",23,"902,9",18
2016-07-31,3191E,COLMENAR VIEJO,MADRID,1004,"24,1","0,0","17,3",05:15,"30,9",14:30,25,"2,5","10,3",16:40,"13,2","906,1",24,"903,7",02
2016-08-01,3191E,COLMENAR VIEJO,MADRID,1004,"24,8","0,0","18,0",04:40,"31,5",14:30,15,"1,9","11,4",10:20,"12,3","907,8",10,"905,7",18
2016-08-02,3191E,COLMENAR VIEJO,MADRID,1004,"26,8","0,0","20,0",05:30,"33,5",15:35,24,"3,1","13,3",14:00,"13,0","908,4",Varias,"905,6",18
2016-08-03,3191E,COLMENAR VIEJO,MADRID,1004,"28,4","0,0","22,3",05:35,"34,5",Varias,04,"3,1","12,8",02:30,"12,4","905,8",00,"902,5",18
2016-08-04,3191E,COLMENAR VIEJO,MADRID,1004,"27,3","0,0","22,5",Varias,"32,1",13:45,23,"4,2","12,8",11:30,"12,4","905,3",24,"903,1",Varias
2016-08-05,3191E,COLMENAR VIEJO,MADRID,1004,"23,7","0,0","17,0",06:10,"30,4",16:15,06,"2,2","11,9",23:20,"13,2","910,1",24,"905,3",00
2016-08-06,3191E,COLMENAR VIEJO,MADRID,1004,"25,2","0,0","17,4",02:45,"33,0",16:30,06,"1,4","10,3",23:50,"13,3","912,0",11,"910,1",00
2016-08-07,3191E,COLMENAR VIEJO,MADRID,1004,"26,1","0,0","18,8",04:45,"33,4",15:30,05,"3,9","11,4",23:00,"13,2","912,6",09,"909,6",Varias
2016-08-08,3191E,COLMENAR VIEJO,MADRID,1004,"26,4","0,0","20,5",04:55,"32,3",Varias,06,"1,9","10,8",23:50,"12,8","911,9",10,"908,2",18
2016-08-09,3191E,COLMENAR VIEJO,MADRID,1004,"24,6","1,2","18,1",23:30,"31,2",14:15,05,"2,5","16,4",23:59,"9,7","908,7",00,"904,4",17
2016-08-10,3191E,COLMENAR VIEJO,MADRID,1004,"21,0","0,0","16,0",06:00,"26,0",15:45,06,"5,8","15,6",00:10,"11,5","908,8",24,"905,7",18
2016-08-11,3191E,COLMENAR VIEJO,MADRID,1004,"20,8","0,0","13,3",06:20,"28,2",15:35,04,"1,7","10,8",Varias,"12,8","909,8",10,"908,2",18
2016-08-12,3191E,COLMENAR VIEJO,MADRID,1004,"23,4","0,0","17,6",05:30,"29,1",Varias,04,"1,7","10,8",00:10,"12,7","912,2",09,"909,5",Varias
2016-08-13,3191E,COLMENAR VIEJO,MADRID,1004,"24,5","0,0","18,0",05:35,"31,0",15:40,23,"1,9","7,2",12:10,"12,3","911,0",07,"908,0",18
2016-08-14,3191E,COLMENAR VIEJO,MADRID,1004,"24,7","0,0","18,5",05:15,"30,9",17:10,13,"1,9","9,2",23:00,"12,4","909,6",01,"906,1",18
2016-08-15,3191E,COLMENAR VIEJO,MADRID,1004,"25,2","0,0","19,2",06:10,"31,1",15:15,20,"2,5","10,8",16:00,"11,2","907,9",00,"904,1",18
2016-08-16,3191E,COLMENAR VIEJO,MADRID,1004,"25,0","0,0","19,8",05:30,"30,3",Varias,27,"4,2","14,4",14:20,"10,9","905,3",10,"902,4",18
2016-08-17,3191E,COLMENAR VIEJO,MADRID,1004,"24,7","0,0","19,3",06:00,"30,1",13:00,24,"2,5","9,2",15:10,"8,3","903,3",00,"901,6",18
2016-08-18,3191E,COLMENAR VIEJO,MADRID,1004,"24,7","0,0","18,1",05:15,"31,3",Varias,17,"2,2","9,7",15:10,"12,6","902,3",09,"899,8",18
2016-08-19,3191E,COLMENAR VIEJO,MADRID,1004,"25,8","0,0","20,0",05:50,"31,7",15:10,25,"3,1","12,5",15:50,"12,3","901,7",24,"900,6",Varias
2016-08-20,3191E,COLMENAR VIEJO,MADRID,1004,"25,0","0,0","19,7",23:59,"30,4",15:30,06,"2,8","11,4",23:10,"11,1","907,9",24,"901,7",00
2016-08-21,3191E,COLMENAR VIEJO,MADRID,1004,"22,8","0,0","15,7",05:50,"29,8",Varias,08,"1,7","9,2",02:30,"12,5","910,2",24,"907,9",00
2016-08-22,3191E,COLMENAR VIEJO,MADRID,1004,"26,0","0,0","19,8",06:10,"32,2",16:10,05,"1,1","10,8",00:30,"12,2","911,6",11,"909,1",18
2016-08-23,3191E,COLMENAR VIEJO,MADRID,1004,"26,8","0,0","20,5",06:00,"33,0",15:50,18,"1,4","9,2",11:20,"12,3","911,5",10,"908,0",18
2016-08-24,3191E,COLMENAR VIEJO,MADRID,1004,"25,2","0,0","19,5",Varias,"31,0",16:15,14,"2,5","8,3",14:30,"12,5","909,1",Varias,"905,3",Varias
2016-08-25,3191E,COLMENAR VIEJO,MADRID,1004,"24,7","0,0","18,2",06:00,"31,2",15:30,14,"2,2","10,3",11:00,"11,2","906,0",09,"903,3",18
2016-08-26,3191E,COLMENAR VIEJO,MADRID,1004,"24,6","0,2","19,3",05:50,"29,8",15:50,17,"2,2","11,9",14:30,"9,9","906,8",24,"904,5",05
2016-08-27,3191E,COLMENAR VIEJO,MADRID,1004,"26,3","0,0","20,5",06:30,"32,1",15:50,25,"2,8","11,4",15:50,"11,2","907,4",11,"905,8",18
2016-08-28,3191E,COLMENAR VIEJO,MADRID,1004,"27,4","0,0","22,4",06:15,"32,4",Varias,23,"3,1","9,7",17:00,"11,4","907,4",11,"905,8",Varias
2016-08-29,3191E,COLMENAR VIEJO,MADRID,1004,"25,4","0,0","19,2",23:59,"31,7",16:15,05,"2,2","10,3",22:00,"11,9","907,8",10,"905,0",18
2016-08-30,3191E,COLMENAR VIEJO,MADRID,1004,"23,0","0,0","16,7",06:15,"29,4",Varias,08,"2,5","10,3",23:50,"10,5","907,2",10,"904,0",18
2016-08-31,3191E,COLMENAR VIEJO,MADRID,1004,"24,4","0,0","18,7",06:20,"30,1",15:50,08,"1,9","14,4",21:50,"11,0","909,1",24,"905,1",00
2016-09-01,3191E,COLMENAR VIEJO,MADRID,1004,"25,0","0,0","18,7",05:40,"31,4",15:10,08,"3,9","14,4",18:40,"10,9","910,6",Varias,"908,3",17
2016-09-02,3191E,COLMENAR VIEJO,MADRID,1004,"25,2","0,0","19,1",06:00,"31,3",15:00,28,"2,5","9,7",17:50,"9,0","910,7",10,"908,0",17
2016-09-03,3191E,COLMENAR VIEJO,MADRID,1004,"27,2","0,0","21,6",05:45,"32,8",14:45,20,"1,9","8,9",16:10,"10,0","909,7",11,"907,3",18
2016-09-04,3191E,COLMENAR VIEJO,MADRID,1004,"28,2","0,0","21,9",05:50,"34,5",15:00,23,"3,1","11,9",14:10,"9,8","910,1",11,"908,0",01
2016-09-05,3191E,COLMENAR VIEJO,MADRID,1004,"29,0","0,0","22,7",06:10,"35,2",13:40,30,"3,1","12,5",14:00,"10,0","911,9",09,"909,7",18
2016-09-06,3191E,COLMENAR VIEJO,MADRID,1004,"29,8","0,0","23,0",06:30,"36,5",15:10,,"3,1",,,"11,0","910,1",00,"905,8",Varias
2016-09-07,3191E,COLMENAR VIEJO,MADRID,1004,"30,0","0,0","24,1",23:59,"36,0",13:25,23,"4,4","13,9",12:30,"10,9","905,8",00,"902,0",16
2016-09-08,3191E,COLMENAR VIEJO,MADRID,1004,"25,0","0,0","19,5",06:15,"30,5",14:40,11,"1,9","18,6",21:50,"10,7","904,0",10,"902,5",Varias
2016-09-09,3191E,COLMENAR VIEJO,MADRID,1004,"22,7","0,0","17,1",06:50,"28,3",15:15,12,"1,9","10,8",09:30,"10,4","904,5",Varias,"903,0",Varias
2016-09-10,3191E,COLMENAR VIEJO,MADRID,1004,"23,6","0,0","17,8",03:00,"29,5",14:40,20,"1,7","8,9",14:20,"10,0","905,2",24,"903,7",18
2016-09-11,3191E,COLMENAR VIEJO,MADRID,1004,"24,0","0,0","18,5",06:20,"29,6",15:10,05,"2,5","9,7",01:00,"11,1","905,8",11,"903,8",18
2016-09-12,3191E,COLMENAR VIEJO,MADRID,1004,"24,2","0,2","18,3",06:30,"30,0",15:50,15,"3,3","11,9",10:40,"11,0","904,5",10,"900,5",19
2016-09-13,3191E,COLMENAR VIEJO,MADRID,1004,"17,0","6,7","12,0",23:59,"22,0",00:00,22,"4,7","14,4",11:20,"3,4","901,2",24,"899,4",18
2016-09-14,3191E,COLMENAR VIEJO,MADRID,1004,"13,0","0,4","9,4",09:50,"16,6",14:30,30,"3,9","12,8",09:20,"5,0","902,3",21,"900,1",04
2016-09-15,3191E,COLMENAR VIEJO,MADRID,1004,"13,0","0,0","9,0",05:30,"17,0",14:25,29,"4,2","11,9",12:10,"7,1","904,5",24,"901,1",04
2016-09-16,3191E,COLMENAR VIEJO,MADRID,1004,"16,4","0,0","10,8",03:30,"22,0",16:10,05,"2,5","9,7",15:30,"8,9","910,0",24,"904,5",00
2016-09-17,3191E,COLMENAR VIEJO,MADRID,1004,"15,8","0,0","10,4",05:50,"21,1",14:40,04,"2,5","10,3",17:30,"4,6","910,0",00,"907,2",18
2016-09-18,3191E,COLMENAR VIEJO,MADRID,1004,"15,8","0,0","9,0",06:30,"22,7",14:20,03,"2,5","9,7",20:00,"10,8","908,1",24,"906,3",Varias
2016-09-19,3191E,COLMENAR VIEJO,MADRID,1004,"16,0","0,0","8,5",04:10,"23,5",14:50,05,"1,9","10,8",20:40,"11,1","908,2",10,"903,6",24
2016-09-20,3191E,COLMENAR VIEJO,MADRID,1004,"19,4","0,0","13,5",Varias,"25,2",15:50,15,"1,7","9,7",16:40,"8,2","903,6",00,"901,4",18
2016-09-21,3191E,COLMENAR VIEJO,MADRID,1004,"19,6","0,0","13,9",06:20,"25,3",15:00,24,"3,1","10,8",12:50,"11,0","904,7",24,"902,7",16
2016-09-22,3191E,COLMENAR VIEJO,MADRID,1004,"19,8","0,0","14,4",Varias,"25,1",14:10,19,"2,2","9,7",12:50,"10,1","907,5",24,"904,7",Varias
2016-09-23,3191E,COLMENAR VIEJO,MADRID,1004,"20,1","0,0","15,1",06:00,"25,1",14:55,21,"2,2","8,3",13:50,"9,8","910,4",11,"907,5",00
2016-09-24,3191E,COLMENAR VIEJO,MADRID,1004,"19,0","0,0","13,4",06:30,"24,6",13:50,13,"2,5","8,3",01:10,"7,5","910,0",Varias,"906,7",Varias
2016-09-25,3191E,COLMENAR VIEJO,MADRID,1004,"19,0","0,0","13,8",05:10,"24,1",15:05,06,"2,2","11,9",22:10,"7,6","907,9",10,"906,7",Varias
2016-09-26,3191E,COLMENAR VIEJO,MADRID,1004,"19,6","0,0","14,9",Varias,"24,4",15:15,05,"1,7","10,8",00:10,"7,8","909,6",24,"906,7",Varias
2016-09-27,3191E,COLMENAR VIEJO,MADRID,1004,"20,2","0,0","14,2",06:10,"26,1",14:55,08,"2,5","10,3",21:20,"10,6","913,0",24,"909,6",00
2016-09-28,3191E,COLMENAR VIEJO,MADRID,1004,"17,6","0,0","12,6",05:15,"22,7",14:30,06,"4,4","12,5",06:40,"9,0","915,0",Varias,"913,0",Varias
2016-09-29,3191E,COLMENAR VIEJO,MADRID,1004,"17,6","0,0","12,2",16:15,"23,0",Varias,21,"0,6","6,7",14:30,"10,5","914,9",00,"908,4",24
2016-09-30,3191E,COLMENAR VIEJO,MADRID,1004,"18,0","0,0","12,5",06:15,"23,4",Varias,17,"1,9","8,3",13:40,"9,0","908,4",00,"902,6",24
2016-10-01,3191E,COLMENAR VIEJO,MADRID,1004,"18,9","0,0","14,0",06:30,"23,8",14:15,23,"3,3","11,4",17:50,"10,0","902,6",00,"900,7",18
2016-10-02,3191E,COLMENAR VIEJO,MADRID,1004,"18,0","0,0","13,1",06:30,"22,9",15:15,24,"2,8","11,4",12:40,"9,7","905,5",24,"901,8",04
2016-10-03,3191E,COLMENAR VIEJO,MADRID,1004,"19,6","0,0","14,4",06:30,"24,9",15:20,21,"2,2","9,2",14:50,"9,4","907,9",10,"905,3",03
2016-10-04,3191E,COLMENAR VIEJO,MADRID,1004,"19,8","0,0","14,3",04:50,"25,3",15:10,15,"1,7","7,8",10:00,"9,7","909,0",10,"906,5",18
2016-10-05,3191E,COLMENAR VIEJO,MADRID,1004,"20,5","0,0","15,8",06:30,"25,2",16:15,08,"2,8","7,2",06:30,"8,4","907,3",10,"901,7",24
2016-10-06,3191E,COLMENAR VIEJO,MADRID,1004,"20,1","0,0","14,6",23:20,"25,6",14:10,28,"3,1","10,3",13:00,"6,5","901,7",00,"898,2",15
2016-10-07,3191E,COLMENAR VIEJO,MADRID,1004,"19,0","0,0","13,6",06:40,"24,5",15:15,19,"2,5","7,8",14:50,"10,3","904,4",Varias,"900,3",00
2016-10-08,3191E,COLMENAR VIEJO,MADRID,1004,"19,2","0,0","14,0",06:10,"24,5",15:30,03,"1,1","8,9",21:10,"9,6","905,5",12,"904,3",18
2016-10-09,3191E,COLMENAR VIEJO,MADRID,1004,"18,0","0,0","13,0",05:10,"23,0",15:40,08,"3,1","10,3",08:10,"9,3","905,3",Varias,"903,7",Varias
2016-10-10,3191E,COLMENAR VIEJO,MADRID,1004,"17,0","0,0","11,0",07:10,"23,0",14:15,04,"1,7","7,8",17:10,"10,3","905,6",09,"902,9",18
2016-10-11,3191E,COLMENAR VIEJO,MADRID,1004,"16,0","4,2","10,2",Varias,"21,9",Varias,22,"3,1","10,3",14:50,"9,4","903,5",00,"896,5",24
2016-10-12,3191E,COLMENAR VIEJO,MADRID,1004,"9,5","14,0","8,0",Varias,"11,0",00:00,27,"0,8","7,2",05:40,"0,0","896,5",00,"891,2",24
2016-10-13,3191E,COLMENAR VIEJO,MADRID,1004,"10,4","5,7","8,7",06:45,"12,0",11:45,,"2,5",,,"0,2","891,2",Varias,"888,7",07
2016-10-14,3191E,COLMENAR VIEJO,MADRID,1004,"12,6",Ip,"8,7",23:59,"16,5",13:25,21,"2,2","8,9",16:10,"5,2","898,9",24,"891,2",00
2016-10-15,3191E,COLMENAR VIEJO,MADRID,1004,"11,1","0,0","6,2",Varias,"16,0",14:30,20,"1,9","8,3",12:50,"7,5","903,7",24,"898,9",Varias
2016-10-16,3191E,COLMENAR VIEJO,MADRID,1004,"13,5","0,2","9,0",06:55,"18,0",14:45,21,"1,7","8,3",15:10,"3,9","906,7",21,"903,4",05
2016-10-17,3191E,COLMENAR VIEJO,MADRID,1004,"13,8","5,1","12,0",08:50,"15,7",15:50,15,"1,1","9,2",11:10,"0,0","911,0",23,"906,6",Varias
2016-10-18,3191E,COLMENAR VIEJO,MADRID,1004,"14,2","5,3","10,8",04:50,"17,5",Varias,08,"1,4","6,1",12:10,"1,9","912,0",11,"910,0",24
2016-10-19,3191E,COLMENAR VIEJO,MADRID,1004,"14,0","1,5","12,3",07:15,"15,7",14:15,05,"0,8","4,7",20:40,"0,1","910,0",00,"904,5",24
2016-10-20,3191E,COLMENAR VIEJO,MADRID,1004,"14,2","0,2","11,5",23:59,"17,0",11:40,10,"1,4","9,7",09:40,"1,8","904,5",00,"900,8",Varias
2016-10-21,3191E,COLMENAR VIEJO,MADRID,1004,"13,0","0,0","10,3",06:30,"15,8",12:45,,"0,8",,,"0,9","900,9",Varias,"898,6",24
2016-10-22,3191E,COLMENAR VIEJO,MADRID,1004,"12,6","22,7","11,5",07:20,"13,6",15:30,17,"1,9","9,7",23:00,"0,0","898,6",00,"893,7",24
2016-10-23,3191E,COLMENAR VIEJO,MADRID,1004,"10,6","25,3","8,7",23:59,"12,6",Varias,19,"3,3","15,6",04:10,"0,2","896,8",24,"891,3",04
2016-10-24,3191E,COLMENAR VIEJO,MADRID,1004,"9,6","11,0","7,9",Varias,"11,3",23:59,17,"1,7","8,9",01:00,"0,0","900,7",24,"896,0",04
2016-10-25,3191E,COLMENAR VIEJO,MADRID,1004,"14,2","0,3","10,3",02:00,"18,1",11:50,28,"2,5","13,3",01:20,"4,0","908,7",22,"900,3",01
2016-10-26,3191E,COLMENAR VIEJO,MADRID,1004,"17,6","0,0","12,6",05:45,"22,7",15:20,06,"1,4","7,8",22:40,"8,0","912,4",24,"908,6",00
2016-10-27,3191E,COLMENAR VIEJO,MADRID,1004,"18,9","0,0","14,8",03:30,"23,0",Varias,03,"1,7","8,9",01:00,"9,0","914,4",11,"912,4",Varias
2016-10-28,3191E,COLMENAR VIEJO,MADRID,1004,"16,8","0,0","12,8",07:10,"20,8",15:10,18,"0,8","5,6",11:50,"9,3","916,8",11,"914,3",00
2016-10-29,3191E,COLMENAR VIEJO,MADRID,1004,"16,6","0,0","11,7",05:30,"21,4",Varias,35,"1,9","5,3",06:50,"9,3","915,8",00,"911,8",24
2016-10-30,3191E,COLMENAR VIEJO,MADRID,1004,"18,2","0,0","13,2",04:40,"23,3",14:40,35,"0,8","4,7",22:00,"9,6","911,8",00,"907,8",Varias
2016-10-31,3191E,COLMENAR VIEJO,MADRID,1004,"16,2","0,0","10,7",23:59,"21,8",14:20,19,"1,1","5,3",14:10,"9,6","909,0",24,"907,1",07
2016-11-01,3191E,COLMENAR VIEJO,MADRID,1004,"12,9","0,2","8,8",07:30,"17,0",13:45,20,"0,8","5,6",10:10,"6,1","910,2",11,"908,4",17
2016-11-02,3191E,COLMENAR VIEJO,MADRID,1004,"14,6","0,0","10,1",06:50,"19,0",14:50,22,"1,7","7,8",15:00,"8,7","908,7",00,"906,5",24
2016-11-03,3191E,COLMENAR VIEJO,MADRID,1004,"14,0","1,6","9,7",05:15,"18,2",13:40,20,"1,9","8,3",15:00,"7,1","906,5",00,"904,4",Varias
2016-11-04,3191E,COLMENAR VIEJO,MADRID,1004,"11,2","16,5","9,3",05:00,"13,0",Varias,21,"2,5","11,9",23:50,"0,0","905,2",00,"899,6",24
2016-11-05,3191E,COLMENAR VIEJO,MADRID,1004,"9,2","9,1","6,6",Varias,"11,9",10:15,23,"4,4","17,5",11:50,"0,3","899,6",00,"892,9",17
2016-11-06,3191E,COLMENAR VIEJO,MADRID,1004,"6,6","0,0","3,1",06:40,"10,0",13:05,35,"1,9","13,9",01:10,"8,1","897,8",11,"894,0",00
2016-11-07,3191E,COLMENAR VIEJO,MADRID,1004,"4,8","0,0","1,5",06:30,"8,2",12:30,02,"2,5","13,3",14:30,"7,1","900,9",24,"896,6",Varias
2016-11-08,3191E,COLMENAR VIEJO,MADRID,1004,"5,6","0,4","1,5",05:45,"9,6",16:10,34,"4,4","15,0",01:00,"8,9","906,1",21,"900,9",00
2016-11-09,3191E,COLMENAR VIEJO,MADRID,1004,"8,4","0,0","3,2",03:45,"13,7",13:30,27,"3,9","14,4",12:10,"6,5","907,6",24,"902,5",06
2016-11-10,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","0,0","2,9",06:55,"11,8",15:05,19,"1,4","5,6",12:20,"8,7","909,8",24,"907,6",00
2016-11-11,3191E,COLMENAR VIEJO,MADRID,1004,"8,2","0,0","3,7",04:30,"12,7",Varias,24,"0,6","5,3",11:20,"8,4","909,8",Varias,"908,7",Varias
2016-11-12,3191E,COLMENAR VIEJO,MADRID,1004,"8,0","0,0","3,6",07:35,"12,4",13:15,18,"0,3","3,6",15:40,"3,5","908,9",00,"906,9",16
2016-11-13,3191E,COLMENAR VIEJO,MADRID,1004,"11,4","0,0","6,6",23:59,"16,3",Varias,03,"2,2","9,2",20:20,"8,8","910,1",24,"907,9",02
2016-11-14,3191E,COLMENAR VIEJO,MADRID,1004,"8,8","0,0","3,8",06:45,"13,8",13:30,05,"5,0","12,5",13:50,"8,8","911,7",Varias,"909,3",Varias
2016-11-15,3191E,COLMENAR VIEJO,MADRID,1004,"8,6","0,0","2,5",05:30,"14,6",14:10,04,"2,5","7,8",21:00,"9,0","913,1",10,"911,5",02
2016-11-16,3191E,COLMENAR VIEJO,MADRID,1004,"10,3","0,0","5,4",Varias,"15,2",14:30,05,"0,8","5,6",21:10,"8,9","912,1",00,"908,8",24
2016-11-17,3191E,COLMENAR VIEJO,MADRID,1004,"12,4","0,0","8,9",23:59,"16,0",13:30,14,"1,4","7,2",21:30,"8,4","908,8",00,"903,9",24
2016-11-18,3191E,COLMENAR VIEJO,MADRID,1004,"8,1","0,0","6,1",07:15,"10,1",15:45,13,"0,8","6,1",13:50,"0,1","903,9",00,"901,0",Varias
2016-11-19,3191E,COLMENAR VIEJO,MADRID,1004,"7,0","2,6","3,9",06:30,"10,1",13:45,23,"2,5","9,7",15:20,"7,0","902,6",11,"899,1",24
2016-11-20,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","21,3","4,5",02:00,"7,9",22:40,24,"1,9","11,4",23:59,"0,0","899,1",00,"890,5",23
2016-11-21,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","1,2","4,6",Varias,"10,1",12:15,23,"4,7","14,4",08:20,"2,2","892,6",24,"887,4",06
2016-11-22,3191E,COLMENAR VIEJO,MADRID,1004,"5,3","0,0","3,5",Varias,"7,1",13:00,17,"2,2","8,3",13:10,"0,0","892,6",00,"890,0",18
2016-11-23,3191E,COLMENAR VIEJO,MADRID,1004,"3,9","0,3","2,3",23:59,"5,5",13:40,02,"2,2","6,7",17:00,"0,1","892,1",24,"888,9",06
2016-11-24,3191E,COLMENAR VIEJO,MADRID,1004,"2,8","0,1","1,0",05:30,"4,5",12:30,20,"1,1","5,6",11:40,"0,1","896,6",24,"892,1",00
2016-11-25,3191E,COLMENAR VIEJO,MADRID,1004,"2,4","13,2","1,0",Varias,"3,7",23:59,10,"1,9","11,4",12:10,"0,0","896,9",11,"895,4",24
2016-11-26,3191E,COLMENAR VIEJO,MADRID,1004,"5,2","22,9","3,5",Varias,"6,9",Varias,07,"3,6","19,2",05:10,"0,0","895,4",00,"892,5",Varias
2016-11-27,3191E,COLMENAR VIEJO,MADRID,1004,"7,3","5,6","6,0",Varias,"8,6",12:40,06,"8,1","15,6",20:50,"0,0","896,0",24,"893,4",00
2016-11-28,3191E,COLMENAR VIEJO,MADRID,1004,"8,0","0,0","5,0",07:15,"11,1",12:30,07,"2,8","11,4",08:30,"7,9","901,6",24,"896,0",Varias
2016-11-29,3191E,COLMENAR VIEJO,MADRID,1004,"7,9","2,0","5,7",01:35,"10,1",14:10,11,"1,7","8,3",23:00,"0,1","909,8",24,"901,6",00
2016-11-30,3191E,COLMENAR VIEJO,MADRID,1004,"8,4","1,0","6,7",03:30,"10,2",14:15,11,"3,3","10,8",02:10,"0,1","912,9",Varias,"909,8",Varias
2016-12-01,3191E,COLMENAR VIEJO,MADRID,1004,"7,0","0,1","6,0",07:00,"8,0",17:25,09,"1,7","7,2",10:50,"0,0","912,3",00,"908,3",24
2016-12-02,3191E,COLMENAR VIEJO,MADRID,1004,"8,0","0,0","4,9",23:59,"11,0",13:30,,"1,1",,,"1,3","908,3",00,"901,5",24
2016-12-03,3191E,COLMENAR VIEJO,MADRID,1004,"7,6","24,6","4,4",00:25,"10,9",13:15,12,"1,9","8,3",21:50,"4,6","901,5",00,"897,3",Varias
2016-12-04,3191E,COLMENAR VIEJO,MADRID,1004,"7,8","15,8","7,0",01:50,"8,7",Varias,13,"4,4","10,3",09:10,"0,0","901,0",24,"897,5",Varias
2016-12-05,3191E,COLMENAR VIEJO,MADRID,1004,"9,8","0,0","7,8",Varias,"11,7",13:30,07,"3,9","12,8",11:30,"0,0","908,8",24,"901,0",00
2016-12-06,3191E,COLMENAR VIEJO,MADRID,1004,"9,3","0,0","5,8",07:20,"12,8",13:50,07,"1,7","8,9",05:30,"7,7","913,2",24,"908,8",00
2016-12-07,3191E,COLMENAR VIEJO,MADRID,1004,"8,8","0,0","5,7",07:30,"11,8",13:45,19,"0,8","5,3",12:30,"7,0","915,7",24,"913,1",07
2016-12-08,3191E,COLMENAR VIEJO,MADRID,1004,"7,8","0,0","5,1",Varias,"10,6",14:15,15,"0,8","4,7",14:20,"5,0","918,0",23,"915,6",02
2016-12-09,3191E,COLMENAR VIEJO,MADRID,1004,"8,4","0,0","5,3",05:45,"11,5",Varias,31,"1,1","4,2",10:40,"3,4","917,9",00,"915,4",Varias
2016-12-10,3191E,COLMENAR VIEJO,MADRID,1004,"9,9","0,0","7,3",Varias,"12,5",15:30,24,"1,7","6,1",11:20,"2,3","915,4",00,"912,5",18
2016-12-11,3191E,COLMENAR VIEJO,MADRID,1004,"8,8","0,0","4,8",07:50,"12,9",13:50,32,"0,6","4,7",22:20,"8,0","912,8",00,"909,7",Varias
2016-12-12,3191E,COLMENAR VIEJO,MADRID,1004,"9,4","0,0","5,2",07:10,"13,7",14:10,06,"0,8","5,3",23:10,"8,4","909,7",00,"907,6",18
2016-12-13,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","0,0","4,2",08:15,"8,3",14:15,07,"1,7","6,1",02:00,"2,4","909,4",11,"907,5",24
2016-12-14,3191E,COLMENAR VIEJO,MADRID,1004,"5,5","4,4","4,6",07:15,"6,4",14:00,21,"1,4","7,8",13:40,"0,0","907,5",00,"904,3",18
2016-12-15,3191E,COLMENAR VIEJO,MADRID,1004,"6,0","11,6","5,1",Varias,"6,8",13:10,17,"1,1","6,7",22:20,"0,0","907,1",11,"903,0",24
2016-12-16,3191E,COLMENAR VIEJO,MADRID,1004,"5,0","6,4","3,7",07:15,"6,2",23:59,05,"5,0","17,5",21:40,"0,0","909,4",24,"900,2",07
2016-12-17,3191E,COLMENAR VIEJO,MADRID,1004,"7,2","0,0","4,8",23:59,"9,7",14:10,06,"10,8","20,6",04:40,"5,1","915,1",Varias,"909,4",00
2016-12-18,3191E,COLMENAR VIEJO,MADRID,1004,"5,0","0,0","2,0",07:40,"8,1",14:10,04,"7,8","16,9",04:50,"8,0","915,0",00,"906,1",24
2016-12-19,3191E,COLMENAR VIEJO,MADRID,1004,"6,0","0,0","1,9",07:15,"10,0",12:50,04,"1,1","12,8",00:50,"7,3","906,1",00,"900,0",13
2016-12-20,3191E,COLMENAR VIEJO,MADRID,1004,"4,6","0,0","1,4",02:15,"7,8",12:30,02,"2,5","9,7",06:30,"2,2","909,7",24,"901,1",00
2016-12-21,3191E,COLMENAR VIEJO,MADRID,1004,"7,6","0,0","3,2",02:15,"11,9",14:45,02,"2,8","12,5",07:30,"5,8","914,5",24,"909,7",00
2016-12-22,3191E,COLMENAR VIEJO,MADRID,1004,"7,6","0,0","4,5",07:15,"10,6",15:00,06,"0,6","5,6",11:50,"3,9","919,0",24,"914,5",00
2016-12-23,3191E,COLMENAR VIEJO,MADRID,1004,"7,8","0,0","4,2",07:00,"11,5",15:10,18,"1,1","5,6",12:20,"7,5","919,9",24,"918,9",Varias
2016-12-24,3191E,COLMENAR VIEJO,MADRID,1004,"7,8","0,0","4,3",08:15,"11,3",Varias,11,"2,5","7,8",11:00,"8,5","921,1",10,"919,8",15
2016-12-25,3191E,COLMENAR VIEJO,MADRID,1004,"8,2","0,0","3,4",06:05,"13,0",15:20,34,"1,7","3,6",06:50,"7,8","920,3",00,"915,8",16
2016-12-26,3191E,COLMENAR VIEJO,MADRID,1004,"12,2","0,0","7,5",00:10,"17,0",13:50,35,"0,8","4,2",22:10,"8,4","916,0",00,"914,4",18
2016-12-27,3191E,COLMENAR VIEJO,MADRID,1004,"11,7","0,0","9,0",06:15,"14,4",Varias,03,"1,7","7,2",07:50,"8,3","917,4",24,"914,6",01
2016-12-28,3191E,COLMENAR VIEJO,MADRID,1004,"9,2","0,0","4,3",23:59,"14,1",Varias,14,"1,4","6,1",11:50,"8,4","918,6",11,"917,4",00
