fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2017-08-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,2","0,0","6,7",05:10,"23,6",13:50,35,"3,3","13,1",15:20,,,,,
2017-08-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,4","0,0","3,6",05:10,"23,3",17:00,33,"2,5","8,3",21:30,,,,,
2017-08-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,3","0,0","6,3",06:00,"26,3",16:00,34,"1,9","8,6",11:10,,,,,
2017-08-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,4","0,0","6,3",05:30,"30,5",17:40,29,"1,4","7,8",15:20,,,,,
2017-08-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,6","0,0","8,7",05:00,"30,6",16:30,02,"1,7","7,5",14:10,,,,,
2017-08-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,4","0,0","11,3",05:10,"31,5",15:20,03,"2,5","11,1",14:20,,,,,
2017-08-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,0","0,0","12,8",05:40,"31,1",12:50,03,"1,7","8,9",13:00,,,,,
2017-08-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,6","0,0","11,5",06:00,"31,8",14:10,33,"2,2","8,3",12:20,,,,,
2017-08-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,4","0,0","12,5",04:00,"34,2",15:20,02,"1,4","6,9",15:00,,,,,
2017-08-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,2","0,0","13,7",04:40,"32,6",14:30,29,"2,8","10,6",11:50,,,,,
2017-08-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,2","0,0","12,1",05:50,"32,2",15:50,34,"1,9","9,4",22:00,,,,,
2017-08-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,6","0,0","11,3",04:30,"33,9",16:00,34,"1,7","6,7",17:00,,,,,
2017-08-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,1","0,0","10,5",05:40,"33,7",16:00,06,"1,7","7,2",16:10,,,,,
2017-08-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,8","0,0","14,8",05:50,"32,7",12:30,06,"1,9","8,6",12:40,,,,,
2017-08-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,8","0,0","14,8",06:10,"32,7",12:40,01,"1,4","10,0",16:10,,,,,
2017-08-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,0","0,0","12,2",04:50,"31,7",14:40,02,"2,5","11,7",12:40,,,,,
2017-08-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,0","0,0","10,4",04:00,"31,5",15:20,01,"3,1","10,0",14:30,,,,,
2017-08-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,4","0,8","10,6",06:00,"28,2",13:20,28,"1,1","8,3",15:00,,,,,
2017-08-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,8","3,6","13,0",21:30,"22,5",16:30,33,"1,7","13,9",18:20,,,,,
2017-08-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,4","2,4","12,0",23:20,"16,9",08:40,30,"1,1","12,5",09:20,,,,,
2017-08-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,8","0,6","11,8",05:50,"23,8",15:00,03,"1,7","9,7",17:10,,,,,
2017-08-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,1","0,4","12,5",00:10,"21,7",13:00,07,"1,1","8,3",13:10,,,,,
2017-08-31,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,3","0,3","13,2",04:30,"23,4",14:20,34,"1,7","6,1",17:00,,,,,
2017-09-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,2","0,0","11,1",06:10,"23,2",13:50,34,"2,2","10,3",21:50,,,,,
2017-09-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,8","0,1","6,3",05:30,"25,4",15:50,30,"1,7","6,4",00:10,,,,,
2017-09-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,6","0,0","9,1",02:20,"28,2",15:00,28,"1,9","10,0",22:50,,,,,
2017-09-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,0","0,0","12,8",23:40,"25,1",16:00,33,"2,5","11,1",10:10,,,,,
2017-09-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,7","0,0","9,9",06:10,"29,5",16:50,07,"1,7","5,0",12:20,,,,,
2017-09-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,3","0,0","11,7",04:30,"28,9",15:30,33,"1,4","12,5",15:00,,,,,
2017-09-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,0","0,0","8,4",06:20,"25,6",15:00,29,"1,9","8,9",13:10,,,,,
2017-09-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,0","0,0","5,7",05:40,"28,3",15:20,28,"1,1","7,8",16:00,,,,,
2017-09-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,2","0,0","9,1",23:59,"19,2",15:30,30,"4,4","12,5",08:50,,,,,
2017-09-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,2","0,0","8,7",00:10,"19,7",16:20,28,"3,9","9,7",19:10,,,,,
2017-09-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,8","0,0","10,6",06:00,"25,0",16:00,29,"2,8","11,1",21:30,,,,,
2017-09-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,2","0,0","10,1",23:59,"22,3",16:10,29,"3,1","10,3",14:40,,,,,
2017-09-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,4","0,0","7,3",05:30,"27,4",15:20,02,"1,7","7,5",17:00,,,,,
2017-09-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,2","0,0","11,9",23:50,"24,6",15:10,33,"3,6","9,4",12:50,,,,,
2017-09-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,0","0,0","6,7",23:59,"17,2",14:50,34,"2,8","10,3",09:40,,,,,
2017-09-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,6","0,0","0,8",06:00,"16,4",15:10,30,"1,7","9,4",12:20,,,,,
2017-09-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,6","0,0","0,2",06:00,"20,9",15:00,28,"1,4","6,9",15:20,,,,,
2017-09-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,1","0,0","7,1",02:00,"19,1",15:00,28,"2,8","11,1",14:40,,,,,
2017-09-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,4","0,0","4,6",04:50,"22,1",15:30,30,"1,9","7,8",12:30,,,,,
2017-09-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,0","0,0","2,7",05:20,"25,4",15:00,06,"0,8","8,6",13:50,,,,,
2017-09-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,4","0,0","4,9",06:10,"25,9",13:30,03,"1,4","8,1",14:50,,,,,
2017-09-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,5","0,0","8,2",06:50,"22,8",12:10,02,"0,6","6,4",11:30,,,,,
2017-09-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,8","0,0","7,0",06:30,"24,6",14:20,03,"1,4","6,4",14:20,,,,,
2017-09-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,1","0,0","7,1",05:40,"27,1",14:00,06,"1,4","9,7",12:30,,,,,
2017-09-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,2","0,0","8,2",23:59,"22,2",12:20,99,"2,5","10,8",13:40,,,,,
2017-09-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,6","0,0","3,3",06:20,"24,0",15:00,03,"0,6","5,3",14:00,,,,,
2017-09-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,3","0,0","4,7",04:20,"23,9",14:40,08,"1,1","6,4",12:50,,,,,
2017-09-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,6","0,0","5,7",06:20,"25,4",14:00,03,"1,1","6,4",13:40,,,,,
2017-09-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,6","0,0","6,7",05:30,"26,6",15:00,99,"1,1","6,1",Varias,,,,,
2017-09-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,8","0,0","10,3",02:00,"25,4",14:10,33,"1,1","8,6",15:00,,,,,
2017-10-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,0","0,0","11,4",23:50,"22,5",14:00,34,"2,8","9,2",14:00,,,,,
2017-10-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,6","0,0","10,7",02:00,"26,6",14:50,02,"2,5","9,2",07:40,,,,,
2017-10-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,7","0,0","9,2",05:00,"28,2",13:50,29,"1,4","9,7",12:30,,,,,
2017-10-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,8","0,0","7,5",06:10,"26,1",14:20,06,"0,8","5,8",13:40,,,,,
2017-10-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,8","0,0","7,4",06:30,"28,3",13:50,34,"2,2","8,6",13:00,,,,,
2017-10-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,0","0,0","6,7",06:40,"25,4",11:40,33,"2,8","10,6",12:10,,,,,
2017-10-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,8","0,0","2,8",06:30,"24,7",14:40,07,"1,9","6,4",15:00,,,,,
2017-10-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,2","0,0","1,7",06:00,"26,6",14:20,30,"1,1","7,2",15:00,,,,,
2017-10-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,4","0,0","3,4",03:50,"25,4",14:00,28,"1,4","6,9",15:00,,,,,
2017-10-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,8","0,0","2,1",06:00,"25,6",14:10,03,"1,7","7,2",14:30,,,,,
2017-10-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,2","0,0","3,0",05:30,"25,4",13:40,03,"1,4","10,8",14:30,,,,,
2017-10-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,0","0,0","4,2",05:00,"25,9",13:30,99,"1,4","6,7",Varias,,,,,
2017-10-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,9","0,0","6,3",06:00,"25,5",13:20,07,"0,8","7,2",Varias,,,,,
2017-10-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,4","0,0","5,1",06:30,"25,6",14:30,08,"1,1","6,7",13:00,,,,,
2017-10-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,06,"0,8","8,3",13:50,,,,,
2017-10-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,08,,"6,7",15:10,,,,,
2017-10-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,8","12,0","5,1",04:00,"14,4",12:20,02,"1,1","5,8",12:20,,,,,
2017-10-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,6","28,6","5,6",23:59,"11,5",01:00,29,"0,8","5,6",15:10,,,,,
2017-10-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,3","0,0","5,1",02:00,"13,5",12:20,30,"2,8","11,1",13:40,,,,,
2017-10-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,4","0,0","9,4",07:00,"19,4",14:00,33,"1,1","6,7",04:50,,,,,
2017-10-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,4","0,0","6,5",23:59,"18,4",11:50,29,"2,8","9,7",15:30,,,,,
2017-10-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,6","0,0","2,0",06:50,"17,3",14:00,99,"1,4","5,6",Varias,,,,,
2017-10-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,6","0,0","0,6",05:40,"20,6",13:50,06,"1,4","4,4",12:20,,,,,
2017-10-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,2","0,0","3,3",05:50,"23,2",14:10,02,"0,6","5,3",12:00,,,,,
2017-10-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,0","0,0","3,0",06:40,"23,0",14:10,08,"1,9","5,8",13:50,,,,,
2017-10-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,4","0,0","3,6",06:20,"25,1",14:00,02,"1,1","4,4",15:20,,,,,
2017-10-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,29,"3,6","12,8",16:00,,,,,
2017-10-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,4","0,0","5,9",23:59,"22,8",12:40,99,"1,4","7,8",Varias,,,,,
2017-10-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,0","0,0","2,3",04:30,"21,6",11:50,33,"0,8","7,2",14:50,,,,,
2017-10-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,6","0,0","1,5",07:00,"17,7",13:30,34,"2,2","10,0",14:30,,,,,
2017-10-31,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,4","0,0","-0,2",07:00,"15,1",14:40,07,"1,4","6,4",13:50,,,,,
2017-11-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,6","0,0","1,5",03:00,"15,8",14:20,03,"1,1","6,1",15:40,,,,,
2017-11-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,0","3,2","4,9",00:20,"13,2",13:40,03,"1,1","6,1",14:10,,,,,
2017-11-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,9","11,1","6,7",22:00,"15,1",13:10,02,"1,9","6,7",10:40,,,,,
2017-11-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,0","4,1","7,6",Varias,"12,4",11:40,30,"1,1","8,6",20:50,,,,,
2017-11-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,8","0,2","4,3",23:59,"9,2",14:50,33,"3,9","11,7",06:10,,,,,
2017-11-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,8","0,0","3,4",23:20,"8,3",14:50,33,"4,7","13,6",09:20,,,,,
2017-11-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,4","0,0","0,7",04:40,"14,2",13:50,33,"1,9","11,1",00:10,,,,,
2017-11-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,6","0,7","-1,4",23:50,"8,6",13:30,33,"4,2","12,5",00:20,,,,,
2017-11-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,1","0,0","-0,4",04:30,"6,6",13:30,35,"3,9","16,1",20:50,,,,,
2017-11-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,6","0,0","3,3",06:10,"9,9",14:20,02,"3,1","14,4",00:30,,,,,
2017-11-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,4","0,0","2,2",23:59,"14,7",13:40,34,"3,1","9,7",09:30,,,,,
2017-11-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,8","0,0","0,3",03:00,"15,4",13:10,30,"2,2","10,0",23:30,,,,,
2017-11-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,4","0,0","0,7",23:59,"8,0",00:10,34,"4,4","16,7",09:20,,,,,
2017-11-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,0","0,0","-1,9",04:30,"15,9",13:40,34,"1,1","13,1",01:20,,,,,
2017-11-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,4","0,0","-4,6",06:50,"15,5",14:00,08,"0,6","3,6",14:40,,,,,
2017-11-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,3","0,0","-2,8",02:40,"19,4",13:00,03,"0,8","5,0",14:40,,,,,
2017-11-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,9","0,0","-1,7",06:30,"17,5",13:50,07,"1,4","4,4",13:20,,,,,
2017-11-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,8","0,0","-1,9",06:20,"17,5",13:10,33,"0,8","5,6",14:10,,,,,
2017-11-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,6","0,0","-3,9",07:00,"17,0",14:00,03,"1,1","3,9",14:30,,,,,
2017-11-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,4","0,0","-3,7",04:40,"16,4",13:50,99,"0,8","3,9",Varias,,,,,
2017-11-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,0","0,0","-4,1",07:00,"16,0",13:50,06,"0,8","3,9",15:20,,,,,
2017-11-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,0","0,0","-5,0",07:00,"14,9",14:00,07,"1,1","4,2",13:40,,"905,3",00,"899,6",17
2017-11-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,5","1,8","2,3",01:10,"12,7",13:50,01,"1,1","4,4",22:50,,"906,4",23,"900,7",01
2017-11-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,0","0,0","0,9",06:50,"11,2",13:30,06,"0,6","3,3",03:40,,"906,4",Varias,"903,9",05
2017-11-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,8","0,0","2,2",23:59,"11,4",12:40,32,"1,9","9,7",14:20,,"910,3",24,"903,7",06
2017-11-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,33,,"6,1",01:20,,"913,7",11,"909,8",05
2017-11-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,99,"1,1","3,9",Varias,,"912,9",09,"907,2",23
2017-11-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,8",,,,,,,
2017-11-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,02,"1,9","10,3",13:30,,,,,
2017-12-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"3,3",,,,,,,
2017-12-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"3,3",,,,,,,
2017-12-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,1",,,,,,,
2017-12-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"0,6",,,,,,,
2017-12-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"0,8",,,,,,,
2017-12-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"0,6",,,,,,,
2017-12-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,5",,,,,,,
2017-12-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,4",,,,,,,
2017-12-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,5",,,,,,,
2017-12-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,01,"2,8","14,2",00:30,,,,,
2017-12-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,7",,,,,,,
2017-12-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"0,8",,,,,,,
2017-12-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"0,8",,,,,,,
2017-12-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"3,6",,,,,,,
2017-12-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"3,9",,,,,,,
2017-12-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"3,3",,,,,,,
2017-12-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,8",,,,,,,
2017-12-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,2",,,,,,,
2017-12-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,2",,,,,,,
2017-12-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,1",,,,,,,
2017-12-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,5",,,,,,,
2017-12-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"0,8",,,,,,,
2017-12-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,1",,,,,,,
2017-12-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,7",,,,,,,
2017-12-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,28,"2,8","9,2",12:50,,,,,
2017-12-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,28,"6,4","24,2",63:10,,,,,
2017-12-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"3,3",,,,,,,
2017-12-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,3",,,,,28,"1,4","13,3",11:50,,,,,
2017-12-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,29,"1,4","6,1",Varias,,,,,
2017-12-31,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"1,5",,,,,30,"2,2","14,2",16:20,,,,,
2017-01-01,3191E,COLMENAR VIEJO,MADRID,1004,"0,4","0,0","-1,0",Varias,"1,9",Varias,21,"0,3","4,2",11:30,"0,2","913,2",00,"906,1",24
2017-01-02,3191E,COLMENAR VIEJO,MADRID,1004,"2,0","0,0","-1,4",Varias,"5,4",13:15,03,"0,6","4,7",09:50,"1,0","907,7",23,"904,8",09
2017-01-03,3191E,COLMENAR VIEJO,MADRID,1004,"5,0","0,0","1,6",06:20,"8,3",12:00,12,"1,1","5,6",10:50,"3,0","910,8",23,"907,2",06
2017-01-04,3191E,COLMENAR VIEJO,MADRID,1004,"8,3","0,0","3,9",01:25,"12,7",15:00,36,"1,7","10,3",14:50,"8,1","912,0",12,"909,4",18
2017-01-05,3191E,COLMENAR VIEJO,MADRID,1004,"8,2","0,0","3,8",08:15,"12,7",14:15,33,"0,8","6,1",11:00,"8,0","909,8",Varias,"908,6",15
2017-01-06,3191E,COLMENAR VIEJO,MADRID,1004,"6,6","0,0","3,0",07:40,"10,1",13:10,14,"1,1","4,7",14:20,"8,4","912,6",24,"909,8",00
2017-01-07,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","0,0","2,5",08:15,"10,0",Varias,25,"0,8","4,2",12:10,"8,5","913,3",11,"911,6",15
2017-01-08,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","0,0","2,5",01:35,"12,3",13:10,01,"1,7","4,7",19:50,"8,6","912,5",00,"910,6",19
2017-01-09,3191E,COLMENAR VIEJO,MADRID,1004,"6,0","0,0","1,5",06:30,"10,5",14:50,13,"1,1","7,2",10:40,"8,7","910,8",12,"908,1",24
2017-01-10,3191E,COLMENAR VIEJO,MADRID,1004,"7,5","0,0","4,0",06:05,"11,0",13:55,01,"3,3","16,4",23:40,"2,2","908,1",00,"902,0",16
2017-01-11,3191E,COLMENAR VIEJO,MADRID,1004,"9,6","0,0","5,5",03:45,"13,7",14:15,03,"5,8","19,2",06:00,"6,8","910,7",24,"902,9",01
2017-01-12,3191E,COLMENAR VIEJO,MADRID,1004,"7,5","0,0","4,6",08:10,"10,4",18:00,29,"2,5","16,1",20:40,"4,3","910,7",00,"905,4",19
2017-01-13,3191E,COLMENAR VIEJO,MADRID,1004,"4,4","0,0","1,5",23:59,"7,2",11:15,36,"6,1","16,4",13:10,"7,7","908,6",24,"904,0",06
2017-01-14,3191E,COLMENAR VIEJO,MADRID,1004,"2,4","0,0","-0,9",05:30,"5,7",13:30,03,"4,4","13,9",12:30,"5,9","911,2",24,"908,5",Varias
2017-01-15,3191E,COLMENAR VIEJO,MADRID,1004,"4,6","0,0","1,8",02:10,"7,3",12:10,02,"3,3","15,0",14:50,"3,7","911,7",10,"909,8",24
2017-01-16,3191E,COLMENAR VIEJO,MADRID,1004,"5,8","0,0","1,9",02:10,"9,7",15:40,03,"6,7","17,5",13:40,"7,2","909,8",Varias,"905,8",Varias
2017-01-17,3191E,COLMENAR VIEJO,MADRID,1004,"2,2","0,0","-3,6",23:00,"8,0",12:45,01,"5,3","24,2",09:30,"8,7","905,8",00,"902,1",09
2017-01-18,3191E,COLMENAR VIEJO,MADRID,1004,"-1,6","0,0","-6,3",07:50,"3,2",14:50,06,"3,3","19,7",02:10,"8,6","903,7",11,"902,2",16
2017-01-19,3191E,COLMENAR VIEJO,MADRID,1004,"0,8",Ip,"-3,5",01:30,"5,2",13:40,05,"8,3","21,1",23:00,"4,4","904,0",11,"901,8",24
2017-01-20,3191E,COLMENAR VIEJO,MADRID,1004,"2,2","0,2","0,4",06:30,"3,9",Varias,05,"9,2","24,7",01:00,"0,6","902,8",23,"901,0",04
2017-01-21,3191E,COLMENAR VIEJO,MADRID,1004,"5,2","0,0","1,9",07:30,"8,5",15:10,05,"5,0","16,1",02:40,"8,3","903,6",10,"902,1",15
2017-01-22,3191E,COLMENAR VIEJO,MADRID,1004,"4,2","0,0","0,5",23:59,"8,0",11:10,04,"1,9","7,8",19:20,"6,2","902,9",00,"900,9",07
2017-01-23,3191E,COLMENAR VIEJO,MADRID,1004,"5,0","0,0","-0,2",03:30,"10,1",14:45,03,"3,6","7,8",18:00,"6,7","905,2",Varias,"902,6",Varias
2017-01-24,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","0,0","1,0",01:50,"11,3",15:30,17,"1,4","7,8",13:50,"8,8","907,5",11,"904,5",02
2017-01-25,3191E,COLMENAR VIEJO,MADRID,1004,"5,4","0,0","1,6",07:30,"9,1",14:50,19,"1,4","7,2",13:20,"8,9","907,0",00,"901,7",24
2017-01-26,3191E,COLMENAR VIEJO,MADRID,1004,"0,6","13,0","-2,1",07:30,"3,3",15:45,16,"1,4","9,2",10:20,"0,1","901,7",00,"896,6",24
2017-01-27,3191E,COLMENAR VIEJO,MADRID,1004,"1,8","11,5","0,0",Varias,"3,5",16:00,11,"0,8","6,1",Varias,"0,4","899,4",24,"892,6",16
2017-01-28,3191E,COLMENAR VIEJO,MADRID,1004,"2,7",Ip,"-0,4",05:30,"5,8",16:00,29,"2,5","7,8",18:00,"4,3","908,7",24,"899,4",00
2017-01-29,3191E,COLMENAR VIEJO,MADRID,1004,"3,4","1,5","1,5",Varias,"5,4",Varias,23,"0,8","4,7",16:40,"0,1","909,4",12,"908,1",18
2017-01-30,3191E,COLMENAR VIEJO,MADRID,1004,"6,3","0,0","4,8",Varias,"7,8",Varias,22,"0,6","5,3",21:30,"0,0","908,3",00,"904,8",24
2017-01-31,3191E,COLMENAR VIEJO,MADRID,1004,"7,8","0,0","5,2",08:00,"10,5",Varias,19,"1,1","4,2",Varias,"2,1","904,8",00,"901,5",16
2017-02-01,3191E,COLMENAR VIEJO,MADRID,1004,"6,5","9,9","5,0",Varias,"8,0",00:00,23,"0,8","11,4",22:50,"0,0","904,2",11,"902,3",24
2017-02-02,3191E,COLMENAR VIEJO,MADRID,1004,"5,6","8,8","3,5",23:00,"7,8",15:00,28,"5,6","16,1",15:30,"1,5","902,3",00,"896,2",14
