fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2011-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","0,0","4,6",23:59,"12,9",14:10,,"1,9",,,"7,2","817,4",24,"813,6",03
2011-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,3","0,0","0,4",21:50,"12,2",13:50,,"3,6",,,"13,7","817,4",00,"815,5",24
2011-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,9","0,0","1,6",00:00,"12,2",10:40,,"1,9",,,"6,8","815,5",00,"814,2",24
2011-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,5","0,0","3,5",04:10,"15,5",13:50,,"2,5",,,"12,3","814,8",00,"812,6",24
2011-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","2,1","5,5",00:10,"12,0",17:15,,"0,6",,,"3,4","812,6",00,"808,9",24
2011-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","8,4","6,9",05:00,"16,8",14:20,,"1,4",,,"5,5","808,9",00,"805,0",18
2011-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,8","9,5","4,6",23:59,"11,0",11:40,,"2,2",,,"0,4","806,1",00,"804,7",Varias
2011-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,4","9,0","3,9",22:20,"6,9",08:30,,"1,9",,,"0,0","807,8",24,"804,0",00
2011-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,5","0,0","4,2",05:40,"12,8",13:30,,"1,7",,,"10,7","812,3",24,"807,8",00
2011-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,7","0,1","4,2",23:59,"13,2",15:20,,"3,1",,,"8,9","812,3",00,"811,5",06
2011-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,2","0,0","3,1",05:10,"13,3",12:10,,"1,4",,,"5,6","814,2",24,"811,9",07
2011-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","6,0",04:15,"16,0",Varias,,"1,1",,,"11,1","816,6",24,"813,6",06
2011-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,3","0,0","9,6",05:10,"21,0",12:45,,"2,8",,,"12,4","819,2",Varias,"814,7",Varias
2011-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","0,0","9,5",04:40,"19,2",15:15,,"0,8",,,"13,8","816,8",24,"814,6",06
2011-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","9,2",02:00,"21,8",14:10,,"2,5",,,"14,0","818,2",24,"815,4",07
2011-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,3","0,0","11,0",04:00,"21,6",13:30,,"1,7",,,"13,5","818,5",14,"817,4",19
2011-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,3","0,0","9,0",05:30,"19,6",15:30,,"1,1",,,"11,0","817,8",00,"814,9",24
2011-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,1","0,0","9,5",23:59,"20,7",14:40,,"3,9",,,"12,3","815,2",00,"812,6",07
2011-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,2","0,0","6,4",05:40,"16,0",15:10,,"2,8",,,"11,8","814,9",24,"811,5",06
2011-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","8,8",01:00,"22,2",14:30,,"1,1",,,"13,7","817,6",Varias,"814,9",00
2011-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,0","13,9",03:40,"25,4",14:20,,"3,6",,,"10,5","818,0",Varias,"817,0",18
2011-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,0","13,9",Varias,"25,4",14:20,,"3,1",,,"12,2","817,5",12,"816,5",18
2011-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,,"0,0",,,,,,"2,8",,,"13,2","817,2",00,"815,9",Varias
2011-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","8,4",04:15,"21,5",14:20,,"0,3",,,"13,4","817,6",24,"815,2",Varias
2011-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,3","0,0","12,0",04:10,"24,6",13:50,,"0,8",,,"13,5","820,2",24,"817,3",Varias
2011-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","14,2",04:30,"26,5",11:50,,"2,8",,,"13,6","821,1",12,"819,9",06
2011-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,7","0,0","16,9",00:00,"28,5",14:30,,"2,2",,,"13,2","821,2",00,"819,4",18
2011-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,0","0,0","17,5",01:30,"26,5",11:30,,"6,4",,,"13,5","819,9",00,"817,2",Varias
2011-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","14,9",23:59,"26,3",13:50,,"2,5",,,"13,3","817,3",00,"816,4",20
2011-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,3",21:00,"22,6",10:10,,"2,2",,,"13,3","817,1",00,"816,2",Varias
2011-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9","0,0","12,0",03:00,"23,8",14:00,,"1,1",,,"13,6","817,8",24,"816,6",06
2011-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,7",Ip,"13,9",04:20,"25,5",13:45,,"1,1",,,"11,2","817,9",Varias,"816,1",24
2011-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","14,6",00:00,"25,0",14:10,,"1,7",,,"9,8","816,1",00,"810,6",24
2011-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","10,6",23:59,"25,3",13:20,,"3,1",,,"10,8","810,6",00,"809,2",06
2011-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","7,9",05:45,"20,4",14:30,,"2,5",,,"14,2","816,2",24,"810,5",00
2011-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","11,0",23:59,"25,4",15:50,,"1,7",,,"13,2","816,5",Varias,"814,9",24
2011-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","8,5",04:00,"23,5",13:50,,"2,8",,,"11,5","814,9",00,"812,7",24
2011-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,6","0,0","5,3",23:59,"17,8",13:10,,"2,8",,,"14,0","812,7",00,"810,2",Varias
2011-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,7","0,0","4,4",02:50,"21,0",15:20,,"1,7",,,"13,2","815,2",24,"811,6",03
2011-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,5","0,0","8,4",Varias,"20,6",15:30,,"1,9",,,"8,9","815,4",20,"814,5",Varias
2011-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","11,2",11:20,"23,5",13:15,,"3,3",,,"13,7","815,0",00,"813,1",06
2011-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,7","0,0","14,4",06:00,"23,0",15:50,,"6,1",,,"13,5","813,7",00,"812,7",09
2011-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,7","1,2","5,9",23:59,"21,5",14:05,,"4,2",,,"8,8","812,8",00,"810,5",15
2011-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,9","0,0","3,4",05:00,"10,4",17:10,,"3,6",,,"2,4","816,7",24,"811,5",Varias
2011-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,2","0,0","5,5",04:30,"16,8",15:50,,"1,9",,,"13,6","817,5",24,"815,7",06
2011-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","9,5",06:30,"22,4",16:10,,"1,1",,,"13,0","818,0",15,"816,9",18
2011-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,7","0,1","11,9",23:59,"25,5",15:40,,"2,5",,,"13,4","817,0",00,"811,2",24
2011-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,3","8,6",08:20,"16,5",14:40,,"2,2",,,"8,7","811,2",00,"809,6",07
2011-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,9","2,4","6,8",03:20,"19,0",14:20,,"2,5",,,"12,3","810,7",Varias,"808,3",24
2011-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,0","0,0","5,5",08:00,"14,6",14:40,,"5,0",,,"10,6","814,5",24,"807,5",Varias
2011-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,,"0,0",,,,,,"1,7",,,"13,6","814,8",Varias,"813,5",24
2011-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,3","0,0","9,0",00:40,"21,6",15:30,,"1,7",,,"13,2","813,5",00,"810,4",24
2011-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,3","0,0","10,0",23:00,"20,6",13:45,,"1,1",,,"13,4","812,3",24,"809,2",09
2011-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","9,8",05:10,"20,2",Varias,,"0,8",,,"13,4","814,5",24,"812,3",00
2011-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","7,5",04:50,"18,5",14:15,,"2,5",,,"9,5","815,1",12,"813,5",06
2011-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","8,5",02:50,"21,0",15:30,,"3,1",,,"13,0","815,0",13,"813,4",06
2011-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","12,2",04:00,"23,5",14:30,,"1,7",,,"12,6","813,8",00,"812,4",06
2011-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,4",06:00,"22,5",15:45,,"1,1",,,"12,7","815,2",24,"812,5",06
2011-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","13,2",02:15,"24,0",14:30,,"1,1",,,"13,2","816,8",24,"814,4",06
2011-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,9","0,2","14,8",23:00,"25,0",13:45,,"0,8",,,"10,5","816,8",00,"815,0",24
2011-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,7","0,0","13,4",04:10,"24,0",14:15,,"1,4",,,"13,4","815,3",Varias,"814,2",Varias
2011-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,0","13,5",04:40,"25,8",14:30,,"1,4",,,"12,2","815,0",00,"812,3",24
2011-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,1","12,4",23:59,"23,7",11:50,,"4,2",,,"7,1","812,3",00,"808,8",23
2011-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","14,7","8,6",05:50,"17,7",14:20,,"3,3",,,"3,9","815,9",24,"809,5",00
2011-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,5","0,0","8,8",05:20,"20,2",12:40,,"0,8",,,"8,6","819,0",24,"815,9",00
2011-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","14,0",Varias,"24,4",14:20,,"1,1",,,"12,7","819,0",00,"817,0",24
2011-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","11,8",03:45,"22,6",11:40,,"3,1",,,"5,0","817,0",00,"813,4",24
2011-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,3","0,0","10,6",02:05,"22,0",11:15,,"1,9",,,"11,0","813,4",00,"810,4",24
2011-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","10,6",04:40,"22,5",14:40,,"0,8",,,"12,3","813,6",24,"809,3",06
2011-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","7,6",,"20,0",15:30,,"2,2",,,"13,9","818,5",24,"813,3",06
2011-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","11,7",03:40,"23,6",14:20,,"1,9",,,"13,1","820,2",Varias,"818,5",00
2011-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,5","0,0","13,5",05:50,"27,5",12:10,,"3,3",,,"11,8","820,1",00,"819,0",24
2011-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,8","0,0","15,0",02:00,"26,5",15:20,,"1,9",,,"8,9","819,0",00,"817,3",24
2011-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,9","21,8","10,8",22:00,"27,0",11:10,,"2,2",,,"8,8","817,3",00,"816,0",18
2011-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,1","0,0","10,0",01:30,"22,2",10:40,,"1,1",,,"8,0","816,7",00,"813,2",18
2011-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","13,5",01:20,"24,9",13:55,,"2,8",,,"11,5","814,0",Varias,"813,3",06
2011-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","13,4",01:45,"26,2",14:00,,"3,1",,,"12,9","817,2",24,"814,0",00
2011-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","13,5",05:40,"26,0",16:00,,"1,9",,,"12,8","817,3",Varias,"815,8",24
2011-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","16,8",05:00,"24,4",15:40,,"4,2",,,"12,6","815,8",00,"813,1",18
2011-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,2","15,8",23:59,"24,6",11:30,,"3,6",,,"10,5","813,3",Varias,"812,2",Varias
2011-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","14,8",04:00,"27,2",13:50,,"1,9",,,"12,2","820,2",24,"813,3",00
2011-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,3","0,9","15,4",20:00,"29,2",13:30,,"5,3",,,"10,9","820,3",13,"818,1",19
2011-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,0","3,3","11,5",Varias,"26,4",09:50,,"3,1",,,"10,9","818,5",Varias,"814,4",24
2011-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","8,8",05:00,"18,0",12:20,,,,,"6,5","814,4",00,"812,1",06
2011-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","10,6",05:30,"21,5",14:10,,"3,9",,,"12,5","815,2",24,"813,1",06
2011-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","11,3",05:50,"21,0",16:30,,"1,4",,,"11,3","815,3",12,"814,4",Varias
2011-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,0","10,1",23:59,"21,7",14:40,,"3,9",,,"11,8","814,8",00,"810,2",24
2011-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","0,7","6,3",23:59,"12,2",12:30,,"2,8",,,"8,0","814,3",24,"808,0",08
2011-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,5","0,0","5,5",01:10,"19,5",13:30,,"1,1",,,"12,4","816,4",12,"814,3",00
2011-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,3","0,0","10,6",02:40,"22,0",13:10,,"3,1",,,"10,9","816,1",00,"815,3",Varias
2011-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","12,8",06:00,"24,0",13:00,,"2,8",,,"12,0","815,7",00,"813,0",18
2011-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","11,9",23:59,"24,0",13:10,,"2,8",,,"11,5","813,1",00,"810,8",18
2011-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8",Ip,"9,9",23:59,"15,6",09:55,,"3,6",,,"0,9","811,5",00,"809,4",21
2011-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8","0,7","8,0",23:59,"17,5",13:40,,"5,0",,,"2,5","810,4",24,"809,0",04
2011-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","0,0","6,8",07:00,"16,8",14:10,,"2,8",,,"6,7","812,2",12,"810,4",00
2011-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,4","6,9",Varias,"15,0",14:45,,"2,2",,,"1,2","813,1",24,"811,2",Varias
2011-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,6","0,0","6,8",06:00,"16,5",13:40,,"1,4",,,"6,3","816,8",24,"812,6",06
2011-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,9","0,0","3,9",03:50,"17,9",15:50,,"1,4",,,"11,5","821,0",24,"816,7",Varias
2011-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","10,0",05:40,"21,0",12:00,,"1,9",,,"11,0","822,8",24,"820,5",06
2011-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,1","0,0","12,5",05:40,"23,7",15:10,,"1,7",,,"11,6","822,8",00,"820,9",24
2011-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","13,8",05:00,"25,8",16:20,,"1,7",,,"11,3","820,9",00,"817,0",24
2011-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","15,0",Varias,"24,5",16:15,,"4,7",,,"11,1","817,0",00,"813,5",18
2011-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","11,7",23:59,"24,0",16:00,,"3,9",,,"10,7","814,9",24,"813,1",06
2011-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","10,5",23:59,"19,0",Varias,,"2,2",,,"7,0","817,6",24,"814,3",06
2011-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","8,8",02:30,"24,4",12:30,,"0,6",,,"10,7","818,3",13,"817,0",06
2011-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,0","13,8",05:20,"26,6",12:40,,"0,8",,,"10,7","817,4",00,"815,4",24
2011-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","14,2",23:59,"24,6",12:30,,"3,6",,,"10,4","816,1",Varias,"815,0",Varias
2011-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","12,5",02:40,"24,2",12:15,,"3,1",,,"10,8","815,8",12,"814,2",07
2011-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,7","0,0","13,4",02:45,"24,0",12:30,,"1,7",,,"8,9","816,2",13,"814,2",06
2011-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","10,8",23:59,"20,5",14:50,,"1,7",,,"8,5","815,4",12,"814,0",24
2011-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,5","0,0","3,6",23:59,"13,4",13:40,,,,,"5,4","814,2",24,"811,0",14
2011-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,7","0,0","2,9",02:30,"16,5",14:10,,"2,2",,,"10,9","818,2",24,"814,2",00
2011-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,7","0,0","9,4",00:50,"24,0",12:40,,"2,8",,,"10,9","818,2",00,"817,6",Varias
2011-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,9","0,0","11,0",05:00,"22,8",11:30,,"3,1",,,"9,1","817,7",Varias,"817,0",15
2011-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","11,8",04:30,"23,0",12:30,,,,,"10,3","817,4",00,"815,1",24
2011-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,0","0,0","8,5",23:59,"19,4",13:30,,,,,"9,0","815,1",00,"812,3",Varias
2011-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,9","0,0","6,9",01:50,"18,9",13:20,,"2,2",,,"10,4","814,9",24,"812,6",Varias
2011-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","8,0",05:20,"21,3",13:50,,"2,8",,,"10,4","818,4",24,"814,9",Varias
2011-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,0","10,0",03:50,"21,8",12:20,,"2,2",,,"10,3","821,7",12,"818,4",Varias
2011-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","10,4",06:45,"22,4",13:50,,"1,7",,,"9,3","822,6",12,"821,0",00
2011-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,1","0,0","9,4",05:50,"20,8",11:45,,"2,2",,,"3,9","821,3",00,"819,4",19
2011-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","8,6",01:30,"19,8",11:40,,"1,4",,,"9,7","819,5",00,"817,4",15
2011-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","7,7",05:45,"20,0",11:15,,"1,9",,,"10,3","818,8",12,"817,5",06
2011-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","0,0","7,0",03:45,"17,8",12:10,,"6,4",,,"10,3","818,9",24,"816,4",06
2011-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","0,0","6,3",04:50,"20,0",13:20,,"1,4",,,"10,3","821,3",24,"818,2",05
2011-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","9,6",03:50,"20,0",12:40,,"1,9",,,"10,2","822,3",Varias,"821,3",Varias
2011-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","10,8",01:30,"20,4",15:40,,"1,9",,,"10,1","822,9",Varias,"822,1",18
2011-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","12,2",05:45,"20,2",13:40,,"1,9",,,"10,1","822,2",00,"820,3",18
2011-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","11,8",03:40,"20,3",12:50,,"2,8",,,"9,7","821,3",09,"819,6",21
2011-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,2","0,0","2,2",22:00,"12,3",00:00,,"5,6",,,"4,2","819,8",00,"818,1",16
2011-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,8","0,0","0,5",03:30,"11,0",13:10,,"3,1",,,"8,7","818,9",10,"817,5",07
2011-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,7","0,0","5,0",00:00,"14,4",15:00,,"0,3",,,"10,1","821,1",24,"817,0",08
2011-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","5,0",05:40,"21,8",13:10,,"2,2",,,"10,1","823,2",Varias,"821,1",00
2011-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","11,5",01:10,"22,5",15:05,,"0,6",,,"10,2","823,5",Varias,"822,4",24
2011-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,1","0,0","14,0",00:00,"22,2",14:10,,"0,6",,,"10,0","822,4",00,"820,5",24
2011-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","13,5",06:30,"21,0",13:45,,"0,6",,,"10,0","820,5",00,"817,9",Varias
2011-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","12,5",06:45,"19,5",12:30,,"2,8",,,"10,1","818,0",00,"816,2",15
2011-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,,"0,0",,,,,,"1,1",,,"9,9","818,6",Varias,"817,1",Varias
2011-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","9,5",07:20,"17,4",12:30,,"0,8",,,"9,0","819,4",09,"818,2",Varias
2011-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","8,9",22:00,"16,3",12:10,,"1,4",,,"10,0","818,6",00,"817,0",18
2011-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","0,0","8,2",03:30,"15,5",14:40,,"1,4",,,"9,7","817,7",Varias,"816,9",Varias
2011-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","0,0","5,2",23:59,"13,3",13:20,,"1,7",,,"8,4","817,1",01,"816,2",17
2011-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,2","0,0","2,4",05:45,"10,0",12:45,,"1,7",,,"10,0","816,4",09,"814,5",24
2011-10-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,8","0,0","3,4",01:50,"12,2",Varias,,"0,6",,,"10,0","814,5",00,"812,2",18
2011-10-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,9",Ip,"4,2",03:15,"13,6",13:40,,"2,8",,,"6,2","812,3",00,"810,3",24
2011-10-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,1","32,9","4,2",Varias,"6,0",00:00,,"10,0",,,"0,0","810,3",00,"799,6",24
2011-10-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,1","15,7","-1,0",23:00,"7,2",12:30,,"4,7",,,"0,4","799,6",00,"794,9",07
2011-10-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,2",Ip,"-2,0",Varias,"6,3",14:40,,"4,4",,,"5,3","806,5",24,"798,8",Varias
2011-10-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"1,2","30,3","-1,4",02:40,"3,8",23:59,,"11,4",,,"0,0","806,5",00,"800,5",24
2011-10-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,8","22,4","1,8",20:00,"3,8",Varias,,"4,4",,,"0,0","809,7",24,"799,5",Varias
2011-10-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,8","0,1","1,7",06:30,"4,0",12:30,,"1,7",,,"0,9","815,4",24,"809,7",00
2011-10-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,5","0,2","2,0",00:00,"11,0",14:20,,"0,8",,,"8,4","817,3",24,"814,2",06
2011-10-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,7","0,1","4,4",04:15,"13,0",13:15,,"1,1",,,"6,2","817,3",00,"815,5",24
2011-10-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,0","0,3","4,8",06:30,"11,2",12:30,,"3,1",,,"3,5","815,5",00,"812,5",24
2011-11-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,0","0,8","5,7",Varias,"8,3",14:10,,"5,6",,,"0,0","812,5",00,"809,7",24
2011-11-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,3","42,5","4,6",23:59,"6,0",Varias,,"11,9",,,"0,0","809,7",00,"799,5",24
2011-11-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,6","29,9","0,3",11:00,"4,9",05:00,,"8,1",,,"1,2","799,5",00,"795,1",Varias
2011-11-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"0,3","31,0","-1,0",22:00,"1,6",13:40,,"1,7",,,"0,0","795,3",00,"791,4",16
2011-11-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"-0,6","6,1","-1,6",09:30,"0,4",18:00,,"3,1",,,"0,0","807,1",24,"795,1",00
2011-11-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"-1,4","11,6","-2,7",07:20,"-0,2",23:59,,"3,9",,,"0,0","811,6",24,"807,1",00
2011-11-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,0","0,0","-0,2",00:00,"4,2",13:40,,"0,6",,,"0,0","811,6",00,"810,0",24
