fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2005-07-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,1",,,,,30,"4,2","12,2",17:10,,,,,
2005-07-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,1","0,0","14,8",23:40,"27,4",16:20,33,"3,3","10,0",09:10,,"902,1",23,"898,7",00
2005-07-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,2","0,0","10,3",05:00,"30,0",15:50,32,"2,2","10,0",12:00,,"901,7",07,"897,4",Varias
2005-07-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,9","0,0","11,4",Varias,"30,4",15:35,26,"1,9","21,4",12:00,,"899,7",Varias,"896,4",16
2005-07-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,3","0,0","10,6",04:50,"30,0",15:20,04,"1,7","8,3",16:30,,"899,8",24,"895,3",05
2005-07-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,0","0,0","9,5",05:15,"28,6",Varias,28,"2,8","9,2",15:20,,"901,9",23,"896,0",03
2005-07-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,0","0,0","7,9",05:00,"28,2",17:20,06,"1,7","11,1",15:10,,"905,9",22,"897,6",01
2005-07-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,0","0,0","8,2",04:10,"31,8",16:40,33,"1,4","7,5",14:30,,"908,3",07,"902,4",01
2005-07-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,6","0,0","10,1",04:20,"31,2",15:10,31,"2,5","9,7",14:20,,"906,7",01,"901,5",04
2005-07-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,8","0,0","12,6",05:20,"33,0",15:00,32,"1,7","7,5",13:00,,"904,5",00,"900,1",18
2005-07-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"24,0","0,0","13,7",04:45,"34,3",Varias,14,"2,5","10,0",15:20,,"902,9",06,"899,9",17
2005-07-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"24,9","0,0","16,2",04:50,"33,6",15:50,16,"2,5","11,1",13:20,,"903,8",09,"900,8",24
2005-07-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,2","0,0","10,9",05:00,"31,4",15:10,16,"3,1","11,1",15:10,,"900,6",07,"896,3",06
2005-07-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,6","0,0","14,0",Varias,"25,3",16:30,32,"3,3","10,3",07:50,,"905,6",23,"898,0",03
2005-07-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,8","0,0","9,9",05:30,"31,7",15:00,12,"1,7","6,1",14:50,,"908,7",Varias,"901,4",Varias
2005-07-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,4",,"12,2",04:15,"34,5",17:30,14,"1,1","7,5",13:20,,"909,0",07,"904,2",Varias
2005-07-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,,"2,2",,,,,,,
2005-07-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,2","0,0","13,7",04:20,"32,6",15:30,07,"2,5","25,0",11:30,,"899,7",00,"895,9",18
2005-07-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,8","0,0","12,4",04:20,"33,1",14:55,31,"2,8","10,0",15:20,,"897,0",00,"893,4",17
2005-07-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,0","0,0","14,0",05:00,"32,0",15:50,07,"1,9","9,2",15:40,,"895,6",22,"893,3",16
2005-07-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,8","0,0","15,6",05:35,"28,0",Varias,99,"2,2","7,8",Varias,,"896,6",22,"893,9",03
2005-07-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,2","0,0","12,9",05:25,"29,4",15:20,18,"2,8","9,7",14:10,,"896,8",07,"893,8",24
2005-07-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,8","0,0","12,6",04:05,"27,1",15:00,16,"3,1","11,4",13:10,,"896,6",Varias,"892,0",04
2005-07-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,2","0,0","16,1",23:59,"26,4",16:30,14,"3,1","10,8",12:20,,"899,7",24,"894,9",03
2005-07-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,5","0,0","12,1",05:45,"24,9",15:10,31,"2,8","10,3",17:20,,"901,5",Varias,"897,4",05
2005-07-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,4","0,0","8,7",05:20,"28,1",14:40,32,"2,2","6,7",17:10,,"901,4",08,"896,9",Varias
2005-07-31,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,8","0,0","8,2",04:55,"29,5",14:10,99,"2,5","8,3",Varias,,"899,8",08,"895,6",18
2005-08-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,5","0,0","12,5",04:05,"26,5",14:50,99,"2,8","11,4",Varias,,"900,2",22,"894,9",05
2005-08-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,5","0,0","8,0",05:40,"25,0",16:10,31,"1,9","9,7",11:50,,"906,9",Varias,"896,9",03
2005-08-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,7","0,0","5,5",05:25,"29,9",15:20,30,"1,9","6,7",15:20,,"907,8",22,"902,0",Varias
2005-08-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,4","0,0","8,3",05:40,"32,6",Varias,32,"1,9","6,7",15:50,,"907,5",23,"902,9",Varias
2005-08-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,2","0,0","9,7",05:00,"34,6",14:20,25,"1,7","8,3",14:00,,"907,1",07,"902,2",17
2005-08-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,5",,,,,,,
2005-08-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"24,4",,"12,2",05:30,"36,6",Varias,25,"2,2","11,1",16:40,,"902,6",00,"896,5",24
2005-08-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,,"2,8",,,,,,,
2005-08-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,4","0,0","11,7",05:00,"31,0",16:40,15,"2,5","10,8",16:20,,"895,2",09,"891,7",18
2005-08-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,0","0,0","14,4",22:00,"23,6",12:00,19,"1,7","11,4",12:40,,"896,0",Varias,"893,2",Varias
2005-08-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,3","0,0","14,3",23:59,"26,3",15:55,99,"2,5","9,2",Varias,,"902,1",23,"895,4",04
2005-08-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,8","0,0","8,9",05:50,"30,7",15:30,15,"1,7","9,4",13:00,,"902,5",Varias,"897,7",02
2005-08-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,2",,,,,,,
2005-08-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,,"0,8",,,,,,,
2005-08-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,9","0,0","12,9",04:30,"34,9",Varias,15,"2,8","10,0",12:30,,"902,6",Varias,"896,5",Varias
2005-08-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,2","0,0","13,9",06:00,"30,4",12:30,19,"3,1","13,9",16:20,,"898,0",01,"894,4",19
2005-08-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,2","0,0","14,0",06:10,"30,4",13:35,32,"1,9","9,2",14:10,,"896,9",21,"894,4",Varias
2005-08-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"3,1",,,,,,,
2005-08-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,6","0,0","13,0",05:20,"28,1",15:20,32,"3,3","10,8",17:50,,"907,0",23,"898,0",04
2005-08-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,0","0,0","10,1",05:40,"22,0",14:40,35,"3,6","11,9",14:50,,"907,1",09,"901,1",04
2005-08-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,6","0,0","9,1",04:30,"20,0",Varias,21,"4,2","10,3",14:10,,"906,1",11,"901,6",07
2005-08-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,6",,"6,7",04:30,"24,4",16:00,01,"3,3","11,1",11:00,,"905,4",22,"900,1",05
2005-08-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,,"2,5",,,,,,,
2005-08-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,0","0,0","9,2",05:40,"30,7",14:50,31,"2,2","8,9",14:00,,"901,4",08,"897,0",03
2005-08-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,2","0,0","10,2",05:50,"32,1",14:10,16,"1,4","11,1",11:00,,"899,6",24,"895,3",06
2005-08-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,7","0,0","12,6",Varias,"30,8",Varias,28,"1,7","9,7",15:50,,"900,4",Varias,"897,6",Varias
2005-08-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"24,0","0,0","17,4",23:00,"30,5",13:30,04,"2,5","11,7",11:50,,"900,8",10,"898,7",15
2005-08-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,4","0,0","13,7",05:20,"31,2",16:10,12,"1,4","13,1",13:50,,"901,6",07,"898,7",16
2005-08-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,8","0,0","12,7",05:10,"30,8",15:30,11,"1,7","7,8",12:40,,"903,9",24,"898,7",05
2005-08-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,2",,"13,9",05:55,"32,6",15:40,14,"2,8","8,3",13:10,,"905,2",07,"900,3",17
2005-09-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,2","0,0","10,3",06:00,"30,2",15:00,18,"1,9","13,6",16:20,,"901,1",22,"895,2",05
2005-09-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,4","0,0","12,5",05:05,"30,3",15:00,15,"1,4","9,2",16:20,,"906,2",24,"898,3",05
2005-09-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,1","0,0","12,9",05:30,"31,3",Varias,15,"2,2","9,2",13:40,,"907,6",23,"901,6",03
2005-09-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,0","0,0","12,2",05:40,"31,7",14:50,26,"2,2","10,8",23:50,,"906,9",08,"901,6",Varias
2005-09-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,2","0,0","14,7",23:59,"25,6",14:15,29,"3,6","12,2",20:00,,"901,8",00,"895,7",18
2005-09-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,6","0,0","11,8",05:30,"21,3",15:40,29,"2,2","11,1",02:10,,"896,1",04,"889,1",Varias
2005-09-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,2","0,0","10,0",Varias,"18,4",15:50,34,"2,2","8,9",Varias,,"895,2",22,"888,4",Varias
2005-09-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,6","0,0","9,7",23:30,"21,6",15:50,32,"2,5","10,8",11:00,,"897,1",22,"892,1",05
2005-09-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,2","0,0","7,5",Varias,"24,9",Varias,27,"2,5","11,1",22:10,,"898,8",23,"894,3",07
2005-09-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,9","0,0","10,9",06:10,"18,9",14:20,23,"4,2","15,3",10:40,,"899,5",10,"894,8",04
2005-09-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"3,6",,,,,,,
2005-09-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,8","0,0","9,2",01:50,"20,3",13:30,28,"2,8","10,0",05:40,,"902,5",21,"895,2",04
2005-09-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,8","0,0","7,9",02:20,"23,6",15:50,12,"1,4","5,8",14:10,,"906,8",09,"900,4",00
2005-09-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,4",,"7,2",Varias,"25,7",13:40,15,"0,8","7,2",15:00,,"909,7",09,"903,6",00
2005-09-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,3","0,0","7,8",06:20,"28,8",14:50,28,"0,8","8,6",15:40,,"908,5",09,"899,1",23
2005-09-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,1",,,,,,,
2005-09-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"1,6",,,,,,"4,2",,,,,,,
2005-09-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,8","0,0","4,2",23:20,"17,3",15:10,31,"3,6","13,9",08:30,,"901,3",24,"896,5",Varias
2005-09-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,0","0,0","-0,3",04:10,"22,4",14:10,32,"1,9","9,4",15:40,,"905,2",Varias,"900,7",09
2005-09-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,2","0,0","5,8",05:15,"26,6",14:30,07,"1,1","8,3",14:20,,"904,9",09,"898,5",20
2005-09-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,2","0,0","4,2",04:55,"26,3",14:30,14,"1,4","7,5",16:30,,"900,7",09,"896,8",22
2005-09-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,1","0,0","5,3",04:50,"26,9",14:40,99,"0,8","7,8",Varias,,"901,3",09,"897,3",21
2005-09-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,4","0,0","6,9",03:25,"27,8",13:20,20,"0,8","7,8",14:40,,"900,9",Varias,"896,9",08
2005-09-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,2","0,0","12,2",06:25,"26,2",14:20,15,"1,4","7,5",14:30,,"901,4",09,"897,1",24
2005-09-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,1","0,0","9,3",23:59,"22,9",11:30,30,"2,2","10,6",15:20,,"900,7",Varias,"895,8",03
2005-09-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,6","0,0","4,5",06:20,"22,7",13:50,13,"0,3","6,1",15:10,,"903,9",20,"898,0",02
2005-09-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,6","0,0","4,7",06:10,"24,4",15:00,20,"1,4","8,3",12:40,,"906,6",10,"902,0",Varias
2005-09-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,4","0,0","5,8",05:50,"24,9",14:20,15,"0,8","7,5",12:50,,"908,1",09,"902,2",00
2005-09-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,7","0,0","6,6",04:10,"24,8",12:50,31,"2,2","13,6",11:50,,"909,0",20,"903,0",Varias
2005-09-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,9","0,0","6,1",Varias,"27,7",14:30,14,"1,7","6,7",12:15,,"907,9",09,"901,7",24
2005-10-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,7","0,0","8,9",04:25,"26,5",11:10,27,"2,8","10,0",23:20,,"905,4",08,"899,5",24
2005-10-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,0","0,0","8,7",23:10,"17,2",13:30,33,"2,8","14,7",03:20,,"905,3",13,"898,7",02
2005-10-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,0","0,0","5,2",23:59,"18,8",14:10,35,"2,8","12,8",02:30,,"906,5",12,"901,0",18
2005-10-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,2",,,,,,,
2005-10-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,0","0,0","3,4",06:00,"22,5",14:10,34,"1,9","9,2",14:40,,"903,3",Varias,"898,1",21
2005-10-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,7","0,0","4,4",Varias,"23,0",Varias,14,"1,4","6,7",12:30,,"901,0",10,"897,0",21
2005-10-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,9","0,0","2,9",Varias,"20,9",16:10,12,"1,7","8,3",11:30,,"900,7",Varias,"896,5",20
2005-10-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,4",,,,,,,
2005-10-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,0","1,4","2,7",06:10,"23,4",12:20,18,"1,9","6,7",12:50,,"904,0",22,"898,1",00
2005-10-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,1","2,5","11,5",06:25,"18,7",Varias,18,"0,8","7,8",10:50,,"901,9",10,"897,1",23
2005-10-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,4","17,6","12,1",19:20,"16,6",16:20,12,"0,3","3,9",08:00,,"897,7",00,"894,5",19
2005-10-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,6","8,8","10,2",23:00,"18,9",13:40,17,"2,2","9,4",15:10,,"895,9",11,"892,1",20
2005-10-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,0","1,5","6,9",23:25,"13,2",13:20,31,"2,5","10,0",14:40,,"895,5",Varias,"891,4",02
2005-10-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,8","0,2","6,2",20:30,"13,5",13:10,99,"0,8","5,8",Varias,,"898,1",13,"894,8",Varias
2005-10-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,2","0,0","4,2",23:50,"14,1",13:00,15,"1,9","8,1",12:40,,"901,3",Varias,"896,9",Varias
2005-10-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,1",,,,,,,
2005-10-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,2",,"9,3",04:20,"15,2",12:10,20,"0,3","5,3",08:20,,"898,9",10,"893,8",24
2005-10-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"10,2",,,,,,"0,6",,,,,,,
2005-10-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,3","0,1","3,6",05:30,"17,0",14:30,15,"1,1","6,9",13:40,,"899,6",10,"895,5",19
2005-10-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"0,8",,,,,,,
2005-10-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,1",,,,,,,
2005-10-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,,"1,4",,,,,,,
2005-10-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,3","0,0","5,5",23:59,"15,1",14:10,30,"1,1","8,6",05:40,,"902,9",24,"894,0",00
2005-10-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,9",,,,,,,
2005-10-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"0,3",,,,,,,
2005-10-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"0,0",,,,,,"1,7",,,,,,,
2005-10-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"2,5",,,,,,,
2005-11-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,2","0,0","5,3",00:35,"13,0",16:30,29,"0,6","3,6",12:00,,"902,7",09,"899,7",16
2005-11-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,4","0,0","5,9",23:59,"14,8",Varias,12,"1,4","4,2",14:50,,"903,3",13,"899,2",18
2005-11-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,6","0,0","4,1",05:00,"13,2",12:50,09,"0,6","3,9",13:00,,"900,8",Varias,"895,1",20
2005-11-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,8","0,0","4,7",22:20,"10,9",13:00,25,"2,2","10,0",01:00,,"905,0",Varias,"895,6",00
2005-11-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,4","0,0","0,3",23:10,"12,4",13:10,32,"1,9","8,9",14:50,,"907,7",Varias,"904,1",14
2005-11-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,2","0,0","-2,1",05:50,"14,4",13:50,10,"0,6","3,3",12:50,,"907,6",Varias,"903,5",14
2005-11-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,6","0,0","-0,7",06:30,"15,8",Varias,15,"0,6","3,6",12:40,,"906,7",14,"902,5",Varias
2005-11-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,6","0,0","-2,1",06:30,"13,2",15:00,31,"1,1","12,8",21:50,,"904,9",00,"897,2",16
2005-11-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,2","0,0","4,1",07:30,"8,2",15:20,14,"2,5","14,2",19:20,,"908,3",24,"899,9",00
2005-11-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,4","0,0","4,1",23:55,"10,8",13:10,35,"3,9","15,0",05:10,,"909,7",22,"906,5",06
2005-11-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,0","2,2","0,8",04:40,"13,2",12:20,27,"0,8","5,0",01:10,,"908,8",00,"901,5",24
2005-11-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,4","1,6","3,2",23:50,"9,5",13:00,17,"0,6","5,8",14:30,,"901,6",00,"888,5",24
2005-11-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,0","3,0","1,5",Varias,"4,6",21:50,33,"1,7","6,9",04:30,,"889,7",Varias,"884,4",08
2005-11-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,0","1,3","1,5",03:50,"8,6",Varias,04,"1,7","7,2",19:40,,"891,1",09,"887,8",15
2005-11-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,8","0,5","3,1",11:15,"8,6",00:05,05,"0,6","7,5",00:10,,"891,1",24,"887,5",03
2005-11-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,2","0,3","2,7",02:50,"9,7",15:10,30,"2,2","8,9",18:20,,"893,6",24,"890,3",15
2005-11-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,4","0,3","0,9",22:30,"11,8",Varias,22,"1,9","8,3",10:50,,"895,6",Varias,"892,8",17
2005-11-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,7","0,2","-0,6",07:10,"10,0",12:30,99,"0,6","2,8",Varias,,"895,5",00,"891,8",18
2005-11-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,4","0,2","5,4",22:15,"9,4",11:40,15,"1,1","3,9",12:40,,"899,1",Varias,"893,9",00
2005-11-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,0","0,2","5,9",01:20,"10,2",11:50,12,"0,6","3,9",12:30,,"901,3",21,"898,8",01
2005-11-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,6","0,2","6,3",Varias,"10,9",14:10,16,"0,0","2,8",12:00,,"900,7",02,"896,4",14
2005-11-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,4","0,2","3,0",22:10,"15,9",13:40,29,"0,6","5,0",16:10,,"898,8",11,"894,6",18
2005-11-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,1",,,,,,,
2005-11-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,0","0,0","1,2",Varias,"6,7",13:30,33,"1,9","15,0",11:30,,"901,4",09,"897,2",24
2005-11-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,5","0,0","0,2",01:00,"6,8",10:20,26,"4,2","16,1",18:20,,"897,2",00,"878,8",Varias
2005-11-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"1,1","0,0","-1,4",05:55,"3,6",Varias,29,"3,1","13,3",02:20,,"884,8",24,"880,4",02
2005-11-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"1,9","0,0","-0,9",06:15,"4,7",13:30,30,"2,2","12,5",00:00,,"888,5",Varias,"884,4",01
2005-11-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,4","0,0","0,2",23:30,"6,7",14:40,99,"0,8","5,3",Varias,,"889,3",24,"886,3",Varias
2005-11-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,9","0,0","0,1",23:30,"5,7",09:30,31,"1,1","8,6",14:00,,"894,2",24,"887,7",05
2005-11-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,4","0,0","0,4",Varias,"8,5",13:20,32,"2,2","11,7",05:50,,"895,4",10,"892,7",13
2005-12-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,4","0,0","-0,8",Varias,"5,6",14:50,16,"1,4","11,1",20:20,,"894,1",00,"884,9",24
2005-12-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,1","0,0","2,7",00:05,"9,5",12:00,25,"1,1","10,8",18:40,,"886,4",22,"879,5",06
2005-12-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,8","0,0","4,0",07:10,"9,6",14:40,30,"3,1","13,3",05:10,,"896,3",21,"886,0",00
2005-12-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,4","0,0","4,3",05:00,"12,4",12:00,28,"2,2","10,0",23:00,,"895,7",12,"890,4",23
2005-12-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,8","0,0","3,6",23:59,"8,0",Varias,28,"3,1","15,3",10:30,,"894,5",23,"890,2",Varias
2005-12-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,2","0,0","2,4",01:00,"7,9",14:15,32,"3,9","11,7",08:00,,"897,5",Varias,"892,9",Varias
2005-12-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,6","0,0","0,5",23:05,"10,8",13:10,28,"1,7","7,5",00:10,,"904,1",24,"897,3",00
2005-12-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,8","0,0","0,1",00:10,"11,5",12:30,34,"3,3","11,1",23:30,,"905,2",Varias,"902,0",13
2005-12-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,6","0,0","3,6",22:20,"9,6",Varias,34,"5,3","17,2",15:20,,"906,5",22,"904,1",15
2005-12-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,8","0,0","-3,6",Varias,"11,1",15:20,99,"1,1","9,7",Varias,,"907,3",24,"903,6",Varias
2005-12-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,2","0,0","-5,2",04:00,"13,6",13:10,35,"1,4","11,7",15:40,,"908,0",08,"899,9",21
2005-12-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,6","0,0","-2,6",04:40,"7,9",11:30,34,"3,6","14,7",21:40,,"902,2",05,"899,7",06
2005-12-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,8","0,0","2,8",01:50,"6,8",11:20,35,"4,4","24,7",08:40,,"901,9",10,"899,8",24
2005-12-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,2","0,0","-1,3",22:50,"7,7",12:00,34,"3,1","10,8",12:10,,"900,0",00,"895,8",15
